term,Category,Freq,Term,Total,loglift,logprob
0,Topic9,0.005012281885442489,39,3.913485474038754,-0.07,-4.227
66,Topic9,0.004934982489078225,small,3.7545136447756478,-0.044,-4.2425
39,Topic9,0.00468043515739585,menu,2.9075119637663644,0.1587,-4.2955
32,Topic9,0.0047079114199588415,italian,3.190619040923583,0.0716,-4.2896
31,Topic9,0.004838299130178207,interior,4.41532107323788,-0.2259,-4.2623
13,Topic9,0.004877262281741429,dinner,5.582933401866322,-0.4525,-4.2543
59,Topic9,0.005189257364366382,restaurant,12.550807432628662,-1.2006,-4.1923
1,Topic9,0.004604773981023254,advantages,3.0741745601263726,0.0866,-4.3118
18,Topic9,0.004736673146335666,food,7.728392975890849,-0.807,-4.2835
35,Topic9,0.004672174777126152,liked,5.440834629009409,-0.4697,-4.2973
64,Topic9,0.0046522338495107824,simple,4.796669421623454,-0.348,-4.3015
4,Topic9,0.004636462904047231,beer,4.9463681087743,-0.3821,-4.3049
16,Topic9,0.004632520534426695,excellent,5.538435757446078,-0.496,-4.3058
43,Topic10,0.004560679165314415,ok,1.9170534345258636,0.5493,-4.3214
14,Topic10,0.005060892711608481,dishes,2.1521601522744858,0.5377,-4.2173
65,Topic10,0.004747931199409753,slices,2.136093052146469,0.4813,-4.2812
2,Topic10,0.004964677671094477,amazing,2.297550455085846,0.4531,-4.2365
40,Topic10,0.0046342510073289975,mushrooms,2.151603779479946,0.4498,-4.3054
5,Topic10,0.004636026463928359,brought,2.1567513745143643,0.4478,-4.305
71,Topic10,0.005118557361022776,sweden,2.384955604994339,0.4463,-4.206
29,Topic10,0.004630933749469543,hotel,2.171440625028259,0.4399,-4.3061
7,Topic10,0.004574472421150689,category,2.1563402059591614,0.4347,-4.3184
50,Topic10,0.004465643918809177,perfect,2.122379294435279,0.4265,-4.3425
9,Topic10,0.004619522995407552,classic,2.203406386791886,0.4229,-4.3086
55,Topic10,0.004634175279219664,prices,2.210720270046656,0.4227,-4.3054
49,Topic10,0.004511467289279622,pate,2.170550690065442,0.4142,-4.3323
21,Topic10,0.004810807916284064,friday,2.3185073448308606,0.4125,-4.268
60,Topic10,0.004964677900298307,salmon,2.409005146830134,0.4057,-4.2365
53,Topic10,0.004858508018044134,popular,2.378280697686867,0.3969,-4.2581
10,Topic10,0.0048774840720836755,closely,2.3911824146100584,0.3954,-4.2543
57,Topic10,0.004758442148084467,quick,2.372331430615556,0.3786,-4.279
22,Topic10,0.004337024566845241,fried,2.1687919332736234,0.3756,-4.3717
46,Topic10,0.004647891468477596,overlap,2.3317571954961047,0.3724,-4.3025
47,Topic10,0.004243564272316431,page,2.133209481413126,0.3704,-4.3935
30,Topic10,0.004543008018306966,ingredients,2.2888848539248694,0.3681,-4.3253
17,Topic10,0.004871785281736122,expensive,2.459481988914602,0.3661,-4.2554
48,Topic10,0.004805467647611136,party,2.440123138422763,0.3603,-4.2691
6,Topic10,0.004712274587626744,building,2.410979874262179,0.3527,-4.2887
42,Topic10,0.004484366743515256,noise,2.299960208711476,0.3503,-4.3383
19,Topic10,0.004161119988788229,forest,2.157476662283727,0.3394,-4.4131
45,Topic10,0.004743179613625111,outside,2.467381798354955,0.3361,-4.2822
8,Topic10,0.004643189101550426,cheap,2.430786211305918,0.3298,-4.3035
52,Topic10,0.004624382692322943,places,2.4236078619648413,0.3287,-4.3075
33,Topic10,0.004473892403166735,kitchen,2.3544137158509044,0.3245,-4.3406
54,Topic10,0.004575577701149825,portions,2.442510078048669,0.3103,-4.3181
20,Topic10,0.00497533280028047,fresh,3.0271261114882257,0.1795,-4.2344
62,Topic10,0.0044933064075684355,selection,2.378733254716925,0.3186,-4.3363
69,Topic10,0.0048390011917829046,street,3.146671358577546,0.1129,-4.2622
0,Topic10,0.004940306479499071,39,3.913485474038754,-0.0844,-4.2415
61,Topic10,0.0047443387057974264,sek,3.22930336461586,0.0673,-4.2819
73,Topic10,0.004663814914080856,tasty,2.970032546315651,0.1338,-4.299
16,Topic10,0.004886423656142732,excellent,5.538435757446078,-0.4427,-4.2524
51,Topic10,0.004815354641494715,place,4.732897993250216,-0.3001,-4.2671
38,Topic10,0.004705250951589887,location,4.56950428981715,-0.2881,-4.2902
63,Topic10,0.0047214023283366725,service,5.40711574432588,-0.453,-4.2868
13,Topic10,0.004688716325533262,dinner,5.582933401866322,-0.492,-4.2937
64,Topic10,0.004680086439460914,simple,4.796669421623454,-0.342,-4.2956
37,Topic10,0.004647269789390161,located,3.9290731061439828,-0.1495,-4.3026
31,Topic10,0.004639842900950597,interior,4.41532107323788,-0.2678,-4.3042
