Burger_King,d1042627,[Russian],1,173.0,35.0,5,"October 1, 2015 ",Бюджетный вариант для быстрого обеда,"Moscow, Russia","Плюсы этого места - бюджетность, быстрота обслуживания и хорошее расположение прямо напротив жд вокзала. Для ресторана, предлагающего фастфуд, очень даже...More"
New_Delhi,d952752,[English],35,215.0,59.0,2,"September 7, 2018 ",Boring and tasteless,"Lund, Sweden","I had lunch at New Delhi and I was surprised by the buffet.
Spring rolls (probably a big pack of frozen ones) were served as well! 
Some vegetarian dish, a chicken curry with very dry and tasted a bit funny, a beef curry,a  fish curry...More"
New_Delhi,d952752,[English],35,30.0,4.0,1,"August 31, 2018 ",Super meh,"Lund, Sweden",Ordered dal. Was not dal as I'm used to it (creamy red lentil goodness) but more like various beans in tomato sauce. Could be described as your classic cabinet cleaning stew (SKÅPRENSGRYTA) where you just grab whatever canned beans and frozen veggies you happen to...More
New_Delhi,d952752,[English],35,37.0,7.0,2,"August 31, 2018 ","Best Indian food in Lund, still bad","Lund, Sweden","The tikka masala I ordered was flavourless and runny with dry chicken. My wife ordered dal which tasted like school food. They served water from an IKEA pitcher. It wasn't as repulsive as the other Indian options in Lund, but it was still bad and...More"
New_Delhi,d952752,[English],35,1.0,,1,"July 18, 2018 ",DONOT GO PLACE,,Bad Curry. Seemed like they used a lot of shortcuts to make it. Salad was not upto the mark(un-hygenic). Then they charge you over 225krs. Guys you can make food better at home with the help of Youtube Videos.
New_Delhi,d952752,[English],35,1.0,,5,"April 25, 2018 ",Mr upender ,,"Very good hotel nice hotel to stay.
 Friendly staff everything was perfect looking good from inside & cleaning was awesome"
New_Delhi,d952752,[English],35,48.0,12.0,4,"March 17, 2018 ",Good food,"Linkoping, Sweden",The dish was tasty and a nice portion. The meal was served quite fast but later the waiters “forgot us“ despite there were hardly any guests and didn't see them until we requested for the bill. It's a nice place to eat a proper meal...More
New_Delhi,d952752,[English],35,255.0,102.0,4,"December 15, 2017 ",Very Good Quality Indian,"London, United Kingdom","I have been here several times and the food has always been a really high standard. It also stays open a bit longer then most other restaurants in Lund, if you happen to be late back from work. The prices are relatively cheap as well...More"
New_Delhi,d952752,[English],35,69.0,19.0,4,"October 7, 2017 ","Really good, good service","Canberra, Australia","We went there tonight (very rainy around 8:30pm) and had a lovely meal. They even made use fresh nan which was light and fluffy. Given the hour, the staff was very hospitable and the meal just what we were hoping for."
New_Delhi,d952752,[English],35,2.0,3.0,4,"August 3, 2017 ",Best Indian in Lund so far,"Tallinn, Estonia","I ordered palak paneer, a filled naan bread and a mango lassi home through Hungrig.se and didn't get disappointed. The portion was very big and I can eat from it two times easily. Papadum was included and had a nice amount of salt, sometimes papadum...More"
New_Delhi,d952752,[English],35,4.0,,4,"July 25, 2017 ","Lovely, spicy tastes!","Ystad, Sweden","I went there today and had the lunch buffet. It´s really lovely; the number of dishes is acually low, and it´s a european interpretation of indian food with its large content of meat. Just the way we wish it to be in Europe!"
New_Delhi,d952752,[English],35,2.0,,4,"April 5, 2017 ",Fantastic food and nice service,"Stockholm, Sweden","I had an hout in between trains and went looking for dinner. The restaurant did not look very nice with plastic table cloth covers etc, but the service was nice and the food was excellent. I had chicken in spinach, think it was called Saag-Wal,...More"
New_Delhi,d952752,[English],35,12.0,1.0,5,"February 21, 2017 ",Best indian food in Skåne,"Epalinges, Switzerland",Amazing Indian food in the heart of Lund. Love their Biryani and Madras curry. Kids will adore the chicken Tikka Masala.
New_Delhi,d952752,[English],35,3.0,1.0,5,"February 14, 2017 ",Really delicious food and extraordinary service,,"The food is really DELICIOUS and not expensive at all. You have the buffé with good quality dishes and also the menu has very good affordable options that are worth it. 
Everything was clean and it was an extraordinary service. 
I've been there 3 times...More"
New_Delhi,d952752,[English],35,85.0,16.0,3,"February 7, 2017 ","Good experience for lunch, vegetarian friendly","Fairborn, Ohio","Visited this restaurant with colleagues during lunch.  They have a buffet, but we all opted to order from the menu.

As is typical of Indian restaurants, there are plenty of vegetarian options on the menu.  I am not a vegetarian, but opted for a vegetarian...More"
New_Delhi,d952752,[English],35,19.0,10.0,2,"December 8, 2015 ",Should have listened,"San Jose, CA","I had read the reviews but I thought that I should see for myself. Big mistake! The place is not clean and the food is just about edible. It is pretty pricey and not at all satisfactory.
To be avoided!!"
New_Delhi,d952752,[English],35,287.0,100.0,1,"November 14, 2015 ",Bangatan 5?,"Chengdu, China","We wanted to go to masala house, but this place seems to be in same locations, even though here on TripAdvisor it says it's 100 meters away....  Anyway... Terrible lunch,...  Uninterested waiters,...  Makes you wonder, all of it..."
New_Delhi,d952752,[English],35,26.0,6.0,3,"September 27, 2015 ",Average and simple restaurant,"Milan, Italy","We went there for the evening buffet and the food was not particularly tasty. We were expecting better (maybe the à la carte menu os better?). 
Not sure it's price worthy."
New_Delhi,d952752,[English],35,144.0,40.0,3,"August 12, 2015 ",Good food for take out,"Lund, Sweden","The restaurant's deco feels a bit tired, so does the buffet, but the food is great, good size portions and tasty. It's it quite hard to find a really good Indian in Sweden. I think they would benefit from reducing the meny, since it's very...More"
New_Delhi,d952752,[English],35,14.0,9.0,1,"June 19, 2015 ",Worst Food.... Dont go just due to Fame.... The management is changed...,,"Me and my wife visited for dinner on 13th May ( my birthday) to this restaurant looking at big Indian Flag outside of restaurant... But soon, we started to face real pain.. The food in buffet was 
1)too much salty, 
2)too much oily. I am...More"
New_Delhi,d952752,[English],35,123.0,46.0,3,"June 2, 2015 ",Low to average Indian food,"Uppsala, Sweden","Went here for their lunch buffet (89 kr) a few times. Not worth the price. Few dishes to choose from, little to no seasoning and not spicy at all, only papadums and no naan... I'd rate it as poor but it seems from reviews that...More"
New_Delhi,d952752,[English],35,82.0,55.0,4,"September 27, 2014 ","More than ""average"", not quite ""very good""",Sweden,"We went for a late lunch and were the only people in the restaurant. That said, it had a real ambience, and I liked the fact that we were alone! The food was nice - I wouldn't say it was the best curry I had...More"
New_Delhi,d952752,[English],35,10.0,7.0,4,"July 26, 2013 ",Pretty good by Swedish standards,"Alingsas, Sweden","We ate outside in the area shared with the Thai restaurant next door & had a very nice meal. It was quite expensive, but this is an expensive country! Not as good as the average British Indian, but definitely the best I've eaten in Sweden...More"
New_Delhi,d952752,[English],35,15.0,13.0,2,"July 22, 2013 ",Avoid!,"Latham, New York","The best thing we can say is that this place was open on a summer Sunday evening in Lund. That said, we went as a group of three with two of us from the States and the third from Staffanstorp Sweden. One of us is...More"
New_Delhi,d952752,[English],35,40.0,12.0,2,"April 5, 2013 ",OK but maybe more of a lunch restaurant,,Quite expensive considering the quality of the food. OK service but not really matching the a la carte prices.  The food was not warm enough but it tasted ok.
New_Delhi,d952752,[English],35,18.0,5.0,3,"January 23, 2013 ",Not bad,,"Pretty good East Indian, in the middle of Sweden.  Prices seemed on par compared to other restaurants in Lund.  The food was good, ordered off the menu, didn't have any of the buffet.  Decor was cosy, and the staff was efficient, considering we had quite...More"
New_Delhi,d952752,[English],35,12.0,13.0,4,"November 18, 2012 ","Expensive, but I like it","Lund, Sweden","My biggest complaint is the price. There are cheaper places in Lund where you can enjoy a buffet with greater selections of dishes. So to be honest I am not very impressed with the buffet, however although terribly overpriced, the a la carte dishes are...More"
New_Delhi,d952752,[English],35,19.0,7.0,2,"August 29, 2012 ",Bog standard curry house,"Bristol, United Kingdom","Decent enough curry in very well decorated surroundings, but very expensive in comparison to better similar food in Britain."
New_Delhi,d952752,[English],35,2.0,,4,"June 10, 2012 ","Bad buffet, good à la carte","Lund, Skåne Län, Sweden",I have dined at New Delhi about four times throughout the years. The first time I tried the buffet and was very disappointed. I was discouraged to visit the restaurant again but decided to give it another try. The next time I tried the à...More
New_Delhi,d952752,[English],35,69.0,34.0,1,"May 29, 2012 ","This is only my opinion, but it is the correct one!","Lomma, Sweden","This is very bad, even terrible. I have been there three times, dont ask me why I got back. 
It is very expensive and the food are not good at all. little food, no ""suace"" in the normal dishes. 
Nothing good to say about it....More"
New_Delhi,d952752,[English],35,1.0,,1,"April 27, 2012 ",Stay away,"Gothenburg, Sweden",Needed a quick dinner on a business trip and just happened to walk by this restaurant. I like Indian food a lot and the menu at the door seemed OK so I gave it a try. First thing I noticed was that the menu you...More
New_Delhi,d952752,[English],35,14.0,14.0,1,"February 14, 2012 ",Bad food yet very expensive.,"Lund, Sweden","The food is not so good yet very very expensive. The food served to us was not freshly prepared and the preparation was rather wierd. For instance, we ordered a Indian sweet called 'Gajar ka halwa' which is supposed to be made of Gajar meaning...More"
New_Delhi,d952752,[English],35,5.0,5.0,4,"May 15, 2011 ",Great food,,"I don't recognize the bad recommendations. I really enjoy their food. Ok lunch buffé is ok but their food at night is great. Good seasoning, Good taste, large portions."
New_Delhi,d952752,[English],35,29.0,18.0,2,"May 21, 2010 ",This indian food wasn't good,Iceland,"Well, we wanted indian food, and there isn't much to choose from in Lund so New Delhi was our target. It looks like a typical curry hut, probably family run. The service is nice, not great, but not bad either. 

The food however, was the...More"
New_Delhi,d952752,[English],35,1.0,,1,"January 2, 2010 ",Felt sick after visit,Stockholm,"What is this? It certainly isn't Indian food - its barely even food! We were starving after a days shopping so there was noting wrong with our appetite, but the dishes served at the buffet left us disappointed to say the least. No dish resembled...More"
New_Delhi,d952752,[English],35,1.0,,4,"March 26, 2008 ",Best indian restaurant in town.,"Sheffield, United Kingdom",Best indian restaurant in town.
New_Delhi,d952752,[Swedish],24,7.0,2.0,5,"March 22, 2018 ",Vilka Madrasrätter!,"Gothenburg, Sweden",Här får man mycket god mat överlag men särskilt Madrasrätterna är fantastiska. Beef Madras är mitt förstahandsval.
New_Delhi,d952752,[Swedish],24,29.0,3.0,5,"February 11, 2018 ",Fantanstiskt!,"Lund, Sweden","Har ätit på New Delhi flertalet gånger och har aldrig blivit besviken. Brukar ta någon av de vegetariska rätterna, men...More"
New_Delhi,d952752,[Swedish],24,230.0,70.0,4,"January 26, 2018 ",Bra lunch,"Ban Si Thanu, Thailand",New Delhi har en god och prisvärd lunchbuffé med flera rätter att välja mellan. Litet dyr avhämtning på kvällen och...More
New_Delhi,d952752,[Swedish],24,199.0,24.0,2,"January 5, 2018 ",Indisk restaurang i Lund,"Gothenburg, Sweden",Tyvärr inte den goda indiska mat vi hoppats på. Vi tog lunchbuffé och den var tyvärr ganska smaklös. Lokalen är...More
New_Delhi,d952752,[Swedish],24,87.0,17.0,2,"October 16, 2017 ",Torrt,"Lund, Sweden",Första gången jag äter här. Tog med lunch från buffén. Fisken var så rorr lika så kycklingen. Salladsbuffen var så...More
New_Delhi,d952752,[Swedish],24,1.0,,5,"September 16, 2017 ",Bästa indiska maten i Lund (kanske i hela Skåne),,Restaurangen bytte ägare och kock i januari 2017. Tidigare var den inte särskilt bra. Nu är maten suverän!
New_Delhi,d952752,[Swedish],24,146.0,158.0,1,"December 15, 2016 ",Fruktansvärt ,"Malmo, Sweden",Det här är den absolut äckligaste maten jag har ätit på en restaurang under hela mitt liv. Är vegetarian och...More
New_Delhi,d952752,[Swedish],24,25.0,4.0,3,"September 13, 2016 ",Bra smak,"Kalmar, Sweden","Ätit två gånger under besöket i Lund, Palak panir och butter chicken och jag är klart nöjd med smak. Tog...More"
New_Delhi,d952752,[Swedish],24,129.0,21.0,4,"September 5, 2016 ",Nöjd och mätt,"Gavleborg County, Sweden","Vi äter de tre vegetariska rätterna och naan bröd, som alla smakar bra. Kocken ordnar en generös skål med ris...More"
New_Delhi,d952752,[Swedish],24,9.0,6.0,2,"July 18, 2016 ",Snäppet under mediokert; ätbart men inte mer,,"Var här på lunchbuffén med flickvän. Det skulle bjudas 6 rätter, men det är snarare 6 olika ingredienser, t.ex. Kycklibgdelar...More"
New_Delhi,d952752,[Swedish],24,51.0,13.0,3,"June 19, 2016 ",Okej lunch,"Poggibonsi, Italy","Var här och åt lunch med vänner en söndagseftermiddag, på lunchen serveras det en buffé till ett överkomligt pris. Maten...More"
New_Delhi,d952752,[Swedish],24,130.0,19.0,3,"April 5, 2016 ",Middag med kursen,"Linkoping, Sweden","enkelt, tråkigt, trevlig personal. Tråkig buffé en lördagkväll. Positivt med nybakat bröd till alla."
New_Delhi,d952752,[Swedish],24,97.0,36.0,4,"January 17, 2016 ",God och riklig buffé,"Hjo, Sweden","Vi satt i det lilla ""huset"" inne i rummet. Trångt men mysigt. Bra buffé med mycket goda kycklingklubbor som även...More"
New_Delhi,d952752,[Swedish],24,4.0,7.0,4,"January 7, 2016 ",God mat,"Lund, Sweden","Bara ätit take away!
Har definitivt blivit bättre och min Tikka Masala var toppen denna gången! Bra smak och mycket...More"
New_Delhi,d952752,[Swedish],24,49.0,43.0,1,"May 9, 2015 ",Usch!,"Lund, Sweden","Gå inte hit!

Detta var det värsta vi varit med om! Kvällsbuffén var ett enda skämt. Maten såg hemsk ut...More"
New_Delhi,d952752,[Swedish],24,1.0,,1,"February 7, 2015 ",Ej godkänt,"Lund, Sweden","Oengagerad personal. Dålig mat, bäst var brödet, vattnet o glassen. Ej värt pengarna trots en deal för halva priset. Inga...More"
New_Delhi,d952752,[Swedish],24,16.0,8.0,2,"January 27, 2015 ",Stackars servitris!,Lund ,Bjöd ut en väninna. Vi fick vänta hur länge som helst för att de skulle fylla på buffén. Maten sådär....More
New_Delhi,d952752,[Swedish],24,74.0,59.0,1,"August 12, 2013 ","Innovativ uteservering, men knappast mer...","Malmo, Sweden","Delar uteservering med den thailändska grannen. Mycket praktiskt. 
Allt i en bersåliknande plätt på Bantorget. Vänlig och tjänstvillig personal. Det...More"
New_Delhi,d952752,[Swedish],24,1.0,1.0,1,"July 10, 2012 ",Hemskt och sämst mat,,Det var sämst mat som jag ätit bland olika restauranger. Det var för dyrt som inte passar till denna djävul...More
New_Delhi,d952752,[Swedish],24,14.0,13.0,1,"February 6, 2012 ",Under förväntan,"Il Gzira, Malta","Tyvärr blev vi rätt besvikna efter att ha ätit på New Delhi, Lund. Det var alldeles för dåliga rätter som...More"
New_Delhi,d952752,[Swedish],24,8.0,6.0,1,"February 1, 2012 ",Besvikelse,"Malmo, Sweden",Vi började dagen med att min vän som är tillsammans med en indiska bestämde att vi skulle äta här baserat...More
New_Delhi,d952752,[Swedish],24,342.0,161.0,2,"December 1, 2011 ",Indiskt - tror inte det....,Lund,"Om man är det minsta intresserad av Indisk mat så kommer man bli synnerligen besviken. Stora portioner av okryddad, snäll,...More"
New_Delhi,d952752,[Swedish],24,7.0,3.0,5,"September 4, 2011 ",Absoluta favoritindiern,,Fantastiskt god lunchbuffe till rimlig peng. Eftersom det är buffe så märker man inte av personalen så mycket men det...More
New_Delhi,d952752,[Swedish],24,1.0,,1,"August 17, 2010 ",Överkryddat,"Lund, Sweden","Vi åt buffé på kvällen, visade sig att det kostade 189 kr. Det var inte mycket till rätter, var så...More"
New_Delhi,d952752,[Danish],4,26.0,4.0,3,"August 6, 2016 ",Sørgelig omgivelser til god mad,"Copenhagen, Denmark","Hele restauranten bar præg af at være lidt sjusket og kunne i den grad trænge til et ansigtsløft, hvilket er...More"
New_Delhi,d952752,[Danish],4,13.0,17.0,1,"June 4, 2014 ",Skuffende Søndags frokost,Sweden,"Her er systemet, hvis du vil købe buffe, betaler man først og tager maden efter!
Det var ikke muligt at...More"
New_Delhi,d952752,[Danish],4,3.0,,2,"December 6, 2013 ",Stormen Svend/Bodil,"Copenhagen, Denmark","Kedelig salatbuffé og kedeligt lokale. Bad om en eller anden form for stærk gryde, og fik en fortræffeligt smagende lammegryde,...More"
New_Delhi,d952752,[Danish],4,5.0,2.0,3,"August 27, 2013 ",Alt alt alt for stærk mad!,,"Jeg ved godt at indisk mad skal være så stærkt at set torturerer ens smagsløg, men dette måtte jeg hurtigt...More"
New_Delhi,d952752,[French],1,26.0,16.0,4,"November 26, 2016 ",Du statut d 'étudiant ....à la visite de Maman,"Cannes, France",Au premier abord ...on croit cette établissement fermé . ...Puis en travaux ...Puis bon c est ouvert ! Nous sommes...More
New_Delhi,d952752,[German],1,149.0,43.0,4,"July 29, 2017 ",Klein aber fein,"Wilhelmshaven, Germany","Nach einem ausgiebigen Spaziergang sind wir zum Abendessen hier gelandet.
Es gab leckeres Indisches Essen. Der Service und auch das...More"
New_Delhi,d952752,[Russian],1,360.0,203.0,5,"October 27, 2014 ",Индийский ресторан,"Moscow, Russia","Случайно зашли в это место. Все очень понравилось. Практически настоящая индийская кухня, большой выбор, хорошее обслуживание."
New_Delhi,d952752,[Spanish],1,24.0,6.0,3,"May 7, 2017 ",Cuidado al pagar,Madrid,A la entrada nos dijeron que hacían un 10% de descuento. Pero luego al pagar el precio era más caro...More
Chadis_Grill,d5936300,[English],4,274.0,140.0,4,"September 13, 2017 ",A satisfactory visit in the neighbourhood,"Lund, Sweden","Although it is hardly more than a neighbourhood kiosk, Chadis provides food in good portions at decent prices and, when it comes to pizzas, pleasantly surprises patrons by not using a kind of sweet cheese instead of something closer to mozzarella, even if not quite...More"
Chadis_Grill,d5936300,[English],4,11.0,7.0,5,"January 4, 2017 ",Food,"Malmo, Sweden","I have to say that was best pizza I had in Lund Sweden and staff was fantastic , if you go there don't forget to try kebab pizza with delesiciouse colslow"
Chadis_Grill,d5936300,[English],4,11.0,7.0,5,"July 16, 2016 ",Best kebab in lund,"Malmo, Sweden","Very Good kebab and very Nice staff and the price is unblevable :) 
Pizza you Schoultz try ;)
Do not forget to try shawerma as well"
Chadis_Grill,d5936300,[English],4,18.0,5.0,4,"August 27, 2015 ","Good, cheap and nice service!",,I have eaten here several times and also ordered food to my home. The personell are nice and the food is tasty. I would highly recommend it for backpackers and visiting students. Prices are very reasonable.
Chadis_Grill,d5936300,[Swedish],4,6.0,,3,"January 26, 2018 ",I behöva av städning/renovering,,"Maten va väl helt ok.Men hela lokalen behövde rustas upp och städas, ytterdörren är helt svart runt handtaget allmänt ofräscht."
Chadis_Grill,d5936300,[Swedish],4,41.0,4.0,1,"January 17, 2017 ",Enda och sista gången...,"Skara, Sweden",Få bord att sitta vid och ägaren(?) använde ett av borden för att fixa till reklamskyltar. Peronalen var oengagerad och...More
Chadis_Grill,d5936300,[Swedish],4,49.0,43.0,1,"November 8, 2015 ",Kebaben smakade gammalt.,"Lund, Sweden",Vi beställde hem kebab. Den var grå till färgen & smakade gammalt. Vi ringde till restaurangen & klagade men det...More
Chadis_Grill,d5936300,[Swedish],4,2.0,1.0,1,"November 8, 2015 ",Värsta kebaben,,Köpte en kebabtallrik med helt grå kebab som smakade gammalt. Ringde upp ägaren och berättade om mitt missnöje och undrade...More
Romana,d807872,[English],10,44.0,5.0,5,"August 31, 2016 ",Its just nostalgia,,"My first pizza for My own money was brought here when i was 13 years old .
It was One of The finest pizzaspots in all of southern Sweden , but things Changed 😔. 
Its just so old school so you Will have to know...More"
Romana,d807872,[English],10,486.0,156.0,2,"March 4, 2016 ",I am a local and I will not be going back.,"Lund, Sweden","We used to eat here occasionally but will not be going back.  It is not bad but there are plenty of other pizza places in Lund which are better, have better service and a nicer atmosphere."
Romana,d807872,[English],10,111.0,20.0,3,"November 6, 2015 ",Quite nice pizza ,,"The food is okay but the staff was awful this time. The bottom of the pizza was burned, which was not so great, but the taste was fine. When we went in February the card reader was broken."
Romana,d807872,[English],10,15.0,2.0,1,"April 12, 2015 ",Get a microwaved pizza instead,"Lund, Sweden","This has to be the second worst pizza I have ever eaten (the worst being in a Romanian railway station restaurant, using ketchup as tomato sauce and green peas as topping). Way too much cheese (after I was done I had about 200g of melt...More"
Romana,d807872,[English],10,29.0,12.0,4,"September 30, 2013 ",Fairly good Italian style pizzas,"Lund, Sweden","Fairly good Italian style pizzas, that are pretty inexpensive. Great value. The place itself is a bit shabby and sometimes the service has been a little poor but the pizzas have always held the same good quality."
Romana,d807872,[English],10,1.0,1.0,1,"November 23, 2011 ",AWFUL.,"Lund, Sweden","It takes long time to order food and get attention from the waiter.
When you are foreing they do not advice they are going to bill the TUBE WATER !!!!
The credit card machine did not work for 10 minutes and they do not have...More"
Romana,d807872,[English],10,197.0,50.0,3,"August 11, 2011 ","Hey, it's a pizza place, manage your expectations.","San Francisco, California","Northern Italy style pizza done pretty well.  I enjoyed the Tuna pizza.  Fairly large individual size, good portions.

Service was friendly and prompt."
Romana,d807872,[English],10,15.0,11.0,2,"August 21, 2008 ","They try to add a ""luxorious"" feeling to eating a perfectly normal swedish pizza...nothing more. Plus the...",Sweden,"They try to add a ""luxorious"" feeling to eating a perfectly normal swedish pizza...nothing more. Plus the order telephone keeps ringing all the time, which is disturbing. Only positive remark is that it is very conveniently located opposite the railway station."
Romana,d807872,[English],10,,,2,"May 22, 2008 ","quite cheap, but unfortunately not good at all.",,"quite cheap, but unfortunately not good at all."
Romana,d807872,[English],10,1.0,1.0,1,"January 7, 2008 ",No comments...,"Lund, Sweden",No comments...
Romana,d807872,[Swedish],12,89.0,20.0,3,"January 31, 2017 ",Typisk pizzeria,,Vill du ha en pizza är detta stället. Traditionell meny och lagom goda pizzor. Pluss för pizzabotten som var av...More
Romana,d807872,[Swedish],12,133.0,18.0,3,"February 27, 2016 ",Medelmåttligt,"Lund, Sweden",Servitrisen började med att tala om att de endast kunde servera pizza och inget av det andra som fanns med...More
Romana,d807872,[Swedish],12,3.0,1.0,1,"July 12, 2015 ",Stänger framför näsan,,"Vi kliver in kl 20.55 och får direkt höra att dom håller på att stänga.
Då står det att dom...More"
Romana,d807872,[Swedish],12,5.0,1.0,2,"May 10, 2015 ",Missade ingredienser,,"Stans första pizzeria var rätt bra. För 15 år sedan. 

Dagens besök blir det sista innan något ordenligt sker med...More"
Romana,d807872,[Swedish],12,121.0,430.0,2,"March 8, 2015 ",Nej!,"Lund, Sweden",Den första pizzeria i Lund. De hade länge goda pizzor men under senaste 10 åren har det bara blivit sämre...More
Romana,d807872,[Swedish],12,51.0,31.0,3,"July 15, 2014 ",Stolpskott,Sweden,"Pförizzasalladen var god. Själva pizzan inte särskilt stor, rel ok men ingen höjdare. Serveringspersonal var alltför liten och hann inte...More"
Romana,d807872,[Swedish],12,158.0,49.0,3,"February 9, 2014 ",Goda pizzor,"Lund, Sweden","Lite slitet ställe med prisvärda pizzor, kostade ca 80kr, vi åt kebab och salami pizza, tunn botten, rikligt med fyllning,...More"
Romana,d807872,[Swedish],12,133.0,18.0,3,"December 11, 2012 ",Godkänt,"Lund, Sweden",Hyfsat snabb service och helt ordinära pizzor till ett hyfsat pris. Ganska trångt och om det är mycket människor där...More
Romana,d807872,[Swedish],12,4.0,3.0,1,"May 20, 2012 ",Mikrovågsmat!,,"Fick en portion pasta serverad direkt från mikrovågsugnen, jättevarm på utsidan, iskall i mitten. Kanske var det från gårdagens meny?"
Romana,d807872,[Swedish],12,342.0,161.0,2,"May 1, 2012 ",Allt sämre o sämre,Lund,Efter senaste besöket på valborg 2012 är vi i familjen helt överens om att aldrig mer äta här. Från att...More
Romana,d807872,[Swedish],12,342.0,161.0,3,"December 1, 2011 ",Standardpizza,Lund,Pizzeria a´la 80 tal. Helt ok pizzor om än salta för rimligt pris. Inte särskilt trevlig miljö men snälla helt...More
Romana,d807872,[Swedish],12,52.0,27.0,5,"October 31, 2011 ",Min favoritpizzeria i Lund,,"Jättegoda pizzor, skön atmosfär och utmärkt service."
Romana,d807872,[Italian],1,163.0,85.0,4,"December 2, 2014 ",Romana,"Modena, Italy",Pizzeria storica di questa città situata di fronte alla stazione ferroviaria buona pizza per essere all estero aperta fino a...More
Romana,d807872,[Japanese],1,292.0,74.0,4,"August 1, 2015 ",バナナピザ,"Chiba, Japan",ルンド中央駅前通りにあるピザ屋です。ピザを頼むと酢漬けキャベツのサラダが無料でつきます。多くのピザの中でお勧めなのは「バ...More
Cafe_Le,d2632178,[English],17,57.0,14.0,3,"July 20, 2018 ",Choose visely,,"Stopped for a coffee and cake, the place looks cosy in the backyard.

Interior 
Cosy backyard with a green plastic gras. A bit crowded but we weren't bothered about that. Seats are comfortable and they have parasol in case of too much sun or rain....More"
Cafe_Le,d2632178,[English],17,9.0,3.0,2,"June 30, 2018 ",Slow service,"Malmo, Sweden","It took them long time to bring the food, we had to remind them several times . In the end when my pie came it was frozen in the middle"
Cafe_Le,d2632178,[English],17,34.0,17.0,1,"May 23, 2018 ",Worst ever,lund,We unfortunately ate (well we left most of it) the lamb at this place. Mine was raw on one side. I quietly informed the staff who turned up with a new piece of lamb after a few minutes but unfortunately tried to place it on...More
Cafe_Le,d2632178,[English],17,486.0,156.0,4,"May 6, 2018 ",Vasterbotten quiche is excellent.,"Lund, Sweden",There is not much in Lund between fast food and expensive restaurants but this is a good in between place.  Variety of food and a cozy atmosphere.
Cafe_Le,d2632178,[English],17,167.0,15.0,5,"March 31, 2018 ",The pie ...!,"Stockholm, Sweden","Excellent salmon pie, served with a generous and fresh sallad, for a very reasonable price. The place itself is alright, but the food and its value motivates a high rating."
Cafe_Le,d2632178,[English],17,155.0,94.0,2,"January 4, 2018 ",A little pedestrian,"Skane County, Sweden","It wasn't a bad visit, everybody was pretty satisfied but no one were super impressed either.

We sat outdoors in the back yard, which was pretty cosy.

I feel they met the minimum of what you would expect. I think what this place has going...More"
Cafe_Le,d2632178,[English],17,14.0,3.0,5,"August 26, 2017 ",Open Mic night!,"Lund, Sweden","Saturday night, open mic night. Join or  just enjoy. Local, upcoming artist and meal, coffee and beer at affordable prices"
Cafe_Le,d2632178,[English],17,8.0,1.0,4,"October 11, 2016 ","Cosy place, friendly staff, delicious food",,"One of my favorite place in town to have coffee with friends or have a cozy night out.
It's a small  yet well resource place. I strongly recommend to try the apple pie. The owner is always around talking to the customers making sure that...More"
Cafe_Le,d2632178,[English],17,10.0,4.0,3,"July 2, 2016 ",Ok lunch,,"The food (pasta with bacon and parmesan sauce) was ok, nothing spectacular, but more than edible. The staff was forthcomming and handled Daughter's allergies admirably."
Cafe_Le,d2632178,[English],17,14.0,7.0,2,"June 5, 2016 ",Clueless staff boring selection of everything,"Tomelilla, Sweden","Bog standard café for people with very low expectations of life and food.
You can tell they try cutting corners by offering quite expensive below par food.
Thay couldn´t really tell if there where nuts, soy or mustard in any of the sarnies ecpect the...More"
Cafe_Le,d2632178,[English],17,12.0,3.0,4,"June 1, 2016 ",The greatest chicken salad I've tasted,,"The café is nice and has a calm atmosphere.
The main attraction is the chicken salad with bacon. It's out of this world and easily worth a visit. The other dishes seems ok and the service is spot on. Try it."
Cafe_Le,d2632178,[English],17,10.0,3.0,5,"May 9, 2015 ",Great Value,"Lund, Sweden","Good coffee. Tasty sandwiches, well presented with plenty of fresh vegetables. Reasonable prices for the quality. Recommended!"
Cafe_Le,d2632178,[English],17,78.0,18.0,1,"February 23, 2013 ",Could be better,"Lund, Skane Lan, Sweden",The food was not very exciting and hade a cheap and lazy feel to it. I ordered salad with turkey breast but got some processed ham-like bits that were nasty. The salad felt tossed together at random without thought. Will not visit this place again...More
Cafe_Le,d2632178,[English],17,81.0,38.0,3,"August 25, 2012 ",Fresh pastas and salads,Sweden,"Went here for lunch because of the good reviews on tripadvisor. We ordered a pasta with bacon, spinach and sauce. We got alot of sauce, and olives and feta cheese. Why the olives and feta cheese was on the plate is beyond me, didnt really...More"
Cafe_Le,d2632178,[English],17,46.0,27.0,5,"July 12, 2012 ","Good food, good prices, nice place","Lund, Sweden","A nice new experience in the center of Lund. Mostly pasta and pie. 
Has also an outdoor area when the weather is good. Live music Thursdays and Fridays."
Cafe_Le,d2632178,[English],17,73.0,30.0,5,"July 9, 2012 ",You have to go !,"Ystad, Sweden","How could I of missed this jewel of a place! 
The food is fresh, tasty, portions are very good ( not typical swedish size)  very well presented, great variety to choose from..
should you just like a coffe and a cake, then thats ok too,...More"
