,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.12585899,-0.35956565,-0.46512228,-0.13009869,0.10085275,-0.59693843,-0.17408927,-0.59236974,-0.49979448,-0.7594127,-0.6880219,-0.516539,-0.4694831,-0.54585654,-0.012533157,-1.2078865
260,1.1530213,1.0294499,0.9943394,0.8755167,0.04568734,0.7316805,0.66984487,0.70240635,1.163491,0.94500554,1.1116878,1.1364927,0.61442155,1.20792,0.5528375,0.8428979
261,1.1071911,0.18151195,0.55908823,1.2343909,0.5317617,0.32023925,0.43300977,0.61140156,0.40336117,1.2126269,0.5832559,0.60832316,0.7025456,1.0574974,0.6198638,0.68055844
262,-1.2013881,-1.3689045,-0.95125055,-1.0689594,-1.0657494,-0.48899615,-0.48470238,-0.52493465,-0.96666306,-0.87631345,-0.44042084,-0.7244189,-0.58354276,-0.52538073,-0.78562057,-0.44181114
263,0.541616,0.7429327,0.54527324,0.43782735,0.66771805,0.11920385,0.06298192,0.3811383,0.43553087,0.54715014,0.5711457,0.23535787,0.6608483,0.31937063,-0.06635141,0.35303798
264,0.48657373,0.51786894,0.38488194,0.50802076,0.8788846,0.57038903,0.7245845,0.989811,0.6341317,0.8570804,0.41788247,0.9840944,1.1618972,0.38788673,0.6444302,1.5028752
265,0.20051613,0.3117344,0.38105074,-0.059106734,0.14487681,0.3010734,-0.009895353,-0.009363888,-0.16786648,0.043038763,-0.19664676,-0.17947409,-0.1519934,0.2170344,0.26427338,-1.082418
266,0.03260541,-0.03977606,-0.05615968,-0.16769879,-0.47424382,-0.43383273,-0.13569039,-0.13660802,-0.4602238,-0.4300711,-0.25467178,-0.18249565,-0.5408835,-0.22458923,-0.47099754,-0.5002836
267,0.25447237,-0.20549072,0.44201264,0.524313,-0.20672105,0.3357686,-0.11956081,-0.06656443,0.25510344,0.15107185,0.01632816,0.34081617,0.0713225,0.28991342,0.3612028,-0.34312934
268,-0.07696649,-0.3724753,-0.44340837,-0.17180438,0.0015120691,-0.2596415,-0.11474898,-0.1326604,-0.29054913,-0.33503503,-0.18309815,0.021293364,-0.09379329,-0.16983525,-0.68086666,-0.19848754
269,-0.38902023,-0.14466715,0.40773338,-0.2837614,-0.30870992,-0.42735666,0.006311724,-0.1785903,0.038558647,-0.06689585,0.21786119,0.013550892,0.43466595,-0.16902395,-0.5996468,0.30352512
270,0.3286811,-0.033776212,0.0025927385,0.3474753,-0.25734767,-0.81117105,-0.1258112,-0.42214277,0.09600673,0.1362477,0.3732654,0.28874475,-0.08653533,0.5626284,0.042483244,-0.09635545
271,-0.1755728,-0.045404375,-0.2899059,-0.105481155,0.10590607,-0.02544852,0.06425549,0.20258646,-0.10935286,-0.0037971516,0.09371293,-0.19037758,0.20774224,-0.16509072,-0.34441006,0.18392313
272,-0.317616,-0.18644746,-0.12261938,-0.27861115,0.084719814,-0.21656358,-0.4412778,-0.81736517,0.003852602,-0.3730744,0.060852036,-0.24135557,-0.12322745,-0.25691038,-0.097402185,-0.34746644
273,0.42515597,0.3738896,0.33333987,0.926603,0.5386159,0.31854382,0.41579938,0.29872027,0.6198306,0.44204763,0.47247818,0.2018738,0.41347435,1.0151055,0.7908653,-0.07419112
274,0.50545657,0.9740321,0.44066894,0.22219048,0.46521404,-0.24279712,-0.14212213,0.16351186,0.1659227,0.33785483,0.1744546,0.0062424317,0.13853605,0.28597432,0.10799984,-0.41956404
275,0.21917233,0.14048316,0.05234919,0.034402408,-0.006172278,-0.1275705,0.030646471,0.1840302,-0.38335195,0.36939496,0.31738642,0.17143536,0.043892022,0.41877225,0.2297897,-0.09763179
276,-0.77863115,0.45775917,-0.48210418,-1.0973576,-0.3125007,-0.5244478,-0.25648817,-0.24681582,-0.5386101,-0.7126124,-0.96798795,-0.7784916,-0.79926,-0.91169876,-0.5732286,-0.6403313
277,-0.06061477,0.27221707,-0.33485913,-0.0019896328,0.2444658,-0.07028518,0.32848734,-0.09879478,-0.09671509,0.030455772,-0.28369892,-0.004777062,0.11362027,0.08344231,0.07355544,0.37692744
278,0.4686406,0.5822009,0.19378729,-0.068100855,-0.13342564,0.44855413,-0.026136657,0.07103717,0.113624476,0.024537044,-0.47071907,0.37202513,0.4069875,-0.32243773,0.09880108,-0.12696745
279,1.0416505,1.0695957,0.86554444,0.5467452,0.5272273,0.86757684,0.6629341,0.9160627,1.0747752,1.0523459,0.6948423,0.52610296,0.8565637,0.6285063,0.75198555,0.8104424
280,-0.5296214,-0.8242754,-0.6837982,0.00039683655,-0.006734005,-0.13251013,-0.040343314,-0.11789779,-0.40295532,0.06791533,-0.08319263,-0.61359066,-0.07374711,-0.19676477,-0.06942668,-0.3696592
281,0.41904163,-0.79848087,-0.16350581,0.061857246,-0.1223205,-0.5354156,-0.28062165,-0.5064122,-0.45756742,-0.28592592,0.051541053,-0.24380702,-0.44616756,0.2304285,0.033428814,-0.14829811
282,-0.6818952,-0.49981245,0.4529068,-0.20144905,0.1007681,-0.13861763,0.06292818,-0.15065941,-0.033407446,-0.15541957,-0.29710302,-0.43899396,-0.33318415,-0.42020568,0.19335997,0.13517147
283,-0.91050214,-0.31442454,-1.1165172,-0.5096386,-0.9437232,-1.0365684,-1.0056374,-0.8592433,-1.0102385,-0.88844144,-0.80016434,-1.3740687,-1.2766829,-0.6054808,-0.69957656,-0.47385862
284,0.78111815,0.8595212,0.975541,1.061256,0.67666364,0.14532089,0.51556456,0.3224967,1.1697627,0.65796256,0.9711057,0.9868093,0.62853956,1.0575123,1.163088,0.5607761
285,1.3725438,1.6240629,1.0499272,1.2046216,0.91267544,1.3698565,1.0896218,1.3941158,1.6042534,1.4687918,1.7002271,0.94244134,1.1987267,1.68924,1.85773,1.0286129
286,-0.39454854,0.6674978,-0.6128554,-0.20742692,-0.3464382,-0.53129274,-0.6546268,-0.83757085,-0.8986723,-0.76113856,-0.6100721,-0.6815914,-0.35897627,-0.51841134,-0.23453273,-0.76396847
287,0.12069759,0.23995443,0.29383847,0.30716413,0.1489046,0.33887547,0.041371413,0.11628445,-0.23586643,-0.38652208,0.2453288,0.24130675,0.57077754,0.04495568,0.98649776,-0.45633474
288,-0.41334504,-0.17273986,-0.42485568,-0.26915768,0.07878687,-0.13602522,-0.42281902,-0.31950632,-0.8122336,-0.6324783,-0.66335607,-0.5790328,0.03403915,-0.19789986,-0.5049697,0.05967098
289,-0.071219124,0.6268048,-0.26966253,-0.27433524,0.96656823,0.21371585,-0.04247382,-0.21269183,-0.3270439,-0.8902875,-0.009206361,0.14228782,-0.46780148,-0.5814596,-0.13082048,-0.9106529
290,-0.14325085,0.42154217,-0.10155846,-0.22908421,-0.20350131,-0.43697906,0.031442054,-0.33655208,-0.4377568,-0.081841,-0.31502643,-0.44817716,-0.6465555,-0.10988476,-0.46133763,0.04174456
291,0.3690241,0.108943544,0.60798657,0.20923653,0.60102934,0.53493905,0.38310426,-0.0025194343,0.17990418,0.25448406,0.50092053,0.6787605,0.26753688,0.46547997,0.6707442,0.00906395
292,0.31220973,0.27108335,-0.5490907,0.055936415,-0.7458691,-0.23267841,-0.44452316,-0.18179844,-0.7141712,0.115427725,-0.3333629,-0.4394334,-0.5649221,0.10268044,-0.7457741,-0.2994495
293,-0.39427155,-0.3292582,-0.52961284,-0.24024053,0.06276316,-0.16570196,-0.24535407,-0.46469536,-0.055962488,-0.37511462,-0.018558046,-0.03569547,-0.38379863,-0.02212273,0.14485703,-0.12177743
294,-0.8631331,-0.25284395,-0.79747325,-0.23554131,-0.6028237,-0.016450787,-0.6414179,-0.5313117,-0.369048,-0.4570884,-0.33891836,-0.6652203,-0.7283685,-0.5864014,-0.071262784,-1.0561157
295,0.7428391,0.21553992,0.7443969,0.63326234,0.96028686,0.6349326,0.12306655,0.6822545,0.052855805,0.5369562,0.48747814,0.7817221,0.66865313,0.53957283,0.092469394,-0.17742094
296,0.5187166,0.45212168,-0.29537907,0.1597466,-0.4715409,-0.12697494,0.19507584,-0.01279864,-0.45855346,-0.29711187,0.5651902,-0.23493291,-0.17001744,0.25335535,-0.569412,-0.06557151
297,0.4899443,-0.3619853,0.6039447,0.5850944,0.6511369,0.32638654,0.06419703,0.04023129,0.53983504,0.27894476,0.5491552,0.25068915,0.26897648,0.48474625,0.4943091,-0.24428794
298,-0.5694173,-0.2712077,-1.4933182,-0.3848904,-0.6882607,-0.2044714,-0.092935964,-0.24000444,-0.7285796,-0.34063795,-1.2362449,-0.4751171,-0.34170914,-0.22900984,-0.40264192,-0.80813265
299,-0.72859794,-0.70895344,-0.56624913,-0.6450949,-0.7666538,-0.92134005,-1.1343788,-0.64057076,-0.4393591,-0.7459619,-0.58646315,-0.68230176,-0.69767064,-0.6637948,-0.32962725,-0.82810104
300,0.35191423,0.99236834,0.39211273,0.334471,0.8932552,0.48620597,0.3021578,0.3497371,0.17753309,0.17537315,0.49691603,-0.068372875,0.24282308,0.2696524,0.4114458,0.37253132
301,0.11024276,0.36358595,0.03551418,0.2575831,0.020861847,0.2833427,0.6413524,0.17350964,0.34091854,0.62598366,0.40132806,0.2626195,0.3554093,0.5632077,0.15433548,0.5956526
302,0.32289007,0.4703702,0.5497141,-0.24070159,0.13930532,0.46529177,-0.13121799,0.56236416,0.4514234,0.5611668,0.48114586,0.1343573,0.6704435,0.07257397,0.02014532,-0.08467071
303,0.8335775,0.7140606,0.7377431,0.31284943,0.2758809,0.4577564,0.42690668,0.39875892,0.4058806,0.34948012,0.7450462,0.5673618,0.6757346,0.58467823,0.6947898,0.6548226
304,-0.3865723,0.015909651,-0.04970859,-0.33391836,0.3472239,-0.08008747,-0.49633795,0.020716963,0.25577772,-0.27804753,-0.0061859167,-0.2767465,-0.4393371,-0.60489756,0.24361707,-0.5052062
305,0.9094009,0.05392614,0.42896152,0.77126926,0.7270205,0.44420192,0.025995553,0.3679669,0.24935663,0.4806783,0.8582217,0.5957297,0.84298754,0.753041,0.378341,0.034172412
306,1.2831516,0.0040033883,0.54344255,0.9015972,0.5933376,0.4433605,0.43873826,0.8630719,0.6519217,1.0917432,0.5826887,0.67429507,0.40593153,0.5785078,0.6533092,0.82687736
307,0.08742294,0.31494573,0.11861964,0.11272369,0.17797689,-0.061764654,-0.08882685,0.40835437,0.109478414,0.0011532822,-0.0107126925,0.19184595,-0.26333737,-0.030855253,0.20377636,-0.24699207
308,0.1895101,0.8393902,0.6131194,0.52029455,0.8464471,0.36779246,0.19180061,0.4180128,0.69222635,0.46812302,0.21775357,0.21008028,0.9365901,0.674361,0.56970197,0.5030723
309,-0.61689824,-0.458747,-0.38397527,-0.04837196,-0.32187772,-0.40281415,-0.40287864,-0.37594685,-0.43168148,-0.55234325,-0.37906635,-0.36213827,-0.7243337,-0.077234715,-0.025467493,-0.6243741
310,-0.47922325,-0.61169624,-0.6265022,-0.115438595,-0.0763371,0.11920105,-0.5555997,-0.50795,-0.72651035,-0.31039077,-0.82955074,-0.19737785,-0.4046788,-0.41768017,-0.4949455,-0.43263453
311,0.50779843,-0.23212369,0.6493928,0.45434263,0.48668426,0.38153553,-0.06464463,0.7627471,0.29915217,0.116845325,0.4281257,0.5171827,0.16254747,0.116422504,1.1932725,0.1311197
312,-1.0562975,-0.34437922,-0.82174534,-1.4945077,-0.6777323,-0.70089656,-0.74344945,-0.56099665,-0.7753249,-1.1638268,-1.624337,-0.93813807,-0.80216104,-1.3337632,-0.99833924,-1.0503583
313,-1.7855078,-1.5586239,-0.744621,-1.3247483,-0.41757813,-0.89765096,-1.08913,-1.2179823,-1.0084743,-1.2518526,-1.3010567,-1.3423494,-1.2964662,-1.2953885,-0.6150769,-1.4307715
314,-0.34737206,-0.8148661,-0.09347909,-0.4995953,-0.020731416,-0.2528288,-0.35562095,-0.30444804,-0.108356506,-0.3445667,-0.03852042,-0.876933,0.20460337,-0.5769632,-0.4876463,0.27270845
315,-0.080340296,0.079096965,-0.19121896,-0.3373519,-0.06689466,-0.06460548,-0.44266957,-0.29027802,-0.22641401,-0.28885558,0.0014609448,-0.6666305,-0.49283475,-0.38782248,0.054279692,-0.61737055
316,0.04300179,-0.27355963,-0.0028556818,0.20349655,0.08583174,0.21889652,0.245207,0.33389282,-0.10940794,0.54246336,0.3103341,0.002693959,0.035469733,0.097651005,0.2814287,0.26814568
317,0.14595392,0.3710826,0.20296183,0.08091408,-0.18531501,-0.45880395,-0.055656746,-0.0631812,0.103995286,0.42573753,0.04581882,-0.11160036,-0.1349222,0.45327368,-0.4417305,0.14414668
318,0.72624534,0.86778677,-0.32788214,0.6255961,0.14846681,0.19579174,0.4909419,0.38513666,0.24966663,0.40542144,0.47040236,0.5198653,0.5308565,0.7130809,0.2898643,-0.37652206
319,0.50408816,-0.0019722113,0.043812107,-0.81370217,-0.30967972,-0.36105072,-0.2696328,-0.5172538,-0.6031633,0.02645378,0.1347014,-0.07111743,-0.07957091,-0.5736548,-1.037745,-0.25839102
320,-0.37848303,-0.04118896,-0.8295429,-0.5657051,-0.30384406,-0.25011003,-0.431829,-0.405144,-0.22611296,-0.41640785,-0.5206571,-0.19114567,-0.23797388,-0.5451025,-0.2483044,0.042330533
321,0.58859247,0.082853906,0.54859287,0.81597525,0.093133844,0.5565853,0.3539666,0.1523242,0.6261575,0.009937614,0.30820814,0.5803268,0.20173529,0.6199717,0.44366455,0.7574819
322,0.046606228,-0.07777461,-0.11484289,0.0006304043,-0.27521825,-0.1743541,-0.14322756,0.19772293,0.21448894,-0.12174571,0.28835538,-0.105012245,0.060162235,0.1432777,0.15355425,-0.007046789
323,0.27377674,0.6664265,0.322235,0.42993355,0.27856714,-0.16490558,0.20643017,0.13098434,0.00318355,0.1927221,0.17824896,0.19641075,0.67540777,0.40250638,0.15479127,0.35208762
324,0.08609944,0.62458926,0.020820804,0.51583165,0.076801315,0.29270837,0.13748296,0.15506805,0.22821145,0.3231159,0.026371667,-0.25050753,0.069574885,0.07397224,0.17710498,-0.19798608
325,0.3574085,-0.30686048,0.893345,-0.05338893,0.0942704,-0.10127059,0.520187,0.09539301,0.48205984,0.015911195,0.33377945,-0.4235112,0.3915419,0.3007891,0.22266519,0.6047413
326,-1.2598838,-0.8289591,-0.7070765,-1.0278991,-0.8110153,-1.0242478,-1.6429619,-1.0638138,-1.0522914,-1.4714965,-1.126973,-1.1500503,-0.88882697,-0.8414108,-0.9733195,-1.0843328
327,-0.038472988,-0.1818624,-0.31710184,0.06296748,0.31618646,0.17238949,0.11861366,0.26237893,0.23700942,-0.16553865,-0.54204744,-0.2224939,-0.74817824,-0.2363094,-0.0416301,-0.44163698
328,0.037896,-0.3398335,0.41388568,0.09154468,-0.11406188,-0.13717607,-0.051397,-0.11429851,0.08077332,0.34422523,0.47938055,-0.16665635,-0.09311938,0.416555,0.28164962,0.017638797
329,0.093862094,-0.12552376,0.24328645,-0.2290876,-0.61314,-0.3798997,0.17779368,0.117237076,-0.45986417,-0.45451066,-0.34311178,0.549817,0.17779398,-0.26173437,-0.606666,0.12988006
330,0.16402611,-0.22602363,0.30186236,0.12953886,0.5315736,0.14692639,0.13735838,0.07788615,0.35084853,-0.18335739,0.12758018,0.20102964,-0.08646242,0.39273706,0.054366995,0.031789027
331,-0.35674402,0.0032394293,-0.8176061,-0.37483716,-0.14223479,-0.112678036,-0.18043953,-0.036331154,0.056645256,-0.6376919,0.196573,0.0018577254,0.08796125,-0.14140691,-0.05631253,-0.17097574
332,-0.1352651,-0.5377757,-0.36201268,-0.058239255,-0.6326279,-0.29892313,0.2575677,-0.3075858,-0.2855743,-0.44390154,-0.28886303,-0.36692417,-0.601446,-0.22324203,-0.13667665,0.24782102
333,-0.08726463,-0.041244186,-0.47933033,0.33602676,-0.31146616,0.24492441,-0.056834992,-0.11433872,-0.17883413,0.08955786,-0.30805284,-0.043696806,-0.334217,0.38038728,-0.030855563,-0.19480537
334,-0.6542992,0.21216388,-0.2092041,-0.47977504,0.26939055,0.14857073,0.06834815,0.22251387,0.09961297,-0.12642339,-0.23414531,-0.36794555,-0.4488138,-0.49998423,0.0057548992,0.012867328
335,0.13113113,0.3049381,0.39507958,-0.2401752,-0.36978975,0.076815225,0.041685186,0.45275474,0.08171281,0.12941891,0.06888574,0.22513676,-0.25671777,-0.06163101,-0.23813656,0.06617908
336,-0.034798138,-0.35990724,0.3380844,0.13055801,0.06881697,0.17687912,-0.23904458,-0.34103605,0.014540583,-0.16240174,0.5502026,0.05832513,-0.20249616,0.06366613,-0.002351114,-0.68085736
337,-0.64940935,-0.22543539,-0.26819384,-0.12431116,-0.107704505,-0.38384122,-0.544979,-0.51744145,-0.7291966,-0.7338496,-0.43545347,-0.27012622,-0.8086031,-0.0025224932,-0.2673252,-0.53578204
338,-0.34836322,-0.37967667,-0.14233257,-0.49917093,-0.36844763,-0.660873,-0.59413576,-0.4979093,-0.22384958,-0.084184796,-0.32359493,-0.27431375,-0.5049874,-0.031868447,-0.7543808,-0.96038914
339,0.5756174,0.011860455,0.65874916,0.06587336,-0.2135725,-0.19393478,0.23570326,-0.026473006,0.36632308,0.33763236,0.72802263,0.28942993,-0.030522468,0.31513572,0.2228349,-0.10348666
340,0.692578,0.54772025,0.06626937,0.42914906,0.3513599,0.0128964605,0.016764944,0.18472631,0.6616255,0.4504712,0.21695267,0.43119064,0.25438806,0.2760076,0.4954511,0.10413189
341,-0.85418165,0.0027406067,-1.3376204,-0.42207676,-0.88457257,-0.2238364,-0.57567406,-0.3853849,-0.7533719,-0.6079066,-1.2113136,-0.78951466,-0.77618414,-0.75159305,-0.77640605,-0.7511385
342,-0.7265491,-0.97563666,0.013998557,-0.5145118,0.23794349,-0.02269178,-0.28528863,-0.17251737,0.22357877,-0.61098844,-0.17150512,-0.43006423,-0.09342309,-0.5917443,0.07442361,0.15566292
343,0.5043916,0.073082544,0.6924193,0.50730795,0.28777716,0.38069603,0.3108372,-0.020705704,0.2556208,0.061964516,0.55166286,0.5502623,0.4112517,0.23722318,0.5328633,0.6443508
344,-0.04535593,0.47144604,-0.17134854,0.09065155,0.09594555,-0.10807289,-0.12844181,-0.30909476,0.16921328,0.15460399,0.26362002,0.008929104,-0.17160757,0.12917186,-0.14556178,-0.7046812
345,-0.49042746,-0.181312,-0.45288715,-0.65365684,-0.5237799,-0.5087285,-0.5376945,-0.71205723,-0.42947638,-0.4298925,-0.9886026,-0.42220256,-0.46136442,-0.6235204,-0.29061207,-0.5544733
346,0.75490135,0.49039078,0.91252846,0.46648306,0.7318464,0.5854904,0.55398023,0.797371,0.7156201,0.6020747,0.87632614,0.7757779,1.3486657,1.056433,0.7652719,0.8122435
347,-1.1788805,-1.0038065,-1.0870005,-0.63699234,-0.85816276,-1.2897738,-1.1492462,-1.1623231,-1.3038362,-1.2891508,-1.4748809,-0.8358265,-1.3784888,-1.086803,-0.9749167,-1.1260724
348,-0.1284505,0.07529311,-0.2733685,-0.030287085,0.01670015,-0.079607375,-0.33513016,0.09169257,-0.22543927,0.0446052,-0.04015803,-0.5150366,-0.55340606,-0.06686682,-0.21637802,0.049475495
349,0.85580564,0.11808632,1.0989832,0.37933365,0.6035852,0.65078586,0.9284705,1.0516163,1.2539669,1.2098601,0.214211,0.38146353,0.5616626,0.38012537,0.7011929,1.7153417
350,0.085429154,0.41635323,-0.05444836,0.51149124,0.1806904,0.4885613,0.08784799,0.83167464,0.28915656,0.73355347,0.58323866,0.30840668,0.66675764,0.42718142,-0.21105935,0.803051
351,0.52825224,0.40785584,0.187834,0.709484,0.5498072,0.41665837,0.5362422,0.68046135,0.5979309,0.41540954,0.40110785,0.61073387,0.45820794,0.4631129,0.4806366,0.448133
352,-0.086995214,-0.16730022,-0.15772504,-0.58493894,-0.18522467,-0.19528316,-0.04836492,0.3375507,0.07510778,-0.15355341,-0.14689231,-0.3997269,-0.043513883,-0.17480327,-0.15226589,0.015989024
353,-1.052163,-1.0833937,-0.6589428,-0.7554512,-0.95044655,-0.73646945,-0.51951975,-0.7995034,-0.47480845,-0.51383555,-0.3941744,-0.78416294,-0.093674935,-0.8449985,-0.43208852,-0.5650451
354,0.7813173,0.38550338,0.37915432,0.30573767,-0.0969841,0.28906676,0.69484395,0.31027701,0.06688273,0.37592486,0.7354001,0.32571122,0.70513564,0.48566532,-0.06377053,0.24973178
355,0.65381056,0.23154555,0.83647966,0.6250123,0.72731316,0.91589653,0.71379393,0.87087727,0.85781175,0.85950005,0.7288608,0.56535655,0.6588959,0.29982123,1.1210356,0.76888627
356,-1.2556708,-0.56966907,-0.5460107,-1.0005683,-0.6959813,-1.0150557,-0.85800767,-1.3018064,-1.5897584,-1.613304,-1.1682274,-0.97930944,-1.2336472,-1.3268665,-1.0254065,-0.484263
357,-0.78527546,-0.55125606,-0.1097346,-0.6253427,-0.2741789,-0.17700636,-0.79255927,-0.7265533,0.11589686,-0.91130394,-1.0328004,-0.9351194,-1.3031061,-0.99619097,-0.6138629,-0.44262195
358,0.25208366,-0.17260252,0.07126446,-0.094621696,0.19474314,0.012740743,0.01825943,0.14983466,0.007932918,0.4581059,-0.055273376,0.032709714,0.10446182,0.006194085,0.017520895,0.6831657
359,-0.21862255,-0.5888435,-0.42288017,0.4345848,0.02571667,0.23956183,0.18912841,0.13104258,-0.025542617,0.3199647,0.09177251,0.09003294,0.11026995,0.28232256,-0.09254507,-0.011568751
360,-0.2930806,-0.69627875,-0.12392009,-0.48762152,-0.09685061,0.13696273,0.2871092,-0.0640387,-0.09286646,-0.19581737,-0.27228987,-0.024069864,-0.17230034,-0.07821101,0.34611404,-0.2067153
361,0.071984515,-0.4940862,-0.5297887,-0.05099858,-0.01986533,0.0075281262,0.08200527,-0.0014265877,-0.20939721,-0.18602234,-0.52172333,0.091195785,0.43331552,0.14896432,-0.35750642,0.037865017
362,-0.779024,-0.117348835,-1.5231756,-0.76775885,-0.677553,-0.90885913,-0.36745766,-0.9433332,-1.3064085,-0.9468498,-0.9891109,-1.0016528,-0.9933456,-0.7671415,-0.5579543,-1.0621221
363,-0.4853096,-1.0847458,-0.041183665,0.15130503,0.11874743,0.02974345,0.03986837,0.03436933,-0.014634349,-0.37819922,-0.19235736,0.282292,0.1729236,0.033354968,-0.16544618,0.1916804
364,0.011181841,-0.37599763,0.21578035,-0.46043968,-0.19371936,-0.14257239,0.41685513,0.24744947,-0.20739812,-0.098872155,0.10721094,-0.27166668,-0.26555243,-0.4992522,-0.40352786,0.5507946
365,0.2950706,-0.11396132,0.1051374,0.41987658,-0.36910215,0.22452238,-0.0027376825,0.6847173,-0.16543037,0.5651406,0.015595624,0.5185366,0.8047137,0.8354185,-0.093714066,0.12872124
366,-0.87302744,-1.1303016,-0.62392205,-0.2592692,-0.14741027,-0.24730694,-0.44102257,-0.45646882,-0.19433437,-0.65021795,-0.83077496,-0.71984255,-0.5213389,-0.09348941,-0.06591366,-0.58494985
367,-1.0469464,-0.5978761,-1.0836774,-1.5248063,-1.504809,-1.4125367,-1.4065564,-0.8950874,-1.4783921,-1.2854415,-1.2344055,-0.8018466,-1.5471126,-1.4228615,-1.6265556,-0.6014126
368,0.22472231,0.5170645,-0.3562408,0.11187508,0.27936673,0.35234496,0.6124546,0.87335986,0.7470865,0.64914405,0.6475846,0.33810556,0.024450263,0.83340955,0.23575099,0.9197446
369,0.5274136,-0.15932599,0.38984153,0.703294,0.29587677,-0.22729982,0.15286094,0.19934548,0.46014032,0.67018676,0.97373414,0.72989964,0.5586342,1.2746831,0.9924804,0.25907785
370,0.68803257,0.29264027,0.21860497,0.45955044,0.20404519,0.100411646,0.57739794,0.32576653,0.6572738,-0.029871382,0.54507136,0.48801172,0.77350086,0.28451434,0.13805409,0.58853203
371,-0.52540237,-0.39807764,0.23151425,-0.20381616,-0.28437468,-0.1766696,0.34974176,-0.124760576,-0.24452513,-0.22758207,-0.1809558,-0.25162193,0.36887404,-0.4610468,-0.43796512,0.535235
372,0.5257776,0.17161527,-0.36511707,-0.36911315,-0.818581,-0.6432226,-0.310871,-0.6169705,-0.07868847,-0.36335897,-0.36451074,-0.40349323,-0.6278203,-0.24649099,-0.69835,0.03487305
373,-0.98401886,-0.81978333,-0.2089296,-1.3971227,-0.7918103,-1.199359,-0.6804702,-0.75062925,-0.7444187,-1.2768773,-0.95279586,-1.1947011,-0.72928214,-1.0891327,-1.330706,-0.9119564
374,0.13149492,0.41929364,-0.23209701,0.024224559,-0.1478863,0.5014022,0.39567643,0.36748457,-0.33941007,-0.3302183,0.31949803,0.2829743,0.27805504,-0.025506632,-0.016407434,0.008000335
375,-0.25396046,-0.12291441,-0.33580366,-0.5086953,-0.005232727,-0.15617469,0.02921523,0.16443293,0.03784713,-0.003185395,-0.12219513,-0.2015682,-0.053710613,-0.22762522,-0.123912655,0.5798563
376,-0.5820433,-0.15042229,-0.0017678263,-0.93172294,-0.5912925,-0.25242364,-0.30505264,-0.5570973,-0.35073543,-0.38077962,-0.6799379,-0.6750281,-0.20204747,-0.4756532,-0.36035565,0.40709582
377,-0.12835285,-0.5960197,-0.6392982,-0.42539567,-0.26311216,0.0050072833,-0.2027047,-0.47338608,0.1976452,-0.37860033,-0.691929,-0.18934767,-0.09161407,-0.4108531,-0.77837324,-0.4007618
378,-0.23209986,0.8282089,-0.26678276,0.04742835,-0.3506221,-0.11412512,-0.138363,0.28618303,-0.38704765,0.10176664,-0.011402841,0.02069047,-0.06813984,0.20620485,-0.2731724,-0.015497701
379,0.89318347,0.068485126,1.042005,0.98921233,0.3935496,0.14246921,0.38584578,0.17933342,1.0703613,0.67645794,0.8662225,0.8784479,0.86607796,1.0072207,1.2645134,0.6141759
380,0.57671946,0.7840168,0.34039956,0.79542017,0.8449203,0.61314327,0.43180662,0.45586416,0.47290578,0.6119618,0.9655059,0.4176343,0.6436308,0.2351958,0.7270976,0.8032157
381,-0.42851022,-0.3874351,-0.20952052,-0.11016423,-0.5914154,-0.36877882,0.00097161945,0.05469982,-0.042259026,-0.23024899,-0.024299772,-0.10858234,0.06255971,0.19457781,0.046586353,-0.084116615
382,1.2667439,0.06369761,0.0050170985,1.1632098,0.98400563,0.6072542,0.82572323,0.33640823,0.7704485,1.1302278,0.82300025,1.2193966,1.5565417,1.317641,0.94577754,0.76053977
383,0.37090984,0.30631036,0.29306877,0.5777549,-0.02545053,0.32392916,0.42203817,0.48748323,0.110108964,0.49984556,0.30314195,0.02683705,0.26856,0.5396168,0.21501522,0.2528441
384,-0.11354764,0.6123587,0.09521494,0.557512,0.5180471,0.09133314,0.15062255,0.5855533,0.63847303,0.41283014,-0.08676852,0.15508954,0.22575353,-0.14356579,-0.14314182,0.23156479
385,-0.067674294,-0.42047673,-0.17706922,-0.115790606,0.35619548,-0.29064482,-0.39773238,-0.23965147,-0.2146867,-0.38473856,-0.42290038,-0.48190194,-0.59670764,-0.17954995,0.2171517,-0.6260829
386,-0.7329165,-0.51380557,-0.11777501,-0.45804596,-0.55851007,-0.64394194,-0.08824212,-0.55096406,0.0060958513,-0.9943364,-0.13964435,-0.8005238,-0.5375949,-0.9042022,-0.5089364,0.5080166
387,0.5472247,0.006442609,0.5295125,-0.15531644,0.11397629,0.1584176,0.39201662,0.55953664,0.59492075,0.5133566,0.4558294,0.46858656,0.25681576,-0.036069535,-0.16213873,0.81925815
388,-0.86926734,-1.0432786,-0.69531983,-0.52024084,-0.59225196,-0.95271105,-0.51859295,-0.89338493,-0.44203854,-0.8162791,-1.0099771,-0.94787097,-0.49462456,-0.73471946,-0.55269647,-0.3774048
