,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.3534641,0.33985525,-0.718453,0.51173437,-0.014130142,-0.08850786,0.0559106,-0.26005688,-0.21531631,-0.17751457,0.21746609,-0.055685446,0.0021973515,0.22962956,0.05795656,-0.7134543
390,0.8833523,0.6714615,-0.005487478,0.44474137,0.18032621,0.40729758,0.391419,0.4268566,0.10199059,0.3488843,0.7898812,0.21190847,0.33911106,0.66614044,0.107812464,-0.05603131
391,-0.29957336,-0.5759532,0.35783362,0.13355607,0.40324187,-0.10258519,-0.17602226,0.11969577,0.2696193,0.09195046,-0.06901822,0.16433182,-0.17849737,0.14957578,0.79387254,-0.11155097
392,-0.5621915,-0.41240805,-0.5676442,-0.28042284,-0.67623526,-0.70080507,-0.07531287,-0.19499645,-0.6759469,-0.63189405,-0.56879514,-0.5363758,-0.520625,-0.6323979,-0.18838283,-0.12682152
393,-0.17567123,-0.49040827,-0.3887023,-0.33950788,-1.1107153,-0.6153488,-0.13974673,-0.37849084,-0.677691,-0.06540185,-0.034062143,0.07625708,-1.0595846,-0.025212733,-0.3506625,-0.75442755
394,-0.1171012,0.25267872,-0.46419916,0.3017855,-0.15870343,0.121253125,0.16842929,-0.51030177,-0.688531,-0.2088734,-0.7082459,0.06170534,0.15114224,0.97108495,0.4548314,-0.31466553
395,-0.9651729,-1.1073802,-1.1264743,-0.14588782,-0.42859885,-0.8172496,-0.6553382,-1.129862,-0.6665664,-0.5983876,-0.43129548,-0.8474789,-0.50000644,-0.5313224,-0.4828404,-0.7213676
396,0.8290538,0.3965151,0.943497,1.0350022,0.40876552,0.33452356,1.2910335,0.89849913,0.9341557,0.34545296,0.31031513,0.5349728,0.711676,1.0580384,0.8875747,0.77552295
397,0.0428235,0.29372138,0.5705861,0.28008324,0.6218537,-0.63514286,-0.22756073,0.05206117,-0.2459264,-0.05502803,0.1326133,0.04303467,0.12766826,0.07337273,0.9209805,-0.72591186
398,-0.40824074,-1.1840317,0.17942576,-0.653056,0.34796456,0.09103867,-0.37808818,-0.96810836,-0.02174173,-0.6154996,-0.20347151,-0.5885916,-0.4902571,-0.77398515,0.013423165,-0.86597055
399,-0.14204691,0.6703359,0.48260564,0.29671338,0.9167461,0.08503447,-0.0059368615,0.114327505,0.04253069,-0.20096233,-0.11949672,-0.17458607,0.23735861,-0.30488148,0.37997505,0.7020396
400,-0.5321095,-0.7557641,-0.21325879,-0.8812285,-0.8194618,-0.8837955,-0.32424325,-0.40647066,-0.46717298,-0.7079441,-1.0180485,-1.1961622,-0.05212179,-0.58650345,-0.81087023,0.36731374
401,0.032412566,-0.15479973,0.13786665,-0.50820184,-0.6422242,-0.16620412,-0.66409296,-0.5432582,-0.13030338,-0.1736688,-0.40546426,-0.044535276,-0.20142303,-0.08662346,-0.49999765,-0.26067525
402,0.09896025,0.27370435,0.8402362,0.21709754,0.69960755,0.8760927,0.44621083,0.60501176,0.49283078,0.6369888,0.5439105,0.24394418,0.16335231,0.33060852,0.36680853,0.84650874
403,0.09126602,0.3418436,-0.33209884,0.35630584,-0.11774452,0.026170298,-0.54736483,0.12826651,0.003176328,0.08630929,-0.14130782,-0.44667348,0.44583935,0.06160739,-0.18306471,-0.066601224
404,-0.9171564,-0.16545919,-1.1520798,-0.9316528,-0.8629944,-0.34334853,-0.39802915,-0.20236912,-0.32743835,-0.7957957,-1.0409651,-0.82372713,-0.6127017,-0.5313637,-0.35479587,-0.2789187
405,0.28135884,0.0942737,0.10393859,0.30356082,0.113878734,0.50648236,-0.16218632,-0.13592598,0.11029995,0.23754211,-0.13778289,-0.01464673,0.76052564,0.5414703,0.01095071,-0.17635468
406,0.45300588,0.11285615,0.12556705,0.07807934,0.17218535,0.5168663,0.3366691,0.68183064,-0.18680872,0.0875377,0.06492479,0.53408384,0.7391862,0.21310627,-0.34747723,0.19135793
407,0.9118394,1.2303343,0.56360865,0.7704102,0.4487501,0.6261939,0.6623525,0.59023726,0.50421137,1.3657972,0.9226608,0.42441085,0.8501488,0.94331855,0.77050436,-0.19844294
408,-0.7205412,-0.2644462,-0.47045505,-0.5677929,-0.39707965,-0.59901583,-0.660983,-0.7541438,-0.7643721,-0.53614664,-0.4903025,-0.9338294,-0.4436454,-0.5759064,-0.53823483,-0.5632567
409,0.21352413,0.20244081,0.16129448,0.1437209,0.49169257,0.90303934,0.29419652,0.31175438,0.6226659,0.4634361,0.13670531,0.06337363,0.24978006,0.010998967,0.096076004,-0.09862779
410,-0.030724525,0.4894666,0.08600555,0.10560312,0.36461717,0.14162906,-0.07210431,0.074707024,0.2550446,0.6929501,0.2524989,0.00584712,0.26136672,0.40742674,0.46502358,0.7438014
411,-1.501606,-1.1804829,-1.4083713,-1.2841109,-1.202742,-1.2339263,-1.0586563,-0.8537706,-1.2907711,-1.1122794,-1.1424232,-1.4455631,-1.1953266,-1.0192611,-1.3597963,-1.2315283
412,0.13973436,0.24332981,-0.0578461,-0.23340912,0.10707584,0.19147153,0.37665173,0.5142252,0.31491584,0.7989433,0.59528583,0.13181706,0.5632294,0.089758694,0.013730931,0.5504223
413,-0.10464485,-0.41732007,0.5498007,-0.101555824,-0.56284916,-0.68826747,0.024219725,-0.109125756,0.29690376,-0.14414388,-0.1607523,-0.29968593,0.38211668,-0.005323267,-0.6470285,0.69166076
414,0.814273,0.21116768,0.38548133,0.0037302398,-0.068042524,0.14771898,0.44746825,0.6195972,0.29967967,0.2971277,0.59345555,0.7247311,0.253251,0.30194348,-0.50561506,0.12832032
415,-0.78992873,-0.8209302,-0.46942806,-0.32544422,-0.06082589,-0.35584533,-0.4566037,-0.23253463,-0.32490483,-0.73812866,-0.28754535,-0.015004134,-0.46992448,-0.011053853,-0.14617212,-0.3822565
416,0.22737364,0.39982447,-0.35676536,-0.27826905,0.2809799,-0.24944372,0.47767502,0.23389053,0.020297127,0.4620376,0.51761526,0.18269742,-0.066686325,-0.17540832,0.09443621,0.31908986
417,-0.352415,-0.35394955,-0.5424993,-0.13323732,-0.08610838,0.063217446,-0.10880815,-0.6170824,-0.27012107,-0.19541296,-0.4840459,-0.23082441,-0.5193211,-0.57974166,-0.083915085,-0.81618375
418,-0.918047,-0.29458928,-0.6192653,-0.4708891,-0.21014453,-0.35307518,-0.3755624,-0.80697554,-0.69289345,-1.1265181,-0.72127616,-0.6314416,-0.6479588,-0.053398956,-0.3719191,-0.63145554
419,-0.96972793,-0.83870596,-0.6410838,-1.1250077,-0.24641033,-0.41719094,-0.8475781,-0.6429177,-0.7398921,-0.7642786,-0.66559273,-0.97314864,-1.1154133,-1.1961192,-0.2393339,-1.170563
420,-0.22283718,-1.121935,-0.65091676,-0.5236803,-1.197996,-0.71115685,-0.64455765,-0.4010333,-0.17552036,-0.51873636,-0.3861442,0.09841247,-0.73141664,-0.46296886,-0.85757864,0.011905361
421,-0.85071105,-0.68368286,-0.65211236,-0.32244727,-0.17498247,0.12531282,0.08193632,0.7210143,-0.34511515,-0.202524,-0.4673497,-0.10400318,-0.13986565,-0.31824923,0.3797964,0.4313673
422,-0.11368414,-0.3563376,-0.03244192,0.1371662,-0.48114902,-0.07281978,0.15971115,-0.18971042,-0.013542231,0.37144676,-0.5236071,-0.6262098,-0.015256953,-0.5855284,0.18705349,0.32611772
423,-1.6752204,-1.7157987,-1.4268662,-1.7166266,-2.094172,-1.7949868,-1.9347881,-1.7428441,-1.7320212,-1.929596,-1.5456362,-1.3641886,-1.8115212,-1.9845667,-2.2401707,-1.4557686
424,0.04906896,-0.4057551,0.6763952,-0.12630732,-0.19403335,-0.10244257,0.64846975,0.016176678,0.102297105,-0.42121544,0.016740002,-0.1447093,0.5181952,-0.24644552,-0.16751562,0.43301836
425,-0.5554024,-0.6331305,-0.7022165,-0.7725849,-0.788778,-0.13368568,-0.4461719,-0.26566097,-0.44974357,-0.16669911,-0.2856857,-0.6623645,-0.44904557,-0.45871925,-0.6352485,-0.93159324
426,-0.24718428,-1.0870979,-0.5254928,0.43962246,-0.27715105,-0.014987635,-0.03969983,-0.4459039,-0.23164472,0.036233902,-0.108631104,0.035241924,0.19672567,0.532371,0.15602982,-0.8248289
427,-0.0488629,0.1062781,-0.4848457,-0.35273275,-0.25989455,-0.0065169763,0.22110194,-0.24026446,-0.5497768,0.08075537,-0.62899554,-0.23704018,-1.0389215,-0.043887515,0.1871067,-0.17483194
428,-0.42251378,0.32138678,-0.7994666,-0.37565657,-0.23261976,-0.25133082,-0.40605026,-0.43561605,-0.68775445,-0.34102574,-0.04482645,0.07555229,-0.3168458,-0.4889382,-0.6237011,-0.4055343
429,-0.48396903,-0.2703939,-0.4936754,-0.4427369,-0.23038471,0.41128933,-0.25553334,-0.4253994,-0.10273903,-0.34148788,-0.76750207,-0.82471323,0.20661774,-0.64630723,-0.6412794,-0.41730353
430,-1.1344565,-1.7916447,-1.3762943,-1.274337,-0.94068617,-1.0872289,-0.8139428,-0.93113494,-0.6429269,-1.4806061,-0.77910215,-1.1454839,-0.8514774,-0.87293655,-1.1511428,-0.8988502
431,1.3822763,0.35137442,1.8922063,1.5930519,0.8194724,1.0356833,1.6110007,1.2590361,1.7510146,1.180662,1.1855518,1.3477106,1.3013939,1.3305268,1.4186509,0.93380487
432,0.68534505,0.94887125,0.7344612,1.02115,0.88536763,0.54167724,0.45737302,0.49018002,1.0077267,1.0058448,0.7320584,0.23663111,0.78798276,0.52258945,1.296004,0.5165429
433,0.71823305,0.049607787,0.74754053,1.2133554,0.2880909,0.58116525,0.9155908,0.15159799,0.7712291,0.085819855,0.42243087,0.7421189,0.31360933,1.6194087,1.1126947,0.6393903
434,0.17708041,-0.10606251,0.104299955,0.14436246,0.023817591,0.044910945,-0.20588323,-0.031861078,-0.10013132,0.038318858,-0.0012283659,-0.085076705,-0.40436256,-0.09862128,0.21069713,-0.48356506
435,-0.4172078,-0.8601297,-0.39054722,-0.13806218,0.2852255,-0.39266136,-0.52364844,-0.36494622,0.1369292,-0.42335263,-0.5008191,-0.55561626,-0.2408324,-0.5220528,0.24143232,-0.9099356
436,-0.56744736,-0.3414699,-0.4690258,-0.4683432,-0.49231607,-0.88831604,-0.96234804,-0.58663297,-0.524632,-0.5076845,-0.74213624,-0.52044696,-0.5738567,-0.56665796,-0.37687886,-0.44990075
437,-0.13381618,0.52753913,-0.2614262,-0.014319131,-0.32478592,0.17857769,0.31805062,0.04529185,-0.17239541,0.18124478,0.13818961,-0.06948002,0.04485936,-0.3093173,0.3071327,0.35167694
438,-0.094181016,-0.47806397,0.091970816,-0.029516172,0.092712514,-0.110478885,0.28425327,0.11355428,-0.10597164,-0.29703024,-0.15856116,0.4074729,0.15952486,-0.023532107,-0.2334099,0.12258586
439,0.21576098,0.42435074,-0.15478137,0.18476036,0.60601354,0.10908035,0.053330936,-0.08630859,-0.28506875,0.20020756,0.5485023,0.5833184,0.17119925,0.24323048,0.29381716,-0.2066794
440,0.8563288,0.7080731,0.5719677,0.28130338,-0.11599157,0.52563214,0.29397783,0.741306,0.54831225,0.5440808,0.5626857,0.8920004,0.61533725,0.43950748,0.024603384,0.94882023
441,0.7335025,0.5205355,1.0332856,0.9063097,0.8451574,0.6571396,0.45876268,0.38866517,0.65464324,0.44192272,0.6631696,1.1347927,0.65819013,1.107897,0.44386664,0.7542168
442,-0.28748953,-0.19846156,-0.33162427,0.29602778,-0.6991226,-0.25630748,-0.2638821,-0.19191055,-0.1821233,-0.15093336,-0.47158986,-0.10929671,-0.89071,-0.1850022,-0.51275885,-1.0369949
443,0.37758818,-0.19019885,0.33410987,0.057334833,-0.015182725,-0.07219444,0.22076823,-0.096620075,0.17430298,0.38287282,0.31629705,0.5339754,0.17805536,-0.24869928,-0.3300419,0.28516036
444,0.09822222,0.18389297,0.03084405,0.059095513,-0.6511378,-0.16949502,-0.08247723,0.26053384,-0.2734295,0.4439298,-0.1375873,0.049090747,-0.5868428,-0.068290755,-0.64125234,0.2632411
445,0.16980234,-0.15711987,-0.25805968,-0.4504457,-0.17718428,-0.1367592,-0.3616996,-0.25271305,-0.15147007,-0.010314393,-0.08098171,0.06953423,0.5494857,-0.027848285,-0.24923122,0.39543295
446,0.3125936,0.2289614,-0.13131358,-0.13551265,0.005219747,0.008829903,0.36755764,0.35485578,-0.26573932,0.063964225,0.16613203,-0.12355072,-0.09479486,-0.012946227,0.41065934,0.4346744
447,-0.1961809,-0.4504976,-0.9717381,-0.6644112,-0.3857824,-0.3176501,-0.5202206,-0.18254478,-0.81198007,-0.26126006,-0.25824353,0.019461812,-0.2299475,-0.7076898,-0.3633981,-0.54373753
448,0.70443183,-0.10480224,0.41796654,0.32591283,0.030896615,0.54461277,0.6226136,0.4909177,0.20957558,0.4474119,0.49029103,0.4334891,-0.11433581,0.5588095,0.42745918,0.42990342
449,-0.30124256,-0.7465357,-0.75772583,-0.26226053,-1.1281366,-0.7614701,-0.60269696,-0.3627319,-0.27061045,-0.32885715,-0.5433564,-0.354407,-0.65735894,0.39114785,-1.1756063,-0.53171515
450,0.01046072,-0.2542007,0.13109237,-0.53304744,-0.85172915,-0.49064463,0.06574431,0.26469383,-0.4425375,0.014356,-0.18125099,-0.27816543,-0.47204328,-0.33378142,-0.4309837,0.12959072
451,-1.1278821,-1.0989549,-1.5437306,-1.4863832,-0.7279207,-1.3554164,-1.6606477,-1.3841605,-1.1971071,-1.4260441,-1.525494,-1.5083325,-1.2886587,-1.983677,-0.9423329,-1.5501326
452,-0.48705614,-0.83990204,-0.92531604,-0.6477617,-0.3090836,-0.6098007,-0.54874235,-0.40530378,-0.9107709,-0.7646023,-0.49348575,-0.6523935,-0.37607166,-0.18789934,-0.23465088,-0.59124404
453,-0.94389987,-0.4383986,-1.2216196,-0.8190165,-1.236366,-1.3104836,-0.5142613,-0.38618866,-0.72798294,-0.5858487,-0.5217188,-0.8255024,-1.1318985,-0.52981645,-0.7917644,-0.22173214
454,0.7893032,0.29729334,1.1522557,0.10305511,0.69873065,0.97777236,1.0268376,0.80381364,0.71551764,0.3352413,0.7505221,0.37238914,1.4363527,0.4589397,0.9461382,1.489307
455,-0.4139413,-0.21536471,-0.11606607,-0.5129142,-0.33362004,-0.4218475,-0.0005578363,-0.27857798,-0.026136288,-0.80141395,-0.84130776,-0.86281335,-0.37364835,-0.8316703,-0.53973013,-0.6033473
456,-0.02186688,0.678096,-0.12871693,-0.35417777,0.5552104,0.30073178,0.062073655,0.35010394,-0.37098,-0.099038325,0.07004391,0.32994783,0.11469394,0.19710475,-0.23683172,-0.52191234
457,0.80537623,1.0360019,0.8182454,1.0803374,0.7423636,0.71907115,0.43070403,0.68825334,0.713106,0.75762427,0.8575761,1.0296556,0.5990291,1.0149962,0.7317189,0.81135625
458,0.6278772,0.3711553,0.7455643,0.0437918,1.1549327,0.58110166,0.32931134,0.6634085,0.67648333,0.1603859,0.7124339,0.60278964,0.98655057,0.60328925,0.7147016,-0.18017974
459,-0.23600513,0.7219662,0.20983085,-0.1657488,0.26827604,0.29655313,0.15522283,0.2842054,0.20696445,0.13681573,-0.16490881,-0.15096359,0.69621986,-0.39027995,-0.15731695,0.041940697
460,-0.4906673,0.4297197,-1.1155541,-0.82067716,-0.5669682,-0.49615133,-0.48661172,-0.37239036,-0.70469165,-0.6222152,-0.6988542,-0.5216426,-0.81159365,-0.59752905,-0.28671372,-0.9249454
461,-0.34413502,0.49131656,0.11101709,-0.5231459,-0.24111386,-0.15717329,-0.4947632,0.42688632,0.01713849,0.16672769,-0.27815577,-0.44880646,-0.120133206,-0.45046958,-0.046981182,0.23599662
462,-0.77716386,-1.0348481,-1.1936824,-0.5845204,-1.4406127,-1.1954944,-1.4792242,-0.8089499,-1.14927,-0.7512246,-0.7781678,-0.90431356,-1.136312,-0.21181713,-0.81768656,-0.6373971
463,-0.041962333,0.31214508,-0.098342784,0.10410983,-0.34691247,-0.36953875,0.37120306,-0.34837556,-0.09991229,-0.18332699,-0.2672094,-0.3547516,-0.74643785,0.10238819,-0.11899601,-0.87818813
464,0.23107864,-0.03911694,0.06125557,-0.11830506,-0.07302762,0.21691467,0.24953672,0.2181409,-0.061576948,0.312663,0.28748176,0.17269671,-0.32900795,-0.19196154,-0.18145618,0.7394689
465,0.13220055,0.3799927,-0.17933343,0.75146747,0.31710643,0.45847356,-0.17381234,-0.21823043,0.52100176,0.2022152,0.46852675,-0.051612243,0.25098723,0.2137104,0.078160495,-0.07987041
466,0.4107804,0.5472577,0.0059394944,0.05179349,0.5206454,0.53290004,-0.024938872,0.5245042,0.30335337,0.04038514,0.38560522,-0.18568517,0.083257295,0.4202505,0.32596165,0.033480376
467,0.6142579,0.89206564,0.5866223,0.41585258,0.38023385,0.30359828,0.21137573,0.35155502,0.26442754,0.60897124,0.9472282,0.6261983,0.09484451,0.87622714,0.54180145,0.57356316
468,-1.0937386,-0.58172166,-0.76271826,-1.0333586,-0.84549654,-0.8924354,-0.59679514,-0.94565064,-0.9235136,-1.1765997,-0.37282312,-1.0976582,-0.975598,-0.69079584,-0.6509127,-1.0996106
469,0.79159,0.9240349,0.42616752,0.63603246,1.0670404,0.96765554,0.83668023,0.690075,0.46952075,0.9312145,0.6077326,0.5134368,0.56784546,0.5374739,0.8478138,0.795037
470,-1.6984148,-1.0721925,-1.454235,-1.017647,-0.8085662,-0.82325286,-1.1648942,-1.3683133,-1.3025692,-1.1296605,-1.1798073,-1.4686946,-0.8515436,-0.75481683,-1.4984478,-1.0651731
471,-0.21067233,-0.31579122,-0.37928402,-0.30678,-0.07714199,0.48645252,0.31488717,0.16381542,0.27002352,-0.03011908,-0.06575609,-0.029799351,0.083768874,-0.23124853,-0.06873583,0.06002446
472,0.93126047,0.5248231,0.46139032,0.40506294,0.9487406,0.91620654,0.35612625,0.6282165,0.38856184,0.5707826,1.0930921,0.5245353,0.18722835,0.30027354,0.5274722,0.40960786
473,0.872951,0.2756707,1.1127563,1.490386,0.51321006,0.41428468,0.3856306,0.61067295,1.3942357,0.5389225,0.36699796,0.9224511,1.0228183,0.8314677,0.90494126,1.0312518
474,-0.19740267,-1.0355312,0.11113243,-0.4544964,-0.80860466,-0.2113151,-0.36884353,-0.27635062,-0.4518756,-0.5617276,-0.12413209,0.037608832,-0.2534133,0.14165038,-0.417857,0.14924413
475,0.16619906,-0.13907835,0.1482705,0.026772337,0.665584,0.07360464,0.3503442,0.42410392,0.15870859,0.31475234,0.23449457,0.36145294,0.16636714,0.26410797,0.90748197,0.3147678
476,0.6292768,0.3713592,1.1852654,1.0316911,1.2048104,1.1563948,1.0755383,0.85573506,0.66304433,0.8307586,0.7851096,0.9188789,1.3618811,1.0694752,0.098129824,0.9615245
477,-0.07353845,0.29700732,0.03016171,-0.15909919,0.27736995,-0.34231457,0.10517256,0.19945112,-0.098317765,-0.092821255,0.09962626,-0.32904556,-0.33630285,-0.6359943,0.49466845,0.015895525
478,-0.029740538,0.16472505,0.46218297,0.14801678,0.4574326,0.007996789,0.023987958,0.24499348,-0.26912606,0.30615556,0.3099569,0.28330326,0.10973,0.22691432,0.18379974,-0.32737163
479,0.23181841,0.24520339,0.41670474,-0.119142056,0.26387995,0.73728615,0.3285153,0.6288372,0.27145568,-0.01586747,0.3898024,0.724921,0.68508893,0.34417218,-0.36735657,0.90808064
480,0.41692498,0.06409349,-0.066268966,0.42463538,-0.034411486,0.3578448,0.2791482,0.21018478,-0.077337064,0.036100134,-0.037593827,-0.111917935,0.77776605,0.8731578,0.19499224,0.3811984
481,-0.6004116,-0.3628686,-0.20398264,0.12651609,0.098519295,0.084851325,0.5357892,-0.21074389,-0.16350643,-0.4713057,-0.34884956,-0.21640569,-0.55238897,0.15255389,0.21203199,-0.58288467
482,-0.5936129,-0.2916119,-0.8515518,-0.12248984,-0.4095395,-0.5337835,-0.03713329,-0.70383966,-0.73006076,-0.24601318,-0.29544616,-0.30036268,-0.7394094,-0.19257867,-0.04357139,-0.5784741
483,-0.3974153,-0.4565328,-1.02503,-0.98205954,-0.8937309,-0.4032954,-0.34985396,0.10877767,-0.4793628,-0.43333617,-0.5271898,-0.41231862,-0.6453231,-0.35396993,-0.56561303,0.081204124
484,0.46435592,-0.0539853,0.9869243,0.2999245,-0.66507155,-0.08188527,0.33868042,0.6737162,0.21343783,0.21327224,0.22336794,0.45593792,-0.012469267,0.07632228,-0.6286995,0.5401779
485,0.15065584,0.89700925,0.78854346,0.6161204,0.6451191,0.41067064,0.22746387,0.11376708,0.17940488,0.05815549,0.45001203,0.25697085,0.52723396,0.30014148,0.5641114,-0.19242679
486,0.10851012,0.36066145,-0.5015735,0.20836835,-0.13683477,0.11490291,0.27749246,-0.08177208,-0.2394977,0.2678638,0.26744533,0.2952548,-0.2738621,-0.032855257,0.40015748,-0.32882065
487,0.5094251,0.4001766,0.3714894,-0.22729973,0.07575852,-0.05674608,-0.081464395,-0.089982025,0.21272877,0.2526218,0.79129905,0.47368553,0.17875624,-0.6789785,-0.059672203,0.062116653
488,0.49103886,0.3509035,0.5012219,0.8894477,0.5824437,0.44262373,0.53758776,0.51176196,0.9946875,0.6646543,0.5370896,0.6997497,0.83303034,0.69526434,0.76441187,0.1360398
489,-0.28651458,-0.6449258,-0.64688164,-0.28837636,-0.6530082,-0.6022529,0.13020968,-0.613035,-0.518726,-0.5743282,-0.66913134,-0.42352527,-0.038837582,0.06004878,-0.18792832,-0.09658348
490,0.19008692,0.8861393,0.067247674,0.85095334,0.2799258,0.476874,0.21382436,0.50790447,0.38057873,0.5091049,-0.12958892,0.15912518,0.45978433,0.19841492,0.5828374,0.33476847
491,-0.47975445,-0.762693,-0.23905878,-0.6958777,-0.047129728,0.037689418,0.4444289,0.27198932,0.47774184,-0.13328645,-0.42081085,-0.27414283,-0.7167874,-0.70719093,-0.10195726,0.3470299
492,-0.0036542404,0.5622748,0.5623185,0.32002285,0.41553283,0.14098479,0.45455033,0.49750182,0.4125669,0.59513,0.36039707,0.17627221,0.53003526,0.19992468,-0.075676955,0.6745906
493,-0.59132123,0.035752714,0.30534482,-0.46184346,-0.3913939,-0.17864147,-0.5849793,-0.7161626,-0.47202057,-0.5956633,-0.81913793,-0.71728927,-0.62240624,-0.5810742,-1.0076185,-0.2705943
494,-0.575702,-0.72245157,-0.099054925,-0.27433982,-0.10745078,-0.49632138,-0.26739943,-0.39576453,-0.57517684,-0.42460322,-0.9112318,-0.41312534,-0.4157748,-0.66091764,-0.25159955,-0.0695589
495,0.1949882,0.78299236,-0.46838677,0.19766971,-0.07177566,0.16825226,-0.35320827,0.061967224,-0.5208635,0.45487335,-0.02655955,0.20701724,0.5009927,-0.016106471,0.2515484,-0.5046339
496,-1.0348637,-0.9930967,-0.3971639,-0.60945135,-0.9188556,-1.213999,-0.80869937,-1.2128911,-1.1534897,-1.0420943,-1.06442,-1.5193568,-1.2499259,-0.7181197,-0.8941269,-0.7641327
497,0.16230483,-0.06629785,0.15199628,-0.38139975,0.13733096,-0.11863255,0.6165483,0.32057917,0.42132625,0.26322755,-0.79528666,-0.32766086,0.22500527,0.17464663,-0.9667588,1.0041218
498,-0.19983011,-0.11780327,0.83494025,0.59880954,0.61589223,-0.307781,0.01015011,-0.2916737,1.1414766,-0.17203276,0.42337954,0.0355158,-0.08157741,-0.042533416,0.7613528,0.50901
499,-0.78243846,-0.34415412,-0.7414335,0.034324627,-0.8065358,-0.7681806,-0.7206895,-1.0217532,-0.55559397,-0.28976524,-0.42587662,-0.47482002,0.23314257,0.24325229,-0.43833697,-0.95201415
500,-0.109054536,-0.41795155,-0.89608055,-0.040962566,0.081040345,-0.47630185,-0.89735985,-1.0754454,-0.10490921,-0.6939995,-0.69510007,-0.3619029,-0.17033449,-0.47304034,-0.11219086,-0.88925755
501,0.80110794,-0.04129547,0.8712465,1.1082852,0.4149825,0.38542736,0.22394133,0.03247638,0.3668558,0.46759674,0.8379524,0.9984994,0.6299774,1.0953656,0.8286737,-0.27807248
502,0.10285456,-0.10521342,0.0068676085,0.1385048,0.42074168,0.06716756,0.042294294,0.114088915,-0.1766016,0.30008727,0.45742705,0.2265544,-0.7892396,-0.016414031,0.30311432,0.4333766
503,0.1713635,0.12681592,-0.29673275,0.51667005,-0.000982542,-0.07201,0.024704428,0.12823804,0.09138512,0.3690778,0.25179186,0.20063278,-0.0856716,0.43523547,0.30749694,-0.105745845
504,-0.39977592,-0.561563,-0.3980382,-0.05174928,-0.5754893,-0.8798969,-0.3945823,-0.8812158,-0.5859211,-0.3595837,-0.3680996,-0.29009545,-0.6700342,-0.24446969,-1.0396168,-0.8072303
505,-0.1620683,-0.46481696,-0.23257159,0.3540036,-0.14985302,0.45540833,0.045084313,-0.02357983,-0.16513874,-0.4091245,-0.40030617,-0.11273671,-0.49818745,-0.11450522,0.40530786,0.0713436
506,-1.4153426,-1.1086873,-0.82091904,-0.8901851,-0.926585,-1.1089942,-1.3027132,-1.2302305,-0.7084407,-1.0686934,-1.3572367,-1.0564045,-1.1367183,-1.0000082,-0.9567794,-0.8407647
507,0.24427675,0.03783991,0.41203076,0.39377427,0.97126925,0.44754255,0.64064515,0.5663816,-0.17545548,0.16146076,0.29007858,0.3966725,0.9626961,0.41278622,0.9787886,0.64598066
508,-1.2498902,-1.0947416,-0.5979894,-0.88270986,-0.84987396,-0.9118153,-0.7597386,-0.939013,-1.2415718,-1.2468036,-0.5332474,-1.2309644,-1.0556588,-1.3331627,-0.39235672,-1.2653986
509,0.5690343,0.97297996,0.22629574,0.35258853,0.6895981,-0.022983281,0.3598411,0.26696596,0.27358016,-0.17646556,0.41057667,0.34688297,-0.19554302,0.44117013,0.018281884,-0.8776256
510,-0.73113894,-0.6136073,-0.9101345,-0.42534238,-0.32848313,-0.40441433,-0.36285445,-0.14231925,-0.51503396,-0.47319302,-0.601953,-0.2446958,0.02524629,0.11349684,-0.14089821,0.00715492
511,-0.46142656,-0.31607595,-0.7303873,-0.8846049,-0.5928804,-0.35895756,-0.64995515,-0.44247216,-0.5163069,-0.4315551,-0.68317574,-0.4341149,-0.36249736,-0.76217496,0.29759347,-0.5673082
512,0.006855645,-0.1956395,-0.039229542,0.20019227,-0.07010154,-0.12241323,-0.16539913,-0.20106874,0.031460118,-0.053211514,0.023540726,-0.096418016,0.16563451,0.19365224,0.262788,-0.0853258
513,-0.645058,-0.23593785,-0.120246276,-0.60668814,-0.2800032,-0.16187087,-0.3727497,0.1295824,-0.6649022,-0.14010125,-0.4556923,-0.6335006,-0.127786,-0.34535214,-0.72903323,0.112497665
514,-0.26429024,-0.73981464,0.115261704,-0.29899225,-0.3278243,-0.2468721,-0.27055192,-0.42641684,-0.03794358,-0.39479157,-0.40613633,-0.22918253,0.16985247,-0.45900592,-0.26179764,-0.046783432
515,-0.2323709,-0.3894964,0.3752368,0.55797464,0.003279969,0.122795574,0.1822373,-0.20743889,0.36004394,-0.1809574,0.35207814,0.17238986,0.013563557,0.24056128,0.4553055,-0.56334907
516,0.31741866,-0.28948718,-0.3776984,-0.06934909,0.03708241,-0.20699006,0.1078539,-0.057835065,-0.033113845,-0.38704285,0.03586422,0.15817662,-0.084899895,0.5160393,0.48780173,-0.06334836
517,0.66643476,0.9840099,0.62058663,0.73914003,0.900681,0.48375672,0.07709369,0.77515626,1.0950428,0.4957621,0.5363841,1.018908,0.8091426,0.20941843,0.7615133,0.25244123
518,-0.93664145,-0.76875305,-0.9240129,-0.69649184,-0.16006595,-0.81383014,-0.73689735,-0.8883601,-0.31824785,-0.61212355,-0.6393719,-1.0803996,-0.29150626,-0.95050085,-0.34642562,-0.79869694
