,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.31815678,-0.13881668,-0.29049957,-0.10773977,-0.3343336,-0.3456785,-0.234804,-0.37726957,-0.21818924,-0.5185632,-0.49634996,-0.094171636,-0.36218375,-0.4594792,-0.0930696,-1.0258473
260,1.3555549,1.0683565,0.9835858,1.0654724,0.6891287,0.90517306,0.40211838,1.0773848,1.2206125,1.1950645,1.0865493,1.3235475,0.79957575,0.92363846,0.67887324,1.0448499
261,0.7121773,0.20106854,0.5220622,1.1133993,0.5368827,0.5391883,0.80560106,0.71374756,0.7095408,0.8351841,0.51786584,0.82650423,0.9361531,0.60776824,1.034678,0.782279
262,-0.9181489,-1.3008296,-0.69363946,-1.2428515,-0.9355229,-0.61242986,-0.49173,-0.7157273,-1.081305,-0.67758274,-0.21547167,-0.922555,-0.77981514,-0.77308947,-0.6899188,-0.99453425
263,0.56973076,0.72616756,0.37299147,0.23404492,0.123711936,0.3672716,0.57463884,0.46404105,0.21443987,0.54408556,0.8016809,0.30501363,0.36548427,0.4913372,0.5213208,0.20474903
264,0.5900172,0.308101,1.0799621,0.27533433,0.31908703,0.6820501,0.8948314,0.7427169,0.48253164,0.85829645,0.5998557,0.6364352,0.8353176,0.7008233,0.46720216,1.1470374
265,0.43512508,0.46328473,-0.1699744,-0.27483073,0.6641012,0.3968111,-0.22571085,0.08445594,-0.04572015,-0.14517424,-0.6289567,0.15558214,0.27458262,0.070313565,-0.08394643,-0.99932474
266,-0.099070996,-0.10519053,-0.25138548,-0.28592512,-0.36667877,-0.17823358,-0.100972064,-0.11248157,-0.22193533,-0.12423956,-0.3871686,-0.033823572,-0.20299259,0.08880465,-0.4284145,-0.47779596
267,0.25788227,-0.23983811,0.49842846,0.45690987,0.10287431,0.47150144,0.056598533,-0.16472408,0.29515386,0.28747165,0.053585164,0.43481156,0.32514814,0.13629565,0.15986401,0.05582656
268,-0.029662218,-0.28528216,-0.29324755,0.17713453,-0.25543228,-0.17241164,-0.22474495,-0.33242142,-0.068690516,-0.21393798,-0.13869767,-0.19782466,0.0151299955,-0.14818043,-0.18570262,0.051251557
269,-0.3757302,-0.341907,-0.29539153,0.1718815,0.029765563,-0.3976943,0.15170968,0.07867559,-0.1272416,-0.024308424,0.068156295,-0.19579063,-0.0076367785,-0.21082056,0.12167808,0.45731568
270,0.23192981,-0.16063021,0.1882281,0.6122227,0.051058654,0.066242784,0.39271903,0.12022508,-0.2813695,0.071155936,0.5264153,0.096172504,0.41418803,0.054201506,0.46618432,-0.37517533
271,-0.11811635,0.13712047,-0.39191553,0.011034055,-0.49213296,-0.34589165,-0.23748346,-0.21971478,-1.0255244,-0.4459802,-0.22574706,-0.4153282,-0.44093648,-0.15486243,-0.5168719,0.26247162
272,-0.46742168,-0.077870585,-0.53083605,-0.45634943,-0.26230964,-0.582374,-0.34224856,-0.4616935,-0.6067167,-0.8390314,-1.9535423e-06,-0.51690614,-0.26044446,-0.23845422,-0.04917271,-0.023564767
273,0.5763226,0.5188746,0.08970979,0.7359115,0.8702472,0.771516,0.10745882,0.33566964,0.60376364,0.22322997,0.61213994,0.5739988,0.6189656,0.7265208,0.8390623,-0.041346714
274,0.37247977,0.9925814,-0.051486026,0.032213084,0.546718,-0.02068294,0.39905825,-0.049008485,0.62890005,-0.20585345,-0.09078347,0.44135657,0.06191494,0.32075801,0.46077242,-0.49419063
275,0.13559967,0.07589225,0.48016655,-0.081619844,0.17294842,0.16074015,0.096243925,0.23062836,-0.11441094,0.27668357,0.21653579,0.30353755,0.035754744,0.5335221,0.3094951,0.2324239
276,-0.58746797,0.774561,-1.0576135,-1.0386041,-0.73718095,-0.51522404,-0.8756648,-0.8584451,-0.73945343,-0.6693752,-0.99177766,-0.68572587,-0.76731473,-0.5700063,-0.9960521,-0.20674069
277,-0.30150178,0.46679562,-0.29715604,-0.08588936,-0.12997977,-0.24614151,0.039427448,-0.33618596,-0.5290562,-0.20317706,0.03281458,-0.45787793,-0.15386862,-0.23298422,-0.28318754,0.3116405
278,0.06325856,0.50808316,-0.036315735,-0.3434862,0.08981514,0.05625016,-0.11552492,-0.3625635,-0.47613657,-0.19234633,-0.48259717,0.28598472,-0.14847165,-0.0023314736,-0.21645068,0.4024244
279,0.9337527,1.126435,0.67749536,0.5883003,0.40481868,0.5069284,0.43145043,0.18790035,0.66651976,0.76401687,0.61503726,0.61841875,0.4796903,0.8596502,0.21243043,0.8404875
280,-0.38720036,-0.7333277,-0.8747355,0.19060948,-0.5312607,-0.29753235,-0.08241936,-0.034536917,-0.6305447,-0.36302748,0.08101482,-0.49132165,-0.47157237,0.06139262,0.1334181,-0.33437693
281,-0.151293,-0.8330394,-0.5806891,-0.089136355,0.15255174,-0.66176516,-0.20854345,0.059997424,0.20301723,-0.19400172,-0.076636456,-0.0003021434,-0.31001678,-0.44421193,-0.21216899,-0.5174209
282,-0.6070344,-0.4076108,-0.59817594,0.16846707,0.027347352,-0.17605834,-0.016297994,-0.15402213,0.0037478737,-0.33296335,-0.033632,-0.18494383,-0.13968745,-0.2595386,-0.14366539,-0.37625113
283,-0.86288244,-0.17237674,-1.3300275,-0.47339523,-0.6426513,-1.6263138,-0.80144775,-1.0841802,-0.822547,-0.93340266,-1.341741,-1.5045544,-1.000862,-0.9499673,-0.7557579,-0.37903288
284,1.0010651,0.787113,0.8391911,0.8569124,1.1037214,0.82946277,1.0655144,0.8182127,0.786565,0.8580277,1.1411154,0.87148094,0.9817263,0.7220182,0.7745611,0.54876345
285,1.6437626,1.4091569,1.140956,1.7026334,1.0152396,1.4079286,1.0241302,1.400719,1.2858278,1.4097918,1.8833528,1.3727053,1.5424212,1.4330568,0.9559014,1.0834217
286,-0.40351367,0.40366048,-0.62074065,-0.5180375,-0.3067645,-0.6285535,-0.44375613,-0.74167013,-0.51628816,-0.6977612,-0.6455584,-0.45065948,-0.41427672,-0.47171807,-0.15305762,-0.37514952
287,0.2548617,0.2528525,0.28017932,-0.20894442,0.42968142,0.23167244,0.13141339,0.009734991,-0.19284876,-0.16513234,-0.019748023,0.2146915,0.3696864,0.32169464,0.3686281,-0.2229223
288,-0.62197614,-0.27278262,-0.13926439,-0.40975496,-0.2374841,-0.2513272,-0.3267051,-0.42704323,-0.35179925,-0.54593366,-0.30147406,-0.4862975,-0.2494188,-0.42408413,-0.057871073,0.05119447
289,0.2850997,0.6347022,0.08823125,-0.045929838,-0.10360762,0.19185637,0.0005748415,-0.14987423,0.13342036,-0.6029938,-0.16316722,0.0266253,-0.113200046,-0.23289967,-0.2044436,-0.7263837
290,0.05106746,0.23425142,-0.13275631,0.01734505,-0.08353677,0.010582737,0.037390534,-0.041121136,-0.14343968,0.21100117,-0.06857961,-0.06999946,-0.110947974,-0.18579209,-0.01493764,-0.12622875
291,0.6652287,-0.100406,0.86523855,0.25846267,0.265289,0.7442388,0.5894944,0.3636401,0.40126652,0.39773658,0.5280089,0.5363379,0.3537399,0.6925543,0.13192505,0.16648567
292,-0.00976735,0.24178387,-0.35763225,0.0667114,-0.34298134,-0.54319215,-0.57992053,-0.4053657,-0.36711052,-0.07032411,-0.41581196,-0.4390542,-0.41518918,-0.33769217,-0.60793877,-0.31883335
293,-0.2678967,-0.14689872,-0.17982021,-0.18678088,0.12435832,0.048298847,-0.32081485,-0.05474329,0.1228173,-0.10475955,0.12907974,-0.058254547,-0.1254313,0.016140416,0.1850201,-0.266651
294,-0.8430875,-0.39542577,-0.5131781,-0.43969682,-0.24615969,-0.23135525,-0.51511824,-0.51548654,-0.33794647,-0.87456536,-0.6023627,-0.6229021,-0.41409692,-0.35493922,0.11300574,-0.24942611
295,0.8057638,0.16012155,0.9682817,0.25971714,0.9766685,1.0233248,0.03836863,0.6737668,0.7568602,0.3216255,0.84021324,0.87843347,1.0757134,0.531568,0.9746727,-0.26319486
296,0.50148684,0.20960668,-0.047435693,0.14255111,-0.06274991,0.15163225,0.5613901,0.3859703,-0.16832472,0.51789945,0.7240804,0.2916278,0.15948822,0.14309481,0.027960021,-0.010536392
297,0.353732,-0.16824184,0.14629315,0.36473098,0.559631,0.22969867,0.04292023,0.3850175,0.155234,0.2733867,0.50553167,0.28723034,0.35896575,0.18708189,0.41249886,-0.17362851
298,-0.95570916,-0.0667108,-0.67324734,-0.10210707,-0.3864643,-0.58914614,-0.4785386,-0.821295,-0.32308283,-0.7786451,-1.266601,-0.51391524,-0.40560284,-0.17989382,-0.97082484,-0.6104277
299,-0.8287648,-0.5690523,-0.52582055,-0.6472862,-1.1384342,-0.39090568,-0.77203906,-1.1332505,-1.0131795,-0.8561613,-0.6692578,-0.80174166,-0.9373986,-0.60929507,-0.8436153,-0.97280335
300,0.5830847,0.81044114,0.29427928,0.26936647,0.38041642,0.32090938,0.26355702,0.5187349,0.63633066,0.23202786,0.2897418,0.36274067,0.17806031,0.3478158,0.68148315,0.30942786
301,-0.08828672,0.39527282,-0.23113777,-0.07081071,0.17839205,0.024240142,0.11920926,0.5237256,0.25365758,0.05806406,0.28896886,-0.017999753,0.086594164,0.30475897,0.0910733,0.71311533
302,0.16476022,0.236095,0.41496766,-0.12478939,-0.23262255,0.49596378,0.14618154,0.37564,0.14643876,0.5901182,0.4493021,0.41179737,0.08968309,0.24562068,-0.05501267,-0.2383609
303,0.7338749,0.80774987,0.20345156,0.36928034,0.26765925,0.33709475,0.58179384,0.8359047,0.2949092,0.6238633,0.686232,0.5206169,0.6777472,0.6509968,0.6039822,0.2691664
304,-0.48326132,0.27979025,-0.67976195,-0.46927622,-0.36948693,-0.4984236,-0.20140159,-0.37800717,-0.5706304,-0.5561292,-0.23081703,-0.63316983,-0.40417287,-0.20830002,0.3006803,-0.23675519
305,0.62539417,0.093097754,0.4006282,0.50539684,0.40987328,0.6448411,0.5655474,0.4030487,0.26344264,0.5706627,1.0622413,0.9221918,0.4616419,0.40842244,0.2870738,-0.01569806
306,1.2426784,0.12815028,1.0030804,0.7832799,0.51817185,1.0758176,0.8597863,1.3213208,0.71480024,1.3896819,1.22656,0.91473967,1.0386978,0.5884846,0.81672555,0.7234219
307,0.05619175,0.1804277,0.30116388,-0.108782105,0.08204215,-0.09096957,-0.40196133,-0.020193178,-0.22551964,-0.11801171,0.007905299,-0.08024404,0.04693077,0.12503278,-0.18121032,0.16054712
308,0.53917533,0.7003399,0.63518953,0.6668912,0.357895,0.41221946,0.27046874,0.5248846,0.35314012,0.15778007,0.052120306,0.52947485,0.4029602,0.5223466,0.70818466,0.4658485
309,-0.5797689,-0.42907292,-0.41316512,-0.14384799,-0.30804,-0.32887763,-0.788066,-0.4921816,-0.32912797,-0.50462776,-0.71700895,-0.11180915,-0.35615158,-0.38621694,-0.46432287,-0.5090262
310,-0.5648868,-0.54370147,-0.22183232,-0.46140665,-0.6755145,0.07642193,-0.44711035,-0.2846156,-0.3916149,-0.57108516,-0.645234,-0.1331838,-0.2941748,-0.351488,-0.6077324,-0.24099685
311,0.16567363,-0.07379504,0.47579148,0.22943486,0.58764017,0.13144536,0.430109,0.23057932,0.25749043,0.10100976,0.525516,0.3636328,0.17728458,-0.049544405,0.70749396,0.08318003
312,-1.1631175,-0.24554212,-1.3999641,-1.4611037,-0.80060625,-0.9787682,-0.8129058,-0.98374593,-1.0708894,-1.2440976,-1.2394112,-1.1577346,-1.0963546,-0.8940095,-0.90722203,-1.0553603
313,-1.5791835,-1.3118172,-1.2128301,-1.3964819,-1.0799671,-1.1606221,-1.3604858,-1.1507,-1.1462266,-1.3049449,-1.1909822,-1.4300734,-1.167889,-1.2838502,-1.1433603,-1.414604
314,-0.6308948,-0.5710015,-0.4369294,-0.07962685,-0.5141124,-0.591008,-0.25836247,-0.35265842,-0.16520724,-0.32453984,-0.32202896,-0.5639977,-0.51849926,-0.25522003,0.035207666,0.23887934
315,-0.11728312,-0.029754397,-0.15447493,-0.4315291,-0.26199815,0.07596792,-0.54588455,0.09541397,-0.048432283,-0.5738539,-0.12441415,-0.026358245,-0.2092971,0.0045703542,-0.15112507,-0.26927954
316,0.08647029,-0.099399105,0.26174548,0.31007233,0.042772077,0.1588793,-0.10363848,0.16784261,0.24259451,0.1951742,0.2816537,0.04253756,0.11430702,0.24308346,-0.016023083,0.1694443
317,0.32208827,0.5424963,0.07462638,0.11574909,-0.47194493,-0.25670835,-0.13377726,-0.053511553,-0.33305588,0.40016887,-0.08558774,0.072483495,0.029094527,0.009328426,-0.23386289,-0.01403288
318,0.7224424,0.70203745,0.19178198,0.52878064,0.23564984,0.43890744,0.5465764,0.577433,0.6659323,0.61043525,0.5386182,0.5287031,0.36279613,0.775697,0.29224962,0.11225822
319,0.095289625,-0.2452271,0.33745283,-0.5242425,-0.060000192,0.053625446,-0.15307912,0.29678133,0.14168246,0.32243338,-0.027781745,-0.08209709,-0.13999917,-0.34151217,-0.47187904,-0.4637866
320,-0.49394485,0.026359081,-0.2573635,-0.5509281,-0.36718705,-0.39440894,-0.48321974,-0.59082323,-0.25797462,-0.5866405,-0.3400871,-0.59662336,-0.401732,-0.23402862,-0.48414037,-0.13130572
321,0.60883033,0.25548688,0.6632118,0.6203735,0.4656658,0.55600476,0.466922,0.4042947,0.5938602,0.44802558,0.16926952,0.53214246,0.3108578,0.28080913,0.41879195,0.35691643
322,0.19802424,-0.10281652,-0.35070002,0.25552344,-0.23509003,-0.12786186,-0.05872097,0.009678922,-0.26322526,0.23669201,0.2578383,-0.32660234,-0.16472566,0.03559303,0.00884484,-0.03908506
323,0.28867328,0.4115119,0.028328571,0.07972557,0.19946764,-0.14206247,0.535377,-0.07011676,0.0059248554,-0.07879886,-0.19601573,0.24535231,0.100881174,0.024669219,0.20703362,0.3294798
324,-0.10441243,0.5479195,0.30486995,0.13404335,0.35673222,0.28809544,0.2932971,0.17971884,-0.25007382,-0.04776422,-0.22461931,0.26417804,0.17367892,0.34701377,0.096719466,0.14430627
325,-0.10094869,-0.34598252,-0.0039616292,0.13302527,0.05755858,0.051789857,0.35399112,0.52171427,0.635636,0.15210539,0.63006335,-0.07301464,0.043993793,0.22647299,0.8553169,0.070914
326,-1.2043679,-0.59624815,-1.328312,-0.9331786,-0.94897413,-1.1006831,-1.4597867,-1.283419,-1.5621513,-1.3282573,-1.1615034,-1.4636772,-0.8217334,-1.3742204,-1.0543301,-1.3097364
327,-0.21775514,0.010625278,-0.11857703,0.19675674,0.065151796,0.1977031,-0.055380426,-0.22799322,0.19574426,-0.3974101,-0.19271782,0.012902491,-0.2745413,-0.16924894,-0.1842639,-0.3917146
328,-0.23598811,-0.63970613,0.23135626,-0.14004295,-0.35868594,-0.16843781,-0.17862117,0.2542825,0.24813288,0.3618443,0.16923665,-0.0221489,0.15511477,0.11468893,-0.118956335,0.018637853
329,0.0025421637,-0.11907705,0.13930537,-0.33460775,0.116690785,-0.07358635,-0.007793677,-0.2566724,0.17460306,0.07072577,-0.24022527,0.08650714,0.06649222,-0.080607146,-0.40765914,-0.08105557
330,0.17130831,-0.3939609,0.7372892,-0.008048334,0.27182683,0.4256405,-0.030033922,0.18764195,0.7095878,-0.11833298,-0.26851565,0.28286293,0.13211946,0.25368613,0.12745185,-0.023249634
331,-0.16790448,0.034242366,-0.6720428,-0.6543804,-0.35748577,-0.6733792,0.032982416,-0.56930184,-0.311405,-0.52768177,0.04886291,-0.3681581,-0.25167,-0.17983027,-0.47686136,-0.31197253
332,-0.28751442,-0.53634644,-0.15637039,0.066956304,-0.27837947,-0.1625723,-0.21406442,-0.13066727,-0.005141286,-0.23787,-0.21618603,-0.16878988,-0.24884948,-0.44939297,-0.12359746,0.28673828
333,0.11784025,-0.04348475,0.32626262,-0.058472913,-0.035581797,0.64281565,0.34440193,-0.060385227,0.12423297,0.16868235,-0.08715648,0.228251,0.2325679,0.177585,0.43534017,-0.36243722
334,-0.539189,0.3083465,-0.35927123,0.11720085,-0.22041693,-0.24544382,-0.072809346,-0.41640365,0.15518272,-0.49427032,-0.1659636,-0.49033967,-0.40456238,-0.18320583,-0.03902672,-0.14351557
335,0.064647146,0.12011653,0.21889116,-0.34285483,-0.042115718,0.08038282,-0.24138719,0.051019333,0.017302826,0.14207317,-0.17777775,-0.13555364,-0.071513265,-0.05317572,-0.18686572,-0.12308517
336,-0.08558371,-0.06378052,0.04490016,0.051330317,0.21987921,0.19022302,0.03455861,-0.1371941,-0.03433073,-0.13944215,0.12094719,-0.058262058,0.01938136,0.25972378,0.27760872,-0.28789088
337,-0.33719116,-0.6041155,-0.1847344,-0.4801784,-0.37449124,-0.23248005,-0.28922614,-0.3918076,-0.3338556,-0.23231572,-0.57176787,-0.07313411,-0.081855506,-0.19441903,-0.33250412,-0.89756596
338,-0.13207489,-0.24754012,-0.53862137,-0.27188566,-0.3313758,-0.22822782,-0.5450046,-0.40257838,-0.23830414,-0.20595382,-0.24580385,-0.4358466,-0.35136396,-0.23909526,-0.4946399,-1.1174971
339,0.3626828,0.14355262,0.6846099,0.5307857,0.20397188,0.20401742,0.21787181,-0.10278803,0.3404059,0.5105372,0.53226113,0.21177696,0.26711366,0.14206842,0.1189863,0.06831829
340,0.7054042,0.3163691,0.52899355,0.6442882,0.30458203,0.19492577,0.58694184,0.26949933,0.26190317,0.21424736,0.37636647,0.44940844,0.45961204,0.35998467,0.14260465,0.31081015
341,-0.7282743,0.06796453,-0.54877007,-1.0298458,-0.76457787,-0.8515274,-0.50737023,-0.7995306,-1.1239492,-0.84578663,-1.4914391,-0.6743998,-0.7362876,-0.46729213,-1.0243396,-0.534428
342,-0.83091104,-0.6796611,-0.38924637,-0.34506553,-0.038660903,-0.293952,0.038701754,-0.2501685,-0.33856273,-0.73344034,-0.2277396,-0.71025896,-0.22646248,-0.8189289,0.36509606,-0.31079113
343,0.4320149,0.0037199345,0.12107649,0.54300964,0.35988468,0.22621332,0.5419735,0.30444598,0.46160775,0.40433186,0.5670753,0.65334845,0.35662022,0.27215362,0.7488672,-0.060656384
344,-0.08329599,0.5001257,-0.02212534,-0.17095712,0.042043924,-0.091277726,0.26649165,0.29034504,-0.22506769,-0.13234134,-0.2656409,-0.00089686096,0.08486693,0.1259993,0.46018746,-0.23394817
345,-0.51570797,-0.07269643,-0.21460392,-0.73165786,-0.5809192,-0.6831749,-1.1915497,-0.77379096,-0.6748865,-0.7930487,-0.8923711,-0.2507125,-0.4086429,-0.36217916,-0.5077401,-0.4265565
346,0.7607902,0.5908039,0.7519346,0.32702094,0.8873124,0.8102586,0.6746603,0.89977324,0.64048624,0.65195096,0.79428,0.73785853,0.8146251,1.0382754,0.8517933,0.91810524
347,-1.0310904,-1.0517856,-1.1682796,-1.1034025,-0.7177829,-1.1666217,-1.078018,-1.1717789,-1.2597004,-1.2489058,-1.3010653,-1.2822425,-1.2103292,-1.1151446,-1.4864967,-0.88376164
348,0.10448602,0.08659395,0.034096908,0.33498976,0.041461565,-0.22551835,-0.2684034,0.021238282,0.07169758,0.014368801,-0.20948502,-0.03218511,-0.22142357,-0.19246359,-0.3333954,0.0652354
349,0.4403129,0.23417258,0.4516627,0.8155259,0.26243892,0.4903143,0.69155425,0.88279665,0.45174316,1.0776248,0.68837386,0.33630306,0.67647815,0.013189714,0.8923813,1.3553474
350,0.36863118,0.17220454,0.8072101,0.45980924,0.098173656,0.37657142,0.6514437,0.27921122,0.27539644,0.7086582,0.76459605,0.5079089,0.4402568,0.9475244,0.5634972,0.74559355
351,0.5385545,0.34630677,0.6552486,0.6211888,0.5740451,0.80455893,0.6062552,0.70572656,0.58732474,0.57539725,0.6379019,0.6766265,0.6949256,0.39921987,0.4961736,0.47664732
352,0.009018686,-0.32979646,-0.1753482,-0.12883312,-0.28208742,-0.184453,0.17767519,-0.06610848,0.08703967,-0.058363363,0.17834172,-0.24968345,-0.041142937,-0.022081723,0.06304353,-0.3512358
353,-1.1612782,-0.96269596,-1.0395956,-0.9406715,-0.8888403,-0.97499704,-0.9098604,-0.5636384,-0.93132544,-0.7754372,-0.37254176,-1.2077537,-1.1707226,-0.7464389,-0.8248154,-0.5006024
354,0.5716213,0.56354815,-0.16157098,0.64527756,0.2720084,0.24219769,0.15905596,0.18375948,0.6661647,0.21761364,0.8316384,0.027229786,0.39041984,0.1304918,0.15671234,0.22618258
355,0.957073,0.18700688,1.2767347,1.1437229,0.7213178,1.3025895,0.5668422,0.5700489,1.0418447,0.9731117,1.0373955,0.93968093,0.9497394,0.45883334,0.7174716,0.7741204
356,-1.2524102,-0.32397795,-1.3511769,-1.0479143,-0.9188745,-1.1982216,-1.1540346,-0.8037692,-0.960098,-1.6575329,-1.1075268,-1.2322295,-1.1417191,-1.4441719,-0.9780395,-0.37139028
357,-0.7904237,-0.4616118,-0.41567805,-0.45379958,-0.8187931,-0.6107857,-0.7120197,-0.703632,-0.42387667,-0.7943522,-1.1264596,-0.69005394,-0.60169286,-0.768803,-0.49937657,-0.09749955
358,0.4485216,-0.2103058,0.18706231,0.21601513,0.07717453,0.30704698,0.2533337,0.42596343,0.37518132,0.6175654,0.23189595,0.13538979,0.3169983,0.26513875,0.15484218,0.4948558
359,-0.20557576,-0.9820911,0.25605822,0.5525139,-0.035229348,0.54683846,0.0055291606,0.11785644,0.32781124,0.19397473,-0.1264999,0.410933,-0.0744037,0.43704188,-0.06807402,0.3843443
360,-0.2907219,-0.7536424,-0.04601901,-0.6468652,-0.09045577,-0.14283295,-0.29396504,-0.2438634,0.27293718,-0.12337134,-0.2563919,-0.07239319,-0.15086088,-0.11840007,-0.5779176,-0.04943728
361,-0.09175429,-0.22200501,0.051036928,0.025835495,-0.07648842,-0.036282126,-0.1498572,-0.041436575,0.01851672,0.13363186,-0.27721936,0.1004785,-0.09154389,-0.16837221,-0.19415012,0.026563138
362,-0.75780106,-0.112023845,-1.1476849,-0.96708786,-0.60630304,-0.6068578,-0.5838063,-0.9613182,-1.1205053,-0.86607033,-1.3588449,-0.8459615,-0.8754468,-0.7040285,-1.0231951,-0.7538444
363,-0.45295826,-0.8936566,-0.24989936,-0.24910076,0.12401249,-0.14473985,-0.28479704,0.17331241,-0.112679474,-0.37211344,0.034935664,-0.17629762,-0.12010856,0.0013474345,0.20422897,-0.000756301
364,-0.1352598,-0.2574398,-0.36774468,-0.12588046,-0.33880696,-0.34418634,0.22188325,0.10579114,-0.07404188,0.0751167,0.25737378,-0.23612064,-0.14519747,-0.5149367,-0.11139849,0.2745822
365,0.2591089,-0.42456508,0.7708571,0.18854077,-0.16433193,0.7298827,0.3662752,0.510369,0.061165728,0.62256086,0.3805252,0.28512576,0.4412012,0.39537522,-0.05579787,0.10842784
366,-0.781497,-1.0908811,-0.52215856,-0.6034526,-0.5264337,-0.24445492,-0.24740446,-0.7382903,-0.26388496,-0.8149281,-0.4385901,-0.6922581,-0.49478146,-0.13697384,-0.6994274,-0.98374784
367,-0.84279114,-0.57594544,-1.0119048,-1.03198,-1.2739666,-1.3505869,-1.3093251,-1.1555556,-1.1082193,-0.7150623,-1.246714,-1.1060433,-1.1838702,-1.2234741,-1.3317423,-0.5968553
368,0.42659342,0.43061855,0.69365966,0.5824837,0.06322637,0.47072205,0.72922426,0.5051521,0.95713097,0.71067053,0.99558276,0.4155921,0.4953801,0.6981304,0.024676142,0.8167499
369,0.5600333,0.01523496,0.6021373,0.8895958,0.5269403,0.5253311,0.3909172,0.77218854,0.47414982,0.95245516,1.1484927,0.6753271,0.8994114,0.73643035,0.60521936,0.5592027
370,0.42433363,0.50383335,-0.32202795,0.41731614,0.28087047,0.29605588,0.56792253,0.43274462,0.31411904,0.14177276,0.71560466,-0.03919571,0.4760572,0.08312887,0.35243726,0.42230716
371,-0.58913064,-0.2290206,-0.5115543,-0.17052491,-0.42784482,-0.1677655,0.0041024424,-0.19367723,-0.1401259,-0.33179352,0.03702662,-0.47180772,-0.6341123,-0.45999497,-0.15785547,0.36041072
372,0.13842048,-0.048553698,-0.49701253,-0.28507912,-0.52269363,-0.7315638,-0.48306572,-0.31736192,-0.4489473,-0.10199835,-0.2931603,-0.5394849,-0.21651314,-0.40836608,-0.44391078,-0.20874268
373,-1.1554282,-0.8682393,-1.1414962,-1.277844,-1.0030922,-1.0206481,-0.7321371,-0.93638796,-0.94550675,-1.0309259,-1.0229934,-1.1701016,-1.1542279,-0.9992759,-0.6490768,-1.1204389
374,0.6303693,0.53412753,-0.008122137,-0.061557923,-0.03770972,0.22315374,0.39300647,0.2258334,0.060165092,0.3899922,0.42476988,0.2741277,0.0357402,0.2911393,0.29466435,0.23616055
375,-0.16590667,-0.12282593,0.18648796,-0.2518676,0.075012475,-0.33865386,-0.37161392,0.20532076,0.107711494,-0.028594412,-0.044666395,-0.16141047,-0.06271619,-0.24489553,-0.030152481,0.1998178
376,-0.50551164,-0.25692394,-0.9730688,-0.76954824,-1.0644522,-0.6686366,-0.608964,-0.3684288,-0.35773575,-0.45227727,-0.5857362,-0.7680209,-0.74379027,-0.41251087,-0.61912817,0.4841389
377,-0.36150047,-0.5997897,-0.5483174,-0.42724097,-0.598246,-0.46505427,-0.32803532,-0.31518546,-0.30600026,-0.493622,-0.44613254,-0.3219754,-0.33120623,-0.41743004,-0.4216171,-0.10271055
378,0.22764312,0.65255326,0.2146681,0.13219292,-0.13166456,-0.15975688,0.3930064,-0.07031551,0.07014511,0.11166637,0.028049583,0.04570056,0.043084923,0.21973892,0.2681372,0.062843
379,0.91243374,0.12659502,0.84418035,0.91760236,0.5535862,0.6085643,0.5538858,0.45717114,0.70498747,0.8990824,1.1782686,0.9262475,0.8054735,0.65843797,0.50692385,0.5769315
380,0.6314819,1.013515,0.04673939,0.40391824,0.6260792,0.348217,0.37813047,0.51336366,0.02355492,0.39956534,0.8076639,0.46860355,0.33578393,0.575452,0.7030981,1.2063948
381,-0.5832063,-0.34303173,-0.2343834,-0.2139251,0.066675045,-0.29841787,-0.5425397,0.00470868,-0.2867901,-0.35535768,0.045365673,-0.28983527,-0.23468441,-0.32125553,-0.32344356,0.16372398
382,1.3051391,0.24064814,0.85301995,1.2470881,0.8110815,0.9501773,1.4281092,1.1441498,0.93836373,1.2519124,1.2182143,0.9874057,1.3262595,1.1943104,0.8546834,0.8780181
383,0.17293827,0.2209591,0.26968795,0.45897186,-0.006139108,0.35049477,-0.050807685,0.35673875,0.3426525,0.48847875,0.5096124,0.22867215,0.3667458,0.5310501,0.25583425,0.16974846
384,0.27772102,0.5606552,0.26952904,0.3835563,0.048415918,-0.21450098,-0.0425267,0.05074865,0.16632496,0.22266465,0.042864148,0.17769915,0.21882862,0.28072736,-0.0835392,0.58388686
385,-0.55747944,-0.3705776,-0.3957948,-0.7420702,-0.16899158,-0.49143773,-0.16922761,-0.4533187,-0.26873496,-0.51373106,-0.7126397,-0.4343875,-0.44642407,-0.23083784,-0.12146204,-0.67579085
386,-0.61508775,-0.6036845,-0.058971573,-0.2365559,-0.58768153,-0.4324375,-0.11777381,-0.52687407,-0.26282847,-0.7819208,-0.30646515,-0.41014674,-0.62913203,-0.5976065,-0.19464274,0.102411926
387,0.53949887,0.054682497,0.5195459,0.081470676,-0.059818614,0.33092204,0.14607461,0.5741004,0.2629835,0.7129736,0.6718111,0.57251954,0.31795833,0.29874218,0.31261575,0.64467925
388,-0.81303495,-0.9225581,-0.7098192,-0.555797,-0.7500347,-0.7216721,-0.8523273,-0.49720228,-0.654636,-0.88616365,-1.1524462,-0.80832976,-0.7200355,-0.9227302,-0.52065504,-0.8533245
