,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.32617962,-0.13881668,-0.13951631,-0.30156896,-0.38924554,-0.5184308,-0.29566982,-0.42389265,-0.23277326,-0.5213371,-0.6615231,-0.6246126,-0.1789097,-0.6101428,-0.22341749,-1.0258473
260,1.1547831,1.0683565,0.91571087,0.84641623,0.83643895,0.67341864,0.38340428,1.0418496,1.1576279,0.64726645,1.2482148,1.4708632,0.9339541,1.4567604,0.5715248,1.0448499
261,0.7244978,0.20106854,0.29932,0.7786431,0.2721054,0.26514778,0.6894129,0.96540374,0.81549686,0.7677755,0.7613281,0.923015,1.1908252,1.027814,1.0257491,0.782279
262,-0.9908799,-1.3008296,-0.65740895,-0.88346493,-0.8587114,-0.9013615,-0.8111842,-0.9281858,-1.3481003,-0.7467509,-0.2782348,-0.9401017,-0.91584677,-0.6579217,-1.0634072,-0.99453425
263,0.7168179,0.72616756,0.5655798,0.058359336,0.07410098,0.4310939,0.7008763,0.4255584,0.26205638,0.52550775,0.71748424,0.1326736,0.4185761,0.5089393,0.46242794,0.20474903
264,0.66429555,0.308101,1.0034064,0.32262465,0.42933407,0.57528716,0.801157,0.6415102,0.29601634,0.89965826,0.5254215,0.58854294,0.41060856,0.6791972,0.4239831,1.1470374
265,0.46572894,0.46328473,-0.15459177,-0.26067406,0.83714,0.22850797,0.097117916,-0.027950224,-0.15632614,-0.31711236,-0.62926024,-0.22768632,0.6723252,0.13578643,-0.5111764,-0.99932474
266,-0.004877237,-0.10519053,-0.28717715,-0.53736806,-0.6539143,-0.3486876,-0.24314724,-0.23472486,-0.17354134,-0.061242305,-0.5375676,-0.61386263,-0.2894497,-0.026599586,-0.22637679,-0.47779596
267,0.06554257,-0.23983811,0.46915048,0.55367,0.050247222,0.46799535,-0.06620922,-0.20415053,0.31089866,-0.1591584,0.139077,0.8595782,0.36182818,0.5072102,0.09121128,0.05582656
268,-0.09588676,-0.28528216,-0.33144677,0.14487505,-0.25424218,-0.1182881,-0.15884122,-0.4428345,-0.10314344,-0.11430679,-0.29699498,-0.5122855,-0.14842455,-0.22214958,-0.20427203,0.051251557
269,-0.4004153,-0.341907,-0.34788224,0.09746074,-0.1274415,-0.45680276,0.29877594,0.21847339,-0.005790318,-0.10807442,0.06955337,0.06527526,-0.2702736,-0.3674001,0.018235594,0.45731568
270,0.15168235,-0.16063021,-0.1644561,0.30953413,0.06875617,-0.39796,0.04979315,0.24635848,-0.1302603,-0.07210807,0.4039064,0.025994837,0.38871723,0.6442279,0.6776747,-0.37517533
271,0.0044675926,0.13712047,-0.021610886,0.5154703,-0.54324585,0.14703906,0.10241715,0.07930463,-0.95177567,-0.227399,-0.17152365,-0.088781245,-0.124484934,-0.21683055,-0.2911098,0.26247162
272,-0.2801437,-0.077870585,-0.03928514,-0.30166346,-0.074143015,0.31751662,-0.13538505,-0.4838917,-0.38139123,-0.86813724,0.2455998,-0.23190282,-0.39660153,0.017780619,-0.077508025,-0.023564767
273,0.38438132,0.5188746,0.42703226,0.567631,0.6940444,0.3737399,0.24897279,0.42514414,0.4553877,0.3360593,0.707523,-0.028112797,0.8829441,0.74740696,0.60151976,-0.041346714
274,0.45160884,0.9925814,-0.06202122,-0.37166202,0.5212476,-0.06611363,0.59474725,-0.23705262,0.8910667,0.15756044,-0.03704687,0.0048573017,-0.12043456,0.5296695,0.19475003,-0.49419063
275,-0.029231103,0.07589225,0.26119363,-0.053376265,0.037754472,0.06283415,0.22758998,0.29004818,0.22174211,0.30550218,0.46549004,0.14508422,-0.0034763345,0.16548777,0.3135491,0.2324239
276,-0.39030117,0.774561,-0.85322297,-1.1261714,-0.9201128,-0.62842315,-0.79568094,-0.8993513,-0.7053049,-0.8427289,-1.1221818,-0.7469471,-0.9103585,-0.8966325,-0.8658957,-0.20674069
277,-0.17893802,0.46679562,0.007855821,0.014042232,0.14826639,0.03954073,0.2523923,0.048275728,-0.16443872,-0.32172418,0.2922865,-0.27957857,-0.08084454,0.0684536,-0.22452722,0.3116405
278,0.49076554,0.50808316,0.12561277,0.008821608,-0.032364074,0.08247013,0.0012008586,-0.44075134,-0.17711876,0.07167046,-0.44178146,0.7719206,-0.12212366,-0.064055786,0.021435857,0.4024244
279,0.7205126,1.126435,0.9446481,0.56447625,0.40068105,0.66637313,1.0252936,0.5273805,0.73527795,0.74431556,0.80933464,0.8207622,0.42800182,0.9442711,0.3313512,0.8404875
280,-0.47158334,-0.7333277,-0.5169271,0.13305987,-0.4627715,-0.012360046,-0.04408743,-0.008729782,-0.60444397,-0.1951398,0.022929411,-0.72774184,-0.40248483,-0.2323188,-0.008113436,-0.33437693
281,0.104167566,-0.8330394,-0.67334205,0.2737489,0.14362083,-0.5202883,-0.20470051,0.4466562,0.43984574,-0.21440615,-0.0060671405,0.1821366,-0.3182663,-0.097118065,0.15989636,-0.5174209
282,-0.53976434,-0.4076108,-0.38919273,0.4202556,-0.04593338,-0.36217833,-0.26362032,-0.36809066,0.08545336,-0.37895632,-0.18827398,-0.25989267,-0.32326335,-0.5705221,0.1574365,-0.37625113
283,-0.8471868,-0.17237674,-1.2259729,-0.17406957,-1.1404423,-1.2088239,-0.6911817,-1.1097567,-0.94084364,-0.44625074,-1.0240437,-1.4648311,-0.76689667,-1.1687527,-0.3705791,-0.37903288
284,0.7264162,0.787113,0.707163,0.6810447,0.9422793,0.47074825,0.88419664,0.66470987,0.7284476,0.7205405,1.2636628,0.66569227,0.6980091,0.5824771,0.34808367,0.54876345
285,1.3379849,1.4091569,0.99639636,1.2790228,1.3043776,1.3006915,1.0971739,1.0317584,1.2555273,1.1062329,1.7363831,1.1863837,1.4337366,1.2690008,1.2067312,1.0834217
286,-0.29895252,0.40366048,-0.27446017,-0.6772361,-0.30130035,-0.48140094,-0.14407386,-0.25658953,-0.27125055,-0.3607882,-0.6288416,-0.40706804,-0.30285904,-0.5905046,-0.30112627,-0.37514952
287,0.33978793,0.2528525,0.07668736,-0.4961223,0.28187853,0.43537995,0.42846194,-0.15336135,-0.17945737,-0.30537003,-0.10885089,0.027756067,0.14046872,0.22331527,0.01879648,-0.2229223
288,-0.4842979,-0.27278262,0.07446719,0.0926053,0.08681784,-0.09227909,-0.46689615,-0.27560422,-0.22732785,-0.69021875,-0.2596622,-0.25094837,-0.3982353,-0.44488245,-0.060211338,0.05119447
289,0.13390975,0.6347022,0.20206763,-0.07451893,-0.22266531,0.29979995,-0.21090496,-0.1705022,0.4102183,-0.85371983,-0.281275,0.338105,-0.23004282,-0.4230766,-0.30074215,-0.7263837
290,-0.028441234,0.23425142,0.00528226,-0.15540801,-0.16015992,-0.1423424,-0.085904025,0.5052613,-0.31979123,0.23290893,-0.14236625,-0.21018562,0.051011436,-0.06295717,-0.042779844,-0.12622875
291,0.67603505,-0.100406,0.7554103,0.10650924,0.44217816,0.61721,0.2887739,0.14471121,0.35881796,0.6338337,0.52143914,0.4772254,0.21739899,0.5385186,-0.14859928,0.16648567
292,0.096078224,0.24178387,-0.3312083,0.034189507,-0.60970074,-0.54791695,-0.34528586,-0.14088419,-0.31068066,0.058401857,-0.090553,-0.42718267,-0.063034065,-0.09690338,-0.43559337,-0.31883335
293,-0.267287,-0.14689872,-0.016993321,-0.5163974,0.29728615,-0.13579854,-0.49017826,-0.051003154,-0.110475905,-0.42853567,0.056675673,-0.45364296,-0.6114877,-0.29183003,0.03951514,-0.266651
294,-0.68127376,-0.39542577,-0.5350188,-0.28106192,-0.29483554,-0.024783844,-0.44050533,-0.6296843,-0.5057786,-0.91488427,-0.5078608,-0.331507,-0.31146878,-0.36784604,-0.008586901,-0.24942611
295,0.7519289,0.16012155,1.1114085,0.2273514,0.9445374,0.60945183,0.055356223,0.89018184,0.44150499,0.41746262,0.9299134,0.98408717,1.0759298,0.3408294,0.3746733,-0.26319486
296,0.53566384,0.20960668,-0.4100724,-0.089726835,-0.35719067,-0.2753453,0.144212,0.24921131,-0.20619778,0.18276466,0.4963258,-0.057379343,-0.20311205,-0.0054232185,-0.10689747,-0.010536392
297,0.4628189,-0.16824184,0.17021082,0.21976796,0.59574735,0.42948848,0.29520327,0.13456419,0.39217514,0.5271756,0.5021438,0.13040332,0.495574,0.38948992,0.41614324,-0.17362851
298,-0.89767987,-0.0667108,-0.7729842,-0.06166517,-0.5878824,-0.6853426,-0.623363,-0.48901588,-0.46814144,-0.61592436,-1.2038871,-1.1742169,-0.41726404,-0.43683398,-0.8679281,-0.6104277
299,-0.8374606,-0.5690523,-0.6950671,-0.8833876,-1.044442,-0.46256202,-0.7763081,-1.0551063,-0.92807925,-0.6871239,-0.46187127,-0.72211295,-0.957583,-0.46218446,-0.36839303,-0.97280335
300,0.52886266,0.81044114,0.2018029,0.025725529,0.0070606717,0.42244554,0.2950688,0.54536384,0.16780454,0.02723592,0.32208064,0.19191323,0.26484218,0.34889257,0.7037752,0.30942786
301,-0.088682406,0.39527282,-0.1829113,0.05184543,0.10661006,0.40415224,0.4766264,0.3871236,0.14033821,0.26139525,0.20889825,0.13592969,-0.08395131,0.3931126,0.07359587,0.71311533
302,0.17068566,0.236095,0.32947737,-0.27909884,-0.3334146,0.9386193,-0.05074694,0.059267625,0.217292,0.46058488,0.46920958,0.16172086,-0.022187548,0.4787259,-0.32275516,-0.2383609
303,0.8036112,0.80774987,-0.03354332,0.044285942,0.24186142,0.1069325,0.2988221,0.64219105,0.76662266,0.25666806,0.71005803,0.47385904,0.3732685,0.44138438,0.884112,0.2691664
304,-0.5063978,0.27979025,-0.7151771,-0.41453195,-0.3536697,-0.23270197,-0.16812703,-0.4670798,-0.25122914,-0.51876444,-0.0060693934,-0.4840166,-0.46174628,-0.43934524,0.02716359,-0.23675519
305,0.8043896,0.093097754,0.19079478,0.61561733,0.32847235,0.4792412,0.37018526,0.4877176,0.28569362,0.6966921,1.0323261,1.0324235,0.38408947,0.44312757,0.41042966,-0.01569806
306,1.1809598,0.12815028,0.76963013,0.79852265,0.3390464,0.685916,0.12132178,1.0842597,0.74314207,1.1577721,1.1942165,0.8431483,0.96708244,0.6092558,1.1226695,0.7234219
307,0.24705002,0.1804277,0.12979153,-0.17679621,0.0664787,-0.18440402,-0.18591353,0.050225373,-0.00959136,0.20015992,-0.16635025,-0.3973645,0.14777067,0.36682957,-0.16119085,0.16054712
308,0.49643427,0.7003399,0.78931236,0.7526562,0.67335755,0.3850345,0.44539493,0.5735075,0.37429833,0.19295394,0.4582325,0.5611598,0.25563285,0.6686528,0.9430233,0.4658485
309,-0.63857377,-0.42907292,-0.45357946,-0.09974874,0.055592615,-0.14874008,-0.5832528,-0.14543696,-0.38677055,-0.5484257,-0.51319236,-0.08944454,-0.34895912,-0.19133997,-0.5681265,-0.5090262
310,-0.51534504,-0.54370147,-0.20516612,-0.49975732,-0.7503984,0.0011004636,-0.2954337,-0.55175084,-0.3945436,-0.33665323,-0.36002862,-0.01444777,-0.18944141,-0.66615516,-0.35317487,-0.24099685
311,0.28315738,-0.07379504,0.3232742,0.45244446,0.67459744,0.31040475,0.3381002,0.26171,0.19897683,0.15007555,0.53948253,0.16253424,0.2243469,-0.16692778,0.96516645,0.08318003
312,-0.776353,-0.24554212,-1.3509775,-1.5229254,-0.588217,-0.99143225,-0.83936816,-1.0982902,-0.8808626,-1.1358253,-1.3778616,-1.1716546,-1.2184675,-1.0066376,-0.77117175,-1.0553603
313,-1.3893889,-1.3118172,-0.8996985,-1.1090784,-0.9601671,-0.9639488,-1.4729136,-1.132994,-1.1250234,-0.93662596,-1.0847229,-1.4544878,-1.5028679,-1.5498447,-1.1522722,-1.414604
314,-0.5247493,-0.5710015,-0.5912081,-0.076345384,-0.43535268,-0.2792855,-0.009302326,-0.21987171,-0.34206888,-0.660157,-0.24837714,-0.4387166,-0.48065963,-0.2855243,-0.079606034,0.23887934
315,-0.07056995,-0.029754397,-0.10845149,-0.17794713,-0.08447763,0.11358373,-0.39981398,-0.13185379,-0.21391755,-0.3153661,-0.036967438,-0.090739526,-0.27186996,-0.24084798,-0.084920205,-0.26927954
316,0.15407212,-0.099399105,0.30003107,0.4150721,-0.31647754,-0.004441515,-0.0680251,0.032047797,0.07200564,0.12765713,0.3864745,-0.06506533,0.120987125,-0.14747177,0.24006648,0.1694443
317,0.21590455,0.5424963,-0.08705949,-0.2951802,-0.5546747,-0.3140431,0.0068944558,0.17796515,-0.26421645,0.2717261,0.21361889,0.097564936,0.44325262,0.34528464,-0.4645863,-0.01403288
318,0.6634238,0.70203745,0.06214799,0.2969577,0.08883943,0.3287454,0.5148687,0.38986644,0.64091617,0.5427517,0.63109237,0.33424497,0.38237125,0.7483778,0.27296147,0.11225822
319,-0.017081646,-0.2452271,0.2274832,-0.5129188,-0.31185633,-0.044035167,-0.15861644,-0.19293188,0.29597256,-0.22725025,-0.1276355,0.0314764,-0.428819,-0.5745035,-0.5744222,-0.4637866
320,-0.19431727,0.026359081,-0.059718393,-0.54302114,-0.50588894,-0.31819302,-0.20040707,-0.51394504,-0.046207733,-0.65205514,-0.18541457,-0.55945724,-0.51441365,0.004217831,-0.52457273,-0.13130572
321,0.426575,0.25548688,0.27258506,0.65801156,0.6205912,0.6286079,0.7246019,0.43556935,0.16346155,0.34021568,0.022769775,0.90732956,0.84336334,0.71250474,0.42291215,0.35691643
322,0.186953,-0.10281652,-0.36195162,0.32309163,-0.20628197,-0.24269748,-0.15980065,0.035640325,-0.15434292,0.060166113,0.2501949,-0.009876948,0.12534806,-0.10646897,0.7126361,-0.03908506
323,0.22060515,0.4115119,-0.011107322,0.05785605,0.22391018,-0.014796409,0.85759336,0.19960903,0.44746035,0.029272964,-0.004126098,0.3361702,0.19889005,0.21430582,0.1496352,0.3294798
324,0.2947345,0.5479195,0.4618537,0.18100573,0.48320505,0.3384017,0.40332338,-0.10853747,-0.03819612,0.13707985,-0.26339573,-0.068617605,0.119756155,0.17645843,-0.11991646,0.14430627
325,0.052019034,-0.34598252,0.050006967,0.38189143,0.001668656,0.19643936,-0.086360246,0.61185586,0.44070488,0.2630829,0.5253666,-0.096224025,0.01760884,0.11183597,0.6770829,0.070914
326,-1.4697703,-0.59624815,-1.4533539,-1.0177188,-1.0550736,-1.3408976,-1.3500386,-1.2320405,-1.2523679,-1.274478,-0.98870015,-1.5382077,-0.6048702,-1.3927782,-0.9251265,-1.3097364
327,-0.012914435,0.010625278,0.006466275,0.25198674,-0.07680456,-0.035774093,-0.16981901,-0.03208918,0.29328042,-0.33524367,-0.35621834,0.058155045,-0.08706728,-0.4667614,0.3098714,-0.3917146
328,-0.29805687,-0.63970613,0.052104566,0.09100935,-0.49532613,-0.36098966,-0.28121907,0.16717295,0.3362725,0.49729562,0.17092527,-0.3865799,0.47578004,0.40531328,-0.04746007,0.018637853
329,0.1288237,-0.11907705,0.2754672,-0.3010037,-0.12864505,-0.49567512,-0.064522654,-0.3875884,0.58589935,0.28152466,-0.23310736,0.09601896,-0.07544362,-0.06290837,-0.20240973,-0.08105557
330,0.073924124,-0.3939609,0.583722,0.17175767,0.4490098,0.33252606,0.08398784,0.0117136715,0.89403397,-0.043346316,0.017645532,0.21424441,0.24279012,0.6867819,-0.17030773,-0.023249634
331,-0.15642756,0.034242366,-0.08840217,-0.52297866,0.13024062,-0.3853415,0.286219,-0.4649183,-0.30106103,-0.5652695,0.022732025,0.08521328,-0.38982815,0.0320301,-0.18697283,-0.31197253
332,-0.22130865,-0.53634644,-0.22564882,-0.03649958,-0.2817771,-0.074007854,-0.4185026,-0.0031825781,-0.22485128,-0.1518675,-0.3425623,0.13390197,0.087004356,-0.4268201,-0.22738838,0.28673828
333,-0.027876098,-0.04348475,0.20034048,-0.43661827,-0.091611676,-0.07076828,0.45145366,-0.1062968,-0.09098086,-0.10911167,0.021250216,0.20430021,-0.19364548,0.22483316,-0.08320488,-0.36243722
334,-0.49309266,0.3083465,-0.32152918,0.067273825,-0.012162359,-0.2838985,-0.13112772,-0.22704509,-0.101883814,-0.5583126,-0.24578974,-0.54225016,-0.04538999,-0.5151011,0.33108345,-0.14351557
335,0.15046607,0.12011653,0.46096653,-0.23080128,0.13495843,-0.09490139,-0.30668476,-0.12034743,0.1522791,0.1772316,0.04644339,-0.18901803,0.053779416,0.26953763,-0.06541967,-0.12308517
336,0.051690962,-0.06378052,0.008095147,0.09154639,0.26845062,0.3537342,0.047681563,-0.31859267,0.2573116,-0.056682467,-0.05643517,0.010764607,-0.1813353,0.27212414,0.05657803,-0.28789088
337,-0.4614988,-0.6041155,-0.34516555,-0.86854273,-0.29215726,-0.54364204,-0.6796481,-0.2289765,-0.43645224,-0.3756881,-0.85880446,-0.24121183,-0.12514159,-0.06541049,-0.46683425,-0.89756596
338,-0.52850914,-0.24754012,-0.2746276,-0.42261526,-0.23872033,-0.38176474,-0.5306578,-0.6151113,-0.16930404,-0.3952786,-0.20085777,-0.40514192,-0.3039445,-0.053147707,-0.729194,-1.1174971
339,0.36867195,0.14355262,0.50769025,0.18327148,-0.021164982,-0.1265401,0.26847133,0.0025784632,0.44328278,0.6485844,0.6120651,0.28456375,0.41645268,0.38882396,-0.08688208,0.06831829
340,0.78233093,0.3163691,0.49232122,0.08965942,0.50050145,0.32582134,0.43336415,0.16817637,0.30512854,0.334071,0.26922095,0.2702054,0.25565726,0.36411694,-0.06548791,0.31081015
341,-0.6604153,0.06796453,-0.616615,-1.26477,-0.6606955,-0.58619606,-0.12631263,-0.9770289,-0.7731169,-0.6510004,-1.4195918,-0.7820156,-0.60538614,-0.3954851,-1.1083058,-0.534428
342,-0.52948445,-0.6796611,-0.3312413,-0.051962253,0.25234342,-0.3492979,-0.07156303,-0.37067974,-0.19098763,-0.906293,-0.48532745,-0.32581747,-0.086206414,-0.8596939,0.53986615,-0.31079113
343,0.62053573,0.0037199345,0.18892938,0.26944965,0.49271557,0.6147091,0.46808532,0.28544652,0.5493967,0.19604678,0.53405416,1.0090538,0.3581092,0.33957943,0.7426802,-0.060656384
344,-0.0636592,0.5001257,-0.04797366,-0.20250638,-0.09298445,-0.04065767,0.40484986,-0.17229363,-0.17879525,0.09027447,-0.09145793,-0.25869542,-0.03089517,0.105516784,-0.11304879,-0.23394817
345,-0.46203864,-0.07269643,-0.11508041,-1.1193813,-0.29701328,-0.8718934,-0.69139785,-0.77357894,-0.54299414,-0.7287823,-1.0704287,-0.525409,-0.58920336,-0.1922868,-0.43121076,-0.4265565
346,0.74837303,0.5908039,0.7845437,0.46122134,1.1800171,0.7327753,0.79048795,0.7789242,0.28396893,0.73013085,0.8975593,1.046196,0.66717,1.0113167,0.83881074,0.91810524
347,-0.8428396,-1.0517856,-1.2839382,-1.2374927,-0.7513215,-1.0383724,-0.9267366,-1.1854687,-1.3262982,-1.0886244,-1.1964743,-1.308675,-1.3516064,-0.74830085,-1.6448019,-0.88376164
348,-0.03544481,0.08659395,0.053746484,0.13827246,-0.4234187,-0.21936262,-0.4876147,0.04126163,-0.02257466,-0.3066128,-0.16281718,-0.117592886,-0.019042436,-0.4205065,-0.2914452,0.0652354
349,0.6964128,0.23417258,0.3058581,0.8376693,0.47214913,0.755652,0.16256697,1.0811216,0.37890205,1.2603441,0.40122822,0.5169751,0.8227862,0.21637575,1.2818387,1.3553474
350,0.2697562,0.17220454,0.5715284,0.3863526,-0.34431797,0.16835034,0.61084425,0.3805588,0.19510598,0.5503393,0.7056539,0.80114627,0.53524333,0.81041145,0.65140146,0.74559355
351,0.48588344,0.34630677,0.6023304,0.57903755,0.6447608,0.71383184,0.46041012,0.6934173,0.9763374,0.42424807,0.42932266,0.5695628,0.63163483,0.37816256,0.29658833,0.47664732
352,-0.0883599,-0.32979646,-0.21959163,-0.28356358,-0.4890931,-0.29787818,-0.23579317,0.1250606,0.28780395,-0.26398674,0.09237009,-0.36908302,-0.16900082,-0.51115495,0.25494266,-0.3512358
353,-0.69260156,-0.96269596,-0.6386283,-0.3698998,-0.4756826,-0.56083846,-0.70189357,-0.21060105,-1.3097583,-0.316392,-0.39628342,-0.8606596,-1.1894916,-1.007275,-0.61311233,-0.5006024
354,0.44536114,0.56354815,0.22107841,1.0369686,0.4064614,0.5819251,0.14472874,0.2110455,0.7197346,0.31165448,1.0098137,0.56281644,0.34189352,0.2754063,0.19664018,0.22618258
355,0.6266846,0.18700688,1.2472682,0.96819854,0.47205803,1.0574046,0.04659891,0.5470169,0.6917435,0.84709364,0.8698607,0.58918166,0.92998254,0.515654,0.26026413,0.7741204
356,-0.9824935,-0.32397795,-0.819288,-0.9580751,-0.8775404,-0.8386631,-1.121894,-0.5981072,-1.1262445,-1.4280106,-1.1873013,-1.3755012,-1.4034584,-1.736705,-0.8304912,-0.37139028
357,-0.49919802,-0.4616118,-0.34553558,-0.2190903,-0.7867926,-0.426891,-0.48086444,-0.81568795,-0.76064,-0.8761651,-1.0776099,-0.63157314,-0.39638343,-0.7498252,-0.72430193,-0.09749955
358,0.32803985,-0.2103058,0.23069654,-0.02596155,-0.052510154,0.009394556,0.22971842,0.32208475,0.23854297,0.7629272,0.27987933,0.08178505,0.25986478,0.211189,0.09631521,0.4948558
359,-0.205123,-0.9820911,0.4791745,0.35831055,-0.046707887,0.3742374,0.12418531,-0.13140133,0.42928183,0.45005324,-0.013828253,0.17101695,-0.35027054,0.4254211,-0.3126621,0.3843443
360,-0.45215008,-0.7536424,-0.08164322,-0.47335103,0.10977505,0.018322647,-0.4711804,-0.29775798,0.14696778,-0.18249346,-0.30156207,0.073690385,-0.17083403,0.07480863,-0.41710943,-0.04943728
361,-0.045322996,-0.22200501,0.060188532,0.121000625,-0.045509066,0.082715236,-0.14595132,0.0128374975,0.16311464,0.08423538,-0.39759853,0.15444225,-0.39852324,-0.18062554,-0.107427694,0.026563138
362,-0.5307032,-0.112023845,-1.1301372,-0.9365382,-0.93699497,-0.60252804,-0.7686076,-0.8466377,-1.2444048,-0.9165047,-1.1788425,-1.0400681,-0.7352799,-0.69331944,-1.1526564,-0.7538444
363,-0.531867,-0.8936566,-0.24907245,0.3467423,0.27292588,-0.01354082,-0.18781571,0.06268993,-0.22340402,-0.32393947,0.17685406,0.13765176,-0.23915231,-0.070246235,0.31479383,-0.000756301
364,-0.31975985,-0.2574398,-0.55259866,-0.060288254,-0.440865,-0.4795621,0.007115186,0.23162514,0.08603565,0.014479599,-0.040382884,-0.23128624,0.1667148,-0.709113,0.42321715,0.2745822
365,0.18041277,-0.42456508,0.7192351,0.0062615806,-0.05615277,0.18066141,0.3659015,0.70305496,0.2581666,0.5477023,0.33078724,0.7312239,0.40761906,0.7660688,-0.1482447,0.10842784
366,-1.0076874,-1.0908811,-0.34276706,-0.3972374,-0.47435027,-0.12211545,-0.19226177,-0.84433,-0.38829276,-0.76878345,-0.49185744,-0.6705479,-0.6965992,-0.08210151,-1.2923362,-0.98374784
367,-0.9301433,-0.57594544,-1.4579359,-1.3491166,-1.3764617,-1.3345824,-1.2331495,-0.9733576,-1.2569805,-0.78361636,-1.3866248,-1.1835346,-1.3426741,-1.3680573,-1.1026703,-0.5968553
368,0.23546809,0.43061855,0.85399383,0.09916187,0.12533082,0.23676904,0.4504741,0.35225818,0.63236326,0.64471334,1.2416692,-0.23490825,0.59677094,0.9117016,-0.075838275,0.8167499
369,0.6112063,0.01523496,0.3626412,0.7125805,0.36703166,0.27682623,0.007758289,0.71060777,0.55411893,0.8055901,1.0625143,0.5016805,0.48759133,1.0064899,0.7785312,0.5592027
370,0.5487628,0.50383335,-0.08970526,0.5031964,0.35288626,0.5546516,0.61994797,0.44023642,-0.06311736,0.17095916,0.70270437,0.12618496,0.15523164,0.19545367,0.426845,0.42230716
371,-0.49109024,-0.2290206,-0.42682678,0.41445503,-0.31993434,-0.10250736,-0.016934298,-0.054422453,0.10437185,-0.09472388,-0.14859685,-0.030618904,-0.8381661,-0.78633523,0.112789735,0.36041072
372,0.13559784,-0.048553698,-0.6797405,-0.03146094,-0.82947856,-0.67218703,-0.5638232,-0.2634812,-0.2772097,0.10379352,-0.41437832,-0.5762648,-0.06579802,-0.64613014,-0.2504065,-0.20874268
373,-1.0586491,-0.8682393,-1.1598189,-0.97038335,-0.947915,-1.1027547,-0.64795697,-1.0569332,-1.0085431,-0.6348077,-1.0547042,-0.939839,-1.2760115,-1.036976,-0.8762574,-1.1204389
374,0.6279112,0.53412753,-0.34529564,-0.2806904,0.09818508,0.501385,0.4365921,0.004732543,-0.23557234,-0.06672336,0.28201237,0.271327,0.11574401,0.11696068,0.0017295586,0.23616055
375,-0.3252476,-0.12282593,0.14840774,-0.01865618,0.23205915,-0.40683556,-0.36328873,0.1450079,-0.032039266,-0.1373823,0.023225844,-0.19094227,-0.19459942,-0.41096056,0.205514,0.1998178
376,-0.52523756,-0.25692394,-1.0203874,-0.7832535,-0.97347325,-0.34315786,-0.46474633,-0.5726566,-0.6716496,-0.4934877,-0.46767226,-0.8990803,-1.0313394,-0.6561931,-0.5104777,0.4841389
377,-0.28859088,-0.5997897,-0.9119914,-0.21113089,-0.10217082,-0.36031637,0.0051217196,-0.19851765,-0.13335714,-0.7465506,-0.51443356,0.06085819,-0.07678243,-0.22235848,0.14384396,-0.10271055
378,-0.03329961,0.65255326,-0.15306316,-0.26949286,-0.21136726,-0.41684708,0.3529755,0.15451223,-0.13968043,0.10123136,0.04152315,-0.24709678,0.339333,0.5275671,0.099378824,0.062843
379,0.82581466,0.12659502,0.8792121,0.6032041,0.42696178,0.3790572,0.37682122,0.51174885,0.60359895,0.79224813,1.3371097,0.7547324,0.5062308,1.2226039,0.2518662,0.5769315
380,0.8772307,1.013515,0.296358,0.54717016,1.0545479,0.9509285,0.8734162,0.39004794,0.12362408,0.33595034,0.9099807,0.8663428,0.7523481,0.6204709,1.076496,1.2063948
381,-0.32259223,-0.34303173,0.123442754,-0.09483325,0.2442144,0.076212086,-0.74302346,0.11664738,-0.14179732,0.028463563,0.005630286,0.3338613,-0.1560799,-0.20715585,-0.4366404,0.16372398
382,1.2663364,0.24064814,0.80491126,1.1075757,0.9846951,0.9342088,1.1148759,1.2725068,0.79655784,0.99749964,1.368804,1.1139289,0.9810309,1.1969005,0.91703266,0.8780181
383,0.18952464,0.2209591,0.5198157,0.4605509,-0.0755229,0.33599442,-0.11903071,0.38343278,0.45782208,0.35255384,0.59504926,0.48519194,0.33246103,0.34991515,0.06315843,0.16974846
384,0.36640513,0.5606552,0.24385387,-0.023624687,0.23746826,-0.1644237,0.043552462,0.09514532,0.15843669,0.006518998,-0.2831417,0.4000083,0.3150552,0.5319352,0.14546774,0.58388686
385,-0.42741865,-0.3705776,-0.3350091,-0.5864482,0.041962795,-0.24741392,0.022682901,-0.5776454,-0.04122215,-0.2145427,-0.4646007,-0.73696023,-0.5193058,-0.38604194,0.00824012,-0.67579085
386,-0.5548739,-0.6036845,0.1666813,-0.21774991,-0.70065707,-0.40776238,-0.17797257,-0.62087256,-0.49872822,-0.8410629,-0.35918826,-0.4917834,-0.6495951,-1.0521654,-0.4557043,0.102411926
387,0.5023078,0.054682497,0.30787122,0.23208605,0.099345155,0.09811064,-0.1049278,0.3484087,0.47368857,0.3295371,0.6322426,0.4274208,-0.035229787,0.5533436,-0.045005586,0.64467925
388,-0.93798214,-0.9225581,-0.56893355,-0.45819458,-0.7829831,-0.620426,-1.1651175,-0.5048601,-0.9239641,-0.8083789,-1.1340849,-0.52456176,-0.53350884,-0.88078374,-0.20083667,-0.8533245
