,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.21410625,0.37958178,0.543316,0.46521443,0.28471422,0.05326398,0.3305418,0.31544244,0.16338252,-1.0705606,-0.054341156,0.1470215,-0.18130112,0.0971183,-0.38344267,-0.8565709
390,0.2647611,0.6483237,0.10588531,0.70128214,0.6553957,-0.042940814,0.5864458,0.77717596,0.13531825,0.59743965,0.6941598,0.69218117,0.2945875,1.4876902,0.3700995,0.14164808
391,0.024118876,-0.5477758,0.07118741,0.120247185,0.15342319,0.056062616,0.09328266,0.34095794,-0.1728377,-0.2322025,0.30974707,0.5071132,-0.3854481,0.42211634,-0.009642366,0.10607268
392,-0.7347622,-0.3528718,0.24659835,-0.38615516,-0.63261074,-0.43814898,-0.3716178,-0.72690785,-0.8297874,0.027259491,-0.7158479,-1.0580117,0.16604647,-0.3805137,-0.24911192,-0.15677825
393,0.05482081,-0.36463675,-0.63845944,-0.42735308,-0.49028626,-0.103613384,-1.0035198,-0.22222595,-0.31731158,0.04973837,-0.11178022,-0.50339943,-0.15691525,-0.42314464,-0.51015437,-0.64873165
394,0.10148616,0.3505109,0.13640901,0.3073542,0.28206223,-0.120259315,-0.17702694,0.19844249,0.16338952,-0.2998974,-0.4934042,0.11486137,0.098060966,0.12768644,-0.27769712,-0.22652291
395,-0.86030835,-0.8309348,-0.55858046,0.10046918,-0.18917921,0.014086875,-0.2813387,-0.19916397,-0.60948646,-0.66614467,-0.5615585,0.14112444,-0.5740193,-0.7185002,-0.33230987,-0.22488737
396,0.91285807,0.35401186,0.2973443,0.58840036,0.47293723,0.8940161,0.8995633,0.81133837,0.6511155,0.9207467,0.6559516,0.521483,-0.074156284,0.58016735,0.5816714,0.5301326
397,0.086446404,0.13662812,-0.25999415,0.1442701,0.45994064,0.5423645,-0.09527907,-0.0032850425,0.31383762,-0.68379253,-0.2259834,-0.07945318,0.5685545,-0.43047625,0.30125755,-1.1387852
398,-0.5530185,-0.91819936,-0.19001603,-0.3588342,-0.23946328,0.09306221,-0.24381718,-1.2102311,-0.3360986,-0.8600547,-0.42349705,-0.456645,-0.47079957,-0.103282064,-0.47659764,-0.38672063
399,0.13002336,0.5212417,0.7412777,0.29883865,0.604763,1.0294613,0.6839051,-0.36420074,0.12648246,0.46935123,0.191581,0.59581584,0.7750999,0.26007164,-0.03256355,0.9127187
400,-0.42124897,-0.8035312,-0.6810131,-0.875377,-1.0882826,-0.97414255,-0.54306304,-0.3763606,-0.28594047,-0.1003869,-0.6382024,-0.42602637,-0.61137706,-0.582951,-0.12606381,0.024914669
401,-0.0600167,-0.17634927,-0.25393474,-0.6920834,-0.3245929,-0.8571725,-0.62004685,-0.42724338,0.08649337,-0.37697557,-0.11583963,-0.4753995,-0.30971807,-0.68787605,-0.011404457,-0.78538483
402,0.07718229,0.2730267,0.13170694,0.38116187,0.1811665,0.24393359,0.111215636,-0.528785,-0.074481,0.4216923,0.6665198,-0.19992405,0.021167688,-0.021595137,0.11900503,0.13929823
403,0.116115585,0.2973972,-0.8392166,-0.28671405,-0.72952265,-0.17184336,0.12709324,-0.21390015,0.48972613,-0.21705294,-0.4972839,-0.2955701,-0.48941246,0.36314395,0.53551555,0.49254367
404,-0.5991343,-0.3695093,-0.74431074,-0.9839927,-0.7812525,-0.19401059,-0.44169772,0.2127274,-0.005085332,-0.6375355,-0.5602931,-0.28022364,-0.33020017,-0.47692063,-0.54096866,-0.20435913
405,0.3888511,0.30357686,-0.39468214,0.42472762,0.6232602,0.40350387,-0.11953415,0.021844836,-0.021938661,0.21458802,0.029966427,0.12146711,-0.16654754,0.54308915,0.047535714,-0.056319814
406,0.82291245,0.21568282,-0.6259172,-0.4920837,0.8571117,-0.18193015,0.3087357,-0.28202054,0.4960215,0.38181666,0.31576544,0.15338925,0.005894232,0.26023334,-0.6900177,-0.36140078
407,0.47463045,0.9871589,0.32804355,0.9646398,0.9249047,0.23069264,0.42311224,1.59647,0.47792292,0.46011788,0.6147613,0.94900113,0.5362849,0.24150285,0.4943994,0.5150372
408,-0.2834943,-0.4698034,-0.0920316,-1.1423539,-0.45658416,-0.46686405,-0.7046827,-0.81446844,-0.6437998,-0.9486503,-0.684654,-0.744308,-0.25702533,-0.83583355,-0.32613263,-0.50195974
409,0.5870683,0.1474082,0.33337265,-0.6562995,-0.04209951,-0.12006113,-0.30685532,-0.5678511,0.74873483,-0.3638675,0.112435,-0.14962995,-0.35376984,0.49701107,-0.3291736,-0.6070796
410,0.1648844,0.35644683,0.14859207,0.21884422,0.35787037,0.14879064,-0.004316232,0.4362231,0.23349175,0.580474,0.055664405,0.2950459,0.156616,-0.10377161,0.2813177,1.1294072
411,-1.0503511,-0.8988914,-1.3206356,-1.265226,-1.1568968,-1.1435189,-1.1559765,-1.0684593,-1.7679945,-1.2916099,-1.7937076,-0.74689084,-1.1431714,-1.2347373,-0.5576838,-0.948988
412,0.45781943,0.15444236,-0.12925744,-0.07292835,-0.12688465,0.8495574,0.55028397,0.14700003,0.21236415,0.11291381,0.30142814,-0.009897545,0.064188786,0.07990806,-0.09802426,0.5209622
413,-0.026598573,-0.2538101,-0.33547488,0.3688341,0.19535784,-0.21499577,0.122650504,0.12781405,-0.10206502,0.89156336,0.2906723,0.40104997,-0.52626777,-0.3980805,0.29352823,0.21782699
414,1.1317024,0.085789256,0.49443826,-0.452071,0.17172575,0.05157025,-0.05902968,0.3803602,0.8735202,0.38719237,0.7583814,-0.20234542,0.19897354,0.5596591,-0.26928648,-0.17666909
415,-0.4504391,-0.8530884,-0.37707192,-0.43465504,0.23078296,-0.063560456,-0.45289052,-0.26858965,-0.2812278,-0.8819196,-0.34195602,-0.4655925,-0.056303468,0.1938549,-0.37804043,-0.69433475
416,0.13035846,0.26884463,-0.108450115,-0.287726,0.44973943,-0.022398036,0.059495065,-0.4712728,0.12052824,0.06871181,0.4248253,-0.0704245,-0.23221193,0.45888412,-0.46777123,0.48490822
417,-0.57066154,-0.4312083,-0.22045782,-0.58220005,-0.27670425,-0.6217583,-0.40493253,-0.6276433,-0.14053664,-0.6995423,-0.31796116,-0.25008163,-0.29692024,-0.24639973,-0.7880686,-0.33383304
418,-0.18315658,-0.22158854,-0.47182336,-0.7868308,-0.4271354,-0.39479944,-0.16563773,-0.7295911,-0.63235486,-0.5836106,-0.56973267,-0.5245694,-0.17113283,-0.45937395,-0.8298528,-0.50258934
419,-1.0903937,-0.77514774,-0.07557417,-0.9734098,-1.1064086,-0.34588802,-0.6951802,-1.1162006,-1.0159894,-1.3333335,-1.1436605,-1.165892,-0.5864875,-1.2742165,-0.6362255,-0.80790323
420,-0.38019988,-1.1411163,-0.87426186,-0.61195886,-0.7959315,-1.1210432,-1.0420611,-0.629981,-0.8430801,-0.50394017,-0.08732709,-0.8210025,-0.97353524,-0.8698384,-0.79975307,-0.6781379
421,-0.25458014,-0.5252897,-0.18342549,0.109912,0.092218325,0.6519263,0.12381806,-0.56257904,-0.07204426,0.10918625,0.025190977,-0.47178265,-0.8355373,-0.19582257,-0.25223,0.34401157
422,-0.38406798,-0.20951709,0.02767731,0.048735917,0.22258148,-0.16087683,-0.021362616,0.036220636,-0.06496489,0.03465006,-0.71133447,0.15287499,0.48301962,-0.31884697,-0.013442184,0.31406873
423,-1.207895,-1.7401706,-2.0844646,-1.8872572,-1.1254253,-1.0110494,-1.680369,-1.5274991,-1.1989164,-1.3472604,-0.89896524,-1.5444053,-1.3626478,-1.0518258,-1.3184088,-1.6553326
424,0.3664022,-0.31843898,0.28802654,-0.029059993,-0.23179398,0.67386246,0.7351685,-0.57526606,0.5082632,-0.19636606,-0.29383498,0.17741275,-0.3413862,-0.084029004,0.60653514,0.45160735
425,-0.9764916,-0.61252064,-0.5038365,-0.37095383,-1.0568361,-0.53783923,-0.7282643,-0.32430983,-0.23191464,-0.46531105,-0.56456363,-0.8957109,-0.18047191,-0.25069106,-1.0849925,-0.4448114
426,-0.2933796,-1.0756842,8.763373e-05,-0.14003845,-0.15163349,0.049226508,-0.67444205,0.61548764,-0.18656668,-0.4333832,0.39464408,-0.14061101,-0.016510082,0.045765873,-0.42917398,-0.82410693
427,-0.36686477,0.23203114,-0.0066782422,0.30828613,-0.90279955,0.24322698,-0.3325912,-0.039070148,-0.7175849,-0.2687779,-0.48776218,0.5243832,-0.06028672,-0.95714366,0.07439287,0.24804479
428,0.17265879,0.18522967,-0.011123305,-0.37636513,0.54538745,0.33961123,0.4235916,-0.6122193,-0.16196176,-0.51253694,-0.24058257,-0.10151026,0.25452277,-0.039393324,0.29237092,0.18042313
429,-0.45410386,-0.45149574,-0.18181965,-0.5015183,-0.11062086,-0.19175772,-0.34976256,-0.6937238,-0.61841565,-1.0918095,-0.5956494,-0.816971,-0.7865745,-0.023729645,-1.5164559,-0.16641723
430,-1.6305993,-1.8546039,-1.2358571,-1.044468,-1.3586619,-1.5259732,-0.99425334,-0.92793196,-1.6931895,-1.0328339,-1.0328698,-0.90646,-1.1382183,-0.9886004,-1.0749719,-1.164461
431,0.6140934,0.34211773,1.5517012,0.9998585,0.6749084,0.5633364,0.3065766,0.7892794,1.6178478,1.2026765,1.1854397,0.7908614,1.1764735,1.3367473,0.9401569,0.5609881
432,0.5664127,1.2313864,0.5976778,0.6320887,1.271613,0.67348266,0.7529891,0.7840358,0.53,0.72063947,0.889425,0.9878004,0.7341032,0.60411227,0.5487945,0.9512802
433,0.738156,0.031594664,0.03321151,0.71792454,1.168195,0.08594756,0.5817572,0.3984095,0.6779996,0.8270961,0.6737551,0.10123945,-0.014605667,1.5835278,0.28731728,0.11998184
434,0.015867027,-0.19236912,-0.41486338,0.08016638,-1.1098602,-0.62069046,-0.56661826,0.03410605,0.10699819,-0.23916681,0.35254815,-0.5974714,-0.28935122,-0.12510845,-0.040001635,-0.42326593
435,-0.5338353,-0.41518587,-0.13657439,-0.28613248,-0.06166271,-0.22788197,0.22702481,-0.39104396,-0.22430763,-0.78609496,-0.48912305,-0.25957713,-0.035698228,-0.4924903,0.024753803,-1.0446427
436,-0.84135795,-0.295885,-0.53601676,-0.63423955,-0.40723285,-0.25060502,-0.5277275,-0.5213063,-0.66904986,-0.62766546,-0.3383405,-1.2715133,-0.32584894,-0.10196894,-0.48195502,-0.58505565
437,0.084047645,0.5241536,0.14984202,0.50690037,0.7842037,0.3933531,-0.06692657,-0.15850632,0.29464594,-0.7568559,0.04134535,0.16376886,0.87669224,-0.3277141,0.30223417,0.5619112
438,-0.030091016,-0.41936117,0.359383,-0.10889946,0.111358576,-0.07786504,-0.038645126,-0.056217674,-0.025918314,0.075976446,-0.18965176,0.23791254,0.2961796,-0.17209853,-0.049066473,0.23877454
439,0.3554795,0.26842302,0.044901047,0.16988783,0.45397526,0.5012355,0.12060237,0.0028148114,0.19105117,-0.26838028,0.066344455,0.54711086,0.3403026,0.21730706,0.14943562,-0.17937371
440,0.25890192,0.58134,0.14581686,0.078456916,0.4947473,-0.07232241,-0.15186681,0.092183374,0.3821105,0.5380338,0.5602539,0.10879872,0.17712179,0.8629233,-0.020899223,0.4423852
441,1.0374218,0.4101024,0.53678495,0.455362,0.9244923,0.7178013,0.2675027,0.5123201,0.9596202,0.7654499,0.8266022,0.4873482,0.35081977,1.2159296,0.4852068,0.70542777
442,-0.8505148,-0.09628943,-0.5903973,-0.58344126,-0.045543894,-0.54247427,-0.37146586,-0.24882275,-0.010634439,-0.5543953,-0.9393177,-0.6958582,-0.1933097,-0.08455955,-1.1639298,-1.096269
443,0.27645075,-0.38116163,0.15790774,-0.11243112,0.29347244,-0.6797784,-0.43865567,0.14560388,-0.2060447,-0.28288728,-0.02294702,-0.23103385,-0.6575256,-0.08857287,-0.3643321,-0.060118224
444,-0.27099693,0.19821437,-0.29862863,0.3643122,-0.25309104,-0.13403755,0.038019486,0.25409997,0.27506077,0.068293504,-0.01238121,0.484044,-0.028235653,0.36125448,-0.09631941,0.36059114
445,0.35600817,-0.049698014,-0.20177853,0.47942138,-0.1561997,-0.1496217,0.14272566,0.2220703,0.03313209,0.9117576,0.13603139,-0.15552408,0.03204455,0.2256425,0.26997307,0.45176667
446,0.16431205,0.014034559,0.5491796,0.6854932,0.11744353,0.26139337,0.1703115,0.022300629,-0.29832342,0.059378,0.3538306,0.10686437,0.17795584,0.013305456,0.05127646,0.17047746
447,0.019605953,-0.5304631,-0.32939783,-0.44030383,-0.47196186,-0.74281687,-0.5316457,-0.9018759,-0.6824996,-0.053990636,0.06996631,-0.7297644,-0.34195125,-0.3430938,-0.30025774,-0.41527143
448,0.20168158,0.16942208,0.32423267,0.5771209,-0.050061677,0.61733174,0.43823192,-0.107563294,-0.123554066,0.7039311,0.13728993,0.3177629,0.5974861,0.1942533,-0.08948339,0.3782105
449,-0.51108944,-0.7410242,-0.050656587,-0.5337144,-0.15471625,-0.7732475,-0.75617284,-0.44718248,-0.6270481,-0.18609172,-0.44679254,-1.132578,-0.102523595,-0.49729097,-0.9639132,-0.15962002
450,-0.3417807,-0.28020865,-0.31290236,-0.57172775,-0.9581208,-0.7792509,-0.30089706,-0.095208645,-0.2135816,0.0065887044,-0.79311556,-0.5327862,-0.11413654,-0.5339445,0.4451078,0.23670894
451,-1.4067014,-1.0278655,-1.3837795,-1.0589968,-1.684423,-1.0419197,-1.7165279,-1.3510182,-1.1983042,-1.8574342,-1.0494859,-1.108929,-1.523684,-1.6771259,-2.3551214,-1.6890665
452,-0.9585666,-0.98505634,-0.4099144,-0.31850356,-0.5751699,-0.4498791,-0.69069356,-0.45232284,-0.71746224,-0.49451444,-0.7745997,-0.76543474,-0.34028977,-0.8653451,0.2199581,-0.7245855
453,-0.530615,-0.38200194,-1.1827083,-0.21677355,-0.78357756,-0.86304337,-0.13148665,0.4281549,-0.4460642,-0.08617373,-0.57351935,-0.6290391,-0.2554796,-1.1252888,-0.516759,-0.5449519
454,1.0808637,0.50289446,0.5761668,0.6572233,0.40874675,0.2602868,0.7465063,0.29986817,0.73207104,1.2969556,0.44541547,0.39498845,0.20536464,1.2320539,1.6110833,1.1237739
455,-0.75182754,-0.30430755,-0.8272595,-1.2095888,-0.1205892,-0.06460664,-0.5747,-0.8880987,-0.08906407,-0.38202393,-0.70776784,-0.37963256,-0.7472278,-0.013721607,-0.35703483,-0.18451087
456,0.48145208,0.78314704,0.11246323,-0.5359141,0.33103064,0.25106773,-0.21327204,-0.3180222,0.39737985,-0.7012103,-0.119694285,0.14155874,-0.5258908,-0.09356965,-0.22484191,0.123630516
457,0.17387293,1.038989,0.8555724,1.0255404,1.0654842,0.7101802,1.0652778,0.5358136,0.5817649,1.2728254,0.8029266,0.7021737,0.8292875,1.06587,0.6594358,0.9512689
458,1.1621546,0.44727534,0.13065037,-0.038386147,0.9084858,0.8349359,0.42482987,0.56557333,0.906647,0.11379052,0.3306917,-0.31692114,0.8715975,0.64741135,0.8156817,-0.053606026
459,0.6867834,0.9453483,0.10510579,0.028308472,0.30314252,-0.035576463,0.25187078,0.40557402,0.081184976,0.13317017,-0.018499203,0.2042885,0.07307449,-0.57962245,-0.3145792,-0.043887656
460,-0.58541745,0.37143764,-0.60775447,-0.8537529,-0.5826686,0.17820802,-0.4104762,-0.38045785,-0.60345155,-0.634753,-0.80109143,-0.35950008,-0.40124816,-0.4999594,-0.44091475,-0.8719705
461,-0.38133115,0.22481287,-0.35413653,-0.5722922,-0.13753314,-0.09609988,0.15278418,-0.41700494,-0.5094201,0.22935435,-0.34530184,-0.09673224,-0.5772059,-0.43750116,0.27674496,0.35734096
462,-0.9532923,-0.74399936,-1.3001053,-0.85894954,-0.8538547,-1.2691883,-1.1321656,-0.76779205,-0.7026418,-0.4813735,-0.4546202,-1.3478551,-0.7529156,-0.7457586,-0.87907296,-0.98888427
463,-0.4649389,0.23316588,0.4775349,0.27449813,0.20110631,-0.08765894,-0.09311036,-0.04786779,-0.49796924,0.092231624,-0.3631276,0.09986838,-0.18551832,-0.22406538,-0.8337672,-0.3013577
464,0.06905232,-0.0060248277,-0.51143897,0.29174376,-0.3380346,0.7651576,-0.0053951778,0.15493956,0.22664227,0.2820531,0.013064146,0.70936805,-0.049478374,-0.61451036,0.70257473,0.7973583
465,0.48102582,0.39617032,0.10007696,0.32697552,0.086047545,0.36107972,0.34656549,0.31328934,0.34197757,-0.057074085,0.069394514,0.29226995,0.10458957,0.12582661,0.123638555,-0.3322214
466,0.44656447,0.68482697,-0.18824193,0.48496914,0.37054536,-0.19316816,0.16729441,-0.094363965,0.106734045,-0.08240896,0.29917657,0.1579432,0.23779699,0.73417294,0.6369948,0.37702826
467,0.5562912,0.88574964,0.4615698,0.6637597,0.65566385,0.30563155,-0.12569772,0.6259696,0.23299697,0.54443395,1.3334014,1.1819804,0.31737712,0.8133142,0.39395747,0.57967657
468,-0.96608216,-0.5850805,-0.10392143,-1.2087291,-0.9817396,-0.10389137,-0.4382407,-1.2915257,-1.6101278,-0.9984334,-1.0118176,-0.74176306,-0.7030485,-1.1091012,-1.0034373,-1.2212497
469,0.5566225,0.7884796,0.7355314,0.45710272,0.44309965,0.79002243,1.3242211,1.2303172,0.44276235,0.460585,0.5151468,0.49280307,1.0250388,0.8413774,0.5579242,0.81767976
470,-1.2537102,-0.79203796,-0.78933716,-1.1373967,-0.97968894,-0.76994854,-0.8824916,-0.47380984,-1.567747,-1.239156,-1.339752,-0.8676894,-1.0048677,-1.103862,-1.7423421,-1.0837505
471,-0.31539363,-0.22842236,0.5969025,-0.24758884,-0.24763845,0.46305156,-0.1329605,-0.17893007,-0.6821717,-0.061799046,0.010767545,-0.08572585,0.052558623,0.09607436,-0.42194697,0.23350888
472,0.37509897,0.64813375,0.6877145,0.4279193,0.46239287,0.0073237075,-0.12073191,0.1432319,0.04017995,0.18808818,0.5102034,0.7709541,0.3713616,0.2780043,0.5386704,0.7903563
473,0.78408647,0.31161386,0.32377136,0.8898907,0.9645308,0.52818006,0.5858908,1.0510871,1.135733,0.8671063,0.8121335,1.1710857,0.5428875,1.0812103,0.4593464,0.951668
474,0.2124629,-1.0425165,-1.0596479,-1.0149976,-0.7997555,-0.7958838,-0.34868342,-0.7889659,-0.7849188,0.013810371,0.08918528,-0.28959432,-0.6797396,-0.08575773,-0.20693561,-0.5925723
475,-0.017958386,-0.20855653,0.29366356,0.009489537,0.13700837,-0.37438276,0.41205138,0.15264441,0.10561164,0.42047516,0.011944402,0.12083566,0.19438536,-0.12027161,0.06302058,-0.1370181
476,1.1858114,0.18270095,0.4954479,0.80099297,1.0377767,0.8091315,1.0614915,1.0705916,1.3631967,0.12743253,0.4656646,0.8786084,-0.038783092,1.169866,1.3643613,0.4148752
477,0.030401448,0.3464614,-0.03700205,0.12519059,-0.066215634,-0.09791747,0.0074494467,-0.007528049,-0.1387821,0.18021266,0.40434614,-0.10334849,-0.10622203,-0.57368594,-0.086715564,0.24128096
478,-0.080476865,0.29039583,0.056504413,-0.0359685,-0.10648008,0.023503006,-0.27914938,-0.25550225,-0.75542337,0.1529597,0.33322236,-0.0043944097,-0.23158938,-0.30644876,-0.12946054,-0.38397235
479,1.1409576,0.06602452,-0.4440976,-0.34754187,0.224537,0.1599876,0.31771132,-0.6078946,0.12788731,0.8106196,0.52216154,0.06560084,-0.35187244,0.56548125,0.983647,3.4903103e-05
480,0.338473,-0.11127716,0.58192086,0.12780401,0.13206682,0.5478675,0.82821774,0.3112623,-0.5262265,0.5255897,0.21822041,0.40782508,0.36471474,-0.27940577,0.71783024,0.36704776
481,-0.46545714,-0.53138745,-0.40971056,-0.42635584,0.08048463,-0.5141856,0.4238508,-0.15022235,-0.14711915,-0.2215542,-0.5726831,-0.09858867,-0.35852483,-0.030942623,-0.8031543,-0.35864148
482,-0.5499891,-0.3105343,0.16619161,-0.47387978,-0.61866355,-0.30984378,-0.5669818,-0.089676924,-1.4413364,-0.5375818,-0.4519913,0.11992324,-0.57473826,-0.63069314,-0.9011568,0.04925329
483,-0.606376,-0.5409322,-0.38730767,-0.27913517,-0.13801251,-0.586504,-0.14126964,-0.059711978,-0.85346216,0.3961908,-0.51459825,-0.67734367,-0.36128512,-0.9946517,-0.088276476,-0.09251682
484,0.3795308,0.12098674,-0.032643214,-0.021599066,-0.5947701,-0.24197468,0.31645998,0.0644588,-0.040680323,1.0185155,0.50150454,-0.49186155,-0.13693894,0.1794379,0.49517792,0.19693145
485,0.40390205,0.7968879,0.45847067,0.46164814,0.6587282,0.4598552,0.29452595,0.09709533,0.65937084,0.23500346,0.4673397,0.33133656,0.27947634,0.06501365,0.34880954,0.052184958
486,0.39208156,0.38473484,-0.11890759,-0.06989828,0.4865052,0.3531236,0.10230236,-0.43665317,0.0078753065,-0.06478317,0.20593621,0.16353947,-0.061112806,0.20385017,-1.0750003,-0.5092941
487,0.23783544,0.3821556,0.15988937,0.1781274,-0.20863706,-0.056689154,0.05611703,0.29371744,0.0067045474,0.16014838,0.41662455,-0.42678466,-0.27358627,-0.121908054,0.14455731,0.66893065
488,0.3537077,0.2783474,0.38352767,0.73129207,0.47546017,0.43864492,0.46696997,0.30970156,1.1157515,-0.0063630524,0.17434338,-0.12854518,0.12660956,1.0064145,0.12456359,0.08258836
489,-0.41914338,-0.7865434,-0.53845817,-0.8342245,0.32801944,-0.5729349,-0.22397049,-0.64465725,-0.5625207,-0.4436611,-0.5558355,-0.4554689,0.18886094,-0.3359548,-0.041275732,-0.661754
490,0.77260906,0.86156946,1.0823884,0.50091434,0.9122822,0.4412427,0.3718287,0.63741046,0.9941142,-0.10205133,-0.1415393,0.6524699,0.9439478,0.002902407,1.2955865,0.06006976
491,-0.5612984,-0.86720514,-0.60122454,-0.9020068,-0.815411,0.11136429,-0.1886665,-0.7987516,-0.21315634,0.26762235,-0.012308259,-0.49125242,-0.9421744,-0.10131751,0.5490809,0.33639562
492,0.49171707,0.68596536,0.4562954,0.54700106,0.1371814,0.6973854,0.41813445,0.45897305,0.78717047,0.9650153,0.20290795,0.49288735,0.39596868,0.08813444,0.6252233,0.4159202
493,-0.46002156,-0.10617375,-0.2621423,-0.48101637,-0.51511675,-0.40083948,0.09223368,-0.6735232,-0.57632935,0.15598528,-0.58797634,-0.6454316,-0.34457693,-0.124698,-0.31914702,-0.52107185
494,-0.4497361,-0.62403095,-0.3693886,-0.47730723,-0.6063537,-0.55187976,-0.6929387,-0.58591574,-0.049749393,-0.66959816,-0.94020665,-0.47921863,-0.8150815,-0.8959002,-0.67241555,-0.80510837
495,0.1854677,0.7494259,0.13537726,0.42097288,0.2017401,-0.035715494,-0.06644446,0.24741016,-0.22580545,-0.5120864,0.016345909,-0.16676705,0.69566417,0.038473144,-0.7670743,-0.44633138
496,-1.137656,-0.7324103,-0.7276385,-0.16100542,-0.94277704,-0.50837636,-0.8440444,-1.0077841,-1.0615735,-0.8194843,-1.3249472,-0.6654869,-0.5432381,-1.036096,-0.08559947,-0.36188793
497,-0.2335473,-0.059915356,0.02521775,-0.021559572,0.34368962,0.39428142,-0.018778132,0.028846027,-0.064363554,0.53309715,-0.38441044,0.21819295,0.28933695,0.59278065,-0.15964983,0.71946436
498,-0.15898386,-0.1348763,-0.23718697,0.08696778,0.28061157,0.45161843,0.8375867,-0.17706591,0.5205675,0.42453843,0.10318927,0.384423,0.30601075,-0.37957934,1.2610976,0.2114804
499,-0.55136603,-0.33104914,-0.38980886,-0.0813969,-0.27319416,-0.57368547,-0.12706214,0.15978813,-1.454438,-0.7144877,-0.57974756,-0.19306195,-0.17734177,-0.6319688,-0.8549595,-1.0149604
500,-0.27429554,-0.19315144,0.04302139,0.46529886,0.08124389,-0.059894644,-0.5870088,-0.31650522,-0.4626091,-1.4056665,-0.56316954,0.66142225,0.37019956,-0.79200035,-0.12455448,-0.6088308
501,0.9102795,-0.13898066,0.55911493,0.5097727,0.6332363,0.2962879,0.6078119,0.08328083,0.6229823,0.06304773,0.46402985,0.1780197,0.90059006,0.5926128,0.5183658,-0.12262308
502,-0.12280047,-0.1477921,0.042976126,0.4197328,-0.22316852,0.5849358,0.17709798,-0.17024916,0.042384055,0.36335105,0.24331525,-0.043465625,-0.28570428,0.42765543,0.26413986,0.7631925
503,-0.0058131716,0.18537173,0.42105493,0.45318937,0.36251244,0.14345565,0.07586465,0.53391457,0.8329644,-0.36440295,-0.35271746,0.31075513,0.720785,0.83144325,-0.7247383,0.4704301
504,-1.2161964,-0.78384876,-0.68256253,0.068760954,0.033359908,-0.6008706,0.035395607,-0.26201788,-0.3284288,-0.37667996,-0.79975766,0.39561477,-0.029062198,-0.12146315,-0.31173965,-0.22299147
505,-0.15316148,-0.3211452,-0.3900996,0.23196183,0.34906286,0.115370594,-0.16441832,0.00080772873,0.2962668,-0.6653752,-0.2074007,-0.13970895,-0.27158168,0.06330048,-1.0553665,-0.26863396
506,-1.0423181,-1.131664,-1.1338139,-0.79915965,-1.0498961,-0.88427466,-1.1585823,-0.4977164,-0.1681823,-0.7903356,-1.1888915,-1.0781727,-1.0258093,-1.1686987,-0.26700717,-0.899594
507,0.17648354,-0.07598204,0.8427253,0.3222311,0.6448446,0.41183096,0.5444524,-0.12789103,-0.1519027,0.09528165,0.035239466,-0.09825652,0.94845414,0.052961633,0.70669913,0.45485973
508,-1.3095689,-0.9988433,-0.63697577,-0.71246433,-1.0009321,-1.1701095,-0.88378936,-1.2666341,-1.2767849,-1.2611046,-1.3381068,-0.9231851,-0.6077389,-1.415622,-0.8429992,-1.0941724
509,0.30414206,0.69869757,-0.07301946,-0.05181235,0.928253,0.10465776,0.49764472,0.21589652,1.2335159,0.08655454,0.5346622,0.91422987,0.22230707,1.12099,0.5662052,-0.045536425
510,0.2533489,-0.64459974,-0.018238645,-0.509261,0.14991152,-0.12271107,-0.051772393,0.11652234,-0.3683286,-0.59443086,-0.3581587,-0.14743234,-0.4210082,-0.102672175,-0.027037663,0.056742284
511,-0.15088578,-0.32413167,-0.8065342,-0.67069244,-0.88652,-0.35961416,-0.9538972,-0.32247135,-0.5107776,-0.6142458,-0.79839575,-0.8511467,-0.9375681,-0.8177587,-0.5404406,-0.70965767
512,-0.14722164,-0.24957909,0.025681393,0.38335156,0.63847375,-0.16992821,-0.34910464,0.20422655,0.603949,0.12532996,0.06562276,0.08597797,-0.16419238,0.025458924,-0.07414155,-0.21457373
513,-0.34147638,-0.15555345,-0.05108522,0.28382394,-0.72330284,0.15957686,0.2038592,-0.17855097,0.25005212,0.26669496,-0.0021708047,-0.45854566,0.16969708,-0.5173093,0.8394756,-0.20273557
514,-0.31453672,-0.64521646,-0.7834375,-0.80898327,-0.31792513,-0.25089005,-0.25816807,-0.19200325,-0.62641674,-0.46066496,-0.5029307,0.0728566,-0.055450384,0.0738884,-0.22305556,-0.22294988
515,-0.5426058,-0.36594573,0.9080382,0.6389249,0.3602025,0.3751729,0.19386272,0.4023351,-0.58140165,-0.34384602,0.25272742,0.6135066,-0.037181858,-0.12601182,-0.12392122,-0.22209099
516,0.2517347,-0.24410048,-0.38065404,0.22883853,-0.13085572,0.14757197,-0.21875754,-0.07039928,-0.37487462,-0.27523997,0.46664193,0.12640272,0.022403965,0.24608253,0.13649583,0.08176269
517,1.072858,1.0257204,0.4296251,0.46872193,0.4797731,0.4833554,0.32042834,0.10743068,0.5851639,1.095621,0.9027657,0.13000228,0.41271102,0.87509125,0.38137195,0.070022
518,-0.6387929,-0.8966247,-0.611484,-0.7575612,-0.63742906,-0.7594393,0.08834957,-0.61409163,-0.8606405,-0.70633054,-0.9297555,-0.92079073,-0.28563395,-0.85305476,-0.17073132,-0.30657217
