,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.4977614,-0.09147222,-0.6701876,-0.81666154,-0.082823604,-0.63770103,-0.64874375,-0.4880926,-0.7028163,-0.2249692,-0.74322844,-0.07294896,0.17530139,-0.033562515,-0.05066035,-1.0534428
260,1.2975134,1.0889952,0.9826561,0.65527475,0.7482158,0.84275997,1.2215303,0.82644033,0.8156063,1.2541116,1.1816398,1.0934534,0.3672133,1.0365604,1.4402372,1.0014675
261,0.72984654,0.5668422,0.5839706,1.34577,0.29355168,0.06635457,0.34611616,1.065426,0.5015204,0.86439997,0.78058046,0.7228285,0.98779,0.5943961,0.7057411,0.43456033
262,-0.3868442,-0.9389724,-0.19039737,-0.4865362,-0.39786062,-0.7385335,-0.39368084,-0.13848415,-0.41793898,-0.8219397,-0.272877,-0.6793353,-0.2564086,-0.61272836,-1.2221575,-0.59175485
263,0.8256496,0.7565525,0.4332829,0.35326892,0.287019,0.33052626,0.3583479,0.62237203,0.32569203,0.5199819,0.8598326,0.1330222,0.6321698,0.4123079,0.32643074,0.19906409
264,0.133745,0.24486978,0.30772182,0.28231695,0.62310815,0.011066798,0.10380116,0.61194277,0.50700134,0.3434224,0.27816743,0.8393707,1.0103933,0.5466296,0.15145968,0.87338245
265,-0.1477978,0.22901022,0.24629657,-0.5394523,0.30081424,0.15322572,0.12206877,0.014188851,0.20186184,0.25672048,-0.14807495,0.07786949,-0.41519853,-0.13302712,0.47604206,-0.7310584
266,0.10828703,-0.27624333,-0.5090578,-0.24698369,-0.18041974,-0.002929886,-0.42269614,-0.93184096,-0.86721796,0.2986357,0.031896487,-0.48960304,-1.2162958,-0.8459802,0.0038825562,-0.04033907
267,0.1361804,-0.24224328,-0.5400454,-0.03750154,-0.07403458,0.676649,-0.068189055,-0.1359947,0.18321075,0.1688763,0.28970316,0.6522204,-0.11889416,0.6827123,0.024392795,-0.08253378
268,-0.2718276,-0.3075302,-0.4544379,-0.27963305,-0.41759452,-0.79877007,-0.27491334,-0.73154444,-0.1873531,-0.6513352,-0.39862588,0.12379609,-0.61352074,-0.09526715,0.6758329,0.0796339
269,0.09019862,-0.22646366,-0.038463254,0.5425732,-0.5348058,-0.441226,-0.061988052,0.13966088,-0.07108344,0.22287698,0.031257454,-0.29845846,-0.16241442,-0.35263836,-0.3737838,0.4936418
270,0.44711563,0.036343303,0.34458664,0.8383375,-0.75971836,-0.04267207,-0.15767072,-0.11418121,-0.18091595,-0.5005419,0.33310428,-0.7853986,-0.19227196,-0.3023554,0.39865747,-0.048968438
271,0.15999416,0.023317887,0.009351051,0.36590868,-0.22298194,-0.054450933,0.4283783,0.43765822,-0.35835463,-0.21974902,-0.023640037,-0.099986926,0.22454666,-0.009847391,0.3855412,-0.016645448
272,-0.115443274,0.18140148,0.17237471,-0.2343738,0.038047474,-0.34730816,0.14784838,-0.23205636,-0.11187335,0.18391865,-0.042010527,-0.17298852,0.658701,-0.073483124,0.14063707,-0.050514944
273,0.49096155,0.8604755,0.25563994,0.27977982,0.84102774,0.66147244,0.51453173,0.6181764,0.53956616,0.13638075,0.30770054,0.42222497,0.64328206,0.46643713,0.50569886,-0.3602098
274,-0.18337496,0.64488965,-0.3397523,-0.34656984,0.2742441,0.08080304,-0.17126174,-0.0444732,0.028423743,0.42383564,0.21039864,0.7417478,0.58372104,-0.05218094,0.9449056,-0.07256422
275,-0.046877254,0.15699936,-0.18572931,-0.077474676,0.12820111,-0.27760243,-0.120058455,-0.10606758,0.028060853,0.26044986,0.15769461,0.24971718,0.04660148,-0.3254067,-0.2985908,-0.03732937
276,-0.88848627,-0.07604786,-0.73776656,-0.5334373,-0.56054956,-0.75024503,-0.46604165,-0.8092526,-0.9597487,-0.31299523,-0.82132083,-0.4487637,-0.5528959,-0.12770453,-1.1469908,-0.5537734
277,-0.23646809,0.6066319,0.0522237,0.020212613,-0.17888148,0.34001487,-0.13903278,0.08879499,0.60745716,0.22916731,0.18949029,0.4068308,0.34268072,0.4110223,0.07584707,0.25251585
278,0.07275622,0.47597766,0.21240261,-0.10643841,0.44902617,0.39669937,0.26867172,0.30316144,0.19392292,-0.004428436,0.11540969,-0.034210064,-0.047562756,-0.053675354,-0.019171933,0.1399869
279,0.7235526,0.7192462,1.0547286,0.46264413,1.2347151,0.43675247,0.3381865,0.41444683,0.30651394,0.35315615,0.3982653,0.38485286,-0.106598064,0.57735324,1.0861832,0.6196374
280,-0.5424581,-0.60635316,0.14042525,-0.28854162,0.061323673,0.3163805,-0.17394361,-0.009590155,0.40792462,-0.03446177,-0.27407703,0.005131856,-0.2878481,0.09283192,-0.2553865,-0.2682393
281,0.27694255,-0.62713057,-0.17041267,0.4211775,-0.0085271485,0.6317704,0.056350008,0.048198845,0.13124889,-0.6396149,-0.19676945,-0.29118425,0.113761894,-0.40132588,0.10067359,-0.26053855
282,-0.4159182,-0.7061438,-0.59086215,0.16178903,-0.5152087,-0.13748088,0.12994708,-0.43663183,-0.21566252,-0.4422656,-0.23397729,0.0030911244,-0.33075508,-0.13540076,-0.6787316,-0.21681663
283,-0.51122904,-0.5130462,-0.6709406,-0.10380336,-0.82508844,-0.6422837,-0.9120641,-0.8198112,-0.72900265,-0.7690946,-0.53802025,-1.0845195,-0.65437084,-1.1505523,-0.56811,0.20960982
284,1.0947083,0.86331576,1.1143408,1.4298363,0.32220095,0.5160046,0.47122547,0.860773,0.701641,1.0603656,1.2461973,0.6497206,0.38043195,0.53487575,0.12098092,0.62385356
285,1.5548323,1.6690894,1.6499039,1.3766346,1.4814348,1.7452265,1.6324221,1.6651725,1.1678267,1.1551377,1.7904154,1.2055001,1.0997424,1.4338747,1.4179912,1.1253873
286,-0.9389887,0.14527039,-1.0406626,-0.3020189,-0.31002265,-0.2751143,-0.43883947,-0.1738281,-0.44314402,-0.43349048,-0.5694075,-0.4419482,-0.73360854,-0.44336954,-0.49117583,-0.35798365
287,-0.32949454,0.5891343,0.13391468,-0.5271848,0.19437368,0.0929843,0.32283223,0.89828366,0.15126428,-0.17207101,0.13133256,-0.014048061,0.30256552,0.028826557,-0.03397441,-0.42964762
288,0.14242968,-0.32460877,-0.17628983,-0.2990301,0.1437329,-0.551854,-0.3000074,-0.15191023,0.02725617,-0.3120058,-0.754765,0.14418729,0.4076539,-0.33317196,-0.19138694,0.024913847
289,-0.23665981,0.6718835,-0.23775543,0.30893612,0.18955229,-0.39812407,-0.044000838,0.13922074,-0.3135952,-0.124405876,-0.24144344,0.29196838,0.02652559,-0.05171253,0.0073302425,-0.5552172
290,0.25560138,0.5539967,-0.45922238,0.16206114,-0.17178622,0.38343546,-0.18784371,-0.27628568,-0.19151424,0.2282646,0.042626858,-0.35276058,-0.03519738,-0.40234035,0.03499704,-0.016953772
291,0.5315112,0.28783542,0.00862237,-0.27133408,0.44609347,-0.1695193,0.5530699,0.35171908,0.23390803,0.43697304,0.4189629,0.4500697,-0.31150076,0.80155057,0.044476513,0.32554483
292,-0.07291211,-0.045233272,-0.53428507,0.015498285,-0.45061782,-0.4106892,0.15103112,0.28820807,-0.22031014,0.012577126,-0.057913516,-0.06708873,-0.28309652,-0.495333,-0.4051209,-0.46372494
293,0.04918629,-0.36444432,-0.78260505,-0.78890836,0.18291394,-0.166705,-0.43072897,-0.5467483,-0.105631635,0.044694126,-0.36174646,-0.33671343,-0.30707416,-0.06477013,-0.72736067,-0.56094736
294,-1.2213129,-0.6065277,-0.63795483,-0.6659351,0.054428186,-0.46491793,-0.18239784,-0.22743192,-0.23916844,-0.4053946,-0.59641224,0.20701806,0.15959093,-0.6329775,-0.26204163,-0.44048452
295,1.2736187,0.51667815,1.031755,0.40817758,0.5238097,0.5377278,0.51947254,1.0263926,0.49659902,0.6739539,0.59500426,-0.32943887,0.65371364,-0.29258603,-0.088076614,-0.16902034
296,0.782781,0.15437312,0.16199596,0.097072564,-0.7417937,-0.37296006,0.54142946,-0.14711496,-0.0036029646,0.16311128,0.3135468,-0.59329426,-0.07063408,-0.30536178,-0.46044707,-0.3365509
297,0.079135366,-0.25490838,0.16822548,-0.24025968,0.21311148,0.3229332,-0.0065525603,0.514094,0.03342422,0.1916287,0.44914255,0.25756213,0.3199585,0.12397504,0.44618738,0.06425252
298,-0.78318775,-0.710743,-0.96235275,-0.63162774,-0.44652957,-0.51004165,-0.7324838,-1.1221113,-0.62656325,-0.6048019,-1.0598109,-0.26014185,-0.7286166,-0.5127535,-0.26948696,-0.6369382
299,-0.7304541,-0.8371162,-0.6107397,-0.81465465,-0.79187036,-0.6473905,-1.1609213,-0.69809765,-0.8089899,-0.932716,-0.42175576,-0.53333753,-0.9822036,-0.4585862,-0.939728,-0.8027281
300,0.39699718,0.6544714,0.48093176,0.09104692,0.93024904,0.6993317,0.62110716,0.49745247,0.4068931,0.25244033,0.39733785,0.20438543,0.38995978,0.23989607,0.75522953,0.09818755
301,-0.10127919,0.26955917,0.77881557,0.2527095,0.15467644,0.12039263,0.48596555,0.7995915,0.604267,0.058648173,0.16300263,0.62063634,0.854951,0.38334274,1.1201773,0.16780984
302,0.30577818,0.38831213,-0.11203059,-0.6464497,0.07058802,0.03666701,0.062360555,-0.040018406,0.6024427,0.6420447,0.39647198,0.61498576,0.23611125,0.78114635,-0.03353853,0.4854429
303,0.5497782,0.97693914,0.55899954,0.1357451,-0.08472191,-0.17425212,0.72021973,0.052372087,0.1908834,0.7782781,0.5514486,-0.083869584,0.97444874,0.07343174,0.4983378,0.48756894
304,-0.6084653,0.4319581,-0.15721536,-0.38947818,-0.040435392,0.13331977,0.04426732,-0.07560851,-0.32072663,-0.46821108,-0.113258995,-0.061117075,0.47148484,-0.011387653,-0.6935544,-0.2972776
305,0.4511734,0.526978,0.27833346,0.27664515,0.22239533,0.16999632,0.46015,0.08915828,0.20422879,0.86837363,0.6827288,-0.06243269,0.54235154,-0.08919217,0.35695162,-0.17670418
306,1.1509497,0.556324,0.5406076,0.710035,0.2711221,0.10252138,0.41413832,0.9314272,0.06975013,0.6720705,0.7083537,0.26180422,1.1227529,0.7492386,-0.025940463,0.5982395
307,-0.046897244,0.35560173,0.07042992,0.5347145,0.45527187,-0.116882384,-0.016921405,-0.10335138,-0.27779785,0.29486263,-0.0013224988,0.17887625,-0.7489268,0.3314926,0.23198996,0.103000745
308,0.32226276,0.86203736,0.7081947,0.64214987,0.53598946,0.9109711,-0.07639743,0.40710035,0.82022697,0.45090458,0.73906285,0.5030867,0.5268363,1.2732425,0.3898022,0.6268531
309,-0.5762459,-0.76143897,-0.43437022,-0.3278527,0.1446544,-0.46821412,-0.31431237,-0.19020586,-0.35764393,-0.52527046,-0.05541437,0.3955598,-0.49506453,-0.12321654,-0.03758801,-0.6471699
310,-0.5806174,-0.36481926,-0.44641843,-0.594773,-0.14165118,-0.07822005,-0.62883615,0.029164245,-0.4888143,-0.7587096,-0.48939377,-0.26988733,-0.3571188,-0.41185352,-0.6219672,-0.6689094
311,0.5479703,0.1606294,0.30902904,0.6780292,0.87324035,0.44472384,0.9500918,0.6452227,0.1834699,1.0043643,0.1599516,0.691412,0.7148417,0.39904886,0.448228,0.29521665
312,-1.1342859,-0.4232154,-0.64965,-1.1772804,-0.79326415,-0.59227973,-0.5171393,-0.9599542,-0.39510146,-0.8286497,-1.0101742,-1.0515692,-0.96989506,-0.4202968,-0.7154515,-0.6314588
313,-1.3677932,-1.509237,-1.0683416,-1.7511706,-0.22537318,-1.0986139,-0.93703973,-1.3576497,-1.3927892,-0.9143,-1.2533665,-1.0732236,-1.536835,-1.0985404,-1.0856016,-1.3583438
314,-0.3231822,-0.8762112,-0.25382763,-0.710778,-0.55551684,-0.3036585,-0.26639798,-0.5579309,-0.05064558,-0.43869945,-0.71098596,0.031599436,-0.31369415,-0.4496531,0.029201599,-0.021631226
315,-0.15363029,-0.0021803784,0.02163056,-0.4190375,0.61900085,-0.018873386,-0.038419183,-0.16772477,-0.4537603,-0.43185216,-0.14187863,0.065574035,0.045818448,0.016348617,0.46987063,-0.38684037
316,0.14695825,0.118179545,0.036621537,0.11187542,0.10219175,0.15192528,0.11787678,0.23975436,-0.03964835,0.26825094,0.28805643,-0.05744863,0.15222004,-0.042832077,-0.19103062,-0.042002242
317,0.6072046,0.731697,0.41762844,0.4349648,-0.53996575,0.4242493,-0.097969964,0.1846191,0.35860738,-0.08809458,0.44919905,0.35015318,-0.21392392,0.35060325,0.014710919,0.31551355
318,0.5763734,0.7237731,0.027766217,0.7801747,0.23387352,0.09662869,0.15088563,0.2774109,-0.08472449,0.10670097,0.44611236,0.28433302,0.46600398,0.47249147,0.29404092,0.10720145
319,0.17136249,-0.31966585,-0.53391314,-0.8395213,-0.34752426,-0.55214816,-0.56355524,0.016123073,-0.604354,0.38992974,0.1986673,-0.33143,-0.74775887,-0.5680871,-0.43504602,0.1908926
320,-0.07247657,0.23833442,-0.38069853,-0.39174068,0.12019452,-0.44231653,-0.07272506,0.062030297,-0.31985897,-0.24766554,0.07227158,-0.23150484,-0.39356762,-0.31905058,-0.2857573,0.15002431
321,0.8873372,0.32453528,0.6124274,0.6227287,0.4802014,0.37134942,0.25690034,0.7296528,0.18470141,0.002040889,0.3218042,0.5239975,0.72895336,0.735523,0.29912984,0.1705862
322,0.73429173,-0.14428735,0.018389387,0.0072978963,-0.7533681,0.30759478,-0.15971778,0.16431601,-0.44873878,-0.29870692,0.23687987,-0.27675897,0.06823576,-0.53987855,0.22149567,0.1426249
323,-0.026514903,0.32087374,0.34317955,0.16907325,0.16622144,-0.25874734,0.031046601,0.2706841,0.4533983,0.14105776,0.3948519,0.28861377,0.72601694,0.27423152,0.2768262,0.3010048
324,-0.5032247,0.72898024,-0.34392995,-0.07076914,0.50225776,0.5659419,0.32378274,0.64626825,0.44082564,0.28008607,0.43150306,0.62450415,0.22344926,0.40151262,0.27130297,0.7215358
325,0.41275758,-0.26208583,0.29219085,0.69123816,0.16911103,0.10906254,0.36564502,0.21009405,-0.017424488,0.6211567,-0.028236669,0.29471853,0.6245819,0.47956067,0.10872758,0.24719028
326,-0.8916159,-0.718231,-1.1215608,-1.0774258,-1.0393606,-0.80052274,-0.76182324,-1.2893766,-1.1315438,-1.0667466,-1.00398,-1.1383567,-1.9805497,-1.5410403,-1.2198533,-1.1851895
327,-0.29545733,-0.4841454,-0.49421176,-0.19184257,0.3541789,-0.009266038,-0.07850335,-0.45964542,-0.090853155,0.035193782,-0.261301,0.34102303,-0.29158837,0.037078574,-0.08213639,-0.24552034
328,-0.050092645,-0.7829705,0.0666277,0.021122474,0.04322769,-0.18761066,-0.60425174,-0.2940773,-0.19608425,0.18752357,0.47546437,0.09293198,-0.50096756,0.09745132,0.19460791,0.18423046
329,0.14184658,-0.35541874,-0.31293434,0.1881796,-0.07023394,-0.56852764,-0.13125712,-0.6449805,-0.23169903,-0.12326393,-0.11313266,-0.40241268,-1.0080731,0.18549004,-0.1934748,0.3462779
330,0.24677143,-0.48273396,0.0105775,0.116832055,0.4716536,0.34304932,0.23844828,0.013993667,-0.12772161,0.015964853,0.2201346,0.49680945,-0.4758541,0.46555203,0.031182965,0.27959806
331,-0.33259258,-0.0671904,0.38295016,0.07374509,-0.28449118,-0.3519247,0.44948602,0.1239404,-0.13107337,-0.16661681,0.35467216,-0.24449961,-0.16077209,-0.36591434,0.3248789,-0.62583333
332,0.100383,-0.5881189,-0.33212805,-0.14070289,-0.4100002,-0.13348268,-0.61191875,-0.4280316,0.0021881857,-0.6554613,-0.26958138,-0.16346171,0.19477661,0.37545285,-0.50735486,-0.2465711
333,-0.45994282,0.13186668,0.008654152,-0.1341505,-0.05626905,-0.3250178,0.26410058,0.08310677,0.21454915,-0.019193655,0.030413168,-0.06659935,0.45165858,-0.20061056,-0.85655355,-0.606715
334,-0.56627613,-0.056012195,-0.18295245,0.02775659,0.23910522,-0.12419465,0.012076966,-0.36478582,-0.06362499,-0.33252755,-0.13507687,-0.21491088,-0.27067962,-0.20761643,0.23422089,-0.035487063
335,-0.07890852,0.24694654,0.3575499,0.26883632,0.059122093,0.33701938,0.16615924,0.41100886,0.3183469,0.042422943,0.31655556,-0.1405413,0.50148255,0.26418927,-0.004497118,0.36926976
336,-0.04640488,-0.32854676,-0.1516942,-0.5852028,0.5206407,0.1722579,0.23741789,0.14072917,-0.30848497,-0.33703962,0.24041712,0.4023361,0.31760985,0.34241003,-0.36190084,-0.3477337
337,-0.42935663,-0.42686775,-1.0408715,-0.47636083,-0.21745807,-0.55937934,-0.47617027,-0.79699475,-0.8936185,-0.14258713,-0.26612362,-0.6920235,-0.13542107,-0.5084697,-0.41526362,-0.4593592
338,0.047111534,-0.30246183,0.12469612,-0.09411159,-0.9292899,-0.33759728,-0.68136823,-1.2216215,-0.1033612,-0.45031098,-0.57177764,-0.23875771,-0.8326624,-0.09898133,0.12414511,-0.704762
339,0.17977926,0.0811938,-0.14054854,0.421848,-0.16940574,0.24680945,0.058007687,0.07849527,-0.050267298,0.28235528,0.40767056,-0.19273382,-0.026906896,0.32186696,0.012440375,0.3538745
340,-0.33688825,0.14515594,0.011472957,0.061014745,0.36159402,0.38689634,0.17082426,-0.17054477,0.46488205,-0.06437522,0.041087236,0.416678,-0.5651694,0.5866465,0.06266985,0.41312218
341,-0.7734645,0.13370042,-0.63268226,-0.8876082,-0.46275046,-0.8421698,-0.20318536,-0.4643283,-0.40092823,-0.5925006,-0.5744851,-0.10454742,-0.46766314,-0.27649873,-0.08389474,-0.3537703
342,-0.78864765,-0.82026726,-0.61862344,-0.2669226,-1.0347484,-0.38428992,-0.081912234,-0.4222344,-0.24281597,-0.7261349,-0.60848606,0.042047694,0.26479945,-0.14955999,-0.8855122,-0.42998263
343,0.5926322,0.17172806,0.18387148,0.3857964,0.63155484,0.57500416,0.65443975,0.3160448,0.5378162,0.34046373,0.6579961,0.6248629,0.6541815,0.578148,0.44734818,0.20202453
344,-0.38776428,0.31242323,-0.01352814,0.3419574,0.088805966,-0.039376765,-0.0617545,0.34361187,-0.50123245,0.16854247,0.34541646,-0.3896119,0.34410802,-0.12721588,0.19446757,-0.18062039
345,-0.75705326,-0.1109748,-0.65151405,-0.81259066,-0.04915259,-0.98369646,-0.49234232,-0.81003445,-0.20952402,-0.19259322,-0.9452833,0.2829593,-0.28535625,0.06753885,0.027510876,-0.51073325
346,0.67733103,0.5416006,0.72817236,0.5319923,0.6250693,0.82568353,0.58187836,0.8685133,0.5778714,0.744658,0.95653707,0.49336702,0.2294595,0.7957148,0.570209,0.8092335
347,-1.6023678,-0.84015363,-1.1523474,-0.850031,-1.0375593,-0.84371614,-1.5038152,-1.0957824,-1.2732128,-0.9979208,-1.0908287,-1.5798879,-1.7822888,-1.1105634,-1.0210176,-0.65158373
348,0.03162255,-0.29198048,-0.088928245,0.23612544,-0.18032488,0.014376121,-0.64920926,0.26113877,-0.0347384,-0.060577117,0.20635411,0.33670485,-0.20879331,-0.351741,-0.17203628,0.26792333
349,0.9953467,0.13042283,1.0873322,0.96063894,0.69903207,0.59553224,0.965911,0.8980625,1.0004138,1.294599,0.74487555,0.75090325,1.3284963,0.9956763,0.55103475,1.4435176
350,-0.05103641,0.3489388,0.3976808,0.747609,0.21427667,0.369655,0.36240608,0.07817071,0.66790885,0.38930607,0.60618514,-0.021670016,0.45723963,0.3864185,0.11923507,0.92469305
351,0.3555344,0.33270553,0.4417154,0.67014915,0.8427296,1.1225436,0.8140969,0.6273054,0.34769383,0.5366267,0.5928938,0.7766319,0.6333814,0.48393637,0.6956637,0.3209856
352,-0.06645701,-0.2914637,-0.37892464,-0.21202594,-0.60305387,-0.40605178,-0.045275323,-0.3273918,0.09117534,-0.09133759,-0.15698852,0.0013912962,-0.252146,-0.34031537,-0.17511545,0.059651695
353,-0.4678729,-0.9388191,-0.5923982,-0.4005741,-0.8511697,-0.5074326,-0.3227392,0.023306783,-0.2706456,-0.029273428,-0.5247263,-0.77292955,-0.2743505,-0.7125766,-0.1576401,-0.642038
354,1.2965326,0.079732105,0.56281996,0.9417544,0.4075079,0.71868193,0.70123196,0.76195383,0.6867257,0.76012987,0.6878338,0.22146916,0.03330719,0.67742455,0.5933156,0.32671204
355,0.89130116,0.3284475,0.061442886,0.52039766,0.522523,0.9265258,0.5883884,0.7491412,0.98326975,0.74420226,0.5000038,0.74807006,0.55591756,0.76584345,-0.25702542,0.8379037
356,-0.8882579,-0.4957444,-0.5514484,-0.6196181,-0.44829106,-0.4949587,-0.6803813,-0.58636844,0.0031018555,-1.0807673,-0.812676,-0.35866994,-1.056374,-0.63584167,-0.2962214,-0.24782583
357,-0.41538358,-0.14199519,-0.95665693,-0.32612276,-0.43743733,-0.3246013,-0.49633396,-0.84792864,-0.38030252,-0.66303045,-0.67337763,0.2080167,-0.31796432,-0.1762534,-0.32724306,-0.32434186
358,0.38020355,-0.024747089,0.20729189,-0.21076754,0.19418213,-0.44796956,0.2540613,0.13328692,0.010714965,-0.20520204,0.17071104,-0.013639852,0.17184362,-0.00019175846,0.1362203,0.30284467
359,-1.0287536,-1.207263,-0.5085652,-0.116900414,-0.17015544,-0.03650353,-0.7776743,-0.50643045,0.07666598,-0.5013827,0.07099266,0.21949178,0.015771374,0.12645143,0.20185888,0.32253575
360,-0.4652462,-0.81740886,0.29688945,-0.5414276,0.7178547,-0.11474806,-0.3708756,-0.18624356,-0.23238647,-0.44807526,-0.22106203,0.14003943,-0.41023222,0.30555752,0.123915404,0.20681766
361,-0.2887266,-0.0020745057,0.18600538,0.024049072,-0.28238124,0.3259434,-0.037475556,-0.031902898,0.2713365,-0.06570004,-0.40303236,0.2053523,0.28668833,-0.23221794,0.1809199,-0.26239997
362,-0.9917027,-0.4214217,-1.036537,-0.45456693,-0.480687,-0.65071696,-0.5960132,-0.68063134,-0.7239854,-0.8017617,-0.5248358,-0.3595493,-0.54943126,-0.63963115,-0.18086424,-0.56250876
363,-0.16688673,-0.6948987,0.50091845,0.31993896,-0.32273728,0.09915219,-0.072704025,0.045776874,-0.35005873,-0.3950746,-0.18161969,-0.28077868,-0.4120837,-0.29926208,0.19219105,-0.18138826
364,0.36244664,-0.33868113,0.3585445,0.82394886,-0.21999766,0.21332839,0.3225024,0.2838222,0.46692705,0.3642053,0.29551297,0.24264845,0.6948872,-0.2183814,0.35809278,0.64827216
365,0.6316851,0.3196807,0.47949308,0.25604114,-0.1940676,0.4064175,0.08591846,0.08128484,0.62607497,0.22707257,0.8234571,-0.1287451,0.13584109,0.05677225,-0.32065228,0.3534833
366,-0.7853443,-0.81859255,-0.07127009,-0.64071566,-0.15098561,-0.17121299,-0.14329538,-0.3835917,-0.2942559,-0.5667553,-0.5153111,-0.0068033314,-0.4136901,-0.62863356,-0.055749413,-1.146654
367,-0.6550332,-0.9064404,-1.4016333,-1.2061472,-0.954098,-1.3595585,-1.1127478,-1.6918448,-0.8497787,-0.57961607,-1.0722396,-0.9298066,-1.4681484,-0.86554027,-0.88271785,-0.48110002
368,0.5917474,-0.0036875138,0.49605173,0.49056584,1.124154,0.36165833,0.2743261,0.051138718,-0.0112256305,0.47874945,1.084331,0.73392135,0.44612566,0.84915614,0.54200053,1.0785427
369,0.29826286,-0.29173714,0.3957987,0.07445363,0.43166173,0.80483216,0.31321907,0.04900462,0.02924097,0.66889,0.39923424,0.08086988,-0.43086252,-0.14031355,0.7654285,0.46410975
370,0.5988054,0.94818574,0.79486954,0.87108237,0.14591993,0.30099532,0.53978366,0.8326146,0.55132604,0.61360496,0.35377702,-0.034479152,1.0570457,0.063166454,0.8248353,0.3049955
371,0.24570848,-0.009150354,-0.008158145,0.19164194,-0.7171155,0.32891524,-0.12080485,0.041004207,0.040254373,-0.32448855,-0.2459658,-0.3168424,0.7098345,-0.11919013,-0.2883619,-0.120613255
372,0.12810609,0.01821531,-0.22065346,-0.05759982,-0.6598654,-0.2907825,0.14322008,-0.038242217,-0.9061613,-0.41289067,-0.531486,-0.7201501,-0.20890851,-0.4241504,-0.3605672,0.13380179
373,-0.70099765,-0.8682884,-0.54900616,-0.56118715,-1.5534844,-1.046756,-0.969937,-1.2372015,-1.0432765,-0.848223,-1.1013576,-1.5812337,-0.35316202,-1.3135326,-0.80598885,-1.0076015
374,0.27074888,0.33640474,0.27067056,-0.31115574,-0.07219707,-0.7275066,0.24197374,0.7578577,0.34173018,0.1432295,0.2704154,0.057653148,0.72259873,-0.22692014,0.24275003,0.50344723
375,0.5473832,0.0341907,0.20489755,0.6077298,0.012246108,-0.26198205,0.59897876,-0.39248902,0.12349286,0.0869214,-0.08878945,-0.025945915,0.21546374,0.011892772,0.33546624,0.06098786
376,-0.5123201,-0.24487074,0.028980868,-0.5153252,-0.20767733,-0.61744773,-0.272841,-0.31538096,-0.3671007,-0.27852517,-0.13496111,-0.18694504,0.24762356,-0.39287382,0.5935278,0.30872035
377,-0.005142259,-0.22547412,0.18712486,-0.45905635,-0.47373563,-0.31424832,-0.29670253,0.004335459,-0.3213065,-0.56893426,-0.46775082,-0.04986504,0.32581493,0.17617534,0.9708561,-0.11583882
378,-0.4255116,0.8122564,0.22300084,-0.25184232,-0.16019294,-0.7004204,-0.033765763,0.06847363,0.026335279,-0.059773177,-0.20725884,-0.10648369,-0.12186792,-0.2675619,0.24983925,0.17434883
379,0.71333706,0.05672419,0.8265683,1.0623586,0.48801053,0.5489284,0.79361296,0.24651492,0.2980825,0.7421199,0.8701362,0.32107103,-0.13880402,0.7053334,0.55873173,0.540717
380,1.0258081,0.9901286,1.4909341,0.77962524,1.1430466,0.9192987,1.0445217,1.333328,0.9920224,0.5460177,1.1135077,0.937415,1.1372799,0.6879605,0.73818797,0.95161074
381,-0.4655063,-0.53131723,0.22704704,0.11701875,0.116928756,0.15139307,-0.22482823,0.067156784,0.08108943,-0.37859383,-0.13029158,-0.071580276,0.13568994,0.3132378,-0.29675436,-0.4416197
382,1.1137445,0.38249725,0.59953594,0.85936713,0.4904379,0.9398224,0.8856759,0.75732124,0.4536732,0.6332077,0.7806734,0.08232877,0.57097846,0.5962234,0.87987137,0.72519046
383,0.4368239,0.2537171,-0.13594677,0.347943,0.63233334,0.4627243,0.08928197,0.73175806,0.29689345,0.5490414,0.64760584,0.7179681,0.688597,0.2800507,0.29352716,-0.14424154
384,0.14111266,0.7006994,0.39271712,0.42910984,0.24274561,-0.08811185,-0.2384942,0.23600176,0.39720085,0.105077974,0.38234973,0.17854945,0.06617048,0.31774867,-0.41668668,0.13881373
385,-0.5304245,-0.20541935,0.033661146,-0.5539428,0.30679896,-0.4333506,0.41630763,0.5739322,-0.21498244,0.051753834,-0.36873135,0.34921992,-0.22107695,-0.1894936,-0.59307504,-0.5308722
386,-0.2529726,-0.8925571,-1.2244006,-0.14457116,-0.27406797,-0.11470906,-0.21084654,-0.27421123,-0.25002125,-0.40078673,-0.20227328,-0.056007106,-0.36003047,-0.023656074,-0.85245967,-0.01054963
387,0.748614,0.4254184,0.23135586,0.2647037,0.20439951,0.007648601,0.50905627,0.3467746,0.55411875,0.61274093,0.5771427,0.5491426,0.9022413,0.7108589,0.024091728,0.72866726
388,-0.5598222,-1.1264683,-0.9885312,-0.84526294,-0.87599033,-0.83505636,-0.5961736,-0.98618793,-0.93253326,-0.9010076,-1.1340759,-0.29401115,-0.6663895,-0.92133963,-0.5331913,-0.99671125
389,-0.5389238,0.27591923,-0.11537144,-0.2575569,0.033562604,0.48809314,-0.009255483,0.10844816,0.13606621,-0.15280117,0.06789882,-0.36437738,0.34504652,-0.3076945,0.47010532,-0.5208965
