,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.63894033,0.8329609,0.05761415,0.38415632,0.2921158,0.40742427,0.1970905,0.6714451,0.112031706,0.14410576,0.667999,0.13122748,0.42458358,0.37969238,0.56151605,0.35102552
391,0.07959264,-0.09964711,0.38193962,-0.44758952,-0.25181141,-0.30553356,-0.07346898,0.6624729,0.34030747,-0.07410202,-0.16874288,-0.2522821,-0.35345876,-0.3514926,0.07009533,0.18384725
392,-0.69208026,-0.66198283,-0.7760362,-0.39757943,0.03142456,0.090806924,-0.5281272,-0.59077525,-0.45820126,-0.5782776,-0.5846268,-0.15424603,-0.6891455,-0.33058083,-0.20175593,-0.24067405
393,-0.09368532,-0.36355448,-0.32014182,0.15622064,-0.57240486,-0.03351819,-0.80555844,-0.27151766,-0.5172405,0.2648491,-0.07729126,-0.51723385,-0.6496994,-0.34839627,-0.8264234,-0.9383381
394,-0.12650472,0.2334691,0.015266009,-0.13378067,0.3798124,0.031263433,0.14797285,0.042260252,0.12772657,-0.2937245,-0.25189653,0.06628966,0.5030001,-0.35988963,0.4158886,-0.23441252
395,-0.82673526,-0.83487093,-0.6582749,-0.61057764,-0.25162184,-0.4210611,-0.67367876,-0.25244156,-0.6573174,-1.1185203,-0.6373688,-0.9503133,-0.5831642,-1.3129642,-0.13244143,-0.6827609
396,1.0511107,0.5307531,0.86163366,0.5707348,0.25320724,0.86498755,0.7732776,0.7081606,0.15178874,0.5889452,0.4084891,0.6868793,0.5869832,0.9645097,0.42312622,0.6973393
397,-0.095246315,0.7554702,0.18609865,0.028473325,-0.2193056,0.18406896,-0.22746544,-0.0016581744,0.40779713,-0.12948717,0.19343212,-0.50243,-0.097428046,-0.26461306,0.4134772,-0.75981057
398,-0.58752817,-0.96870124,-0.45246637,-0.49578765,-0.17969668,-0.5336289,-0.6821268,-0.24458577,-0.3218039,-0.3857107,-0.22751231,-0.45268068,-0.5867678,-0.6375122,-0.4734851,-0.9206615
399,-0.036756605,0.5071183,0.15278454,0.30492014,0.63969374,0.47715455,0.65297854,0.23692743,0.8640225,-0.014735534,-0.12687217,0.13925886,0.82600665,0.05167185,0.29054633,0.5748449
400,-1.047646,-0.69388545,-0.80612,-0.93672067,-0.9090462,-0.8835079,-0.99219507,-0.86980367,-0.8107791,-0.39341137,-0.79988015,-0.55286527,-0.56377405,-0.35984161,-0.7921195,-0.2096041
401,0.29331613,-0.107937634,0.0774776,-0.32992885,-0.57038945,-0.69001883,-0.14437571,-0.1824683,0.05973572,-0.25703716,-0.11327247,-0.124120004,-0.23481575,-0.14872006,-0.6447192,-0.28983173
402,-0.16168818,0.22036509,0.056932535,0.27077746,0.111469276,0.12549819,0.5094248,0.7563687,0.54511386,0.6747223,0.29168242,-0.0008997154,0.14426972,0.1884927,0.102540515,0.56137305
403,-0.39484024,-0.016277859,-0.6808635,0.24571031,-0.654986,-0.7037054,-0.29177916,0.10307108,-0.0016943598,-0.19877157,-0.29782963,-0.2975625,-0.2679411,-0.40051574,-0.062367488,0.21985036
404,-0.7424998,-0.1609673,-0.8900711,-0.55579895,0.131541,-0.4581404,-0.37221313,-0.19800955,-0.96030444,-0.8390921,-0.94949836,-0.074891165,-0.26616228,-0.32917953,-0.54832655,-0.456694
405,0.13716887,0.20028318,0.017672716,0.055212755,0.061936215,0.1413849,0.049203347,-0.0521774,0.1847375,-0.03215877,-0.06705886,0.19571093,0.32209685,0.070313215,0.21509036,-0.13642283
406,0.108267516,0.24080287,0.3717922,0.19802493,-0.1550947,0.01799077,-0.12915131,0.2696811,0.15558875,0.12021312,0.031101113,0.3978356,-0.15970068,0.347882,-0.071044736,-0.16324566
407,1.0454175,0.6000761,0.85175014,0.97416687,0.6922605,0.49212828,0.46582577,0.9608634,0.6347109,0.7215049,0.867223,0.7894548,0.6136886,0.69364476,0.8703282,0.083090276
408,-0.6969218,-0.6566953,-0.49780503,-0.8674382,-0.5523789,-0.34898052,-0.88790435,-0.85459757,-0.62197906,-0.56769985,-0.45893067,-0.78158605,-0.70553935,-0.8108133,-0.6252755,-0.4817136
409,0.36212364,0.14819302,0.3046701,0.33504668,0.66178477,0.36234915,0.040717196,0.1940921,0.12362751,0.1986904,0.2041575,0.8998588,0.13409695,0.39716724,0.38609314,0.14876655
410,0.32672137,0.14669158,0.07418519,0.232918,0.42110848,0.11415513,0.2548529,0.29644087,0.117011994,0.57029396,0.29055083,0.6576329,0.20637473,0.4124716,0.15956146,0.60872483
411,-1.0198033,-0.9033846,-1.5769229,-1.4751039,-1.4866,-1.3425109,-1.4699026,-0.8658472,-1.3936576,-1.3730342,-1.3132925,-1.0047244,-1.0387208,-1.3582981,-1.2941569,-1.0300124
412,0.15508217,0.44633263,-0.1065232,0.42191216,0.15291952,0.31000036,0.19576882,0.22661455,0.039128043,0.54589486,0.6137611,0.388405,-0.008053226,0.41838223,0.07435484,0.23700401
413,-0.18653673,0.066334866,0.19310752,0.38029808,-0.66879,-0.013965266,0.37418962,-0.061456583,0.009734521,0.19709991,-0.34733713,-0.3126091,0.28673226,0.039025355,-0.13064355,0.23423684
414,0.41037843,0.28284353,0.10492536,0.44569233,0.26009154,0.46779606,0.109051615,0.28179505,0.32116947,0.5495355,0.4818594,1.1580703,-0.048551865,0.81540954,-0.7454187,0.44821262
415,-0.6903065,-0.8198142,-0.4516223,-0.80302477,-0.42221537,-0.38713166,-0.79080504,-0.4373503,-0.36675683,-0.823895,-0.2751892,-0.84571475,-1.0160224,-0.4895427,-0.35763022,-0.86310625
416,0.3428168,0.34451386,0.58930033,-0.045734573,0.4015839,0.03389519,0.06557608,0.17898636,0.23387621,0.57100564,0.47405088,0.30443862,0.0830837,0.39887673,0.6262656,0.45139766
417,-0.5062496,-0.12233974,0.02536479,-0.6879307,-0.33759534,-0.032798894,-0.50215656,-0.30149144,-0.7621114,-0.7556279,-0.31706342,-0.13258629,-0.3915828,0.05657031,-0.09592786,-0.7105145
418,-0.67248094,0.07363304,-0.4629589,-0.48607945,-0.015095446,-0.006245973,-0.2390651,0.032948717,-0.23720157,-0.7084435,-0.5134404,-0.3328114,-0.25601262,-0.5299334,-0.6292848,-0.504977
419,-0.7862135,-1.2609087,-0.6821813,-1.0645274,-0.48248252,-0.4796305,-0.82959634,-0.5828267,-0.746036,-0.7885428,-0.67926425,-0.8143024,-0.9495903,-1.0285668,-0.99411875,-0.7307726
420,-0.32235396,-0.95223397,0.014409342,-0.3673156,-0.8440528,-0.5022576,-0.69143003,-0.7190817,-0.7498681,-0.4598111,-0.6939316,-0.53990763,-0.88673097,-0.18737493,-0.4753647,-0.28440613
421,-0.5463615,-0.26383024,0.013378019,-0.4067076,-0.2367006,-0.30214074,0.12486778,-0.30648673,0.29588562,0.14218484,-0.46948227,-0.2416791,0.2221107,-0.27331656,-0.4011233,0.15275374
422,-0.100696504,-0.56919825,-0.36440197,-0.10468772,-0.5407941,-0.3662833,0.071488984,0.071539566,0.4281341,0.4817249,-0.6278825,-0.18923691,-0.33816442,-0.60674244,-0.065768376,0.014472355
423,-1.6601386,-2.01034,-1.927347,-1.9643724,-1.7634954,-1.5873996,-1.6430519,-1.8599706,-1.9631337,-1.7847596,-1.6713626,-1.7965629,-2.7471495,-1.4767116,-1.7536358,-1.6646774
424,-0.12020302,-0.44896293,-0.20348509,0.08368717,-0.009832007,0.031041276,-0.23598051,0.14294252,0.31665215,-0.23421532,-0.18532449,0.25008228,-0.05435029,-0.07348479,0.0718333,0.31735128
425,-0.40565795,-0.64898384,-0.83490926,-0.5381673,-0.5112503,-0.8760971,-0.56666386,-0.3973556,-0.7142424,-0.32965,-0.69538605,-1.0119482,-0.71241903,-0.98867255,-0.39103153,-0.49138924
426,-0.22282736,-1.0682122,0.24758223,-0.15682302,-0.18078335,0.1224867,-0.6030154,-0.48092687,-0.11764449,-0.3105097,0.034024626,-0.13339686,-0.6675914,0.05365217,0.08206275,-0.5787568
427,-0.4164277,0.31057078,-0.21974064,0.45447734,0.23282693,-0.15508,0.045670547,0.4071948,-0.4117096,0.2526641,-0.54555136,-0.38662568,0.29858226,-0.25470063,0.4094706,-0.31218752
428,-0.28651628,0.79025733,-0.344761,-0.09454451,-0.5918802,0.401938,0.16478907,-0.013984453,-0.019510854,-0.77480745,0.024349494,-0.25347126,0.22306263,-0.18513688,-0.40100315,-0.089082845
429,-0.28295395,-0.6182889,0.26041582,-0.3919572,0.054468203,-0.07673301,-0.1791955,-0.12710826,0.19264752,-0.4897474,-0.45993194,0.07524377,-0.3381094,-0.1439639,-0.27032068,-0.10306747
430,-0.97484773,-1.7498953,-1.4162313,-1.7253008,-1.4921702,-1.275141,-0.93845373,-1.3851699,-0.96100116,-1.409687,-1.0750283,-1.4333835,-1.1416188,-1.4099898,-1.4152055,-1.0007786
431,1.3326483,0.29910994,1.3103863,1.0569168,1.0585462,1.2908576,1.0414381,0.7638727,1.35409,1.0232567,0.8978708,1.527394,0.5825153,1.5202117,1.6922933,1.0087061
432,0.89460266,1.1855124,1.379394,0.65072817,1.1303517,0.6010128,0.8186966,0.88795364,0.96738887,0.50659204,0.9327124,0.9228907,1.1673485,0.6124413,0.742136,0.69472563
433,1.1246042,0.15943669,1.0686419,0.5272903,0.19184569,0.5880223,0.4939891,0.52401143,0.4294329,0.15386413,0.3692168,0.5902008,0.70495915,0.8354761,0.5164481,0.67489123
434,0.1436986,-0.3262033,-0.29821768,0.19368643,-0.5918286,-0.34909818,-0.2686462,-0.41137433,-0.09269817,0.09782832,-0.04351672,-0.26088324,-0.51772505,-0.8008622,-0.43427962,-0.23783143
435,-0.1908744,-0.7118892,-0.1966951,-0.6055218,-0.43438447,-0.5263877,-0.6591315,-0.5215195,-0.31227115,-0.6191704,-0.48692405,-0.31441128,0.08763197,-0.41977376,-0.09255812,-0.71504414
436,-0.9069794,-0.5361029,-0.75884897,-0.6699266,-0.3907901,-0.6375676,-0.7099056,-0.84267366,-1.0393795,-0.7491709,-0.50877404,-0.62389433,-0.3592339,-0.445252,-0.8906963,-0.6093011
437,0.17629385,0.41517645,0.04003203,-0.35790712,0.34346253,0.13631919,-0.026219767,0.08009119,0.31636918,-0.04367052,0.3489244,-0.013267794,0.17501771,-0.18674135,-0.0007161009,0.12941411
438,0.032426942,-0.67077786,-0.106734216,-0.17370348,-0.31570205,0.029318068,0.018691363,-0.12264326,0.17045006,0.32725415,-0.26324308,0.039673615,-0.18473686,0.4052456,-0.0036760098,-0.012660377
439,0.632579,0.24146533,0.0409147,0.2871367,0.053343665,0.3562826,0.11719176,0.073398,-0.118523575,0.061746296,0.47410586,0.047828984,0.23291552,0.6198814,0.3411977,-0.20272496
440,0.58033335,0.7059455,0.50708675,0.7028277,0.0626201,-0.023340546,0.013978996,0.1388405,0.58014673,0.5597894,0.5939374,0.6025902,0.21772945,0.5869224,0.5028614,0.87501216
441,0.7284184,0.913915,0.61118907,0.5861818,0.39277133,0.35371795,0.5637924,0.23552099,0.8753291,0.7416929,0.6786348,0.3777639,0.6476764,0.34269342,0.75342214,0.487113
442,-0.17071542,0.1524824,-0.23552676,-0.2739778,-0.51250243,-0.18609422,-0.36463627,-0.31202057,-0.99625677,-0.80345243,-0.36305818,-0.29931983,-0.6734749,-0.27797115,-0.30079004,-0.6015938
443,0.6915467,0.14104803,0.5223758,0.21411495,0.21502386,-0.047390927,0.2596997,0.2987951,0.1709797,-4.0739178e-05,0.06259838,0.13698803,-0.25442362,0.12528281,-0.08482732,0.57808656
444,0.34492674,0.25821924,-0.3626001,-0.057625007,-0.083554946,0.007209897,-0.17500062,0.38245437,-0.2936591,0.48046115,-0.0667207,0.070897676,0.41276723,-0.056788467,-4.4596195e-06,0.36205822
445,0.017928516,-0.10293831,-0.48408756,-0.25783208,-0.19981918,-0.62308687,0.28573152,-0.43843028,0.18809353,0.33608344,-0.14672272,-0.21301372,0.17057438,0.024022654,-0.15314414,0.20175077
446,0.080317914,0.373081,0.07595607,0.3681476,0.3335672,0.0689511,0.11904099,0.18554755,0.28389513,0.19628096,0.20807405,-0.1242206,-0.06414766,-0.01605796,-0.23516244,0.23038164
447,-0.30241463,-0.36434072,-0.24473359,-0.38101146,-0.4167043,-0.21664155,-0.10868853,-0.51289463,-0.44174618,0.006589276,-0.13221724,-0.3714373,-0.3646146,-0.24325271,-0.9792147,-0.4752304
448,0.60937417,0.2968049,0.24671303,0.7323642,0.0471428,0.6512372,0.5557723,0.47241798,0.24587898,0.1223812,0.5244761,0.1305393,0.18724614,-0.17695323,0.052453052,0.44212475
449,-0.26973632,-1.0591341,-0.56492144,-0.074054316,-0.60393506,-0.63422257,-0.69587827,-0.6185038,-0.22595353,-0.54154855,-0.13133147,-0.62557465,-0.9065524,-0.52848536,-0.26347017,-0.30653945
450,-0.14595783,-0.2726889,-0.78892237,-0.36005393,-0.27431303,-0.49660504,-0.3420726,-0.3397857,-0.30483237,0.11586668,-0.3297778,-0.12919734,0.013532522,0.006852584,-0.12521118,0.11453012
451,-1.0522765,-0.7953512,-1.1101887,-1.8675686,-0.9694644,-1.1030356,-1.1106237,-1.172652,-1.9295111,-1.8175164,-1.414942,-0.8581961,-0.850548,-0.9994129,-1.2953523,-1.8004731
452,-0.63917375,-0.77194804,-0.35814103,-0.5735413,-0.5291585,-0.779133,-0.9706882,-0.7040217,-0.78512526,-0.9719356,-0.8418262,-1.3045045,-0.38398904,-1.0298057,-0.5925378,-0.33658463
453,-0.6236058,-0.1257847,-0.7710344,-0.4940987,-1.1570113,-0.40039775,-0.19416557,-0.417196,-0.69136286,-0.60121244,-0.5841474,-1.2982794,-0.442793,-0.74711907,-1.0245328,-0.21565197
454,0.24496704,0.53526515,0.5034786,0.7035215,0.51083887,0.46481925,0.6089571,0.13655515,0.45658505,1.0451577,0.5561002,0.44433457,0.35155895,0.72117686,0.6461056,1.2378011
455,-0.45016003,-0.3342784,-0.3332053,-0.6543573,-0.27748844,-0.30469933,-0.2365634,-0.13927492,-0.24361385,-0.4977267,-0.8237384,-0.0044821813,-0.375653,-0.14652349,-0.381271,-0.6045589
456,0.15038873,0.4815619,0.23197922,-0.11670854,0.12893301,0.47505948,0.17836495,-0.00819466,-0.109849125,-0.065112084,0.22830105,0.770526,0.21295454,0.21065557,-0.38534734,-0.57042164
457,0.9405842,1.0432531,0.86146635,1.2733353,0.9273158,0.87992525,1.056789,0.77225894,1.2129718,0.7804764,0.8561842,0.73618805,0.72402495,1.2295226,1.0492351,0.9426317
458,0.26192042,0.5113938,0.3914851,0.18849607,0.50983644,0.0516245,0.8559544,0.27108702,0.66748583,0.44544575,0.9289051,0.5769959,0.6264051,0.37989688,0.30319062,-0.2922908
459,-0.28303006,0.7930382,0.40796077,0.1745761,0.32463732,0.3447582,0.5898049,0.6961808,0.10769618,-0.354978,0.06866105,0.17131232,0.34265828,0.197343,0.044099215,0.16162483
460,-0.88845205,0.4913773,-0.4371929,-0.9359205,-0.05008253,-0.20283957,-0.42420092,-0.1350137,-0.92047256,-0.6579053,-0.3901619,-0.31483647,-0.08310173,-0.40895656,-0.33270496,-0.9868747
461,-0.45109242,-0.12253773,-0.45113784,-0.3634217,-0.21606092,-0.38333702,-0.04779836,-0.0001595235,-0.351405,0.3511442,-0.00822668,-0.24885505,-0.16543451,-0.13734236,-0.31963685,-0.08025411
462,-0.899553,-0.77723205,-0.9043645,-1.0624429,-1.3170357,-1.4155563,-1.2674693,-1.0841894,-1.2713851,-1.1433522,-0.7533609,-1.1711361,-1.0882897,-1.4105508,-0.94061714,-0.98900306
463,-0.1395618,0.3912794,0.032454267,-0.017353544,0.3969947,0.06873157,-0.15647992,-0.03781762,-0.12578881,-0.7301892,-0.2143673,0.22300279,0.08515802,0.39600697,-0.18888322,-0.5400726
464,0.48055077,0.39617777,-0.2059343,0.55480504,-0.31948498,-0.11807727,0.60831374,0.40862256,-0.052828427,0.9989435,0.20209157,-0.31775504,0.42052346,-0.2345401,0.07068701,0.67768407
465,0.24109855,0.82395977,0.3050764,0.22204411,0.3630368,0.010779991,0.57782155,0.24445833,0.19206795,0.20341533,0.23057319,0.22514383,0.34294048,-0.37076873,0.5766593,0.32319027
466,0.6519307,0.6875865,0.41125983,0.096841566,0.3132112,0.04938742,0.33491105,0.285774,0.035259414,0.29103085,0.24807978,0.32759798,-0.084442005,0.42555246,0.50245166,0.2001253
467,0.6165912,1.1461455,0.6668364,0.7336663,0.38951316,0.42686218,0.13980909,0.26787537,0.13699931,0.7179446,0.7962398,0.2401324,0.19973032,0.35184196,0.47738865,0.7132976
468,-0.6458407,-0.7912645,-0.73694557,-1.2864184,-0.560502,-0.70451754,-0.894003,-0.6929829,-0.8662083,-1.2308067,-0.29800862,-0.7883134,-0.8693248,-0.7698544,-1.0167265,-0.922633
469,0.64804435,0.8448927,0.44752038,0.8431948,1.2028351,0.9294024,0.5270101,0.91298366,1.0235413,0.93386817,0.7253374,0.53380704,1.0614767,0.8595922,1.2509468,0.15886773
470,-1.4827534,-1.3008871,-1.113497,-1.0354817,-0.67330396,-0.8298082,-1.1422902,-0.859552,-1.2054307,-1.4052597,-1.1477404,-0.7893317,-0.76172143,-1.0956835,-1.2645737,-0.99814624
471,-0.053162348,-0.5315641,-0.034454793,0.057688236,0.20473829,-0.03605856,0.037905145,0.00988177,0.092810385,0.033998434,-0.029531457,-0.01672871,-0.32900864,0.16778666,0.011440784,0.15136376
472,0.9506207,0.6172954,0.5007689,0.62638605,0.5269573,0.08964693,0.5512513,0.93454546,0.009010433,0.43690804,1.1856465,0.80502045,0.42191994,0.24159554,0.94875795,0.14138529
473,0.47354385,0.6951496,0.7205468,1.1625406,0.087962486,0.49407265,0.303004,0.20310986,1.0671942,0.59380716,0.49462926,0.6876055,0.046075888,0.38361648,1.0209969,1.1448759
474,-0.09521076,-0.90425956,-0.64221656,-0.606007,-0.5894657,-0.46601415,-0.39213833,-0.706474,-0.46629548,-0.16303383,-0.1466515,-0.48718128,-0.52666646,-0.44219902,-0.5704934,-0.19313554
475,0.42130575,-0.06489593,0.60585654,-0.12869963,-0.109876305,0.1653204,0.07263113,0.113551475,0.26907694,0.23219879,0.3595591,0.15774766,0.22589703,0.7947402,0.4236427,0.28117543
476,0.6881842,0.4259403,0.41112256,0.58077645,1.1726105,1.0558776,0.85889125,0.5951467,0.7343933,0.5316431,0.7774998,1.4315605,0.36439475,1.2108539,0.9734761,0.76769876
477,0.06410518,0.13269392,0.15493686,0.3472428,0.17013052,-0.14233212,0.11883108,0.19732668,0.22576776,0.04015254,0.04400985,-0.32367608,-0.39309752,0.039556116,-0.2947437,-0.12381178
478,-0.03201705,0.08805724,-0.02240921,0.44530573,0.29675737,-0.08065033,-0.116548195,0.04224969,0.09275221,0.80353904,0.01210233,0.007472768,0.31111625,-0.11614657,0.13742155,-0.56033695
479,0.45741284,0.32683167,0.519919,0.3393112,0.09011695,0.18302122,0.42145932,0.11819206,0.271807,0.9415,0.26745093,0.6473683,0.30385873,0.9457803,0.1509096,0.4941255
480,0.16258894,-0.2523953,-0.18211658,0.25610408,0.2976058,0.008138452,0.55156523,0.24497147,0.6111815,0.35378182,0.11560396,-0.06999287,-0.28822175,-0.086629145,0.13912302,0.21376388
481,-0.20648834,-0.16015936,0.28355077,-0.6832888,-0.012640601,0.27769366,-0.043161813,-0.2335587,-0.10512441,-0.45537746,-0.48257282,0.048787717,0.14411792,0.37983346,0.2964572,-0.37413695
482,-0.31735486,-0.025531504,-0.19623245,-0.36412364,-0.18615593,-0.01876709,-0.28797215,0.060425032,-0.5268275,-0.8158278,-0.22083806,-0.31599912,0.28609145,-0.4745193,-0.25187978,-0.46086767
483,-0.26141968,-0.39690438,-0.18618435,-0.08488796,-0.43363562,-0.8412759,-0.5652176,0.066016294,-0.29880086,0.06977849,-0.7034828,-1.0947071,-0.27764848,-0.64457273,-0.2720315,-0.15016259
484,0.51859516,0.014459028,0.17711794,0.657468,-0.6946744,0.1945546,0.46855637,0.15844704,0.29594007,0.53889406,0.4478275,-0.29793656,0.06514852,0.22476524,-0.19972643,0.51936716
485,0.4169303,1.021159,0.7470514,0.58546114,0.08467984,0.52064544,0.22654551,0.43373734,0.3659946,0.20114182,0.65664977,0.35764542,0.33482248,0.3839801,0.5454476,0.067166775
486,0.20530906,0.38342223,0.7659185,0.26732397,0.5986066,0.43019706,-0.09351772,0.13543315,-0.023392824,0.40478417,0.39306182,0.28988433,0.06821026,0.054083396,0.04532916,-0.337049
487,0.42393613,0.3242652,0.20110776,0.4269156,0.27338678,-0.36783215,0.27838933,0.14571504,-0.091381386,0.4514246,0.8897728,-0.13333374,0.4095528,0.083037384,-0.7583358,0.15278693
488,0.841172,0.30387157,0.3457757,0.24752279,0.22059016,0.27158388,0.055326838,0.44975567,0.09159624,0.22117852,0.33609632,0.46965235,0.23357004,0.4463491,1.0590326,0.092546895
489,-0.7120464,-0.59682304,-0.46151242,-0.70712143,-0.70070577,-0.32114428,-0.8460875,-0.85581183,-0.26033363,-0.14471093,-0.45477897,-0.8368246,-0.26838294,-0.7186149,0.44587386,-0.56578684
490,0.17322773,0.5502346,0.48998904,0.20323242,0.67564535,0.6738156,0.1670776,0.92859626,0.48348114,0.07617257,0.2754362,0.4793039,0.22003758,0.25790367,0.8054087,0.15821145
491,-0.48839596,-0.585355,0.2779888,-0.3125174,-0.41902274,-0.08509732,-0.14526689,-0.40317258,-0.14162971,0.41478297,-0.08458584,0.18295334,0.17119403,0.14176077,-0.37158516,0.06960276
492,0.16931143,0.84982485,0.44449383,0.6264827,0.13534705,0.45240718,0.5462415,0.81226516,0.51634616,0.8208076,0.14756761,0.119948655,0.6133272,0.3815772,0.18440065,0.59263164
493,-0.5196972,-0.3872668,-0.26501706,-0.028035369,-0.14763434,0.16495523,-0.113503955,-0.11511305,-0.39178762,-0.17996685,-0.5557205,-0.03628715,-0.2665316,0.11774018,-0.23624945,-0.14520243
494,-0.4227202,-0.5776803,-0.24251923,-0.84615654,-0.20823567,-0.4522111,-0.30106574,-0.459483,-0.3571832,-0.5200537,-0.9630792,-0.19001848,-0.2807792,-0.18793672,-0.46930465,-0.14410418
495,-0.008968175,0.4324389,0.37298995,0.03050503,0.37353227,-0.23717035,0.027135406,0.5346478,0.17721358,0.15668583,-0.08882947,-0.2899168,-0.29063603,-0.0377413,0.2726414,-0.18256928
496,-1.384147,-0.84306717,-1.4413854,-1.2026794,-1.0851843,-0.8048426,-1.1316226,-1.1295842,-1.2559772,-1.055534,-0.8863876,-1.0036455,-0.76914823,-0.6047784,-0.5927875,-0.70970947
497,-0.12800777,-0.2174443,-0.21382324,0.047006756,-0.2890186,-0.22219488,-0.41914788,-0.16773987,0.65472674,0.56756127,-0.59045076,0.10054913,0.09131578,-0.066541195,0.35202113,0.3833899
498,0.038434256,-0.1772268,0.102616236,0.0051841997,-0.07985055,0.28588042,-0.20021397,0.2054906,-0.048045408,-0.14276679,0.40989253,-0.15567662,0.53826535,0.13689432,0.39490697,0.20525834
499,-0.5485662,-0.23533335,-0.3567172,-0.47611687,-0.603189,-0.40129018,-0.35045615,-0.22958545,-0.75141746,-0.89173204,-0.5770294,-0.79606515,-0.48130146,-0.6819217,-0.28548944,-0.91705656
500,-0.6245179,-0.39512092,-0.029695071,-0.9223262,-0.14176185,-0.093581915,-0.24034719,-0.6564712,-0.21158986,-1.1346947,-0.6609432,-0.62396544,-0.43548718,-0.77379066,-0.19363491,-0.7887319
501,0.7959583,0.086984284,0.6297688,0.6023213,0.6730741,0.97608566,0.67558503,0.33275306,0.8266925,0.28627035,1.0528731,0.76621795,0.57338357,0.65292525,0.44155407,0.35174692
502,0.032260172,-0.21239321,-0.04290809,0.33487502,0.31040603,0.181409,-0.09170305,-0.092861556,0.21146303,0.49439728,0.36327296,0.19432919,0.2291721,0.17257671,0.06098392,0.36852685
503,0.28497753,0.041582253,-0.16093422,0.35855556,0.51452357,0.22032958,0.30159965,0.74445623,0.31682754,-0.00783636,0.13677071,0.57655656,0.22400282,0.3419123,0.50169796,0.29087898
504,-0.37075698,-1.1317252,-0.545829,-0.14615515,-0.5234293,0.039958514,-0.5706642,-0.3547979,-0.63999665,-0.86900896,-0.2598551,-0.6890699,-0.41891783,-0.21044709,0.25880334,-0.521675
505,-0.2505768,0.126745,0.4206111,-0.186455,0.50559264,0.3236212,0.10810728,-0.020238768,-0.4364477,-0.10805684,-0.18368632,0.49857613,0.119710505,0.40910205,0.15538932,-0.29341677
506,-1.2540618,-1.250782,-1.0668957,-0.93278956,-1.616198,-1.1402364,-1.0941505,-1.2420604,-0.8944107,-0.9225328,-1.3067622,-0.8312879,-0.888512,-1.10284,-1.1058596,-0.8819178
507,0.24699607,0.06913756,0.41729298,0.36117095,0.85807693,0.34193003,0.34933364,0.42310745,0.4918127,0.41653875,0.52701354,0.01756656,0.60886914,0.21787097,0.2752837,0.29197246
508,-0.7667963,-1.1614596,-0.993348,-0.87465316,-0.6351553,-1.1856549,-0.43333843,-0.77556664,-0.8853134,-1.5440075,-0.8001026,-1.1620094,-0.6224691,-1.0110108,-1.3965968,-0.82063574
509,0.7343098,0.46389726,0.11684533,0.02133865,0.10002367,0.22988546,-0.005633061,0.23880228,0.13267645,-0.113291375,0.24557872,0.4577201,-0.29029292,0.6057488,0.61695635,0.03743801
510,-0.3609488,-0.26722053,-0.17044353,-0.4411291,-0.18975644,-0.311109,-0.19752844,-0.61084974,-0.22864391,-0.48881602,-0.6819049,-0.050378874,-0.0896808,-0.27141643,-0.50150603,0.035270516
511,-0.7337856,-0.33830562,-0.44255498,-0.59053946,0.04869461,-0.64757746,-0.6799975,-0.9729012,-0.8826055,-0.24771437,-0.57945836,-0.31497556,-0.82121897,-0.6741321,-0.47791958,-0.6375887
512,-0.080185585,-0.04679119,0.56356406,-0.19213924,0.20315373,-0.15587376,-0.21555062,-0.032093678,0.25757304,-0.0025796443,-0.18143955,0.024324922,0.17719351,-0.032096885,0.5603551,0.13389716
513,-0.8312773,-0.4124145,-1.2719334,-0.026119726,-0.40670562,-0.62350756,-0.23633328,-0.25387418,-0.16451597,-0.28776002,-0.522916,-0.63515455,-0.107857935,-0.40549073,-0.57736194,0.15424952
514,-0.3773271,-0.45190266,-0.61220014,-0.49219993,-0.60741895,-0.7077307,-0.21850209,-0.3016567,-0.19011776,-0.45875806,-0.6337711,-0.63565177,-0.3809032,-0.44368568,-0.12845936,0.105434544
515,0.24339974,-0.22352993,0.5075753,-0.047356475,0.8051752,0.46134257,0.21641907,0.16395876,0.072684966,-0.5495152,-0.12632722,-0.20615685,-0.1466054,0.21503906,0.3340049,-0.13516565
516,0.12092337,-0.07455285,-0.0892664,0.15158887,0.09002843,-0.15578228,-0.268196,-0.22488765,-0.061115485,-0.50791913,0.36057836,-0.27017796,-0.2743148,-0.08636736,0.10196701,-0.13232985
517,0.4331465,1.339698,0.89988536,0.6819098,0.89267707,0.74006385,0.64429617,0.57434684,0.5684603,0.72331434,0.68084383,0.82958466,0.48599473,1.0430855,0.02575096,0.7531119
518,-0.98036605,-0.6245124,-0.6579352,-0.7154216,-0.7412576,-0.5646277,-0.08194205,-0.49872804,-1.0215764,-1.226649,-0.733491,-0.8350506,-0.4062787,-0.33500403,-0.64884806,-0.6162326
519,-1.309583,-0.9942771,-1.1311718,-1.0169245,-0.96970314,-1.1230879,-1.0292209,-1.0429239,-0.6739962,-0.6844025,-1.1063114,-0.53668195,-0.66713643,-0.7814909,-0.9719393,-1.0346205
