,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.06563742,-0.2591461,-0.7457595,-0.26094875,-0.13477622,-0.44131076,-0.43614346,-0.072084956,-0.46364868,-0.6263728,-0.6999912,-0.9388893,-0.34058598,-0.8322434,-0.04406272,-0.9149437
260,0.99682474,0.9268242,0.24594739,1.087479,0.43393305,1.0966372,1.1012094,0.85560346,1.056246,0.97415406,1.1014086,1.5300926,0.86060756,1.4529124,0.95715004,1.1769806
261,0.81870145,0.4968838,0.0032485034,0.9901779,0.3017585,0.42708808,0.99034053,0.9072288,1.1253633,1.059364,0.3526796,1.3465084,0.3702381,0.8037791,0.3792077,0.52387536
262,-1.1829058,-1.2238771,-0.64485085,-1.1468775,-0.65611726,-0.642387,-0.9300851,-0.8124695,-1.1334187,-0.76398987,-0.49730104,-0.77064615,-0.568341,-0.6274349,-0.3430454,-1.0767589
263,0.2993482,0.8715076,-0.039174788,0.16158998,0.4190556,0.4769805,0.13546643,0.42713395,0.41197377,0.48757055,0.6717892,0.27593127,0.22002365,0.372286,0.35725567,0.30701548
264,0.3673264,0.2762007,0.41602254,0.2503651,0.36844194,0.56875217,0.4361274,0.6271847,0.15009516,0.90935194,0.48690516,0.31616133,0.5714212,0.37543547,0.7539279,0.9093839
265,0.77303624,0.17349717,0.3897212,-0.12093739,0.3994322,0.3728968,-0.11735002,0.04077169,0.12269927,-0.31916243,-0.3557612,-0.028296227,0.5007132,0.03783467,-0.20492435,-0.6920008
266,-0.10887863,0.023158582,-0.34168345,-0.09332397,-0.021469317,-0.7838012,-0.3344685,-0.13595313,-0.029097682,-0.08645906,-0.056306023,-0.26969868,-0.42396447,-0.469874,-0.38777298,-0.3931734
267,0.20167278,-0.45106977,-0.0007523531,0.7409202,-0.4338937,0.49483135,0.13941345,-0.19346039,0.5846182,0.046899892,0.2216889,0.46594992,0.077759795,0.3098833,0.01872071,0.039758258
268,-0.20161177,-0.4422849,-0.47384524,-0.043467436,-0.2721006,-0.24224699,0.050190035,-0.04996976,0.25208986,-0.35163516,-0.25906163,0.08426133,-0.05902129,0.025769344,0.26645026,0.23986508
269,-0.65736604,0.0056000226,0.0681568,0.19366466,0.16801977,-0.6729258,0.20274477,-0.26187178,-0.03634932,-0.057527527,0.06066644,-0.12615162,-0.2043765,-0.19578886,0.24848492,0.4979823
270,0.20770563,-0.20166312,-0.42463103,0.15818477,-0.05672602,0.082449734,0.4725923,-0.32391828,0.33263353,-0.051773265,0.6484029,0.34529364,-0.4817805,0.4370201,-0.4279138,-0.1276084
271,-0.4790291,0.28621027,0.045055747,0.26066467,0.17443424,0.079507716,0.048284743,-0.017968388,-0.13366205,-0.2794676,-0.037955686,-0.4390632,-0.025588075,0.13317034,0.007879501,-0.04824132
272,-0.3324431,-0.17370497,-0.60327893,-0.82806385,-0.31417453,-0.2096066,-0.46454626,-0.53787446,-0.49746788,-1.1881604,0.06434385,-0.5139356,0.09844567,-0.4472851,-0.3237715,-0.12448634
273,1.0497828,0.3343167,0.021901589,0.74309313,0.8952822,0.85229975,0.71067375,0.88658184,0.6959826,0.17800766,0.4720308,0.5410888,0.43315753,0.3895086,0.7868416,0.013090614
274,0.44062996,0.784545,0.5258516,0.02704659,0.415114,0.3374316,0.30761108,0.031743996,0.56015354,-0.17848873,0.12201818,0.383098,-0.10771942,-0.23337692,-0.2779851,-0.06813739
275,0.5200721,-0.07247801,0.6544505,-0.32896447,0.016630767,-0.07111506,-0.07951188,0.0045412537,0.15567394,0.17811503,0.23980266,0.5503078,0.086743675,-0.0035444498,0.13449857,-0.16747077
276,-0.6190414,0.492686,-0.65711415,-1.138605,-0.9793537,-1.1245134,-1.1572744,-0.85834104,-0.73619807,-1.0523165,-0.85445625,-1.000805,-0.41929647,-1.0648185,-0.71111685,-0.3454355
277,-0.21127176,0.6086608,0.049751528,0.3296896,0.2388136,-0.017549844,0.19368955,-0.25545555,0.10309444,-0.045108423,-0.17528692,0.29452908,0.51467174,-0.061340168,0.24878733,0.11457068
278,0.061341938,0.086211026,0.15517052,0.017619738,-0.11198435,-0.029783858,0.0885007,0.23509866,-0.3011481,-0.0931245,-0.4026037,0.06325201,0.4941313,0.1549863,0.253757,0.36491188
279,0.8092347,0.7633416,0.92514604,0.641663,0.65532607,0.8651267,0.603377,0.7235091,0.63412887,0.5514079,0.67470926,0.66809005,0.47416896,0.64704233,0.51071525,0.80430245
280,-0.34921965,-0.44512194,-0.26923522,-0.11656355,-0.16757777,-0.13849041,-0.15119712,-0.28557828,-0.53313625,-0.32623062,-0.29365736,-0.4401139,0.06840374,-0.26325956,-0.10027443,-0.40018725
281,0.34639296,-0.6094672,-0.28262842,0.3438411,0.20841818,-0.3016493,0.2778945,0.012125752,-0.518861,0.07820064,-0.29989168,-0.13982686,-0.81520283,-0.13070582,-0.02135986,-0.31203845
282,-0.8315357,-0.56514627,-0.2224598,0.1960624,0.3252572,-0.3835598,-0.07803233,-0.052719533,-0.25645816,-0.27585375,-0.18851073,-0.11387128,-0.2148116,-0.06441625,-0.14339828,-0.26245198
283,-0.7895583,-0.18378727,-1.5513926,-0.5076161,-0.36897692,-1.346151,-1.0441245,-0.9234152,-1.0121859,-0.96330327,-0.87683326,-0.5233388,-1.0006491,-0.8186929,-1.0863559,-0.2241815
284,1.0388939,0.69782674,0.7784848,0.6041006,0.8495833,0.46817946,0.50048596,0.31853035,0.6088975,0.6565605,1.0887702,0.97084963,0.7602856,0.21133067,0.24159794,0.76139766
285,1.3470895,1.6235265,0.5491129,1.7720534,1.3701737,1.1535959,1.3467581,1.4964005,1.0649517,1.3153263,1.9558327,1.6427039,1.148649,1.5112976,1.1461542,1.1520816
286,-0.34090716,-0.03689434,-0.19183266,-0.82331836,-0.35809937,-0.6712826,-0.42455822,-0.44700435,-0.5147641,-0.5941874,-0.8015289,-0.3828194,-0.27787584,-0.8865097,-0.30519414,-0.38147882
287,0.1772163,0.22337306,0.23170249,-0.2825603,0.8139742,-0.16028258,0.053809743,0.22071445,0.038911987,-0.20719168,0.35671276,-0.028282031,0.53509325,-0.5881954,0.22800818,-0.004973136
288,-0.36685407,-0.14837655,-0.16678467,-0.46658206,-0.22666307,0.12884334,-0.26819715,-0.32243037,-0.34740016,-0.4179653,-0.6563308,-0.2524191,-0.48191717,-0.3440068,-0.20057522,-0.33843368
289,-0.024937654,0.3089437,-0.21399982,-0.7172265,-0.17395908,0.17825677,-0.5444242,-0.6005629,-0.16395664,-0.53532064,-0.14173053,-0.20003659,-0.1832258,-0.15404624,-0.032212183,-0.70873904
290,-0.35372806,0.4396181,-0.47136757,0.013593596,0.0011431492,-0.22784998,-0.4264647,-0.31083527,0.055470992,-0.1213138,-0.2767089,-0.5424162,-0.058448173,-0.19435996,0.037454747,-0.3007115
291,0.5722449,-0.15371375,0.3922586,0.36433488,0.44106314,0.5854855,0.1309567,0.29565197,0.21708271,0.3871279,0.5534858,0.35294318,0.40568978,0.602681,0.22635774,0.27334365
292,0.20538063,0.43184856,-0.635198,-0.111425586,-0.61876124,-0.32040998,-0.58285743,0.24351312,-0.4810065,0.27833462,-0.25450698,0.011720552,-0.36150205,0.0020517984,0.045943484,-0.2507308
293,-0.39848587,-0.30402452,0.031830464,-0.27441642,-0.835886,-0.19200878,-0.5465194,-0.2003581,-0.22870186,-0.36920506,-0.0824192,-0.36371663,-0.28837925,-0.7321963,-0.2929873,-0.198573
294,-0.43491122,-0.68137294,0.15352318,-0.31399676,-0.14621842,-0.2838313,-0.3805197,-0.6005631,-0.3161985,-0.6041334,-0.37248132,-0.48277497,-0.6026873,-0.3524137,-0.103066124,-0.6637325
295,0.80880934,0.284888,0.9418039,0.15372746,0.6288092,0.85053825,0.12083056,0.62647897,0.7349305,0.49818483,0.5817714,1.0777476,0.7617077,0.51051736,0.5311497,-0.062119093
296,0.23097172,0.47547483,-0.3545575,-0.29550126,-0.43100846,-0.22134142,-0.2514596,-0.1534806,-0.30136076,0.23402096,0.44946277,0.32329285,-0.25337717,0.11629647,-0.7342179,-0.26577717
297,0.45602036,-0.16742592,0.43755126,0.49757248,0.4710499,0.13294788,0.18460536,0.45605463,0.5971887,0.2541252,0.8089079,0.20412758,0.43129265,0.15031883,0.44287455,-0.048264142
298,-0.49997708,-0.35332087,-0.59064555,0.121310174,-0.7068831,-0.7466425,-0.27522963,-0.33031264,-0.6249682,-0.51302207,-1.3816861,-0.9656841,-0.77331567,-1.1386377,-0.61764944,-0.6557283
299,-0.36933735,-0.78858835,-0.9524626,-0.65073967,-0.95989996,-0.6783415,-0.92625153,-0.8417342,-0.7654407,-0.8047348,-0.473732,-0.56385857,-0.7566428,-0.7900716,-1.1588993,-0.71348256
300,0.1037756,0.876633,-0.017529938,0.23415639,0.421683,0.2317496,0.29099253,0.5341158,0.40668094,0.1827792,0.30202222,0.2581462,0.6305184,0.108500294,0.3898526,0.1620383
301,-0.35775167,0.52486974,0.33360884,0.40379372,-0.025413824,0.46080968,0.4445746,0.66430855,0.32887068,0.38323823,0.06094428,0.3270158,0.20872657,0.74248344,0.11855119,0.48051587
302,0.28487095,0.29155424,0.020705622,0.04986041,-0.012766516,0.71330065,-0.42715198,0.34402567,-0.12252583,0.2604016,0.31218645,0.3639517,0.021110334,0.43466508,0.29133117,0.1495468
303,0.89214087,0.46010834,0.2650081,-0.008771954,0.57141346,0.4124878,0.02365865,0.28028,0.44189823,0.6599619,0.79195285,0.857921,0.48273712,0.61236215,0.1942763,0.6119059
304,-0.38100675,0.34563932,0.0075746775,-0.7829049,-0.8138325,-0.29863936,0.15179326,-0.21572945,-0.12597235,-0.68357724,0.03061241,-0.38556892,-0.29930857,-0.5183858,-0.14209719,-0.33617344
305,0.91166824,0.50030726,0.3668157,0.5403188,0.36006433,0.6247269,0.31645688,0.42916346,0.28530827,0.46389458,0.82809055,0.8014383,0.3993713,0.6275207,0.06600644,-0.18511371
306,1.047476,0.48968774,0.15291938,0.77004206,0.39146802,0.8994707,0.6049492,0.6391855,1.142757,1.2598482,0.80210876,0.814212,0.86352307,0.6767991,0.33851132,0.43365744
307,0.18346582,-0.16113627,0.41193527,-0.09063298,-0.28598177,-0.117312096,0.10797637,0.32309827,0.44178897,-0.013121767,0.27245224,0.21468157,-0.1338272,-0.054628186,0.29445803,0.019655943
308,0.28750756,0.42033094,-0.015913162,0.55502355,0.028697174,0.62273586,0.60087824,0.7583484,0.83899343,0.34073085,0.29050404,0.7182457,0.18925583,0.74470335,0.4919689,0.7090581
309,-0.23929824,-0.62017125,-0.1538735,-0.13924742,-0.46725187,-0.32506076,0.1293916,-0.04998023,-0.5875895,-0.51005834,-0.5193098,-0.12233199,-0.3943079,-0.28973264,-0.1290402,-0.3534535
310,-0.4292677,-0.05530846,-0.330209,-0.591212,-0.31716317,-0.112218395,-0.79359347,0.10900856,-0.11669848,-0.59958315,-0.599272,-0.2015821,-0.30478266,-0.49550673,0.054437302,-0.43883005
311,0.22662461,0.33691272,0.3411914,0.1471012,0.6396642,0.23853165,0.3028482,0.5470156,0.3804039,0.14537257,0.17026655,0.1340851,0.20361859,-0.06768927,0.23380594,0.22407235
312,-1.2105455,-0.20122275,-0.76024866,-1.3853134,-0.82735735,-0.8871681,-0.85574836,-1.090559,-1.4944539,-1.3388537,-1.4574336,-1.597679,-0.83765197,-0.5650274,-1.1091355,-0.83704406
313,-1.626871,-1.1580223,-0.7394302,-1.4779682,-0.49920708,-1.0022486,-0.9811908,-0.92353183,-1.1835122,-1.1072612,-1.11644,-1.2472461,-1.0397254,-1.1022314,-0.7864341,-1.3100052
314,-0.6125523,-0.83881444,-0.2659684,-0.11848428,-0.16659784,-0.6274212,0.10734897,-0.11607732,-0.5117296,-0.04932704,-0.37478405,-0.42163694,-0.16745202,-0.23696922,-0.18295407,0.2140179
315,-0.12513688,-0.1335273,0.10387635,-0.34993318,-0.5646291,-0.23115689,-0.41426578,0.29402876,-0.09519121,-0.18375401,-0.20275782,-0.40731332,0.2687923,-0.3557479,0.13101776,-0.3837428
316,-0.06858939,0.33350685,0.17697935,0.42321748,0.0058890735,0.16455877,0.13096349,0.20073757,0.5954269,0.48474833,0.39975485,0.08927266,0.30271664,0.03971475,0.18058814,-0.048869427
317,0.07037877,0.72421134,-0.3579125,-0.07903076,-0.250492,-0.25531113,-0.09544984,-0.11003004,-0.2088196,0.2728742,-0.0012475894,0.32946193,-0.066811144,-0.039548617,-0.26594606,0.18154138
318,0.8454812,0.57315814,0.12070189,0.33374795,-0.4917414,0.472624,0.26561758,0.4760348,0.27675283,0.31259286,0.60645926,0.31935847,0.3764225,0.557298,0.58972186,0.2595223
319,0.17604062,-0.35717782,-0.12427241,-0.52267784,0.018231055,-0.56685066,-0.24293587,-0.045495138,-0.051740095,0.30831072,0.40761563,0.5267092,-0.36436403,-0.23879483,-0.4604209,-0.23495494
320,-0.5939461,-0.048282154,-0.5594531,-0.6022764,-0.34692657,-0.46166208,-0.56129944,-0.5469334,-0.6614454,-0.5774422,-0.6094593,-0.58294123,-0.13753396,-0.46697563,-0.46857283,-0.18743244
321,0.4383395,0.50816935,0.07917312,0.762551,0.18549581,0.46581608,0.44746974,0.35783973,0.8499145,0.5765236,0.32190147,0.97035336,0.4122921,0.72716,0.54744345,0.19148868
322,-0.01292504,-0.37419018,-0.8280207,0.40054566,0.10238507,-0.23609644,0.16986111,-0.002445696,0.052598998,-0.035479907,0.3761249,0.009958937,-0.03787825,0.07011615,-0.56983334,-0.016881034
323,0.15963417,0.14133857,0.35807693,0.02489138,0.13210748,0.11634281,0.61459255,-0.056480788,0.3026964,0.14483768,0.31346554,0.084274635,0.16662465,0.13454139,0.322806,0.26360136
324,0.3868534,0.5767111,0.7574164,0.36863592,0.5140329,0.010160685,-0.08081835,0.12677401,0.19409859,0.32463956,0.1339706,-0.18175413,0.3604256,0.24036862,0.2974376,0.54401904
325,-0.27359262,-0.40232602,-0.009826966,0.25946373,0.24041034,0.33105275,0.35032082,0.17024201,0.28425744,0.34396622,0.39266226,-0.26964012,0.27884725,0.13470858,0.26005825,0.12581798
326,-0.70094746,-0.49739197,-1.2392964,-1.2872399,-0.91837317,-1.0439645,-1.4430847,-1.170081,-0.94318575,-1.481849,-1.0690752,-1.2211728,-1.2545173,-1.2544615,-1.3082435,-1.1329556
327,0.00069499237,-0.29141757,-0.25883293,-0.094986044,0.16335647,-0.25952008,-0.10299235,-0.19803956,0.03951373,-0.5659727,-0.1638746,-0.48595256,-0.30643907,-0.19155636,0.15254346,-0.30531943
328,0.12988575,-0.43395737,0.30755115,0.11740417,-0.20075785,-0.01729893,0.25323626,0.35425565,0.19501652,0.55117625,0.23114453,0.31782624,0.07563114,0.3773673,0.30530262,-0.14631474
329,0.17469035,-0.07850366,0.34865978,-0.23030305,-0.11593057,-0.2242314,-0.3515601,-0.32427892,-0.16205078,0.10112419,-0.28187287,0.19995159,-0.40873203,-0.18983124,0.078046784,0.3213254
330,0.042295434,-0.562601,0.31757557,0.23814431,-0.22864658,0.18764842,0.00262698,0.32057822,0.30320683,-0.0424461,0.08539583,0.36420044,0.085289605,0.08111982,0.063200854,0.28142992
331,-0.14717336,0.34128627,-0.105484284,-0.47168407,-0.3612278,-0.0024362653,-0.030885085,-0.14366366,-0.116461165,-0.47525382,0.01032976,-0.29047132,-0.15344438,-0.2687523,-0.57605803,-0.2241437
332,-0.46174031,-0.52844864,-0.31147885,0.044207115,-0.42478886,-0.31309992,-0.21312533,-0.33975205,0.09759194,-0.44204023,-0.1445717,0.011643959,-0.5080127,-0.22012466,0.24321574,0.056165777
333,0.48902202,0.009486788,0.25914034,-0.04723053,-0.021729441,0.020905923,-0.6321106,-0.13246906,0.18993814,-0.13302368,-0.30812693,0.12943569,0.3198343,-0.004457207,0.058950882,-0.28467295
334,-0.807716,0.21118869,-0.76089466,0.049963772,0.100643665,-0.2760285,-0.32926536,-0.22188252,-0.067130305,-0.38866833,-0.09784829,-0.498786,-0.08046276,0.05245526,-0.22575274,-0.28382206
335,0.19383566,0.16365352,-0.21990432,-0.17610438,-0.008851933,0.20203209,-0.3429849,0.077520646,0.056087185,0.21133831,0.14286458,0.40479186,-0.5990356,0.25012705,-0.2728403,0.3194845
336,-0.25018877,-0.20457436,0.3036889,0.009832365,-0.13736627,0.12141889,0.0482836,0.121246554,0.034479808,-0.17494245,0.5210672,-0.21674027,-0.17590787,-0.048032667,0.092472434,-0.3632501
337,-0.3828013,-0.37147117,-0.305343,-0.5051221,-0.46536827,-0.17841786,-0.65133744,-0.7294193,-0.79911786,-0.30641264,-0.5511371,-0.48195815,-0.9474145,-0.927816,-0.64293224,-0.7379127
338,0.16533163,-0.17144732,-0.26942256,-0.19234717,-0.66608137,0.018109541,-0.101542786,-0.6561267,-0.25321645,-0.1701175,-0.21135952,0.1935759,-1.103029,-0.3086113,-0.9496166,-0.8333778
339,0.76671463,0.26951966,0.5600592,0.15226068,-0.12311429,0.13420862,0.23715079,0.11765426,-0.03337828,0.5395233,0.6247502,0.3122426,0.1531722,-0.0094664935,0.2735694,0.28726673
340,0.5468056,0.25068077,0.30493158,0.4067809,0.18589215,0.50492656,0.15097295,0.1652356,0.070162766,0.06313645,0.028081251,0.06647947,0.28468788,0.2368273,0.21098322,0.5217719
341,-0.7197346,0.031187162,-0.7933185,-0.7845459,-0.6823058,-0.7073074,-0.81084234,-0.6534146,-0.79361844,-0.77973306,-1.0152911,-1.0879203,0.11517024,-0.884265,-0.5928959,-0.29590726
342,-0.77474874,-0.55742306,-0.0385296,-0.10711658,0.44191906,-0.13721038,0.025302289,-0.45725664,-0.033421513,-0.50628746,-0.17908952,-0.4288822,-0.06535691,-0.30038032,0.045806844,-0.25372806
343,0.36922067,0.04151779,0.30243054,0.29379076,0.44779086,0.27988586,0.27380252,0.28363353,0.5152721,0.27741104,0.7850199,0.6786818,0.26783758,0.3319969,0.43851653,0.3133809
344,0.3190579,0.31831035,0.07660994,-0.53021216,-0.067514956,-0.20840213,0.18371426,-0.20598198,-0.10905378,0.0043160375,0.18853737,-0.09823408,0.078829825,-0.13748473,0.27913976,-0.13813812
345,-0.1884091,-0.548848,-0.32746547,-1.0862379,-0.76460755,-0.65028465,-1.0180501,-0.124335006,-0.8198491,-0.721974,-1.3108485,-0.85972244,-0.5035812,-0.6682546,-0.26676866,-0.25262445
346,0.7556381,0.51271766,0.84909666,0.56801385,0.6146043,0.67732096,0.67419004,1.0970143,0.67474383,0.62076116,0.9243195,0.75805545,1.0885948,0.91177505,0.7119,0.83133197
347,-1.0974555,-1.0738899,-0.9453223,-1.2303776,-1.4651834,-0.9795388,-1.255992,-1.1515101,-1.1693466,-0.8397643,-1.4158183,-1.2027501,-1.2342252,-0.94388855,-1.5842125,-0.8888579
348,-0.19455566,0.3325064,-0.041615307,0.22749718,0.024610704,-0.46992108,-0.11696225,-0.06222278,-0.19269636,0.19573501,-0.08352749,0.22576457,-0.13087584,-0.11750311,-0.18900378,0.23652062
349,0.086021125,0.73024845,0.2139771,1.0233122,0.37082988,0.67812306,1.1537696,1.0168147,0.92317903,1.1431273,0.46494433,0.7138522,0.55113304,1.3420217,0.9302835,0.76134443
350,-0.10977128,0.18722156,0.8367505,0.2885321,0.47856054,0.7473198,0.8141064,0.06276298,0.4245036,0.8651999,0.5795988,0.42659292,0.44681704,0.32957026,0.40868798,0.86872226
351,0.5040647,0.6044756,0.58740103,0.41024837,0.23472558,0.3840265,1.0104535,0.5170535,0.56340563,0.37131053,0.2025662,0.12412385,0.6226547,0.23065597,0.6782179,0.7305621
352,-0.24317648,-0.29500762,-0.30514288,-0.13365479,-0.17295651,-0.04564602,0.11479378,-0.25893795,0.12006399,-0.43665364,0.23238732,-0.2182436,-0.1879739,-0.42340618,-0.5096069,-0.1673087
353,-1.1932355,-0.65644604,-0.6038362,-0.478094,-1.091866,-0.6577548,-0.6580652,-0.5275044,-0.54054344,-0.71038955,-0.5573506,-1.1171939,-0.19968472,-0.4585518,-0.6915083,-0.668869
354,0.3613529,0.18332574,0.09368058,1.1127721,0.3401069,0.65277773,0.9506697,0.61568594,0.47929427,0.42087108,0.6726152,0.5038871,0.39198184,0.64530605,0.35000294,0.5031874
355,0.40718475,0.5015581,0.7152499,1.005375,0.82108927,0.66781884,0.7670585,0.653424,0.9713838,0.7884754,0.56827295,0.54382664,0.8203382,0.85523176,0.8488682,0.8249201
356,-1.1840276,-0.43633416,-0.93666935,-1.023195,-0.61759704,-1.015817,-1.3715965,-0.9777105,-1.2614322,-1.2796743,-1.2477682,-1.0897162,-1.3577807,-0.8891434,-0.6344189,-0.53038293
357,-1.0720373,-0.625967,-0.82210034,-0.40530685,-0.72790164,-0.6173664,-1.1847616,-0.8635115,-0.64310145,-0.7555717,-0.7347071,-0.72141236,-0.7652488,-0.54955375,-0.44852522,-0.4748673
358,0.25386038,-0.14422214,-0.13921686,0.47720185,0.123804614,0.3566387,-0.06683512,0.4141119,-0.15476839,0.32495698,-0.027499923,0.10973964,0.046320766,0.24429013,0.19932258,0.4466838
359,0.2411399,-1.05653,0.34254035,0.24985111,-0.024004746,0.2545881,-0.056163896,0.55266654,-0.17335038,0.5133621,-0.14326854,-0.1576588,-0.14202258,0.080244236,0.7160348,0.83698565
360,-0.0116675515,-0.9781498,0.28477076,-0.40466183,-0.17353217,0.055770464,0.14038987,0.19524907,-0.17204855,-0.04838053,-0.38914,-0.12773132,-0.22338371,0.49500406,-0.05085395,-0.328413
361,0.31464383,-0.0006727853,-0.1056501,0.19337381,-0.32339898,-0.2704876,0.19871628,0.16565792,-0.74173665,0.31174043,-0.626009,-0.14657375,0.041582122,0.04042507,0.10543526,0.12054324
362,-0.7341426,-0.5676177,-1.4534905,-0.83530474,-0.5560779,-1.0553535,-0.9520379,-1.0152582,-0.33199066,-1.0770959,-0.9144065,-0.98210824,-0.45802692,-0.7631417,-0.7191323,-0.8394778
363,-0.49666098,-0.7628256,0.4431527,-0.11013764,-0.23434009,0.19832464,0.22177298,-0.018252227,-0.10977419,0.067820065,0.040757176,-0.20584589,-0.33197537,0.10849485,-0.341731,-0.30477777
364,-0.30208465,-0.14153257,-0.34016147,-0.030437121,0.21221313,-0.27652448,0.29405013,-0.2357316,0.2681914,-0.066345654,0.021238167,-0.28375226,-0.36493137,-0.3485948,0.06698807,0.26853323
365,0.20809412,-0.02833368,-0.09091469,0.17656459,-0.088080555,0.6589776,0.050838172,0.28253347,-0.055328444,0.63277906,0.117429405,0.51312345,0.57120216,0.45213616,0.08583086,0.048029173
366,-0.6574599,-0.93131554,0.07664129,-0.42519563,-0.64477736,-0.08907981,-0.38133958,-0.64154,-0.5061505,-0.6788802,-0.6709009,-0.7711144,-0.35303807,-0.58129424,-0.2670763,-0.93897426
367,-1.4756157,-0.7850107,-1.4522834,-1.093745,-1.2570509,-1.693564,-1.7403637,-1.3551475,-1.1123954,-1.0080758,-1.2644889,-0.77721834,-1.5333987,-1.2503359,-1.6136444,-0.30671006
368,0.33515766,0.24467623,-0.113928355,0.5600552,-0.1962562,0.6576979,0.06607044,0.48924845,1.0855184,0.46939024,0.84608567,0.46336547,0.31633148,0.34434006,0.26988736,0.8696556
369,0.42966607,0.016475301,0.782302,1.1441013,0.18996939,0.26745027,0.58364195,0.31909055,0.7468474,0.9599377,0.8514417,0.41022548,0.3107559,0.689095,0.4575426,0.47036493
370,0.65809786,0.99374056,-0.043725375,0.5793628,0.6939827,0.3336794,0.8018426,0.21598987,0.32377243,0.34393618,0.4443847,-0.1393049,0.69018894,0.50018114,0.67055315,0.43910018
371,-0.6936797,-0.27443376,0.22603352,0.24707685,0.25879517,-0.30204892,0.27105567,-0.21992353,-0.19374566,-0.22210442,-0.14541048,-0.24786322,0.05457788,-0.14802305,0.1909111,-0.05055791
372,0.31821102,-0.12763788,-0.5058293,-0.21284744,-0.68642575,-0.4758729,-0.490777,-0.4543609,-0.31018004,-0.2997846,-0.40406287,-0.41623336,-0.0847888,-0.417548,-0.63602215,-0.24635294
373,-1.0334264,-0.5126619,-0.8427572,-1.2161169,-0.81029266,-1.0169423,-0.7658043,-1.2992105,-1.2452152,-0.79117197,-1.1180382,-0.94963294,-1.2267724,-0.5979734,-1.1813731,-1.1486437
374,0.45952642,0.4069724,0.37851104,-0.13219915,0.4455203,0.16666098,-0.1994145,-0.17159125,0.19772893,0.05764629,0.44094756,0.507017,0.5027003,0.181733,0.006053397,0.27224386
375,-0.15720308,0.07008906,-0.12570874,-0.17627859,-0.23474507,-0.18742914,-0.27072003,-0.0013923598,-0.17913687,-0.10741689,-0.20215887,-0.25206023,-0.30984798,0.006547164,0.14893948,-0.021320142
376,-0.7115901,-0.31046823,-0.88097507,-0.37122926,0.057867065,-0.4212459,-0.80215514,-0.3194188,-0.6988084,-0.45664155,-0.6568604,-0.4201919,-0.7103238,0.24432327,-0.55615795,0.3105791
377,-0.43505597,-0.72820634,-0.38701642,0.17914341,-0.6051806,0.0015564109,-0.07684596,-0.19605532,-0.65669113,-0.14022933,-0.5498453,-0.42932704,-0.580811,0.03300278,-0.38606763,-0.40003204
378,0.37353027,0.43313983,-0.1822739,-0.08194858,-0.14396499,0.19608846,-0.11241857,-0.01331164,0.15933159,-0.1353246,0.03943894,-0.20242386,-0.23201512,-0.0919387,-0.0048494553,0.19216636
379,0.73516995,0.117982104,0.5418826,0.30061248,0.44656348,0.5310626,0.60280573,0.40238702,0.67464346,0.7123538,1.0317852,1.1355251,0.46128443,0.56334645,0.39804044,0.9822917
380,0.41341662,0.82907593,0.29520565,0.7464468,0.5560171,0.5379287,0.6454082,0.68154997,0.44905204,0.3519574,0.7362424,0.29865724,0.85499644,0.533089,0.89388216,1.1612622
381,-0.22485076,-0.5116965,0.22465053,-0.06362693,-0.45378813,-0.04162592,0.35493612,0.22358564,0.15657932,-0.04686746,-0.27439386,-0.44736785,-0.054215748,-0.070460185,0.27373272,0.17450954
382,1.1321039,0.22298932,0.58927816,1.2472067,0.82244784,1.0954163,0.6401968,0.8568378,1.1137882,0.8864789,0.84556985,0.751249,1.2396517,0.8326065,0.76283175,0.7259026
383,0.362499,0.3847172,0.0101356115,0.43636808,0.17464685,-0.11635675,0.2832821,0.44258288,0.1961106,0.28502548,0.32519066,-0.08119347,0.051573154,-0.061178762,0.37601328,-0.019603085
384,0.035211924,0.71171004,-0.2747979,-0.058183003,-0.013889946,0.10120331,-0.04791674,0.38825604,0.2809663,0.09258938,0.12484384,0.13985491,0.21198837,0.2620363,0.20153733,0.2899878
385,0.026555492,-0.33515397,0.32237673,-0.6966513,0.05640239,-0.52596164,-0.24918579,0.12279982,-0.57745475,-0.5564348,-0.465527,-0.6603235,0.03878073,-0.80975443,-0.44227156,-0.57732123
386,-1.1121812,-0.8310202,-0.10074146,-0.31102946,-0.48218557,-0.6334884,-0.25709945,-0.5049868,0.09770432,-0.5898437,-0.3416281,-0.72257644,-0.838457,-0.79697645,0.3344682,0.071504556
387,0.3328219,0.02522604,0.4968435,0.02290544,0.11777399,0.40868938,-0.09802522,0.37459728,0.52002925,0.4153046,0.4758414,0.53176683,0.05204397,0.6442315,0.1826055,0.3901448
388,-0.9571987,-0.8161411,-0.92614615,-0.79368097,-1.100179,-0.75692195,-0.16124062,-0.47863775,-0.6175821,-0.82706946,-0.73654455,-0.8781082,-0.9149182,-0.7122338,-0.62205875,-0.9265486
389,0.18919839,0.16133456,0.65253264,0.19947003,0.22321896,0.14495459,0.26989573,-0.21277012,0.446464,-0.43412808,-0.007999076,-0.418411,0.34312838,-0.27230772,0.31808975,-0.5199459
