,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.954776,0.25742215,-0.7420039,-0.10832315,-0.2293047,-0.8669796,-0.9496447,0.09351701,0.0030310284,-1.3730079,-0.8672117,-0.36006933,-0.747289,-0.73388225,-0.4876895,-0.77054757
260,0.8218709,1.3488177,1.1308367,1.1380764,0.97613037,1.178845,0.43804684,0.6109178,0.9426618,0.9408789,1.6604335,0.8052583,0.84402114,1.4401009,0.8299837,0.87240374
261,0.6115976,0.69720924,1.2596608,1.4026717,1.364792,1.2939507,0.9280244,0.35077372,0.28365326,1.4194262,0.40966117,0.05992089,0.80102813,0.99157894,0.34869462,1.012451
262,-0.89102256,-0.9831292,-0.90645653,-1.0390638,-1.1892327,-0.21619152,-0.5872616,-0.72381216,-0.5578209,-1.0174072,-0.32595158,-0.7779389,-0.69526327,-0.8738699,-1.0469489,-1.052334
263,0.4252809,0.91989696,0.75361675,0.27654514,-0.29660785,0.4512696,0.553754,0.36247563,0.37807062,0.35266957,0.5117416,0.1514015,0.112987176,0.5792625,0.28091666,0.68617886
264,0.51518875,0.43276286,1.020123,0.6153622,0.5704737,0.71155804,1.0142747,0.56077456,1.2680231,-0.061350625,0.91291434,0.53909236,1.1599082,-0.078866765,-0.21326675,1.2998085
265,0.026636515,0.14491044,0.3665897,-0.038758624,0.04714723,0.37403932,-1.0515467,-0.6317895,-0.29766077,0.263621,-0.4815788,0.4811957,-0.51359135,0.30482492,0.23394525,-0.82377064
266,-0.22723527,-0.23743732,-0.29252616,-0.5773502,-1.423706,-1.0154611,-0.3570255,-1.0202838,-0.34114552,-0.731216,-0.3289,-0.1398647,-0.30355406,-0.11563467,-0.14120919,0.12908617
267,0.24000263,-0.05694831,-0.13791277,0.14970419,0.59179854,0.1624624,-0.027356727,0.03526863,0.11802091,0.8658996,0.47388607,0.09981813,-0.49041414,0.37145802,0.13506599,0.22070485
268,-0.32000694,-0.281784,-0.3674667,-0.21332741,-0.047900032,-0.1023972,-0.16823052,-0.6183078,-0.14069694,-0.88734657,-0.4766877,-0.45169166,-0.23398289,-0.39305896,-0.1338358,0.2621586
269,-0.5102701,-0.24076517,-0.26976368,0.114063285,-0.8538747,-0.361974,1.120999,-0.031481564,0.39758372,0.34032315,0.36701477,-0.5912994,-0.069341645,-0.38626093,-0.23016153,0.45970452
270,-0.34259072,-0.1199342,-0.06771517,0.18651366,0.6955409,0.23397261,0.34771648,-0.3862641,-0.22506626,0.21631454,0.7884211,-1.0863307,0.3413791,0.11693128,-0.64174634,-0.028250052
271,0.21960005,0.1587539,0.123606,0.42121485,0.17106284,-0.05010393,0.26240495,0.04462106,-0.16740224,-0.20489503,0.22435355,-0.021988736,-0.1794431,0.07206257,0.22181594,0.3126386
272,-0.5326908,0.23321335,-0.3663923,-0.13537925,0.22596155,0.0040362864,0.3749794,0.062156264,0.843515,-0.61975557,-0.0368201,-0.03387711,-0.95466113,0.059709534,-0.06655564,0.08859021
273,0.50837505,0.3699022,0.65368325,0.9129241,1.501913,0.5968352,-0.03033884,0.30124152,0.5925929,-0.00015899327,-0.24723251,0.3485746,0.40808618,0.40591452,0.17740773,0.010427454
274,0.04602401,0.5691251,0.3747361,0.37193292,0.57100093,0.36087307,-0.21375002,-0.12741733,0.15037082,-0.13015452,0.15037721,0.93113947,0.0027117094,1.0813242,-0.08245372,0.15778252
275,-0.43812415,0.091029085,0.09140681,-0.12217831,-0.030709721,-0.22016592,0.4085794,0.1586284,-0.20415331,-0.3446602,0.29170096,0.77371943,-0.07880647,0.1978367,-0.056545638,0.048393525
276,-0.1870994,0.16554387,-0.8561806,-0.69051605,-1.3954808,-0.8668861,-0.71481335,-0.64461887,-0.21178141,-0.5444678,-0.18447757,-0.35152236,-0.9082963,-0.6316677,0.025493518,-0.66578776
277,0.6417908,0.3602924,0.6818185,0.24819899,0.6391067,0.6442123,0.09083594,0.7921585,0.56355953,0.5704583,0.5483882,0.19832869,-0.14677818,0.3586327,0.71666884,0.29194096
278,0.5498913,0.35770077,0.5074724,-0.19687769,0.3435666,0.24692537,0.29204753,0.2902834,0.0031658814,-0.32460648,-0.19867277,0.9359039,-0.5627133,0.36100212,-0.14758109,0.22498795
279,0.89319855,0.43015936,0.8344803,0.6413661,0.8886244,0.034698214,0.41513342,0.20702532,0.59758925,0.30312532,0.66526604,0.19775368,0.3237078,0.3133228,-0.013441201,0.87628305
280,-0.34645778,-0.41488498,0.37527716,0.025349662,-0.25032073,-0.19270058,-0.641292,0.2743303,-0.046403375,-0.85748607,-0.10005277,-0.265249,-0.27653706,-0.16240045,-0.28168535,-0.8502203
281,0.025482642,-0.4042475,-0.50017995,0.61208355,0.26213455,-0.6685893,-0.15502946,-0.5220351,-0.39811042,-0.09127719,-0.30876583,-0.14095788,0.2581336,0.111914545,0.23050144,-0.80462086
282,-0.43836322,-0.46587482,-0.5360044,-0.2365223,-0.33549774,0.07195067,0.44999236,-0.11783017,-0.28624457,-0.38519892,-0.40953726,-0.19621846,-0.08354052,-0.10763672,-0.098502316,-0.06625366
283,-0.843071,-0.5506845,-0.6392396,-0.27892548,-0.5128599,-0.96087795,-0.32601747,-0.6890147,-0.8752668,-0.61662894,-0.6203854,-0.72629553,-0.23302883,-0.19160633,-0.57580316,-0.56971776
284,0.22567153,0.5582228,0.5335732,0.6111935,0.021689046,0.554948,0.79172325,0.6877855,0.7559918,0.6762271,1.1305851,0.13053377,0.55947506,0.63044524,0.6698705,0.9221134
285,1.6283703,1.4983473,0.9588525,1.1899006,1.1460649,1.6527418,1.1247704,1.0065721,0.612156,1.6883768,1.3679658,1.1570346,0.8664055,1.9404479,1.4854751,1.5798329
286,-0.4003882,-0.062152755,-0.33287224,-0.88807714,-0.40385592,-0.5510185,-0.572501,-0.20755617,0.0659853,-0.44506738,-1.5980417,-0.8514365,-0.49613327,-0.5778702,-0.3608932,-0.6743554
287,-0.16474348,0.530895,0.4775539,0.34541264,0.44250837,0.48044682,0.30104244,0.1338835,0.45879498,-0.33733177,-0.3187003,0.5632358,-0.88009226,0.6512836,-0.2819219,-0.44384617
288,-0.17851952,-0.42288366,-0.59361637,-0.7770985,-0.37521666,-0.18661897,-0.026126266,0.10275275,-0.6198533,-0.08853901,-0.33071047,0.08030955,0.2918583,-0.69017893,-0.1337874,-0.039507948
289,-0.19140874,0.55774796,-0.46206826,-0.69421184,-0.548702,-0.08364433,-0.17911682,0.112816975,0.32064277,-0.2746473,-0.0140277995,-0.36275712,-0.68914884,0.37265974,-1.0916466,-0.83890206
290,0.25603822,0.46146563,-0.28064013,-0.1436946,-0.2613827,-0.6370995,-0.36243647,0.08617372,0.21257481,-0.105095215,-0.11109311,-0.8225396,-0.042424213,-0.35480198,-0.13813351,0.040956788
291,0.26158917,0.4176803,0.21671656,-0.3369611,0.43889692,0.52908754,0.9053411,0.54716545,0.059060454,-0.21743353,0.68667895,0.0022835422,0.3673554,0.18206027,-0.07143946,0.36013553
292,0.022018153,0.07397115,-0.3678038,0.11280088,0.10144259,-0.72863317,-0.9556714,0.039285406,-0.57342136,-0.30567837,-0.18592238,-0.018075904,0.017509354,-0.3717913,-0.19237682,-1.0276023
293,-0.3768422,-0.3992346,-0.3947947,-0.5824686,-0.25176543,-0.50965285,-0.5130303,-0.08559041,-0.26253211,-0.097707935,-0.018875124,-1.2465725,-1.0099424,-0.3423558,0.23167384,-0.35717198
294,-0.75447756,-0.70895535,-0.41460398,-0.63411623,-0.52051896,-0.655474,-0.3893918,-0.5967516,-0.17223237,-0.41525772,-0.67176723,-0.11454779,-0.45817465,0.020981964,0.13987443,-1.0476687
295,0.30748177,0.50046206,0.9717811,-0.35727742,0.42392895,0.8702462,0.6127252,0.056719612,0.2791847,0.43994954,0.5978332,0.7617976,0.41034967,0.103187256,-0.18656588,-0.39551306
296,0.671146,0.10955191,-0.32027376,-0.42381796,-0.3789984,-0.39548147,-0.8204819,-0.14290874,-0.7084481,0.22929633,0.5532633,-0.9462195,0.29980072,-0.04974969,-0.22048105,-0.04702937
297,-0.0065638963,-0.10365448,0.32947728,0.46399975,0.79555583,0.20905502,-0.022383621,0.19392827,0.5855183,-0.36817294,0.24222372,0.46958783,0.29713136,-0.17073569,0.072637044,-0.26192465
298,-0.8337959,-0.5642269,-0.40862763,0.35978118,0.43911436,-0.26669043,-1.0789192,-0.47762233,-0.4867254,-0.29137662,-1.2498281,-0.23309745,-0.5030394,-0.2652807,-0.3424742,-0.86725336
299,-0.5056702,-0.97876257,-0.79613394,-0.56843615,-0.6900464,-0.76237303,-1.0683751,-1.0412226,-1.021706,-1.188573,-0.5304727,-0.8279663,-0.8066977,-0.54291755,-0.7943707,-0.5733671
300,0.674673,0.70534295,0.3515759,0.026122233,0.6543235,0.010607946,0.10280544,0.7150845,0.50491124,0.61660707,0.067306735,-0.15042934,0.32370365,0.30679533,0.49420246,0.20667368
301,0.24326412,0.16800563,0.72929054,0.6348452,1.0131987,0.36602056,0.2636081,0.077385984,0.4287845,1.0508596,0.33942354,0.009179177,0.82682097,0.11595103,0.74801475,0.081600904
302,0.42287126,0.24945208,-0.10700572,-0.05963391,0.23203881,-0.062834755,0.1634004,0.55539346,0.10502787,0.29097274,0.59993494,0.37095046,-0.13639668,0.018535657,-0.12660986,0.15299836
303,0.5053825,0.6765569,0.055237472,0.455903,0.44486016,0.033964433,0.7319461,0.30537605,-0.056292035,0.47675544,0.76144546,0.99671143,0.9571183,0.40734038,0.69390666,0.58130705
304,-0.35867864,0.2356298,0.24060628,-0.15350473,-0.32914832,0.11213821,-0.51762927,0.07711273,0.52828753,0.22374545,-0.1290107,-0.2911754,-0.6191951,-0.86734825,-0.15730757,-0.79288304
305,0.7481859,0.23424692,0.70998,0.19074021,0.66533524,0.3167665,0.06861038,-0.0724365,-0.4409717,0.59039205,0.9376193,0.640596,1.0255839,0.507563,0.40136802,-0.13411942
306,1.113714,0.5851732,0.43138865,0.37335125,0.15614036,0.27200913,0.39607656,0.63170606,0.37542787,1.0194651,0.8532223,0.06106556,0.82541573,0.4382154,0.34567553,0.6331075
307,-0.07714252,0.016359461,0.1277818,0.114410385,0.36275086,-0.7069044,0.13521473,-0.20200731,0.23234065,-0.4448018,0.2546643,0.48831683,-0.053562753,-0.09811807,-0.2040211,0.33991483
308,0.38563156,0.40112215,0.7176851,0.62176603,0.81327325,0.65465784,0.54459643,0.4254821,0.8250372,0.010709935,0.7374222,0.34090456,0.169329,0.8074134,0.45651227,0.5298656
309,-0.43802315,-0.55798256,-0.04479347,0.029013231,0.81871796,0.3083023,0.12591653,-0.3118267,0.0728692,-0.16572687,-0.33633715,0.75954956,-0.7066669,0.18573447,-0.3226089,-0.62398946
310,-0.33282277,-0.12805569,-0.0639769,-0.4753229,-0.13593875,0.2834629,0.038200106,-0.52042985,-0.2206424,-0.68488365,-0.6124335,-0.10724565,-0.55068094,-0.6360333,-0.4917789,-0.19218276
311,0.12323248,0.06533592,0.060344435,0.36327225,0.55788374,0.26395786,0.33392957,0.15368608,0.59112006,-0.067235656,0.17635283,0.3941072,0.028130766,0.59805226,0.5075546,0.018611189
312,-0.36625096,-0.47362503,-1.0533036,-1.3504822,-1.4280262,-1.1394318,-0.93199414,-0.802006,-1.134935,-1.163744,-1.1166699,-0.5550911,-0.7498737,-0.81730974,-0.33223072,-0.9382765
313,-1.8032025,-1.5586234,-1.4722689,-1.2358247,-1.2312853,-1.4264789,-1.2267449,-1.1055863,-1.5110761,-1.8389269,-1.0469232,-1.1147751,-1.2703689,-1.2779384,-1.2834297,-1.5492446
314,-0.37019688,-0.86677504,-0.45902225,-0.062418435,-0.5322774,0.22103788,-0.4782704,-0.069694206,-0.3057817,0.22079249,-0.6064176,-0.07276983,-0.33033216,-0.22519213,-0.8380074,-0.23933563
315,0.34748062,0.09570258,-0.6952488,-0.087918945,0.11431836,-0.63610244,-0.63838446,-0.6464468,-0.02785819,-0.8639038,-0.3459326,0.16258661,-0.07521132,-0.086679526,-0.5363233,-0.52825934
316,0.5690546,0.12584509,0.33513215,0.13645104,-0.06131614,0.18650319,0.4782127,0.16153857,0.1569828,0.12805538,0.32725096,0.6397845,0.267074,0.5103325,0.48945677,0.15978114
317,0.4390071,0.65491915,0.31476384,-0.14956729,0.029379532,-0.2300648,-0.075704366,0.16802217,0.4949738,0.41255027,0.09670384,-0.13773191,0.24891801,-0.2768225,-0.5943389,0.11906664
318,0.40174758,0.45721444,0.0861551,0.0027605593,0.16442794,0.12773775,0.34823626,0.22884282,0.5093729,0.30647585,0.44509777,0.23156393,0.78807706,0.61046666,0.49006343,0.354692
319,-0.14868136,-0.3344367,-0.35702446,-1.0427748,-1.2826599,-0.22360931,-0.20450385,0.08818975,-0.44247052,0.35247806,0.040811475,-0.051676307,-0.25064084,-0.19413231,-0.44094336,-0.32887188
320,-0.12805559,0.19387208,-0.37896207,-0.34208065,-0.45666802,-0.37222114,0.2824926,0.15317395,-0.020736761,-0.7286796,-0.21210286,-0.4918273,-0.6670796,-0.38871136,-0.7576087,-0.2625949
321,0.26253754,0.33329597,0.58882475,0.8787808,0.13301389,0.8868193,0.88464266,0.1906314,0.9619495,0.482748,0.4391463,-0.16465186,1.0692537,0.93046385,0.114147335,0.6614516
322,0.08072664,-0.18864314,-0.30243826,0.17119427,0.10773994,0.045989234,-0.37297228,-0.56942207,-0.65197515,0.6546534,0.34554064,-0.57395613,0.66092896,-0.08818504,0.02733532,0.080324575
323,-0.071458906,0.28012872,0.59694344,0.6092247,0.40880594,0.27473876,0.011319043,0.3456856,0.21763924,0.2763416,0.554261,-0.1361334,0.077438086,-0.014456968,-0.03847983,0.15618108
324,0.6479508,0.7793618,0.045200482,-0.124500975,-0.30999565,0.2122385,0.10959193,0.35371232,0.71562535,0.5847539,-0.22582151,0.9166107,-0.2647351,0.82731026,0.19849811,0.48640853
325,0.017156536,-0.5588655,-0.1895003,0.23016408,-0.09292016,-0.15871732,0.7349957,0.31815246,0.05615347,0.19688949,0.14394747,0.3063915,0.89732105,0.45848373,-0.046102613,0.02569554
326,-1.4849982,-0.8716103,-0.93770427,-1.0440184,-0.61697066,-1.5866023,-1.1062814,-1.5738003,-1.5927066,-1.5022147,-1.102183,-0.9099645,-1.2518032,-1.4340786,-1.0885453,-1.3559775
327,-0.0070439307,-0.082399584,-0.68623817,0.03655423,-0.13413294,0.032368008,-0.49303007,-0.30509153,-0.107184455,-0.89251274,-0.41687667,0.23567705,0.21797054,-0.19832699,-0.084268086,-0.37413195
328,0.20334509,-0.51468915,0.6462605,0.25003096,0.18334782,0.5202374,0.22317494,-0.36224422,0.12484553,0.6076979,0.36118907,0.014971964,0.7714126,0.2190526,0.4712338,0.22964367
329,-0.40359393,-0.06379255,-0.6886334,-0.409969,-0.6309263,0.101115644,0.088317,0.18854062,-0.46652672,0.13668558,0.4365415,0.00359439,0.08734782,-0.1030506,-0.19421858,0.21887589
330,-0.21019958,-0.27100852,0.07513164,-0.27813524,0.38640678,-0.27339715,0.092317104,-0.0014076065,-0.4546885,-0.33205935,0.2146116,0.35399395,-0.0056867828,0.32508835,0.32330635,0.1565564
331,-0.41474453,0.237096,-0.25945762,-0.47057018,-0.26591384,0.09240296,-0.65457535,-0.24975018,-0.40100417,-0.082379594,-0.050844014,-0.59469086,-0.49710193,0.14653581,0.10670783,-0.14798948
332,-0.48480028,-0.5973631,-0.6770667,-0.22955875,-0.47564763,-0.07149862,-0.516532,-0.49122208,0.06916144,0.1664199,-0.28483742,-0.4730377,0.21904582,-0.5214359,-0.14329685,-0.21402258
333,-0.103012316,0.16864713,0.2050415,-0.979909,-0.2877923,0.27653983,0.16168074,0.21221113,0.2638096,0.11371611,-0.39324835,0.3290626,-0.46440825,0.2932868,-0.3924678,-0.4256305
334,-0.12196151,-0.0038925877,-0.18938771,0.55034256,-0.5542916,-0.34679785,0.43832392,-0.6515094,0.43549252,-0.15457797,-0.8580409,-0.029192206,-0.7364041,-0.32325295,0.4554419,0.01074658
335,0.109918036,-0.029579226,0.1432325,0.18576087,0.023138363,0.07951919,-0.16083297,-0.221694,-0.17579849,0.3640945,0.526397,0.15628955,0.28937605,-0.058731556,0.06714599,0.14492908
336,-0.48001888,-0.04193938,-0.2727164,0.32425103,-0.109723866,-0.3882945,0.081307076,-0.24157721,-0.25174004,-0.25924435,0.18016577,-0.3379643,0.08272708,-0.2014042,-0.0837663,-0.39390102
337,-0.7844935,-0.5475748,-0.45666927,-0.9097742,-0.15693451,-0.6969065,-0.3208828,-0.49465492,-0.2995265,-0.5369308,-1.1014234,-0.57830244,-0.24149899,-0.4528484,-0.6205425,-0.8630737
338,-0.69915676,-0.4622769,-0.21325818,-0.41841695,-0.67906296,-0.35023704,-0.8165576,-0.6137567,-0.5396,0.56602484,-0.06270227,-1.293799,-0.50008684,-0.638358,-0.15129356,-0.574544
339,-0.04801209,0.15129186,-0.5486692,0.18807225,0.3847634,0.39157474,0.012490942,0.07896342,-0.034894425,0.12785813,0.40546432,0.18195681,-0.049812492,-0.0047094584,-0.16442645,0.36582705
340,0.2469222,-0.12246383,0.21140239,0.04784332,1.0448344,0.19669503,-0.24928169,0.5009302,0.2981264,0.41684982,-0.47216365,-0.164487,-0.23612864,-0.20480928,0.42718655,0.39407617
341,-0.39680895,0.33036414,-0.4010146,-0.8318604,-0.3936484,-0.8824406,-0.5186319,-0.30310473,-0.05738772,-0.9906029,-0.6608031,-0.27194983,-0.6536252,-0.47159967,-1.0710236,-0.37247244
342,-0.15854082,-0.3069099,-0.3936979,-0.3775216,-0.5082797,-0.0995633,0.5575415,-0.14958586,-0.108198635,0.17394762,-0.47920677,-0.3734152,-0.16318588,-0.48798808,-0.6663649,-0.4521591
343,0.4542551,0.2425919,0.23718536,0.5195784,0.3397175,0.27088976,0.971402,0.42427436,0.47148347,0.872744,0.751807,0.4885321,0.031816356,0.46480057,0.6070882,0.60036194
344,-0.31002298,0.3369131,-0.5281561,-0.4550868,-0.08802478,-0.96999645,-0.09517757,0.10081437,0.39786243,-0.34265256,-0.28282472,0.37655047,-0.38451105,-0.059339207,-0.6802444,-0.34373575
345,-0.074903205,-0.2073834,-0.28598648,0.02145892,-0.010318931,-0.086934924,-0.6797074,0.58475804,-0.46666428,-0.880689,-0.29910266,-0.2570416,-1.4231824,0.20360251,-0.7113754,-0.39810303
346,0.39117828,0.40866,0.5972503,0.56844467,0.8240646,0.8784757,0.62954617,0.7714431,0.5393996,0.84376705,0.9131377,0.6498126,0.7266146,0.74355906,0.7747889,0.8437903
347,-1.0316359,-0.81375843,-1.2717212,-1.4536611,-0.74296117,-1.6639415,-1.291849,-1.1539448,-1.3293802,-1.2372341,-1.4817431,-1.5180594,-1.5213497,-0.7752012,-1.6380494,-1.072554
348,-0.16507728,-0.2702132,-0.48035154,0.21040092,-0.16662557,-0.37727383,-0.016772617,-0.42983666,0.10681,0.34885937,-0.7767736,0.051745687,-0.24466547,-0.06326147,0.3061541,0.1229266
349,1.0084592,0.29077077,1.0302339,0.9727684,1.0503211,0.87090045,0.8632858,0.3582171,0.7739482,1.065476,0.79041755,0.31670842,1.2499192,0.34736398,0.81776536,1.2718743
350,0.47862592,0.17239346,0.2746628,-0.10164422,0.37889457,0.3598037,0.58049124,0.45449823,0.31478024,0.43592134,0.20637688,0.58090603,0.021347415,0.67777544,0.35691035,0.99095595
351,0.07869862,0.7210092,0.28972694,0.20284292,0.90552866,0.7558338,0.63218755,0.45673987,0.49138287,0.3084874,0.33911034,0.67336833,0.49043363,0.38644895,0.47197053,0.020023169
352,-0.22555624,-0.6240978,-0.32979712,-0.13743535,-0.16210838,-0.32335415,-0.43029502,-0.28362033,-0.49373227,-0.36314392,-0.06701234,-0.16907226,0.20419867,-0.036730528,0.09745843,-0.14186051
353,-0.5518533,-0.6787744,-0.47727945,-0.3921597,-0.41517207,-0.39808872,-0.45026854,-0.48123246,-0.38442278,-0.7247841,-0.03671802,-0.9888972,0.32792398,0.04636428,-0.62234,-0.772323
354,0.9157913,0.12287385,0.07059576,0.36322358,0.3086043,0.6850664,-0.011005525,0.47030893,0.17699033,0.8303757,0.9581157,-0.5425816,0.5604474,0.81442076,0.82197624,0.4366948
355,0.6349749,0.26866284,0.15966307,0.52573043,0.49393913,0.27123198,0.30135265,0.43025672,0.7501755,0.33873907,-0.10309101,0.16781619,0.032230232,-0.24265699,0.61198866,0.861014
356,-0.20961809,-0.7569324,-1.2774615,-0.6091791,-0.6392934,-0.8412123,-0.67719287,-0.29908818,-0.49923074,-1.0499002,-0.96521854,-0.86504173,-0.92108643,-0.49364284,-0.44703385,-0.7098513
357,-0.45327607,-0.32801867,-0.95948404,-0.21837597,-0.91246927,-0.906511,-0.58855563,-0.13585034,-0.40471166,-0.4094246,-0.87374276,0.1704982,-0.8571225,-0.57313865,-0.8107199,-0.5140058
358,0.42469987,-0.15469845,0.1191273,0.6322438,-0.18089154,0.21520637,0.18422946,0.080539465,0.07705782,-0.20978208,0.16275209,-0.7257953,0.8345353,-0.27825633,0.2635617,0.5791001
359,-0.52810997,-1.0036026,-0.08616672,-0.95397896,-0.3202304,0.41568276,-0.43558636,0.08849881,-0.11733959,-0.41519317,-0.2812757,0.23183179,-0.15063347,-0.09352182,-0.092581145,0.86364514
360,-0.36673453,-0.7993559,0.04321538,-0.85833347,0.3443945,-0.08267396,-0.14198163,0.2467403,-0.51119167,-0.1747659,0.29716048,0.08305055,-0.216701,0.1349194,-0.24233136,0.008220986
361,-0.0980202,0.29905814,-0.11089568,0.061747946,0.05644222,-0.020269498,-0.035072543,0.40970933,0.023307815,-0.38113433,-0.20715496,0.21864621,-0.16608042,-0.22546269,-0.4499183,-0.415484
362,-0.527484,-0.32155222,-0.5851747,-0.37177473,-0.52589506,-0.5906288,-0.87427896,-0.43644267,-0.7287972,-0.5513275,-0.6645752,-0.4947779,-0.65151083,-0.36654454,-0.7458139,-0.7355229
363,-0.5719684,-0.62140703,-0.4795816,-0.23584925,0.24443047,-0.24615864,-0.090518445,-0.20898989,-0.7830205,-0.78439516,-0.15250187,-0.22353311,0.08812104,-0.21265265,-0.21459717,-0.37958452
364,-0.11295839,-0.19301715,-0.018377207,0.5222119,0.0006177006,0.27831212,-0.0021932304,-0.02859178,-0.14852074,0.060407974,-0.2275022,-0.33486056,0.46286184,0.1416208,0.6578764,0.3923387
365,0.10503972,0.33482814,0.906426,0.72923404,0.54450065,0.2789644,0.057864532,0.054590087,0.5126164,0.67127717,1.0758152,0.30730316,0.6009551,-0.07162854,-0.40490255,0.35343108
366,-0.81909996,-0.7309966,-0.256253,-0.3258513,0.19168238,-0.3315859,-0.73039144,-0.42539662,-0.5783325,-0.7886875,-0.85371816,-1.0506092,-1.1132599,-0.6106733,-0.9088108,-0.804033
367,-0.6832046,-0.8989811,-1.4326851,-0.8193844,-1.4812183,-1.1296515,-0.16953097,-1.1604295,-0.75380355,-0.58870065,-0.74775004,-0.96090996,-0.89326155,-1.3684167,-0.46743414,-0.5412406
368,0.20568599,-0.04007731,0.5646299,0.50102395,0.015702374,0.17256986,0.7261358,0.44796398,1.1401906,0.45475557,0.9615831,-0.20174107,0.53044856,0.54578286,0.46896973,1.4666952
369,0.44530725,-0.052401952,0.5238134,0.43501896,0.32459578,-0.14243056,-0.054122005,-0.06913218,-0.2796912,0.9700318,0.8700605,0.046136387,0.382141,0.63612086,-0.028439302,0.3963863
370,0.7501894,0.9577241,0.12895511,0.75385684,0.6532616,0.75172883,0.44223943,0.2652902,0.5620693,0.6283189,0.7134091,0.532015,1.0501302,0.40923655,0.73532784,0.41408074
371,-0.15904588,0.031493604,-0.21303292,0.2919197,0.32873753,0.057159167,0.62044144,-0.03215041,-0.10552091,0.1815292,0.34231833,-0.12106054,0.5853349,-0.2264118,0.10521241,0.049449526
372,0.46384135,0.17765178,-0.16226447,-0.20484889,0.035366874,-0.9200366,-0.10890613,-0.023496494,-0.6931843,-0.36580434,-0.27621365,-0.53775245,0.25659037,0.04025159,-0.62261134,-0.3907236
373,-1.1695336,-0.78182685,-0.9440937,-0.87928385,-1.5960866,-1.0760608,-0.84121805,-1.3464338,-0.8378701,-0.9548006,-1.0122283,-0.71385866,-1.0768329,-0.9035383,-1.0712103,-0.93699044
374,0.30857518,0.53983104,-0.22428039,-1.3907454,-0.22617581,0.5373152,-0.11896426,0.04296795,-0.24355444,0.5144354,0.44254053,0.10140633,0.34013504,0.3753668,-0.6766564,0.123942904
375,0.32199687,-0.03123647,-0.19921544,-0.38267824,-0.24047735,-0.12852375,0.26082718,0.096385814,-0.18629292,-0.07743764,0.3183597,0.33620048,-0.24287629,-0.16133395,-0.10357073,0.26641315
376,0.37427533,-0.17444602,-0.13104936,0.137231,-0.64558923,-0.4047809,0.3951087,-0.1607631,-0.5968798,-0.023333903,0.021797694,-0.008090662,0.021222346,0.3272384,0.4234533,0.72499776
377,-0.018035566,-0.47155932,-0.3206591,0.30383286,-0.04828925,0.036164943,-0.18184134,-1.0358787,-0.6923109,0.042900536,0.070025854,-0.23458035,0.4329228,-0.061387908,-0.2137133,0.08041103
378,-0.24781711,0.7079161,0.44209895,0.1150598,0.40523908,-0.018259875,-0.030994007,-0.0745387,0.0013059713,-0.14344563,-0.2467322,-0.28617856,0.36536348,-0.13449816,-0.6521368,0.16288233
379,0.19444728,0.18773785,0.66871417,0.52791935,0.8818321,0.7701246,0.13864614,0.4339455,0.6726206,0.43320468,0.94697803,0.32617062,-0.28052905,0.57052964,0.39760962,0.6416811
380,0.89921504,1.4087499,0.4289826,0.72632706,0.24114032,0.68795127,0.78424674,0.49139643,1.2172437,0.76935154,0.8241685,0.2677173,0.34908885,0.62480766,0.84264416,1.0407712
381,-0.58330685,-0.52201396,0.05214441,0.41080686,0.14439517,-0.10252285,-0.44613785,-0.060800523,-0.06950711,0.042200234,0.021866353,-0.1778806,-0.47800168,-0.22503968,0.16993633,-0.12205592
382,0.5627392,0.4112432,1.1072066,0.76977503,1.5299975,1.1191143,0.21957366,0.5943442,0.115865454,0.62015384,0.88064426,-0.19631357,1.416847,1.0763899,0.73941994,0.5861725
383,0.5177773,0.19764452,0.16450655,0.11155971,0.22321549,0.6145727,0.33189452,0.36523038,0.7506051,-0.29744,0.40514976,0.6737712,0.75781786,0.15689816,-0.015643772,0.31305167
384,0.64868927,0.95308685,0.32736036,0.7296029,-0.43764603,0.30609357,0.41829354,-0.1831932,0.66145563,0.6984834,0.28920084,-0.23998676,-0.6250755,0.5467157,0.19833025,0.3739105
385,-0.6419126,-0.17117216,-0.43681833,-0.3081753,-0.18092863,-0.5174885,-0.6107611,-0.05233456,0.1528022,-1.0798931,-0.66482747,-0.32972452,-0.37427256,-0.8087923,-0.43407428,-1.1290946
386,-0.48369962,-0.68398994,-1.0224942,-1.110921,-1.0650308,-0.46334133,-0.046370603,-0.048193153,-0.22825478,-0.34052658,-0.47073793,-0.44469935,-0.8846475,-0.08873836,-0.54418635,0.15498185
387,0.44362655,0.3091566,-0.23036736,-0.10822528,-0.07409101,-0.11572271,0.6708661,0.47944367,0.12190545,0.23230204,0.9582868,0.3660938,0.28787324,0.17742452,-0.12581906,0.7565797
388,-1.0993754,-1.1241118,-0.80758053,-0.17875722,-0.38497207,-0.8341184,-0.8196077,-0.7168756,-0.6025953,-1.1350079,-0.99516624,-1.4336567,-0.2562676,-0.75066775,-0.49526817,-0.70772564
