,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.2922578,-0.35956565,-1.0021741,-0.6973627,-0.6379067,-0.6750442,-0.28112486,-0.796388,-0.98461455,-1.126402,-0.6877757,-0.25262678,-0.68137544,-0.87354475,-0.36404538,-1.0619284
260,1.057526,1.0294499,0.8843721,1.1341945,0.335666,0.7399086,0.97955704,1.1126401,1.1998729,0.94580907,0.45016944,1.1440798,0.22901523,1.2616765,1.2134064,1.0116869
261,1.1658977,0.18151195,0.60442543,1.0290164,0.08894532,0.10531203,0.59528714,0.581935,0.3954632,1.4947163,0.9721863,0.5982592,0.23413974,0.9803632,1.2376336,0.6588566
262,-1.3519099,-1.3689045,-0.66162604,-0.98054284,-0.51598406,-0.85994476,-0.62249863,-0.78548473,-1.4046553,-0.6828649,-0.40850908,-0.85966974,-0.75030893,-0.65620375,-0.31808096,-0.37100095
263,0.95143753,0.7429327,0.71912986,0.6174912,0.15711194,0.33225006,-0.08188993,0.2232647,0.71510595,1.0391108,0.33054984,0.121446885,0.8122909,0.07324988,0.5011906,0.24921656
264,0.617726,0.51786894,0.08031785,-0.11084946,0.20718323,0.46275386,0.39157897,0.57143927,0.76447815,1.0747457,0.10009401,0.37994444,0.88067037,0.4835174,-0.039918657,1.0729209
265,0.66062653,0.3117344,-0.14325608,0.1831293,0.2804619,0.3433677,-0.4220199,0.35989764,-0.28512725,-0.7378461,-0.20890824,0.30426672,0.31624427,0.23567225,-0.21786988,-1.0437758
266,-0.27564827,-0.03977606,-0.23001723,-0.27062124,0.019866347,-0.43699402,-0.47266576,-0.38639927,-0.017278632,-0.3144382,-0.3717818,-0.09845408,-0.5047299,-0.28348556,-0.007534335,-0.20223872
267,0.047934234,-0.20549072,0.38358456,0.66595554,-0.23990849,0.6878863,-0.14693622,0.16266151,-0.012316212,0.36852226,0.06772487,0.37822384,-0.06793185,0.20656483,0.43166527,-0.18357551
268,-0.31354338,-0.3724753,-0.49606672,-0.27948803,0.15854055,-0.101971515,-0.2208296,-0.022598924,-0.43661085,0.028834263,-0.5426399,0.13921036,-0.013,-0.26788896,-0.7416572,-0.18861066
269,-0.60639817,-0.14466715,0.5838493,0.028826037,-0.06785886,-0.7201771,-0.16819175,-0.32042146,0.7445329,0.6984319,-0.00046396255,-0.20565876,0.58013743,0.0012385565,-0.66599256,0.3170906
270,0.048844695,-0.033776212,0.18713431,0.5589719,-0.10727864,-0.8798192,-0.2353445,-0.64439934,0.29536524,0.50310916,0.43535233,0.33296368,-0.49552515,0.29190984,0.34868917,0.19226383
271,-0.22376804,-0.045404375,-0.15863492,0.17561845,0.27877316,-0.041563407,-0.17025094,0.3407806,0.13382263,0.066823654,0.3442191,-0.48563638,-0.07720147,0.109796256,-0.17076485,0.14716767
272,-0.053289372,-0.18644746,0.018829327,-0.083627716,0.27781853,-0.270146,-0.43069798,-0.16749263,0.024961846,0.113914944,0.38498384,-0.06592296,-0.30583638,-0.6108691,0.33162752,-0.4436572
273,0.28473112,0.3738896,0.40813947,0.6701892,0.36858034,0.31505722,0.40118077,0.286035,0.46496797,-0.14756773,0.65368515,0.56562644,0.21268801,0.89860827,0.7881542,0.088091336
274,0.4748285,0.9740321,0.30809465,0.75827295,0.20265117,0.10564839,-0.1487048,0.3354793,0.33841357,-0.100173175,0.5810623,0.53267455,0.45577756,0.023169074,0.28569332,-0.814304
275,-0.2029875,0.14048316,0.2713073,-0.14823833,-0.3522803,-0.6709534,-0.44884974,-0.09866578,-0.30027086,0.013657411,0.46117446,-0.040100046,-0.117585875,0.42851666,0.24350494,-0.07738339
276,-0.78753185,0.45775917,-0.655476,-0.6678247,-0.024909409,0.2558679,0.13139805,-0.08393717,-0.06215069,-0.6832695,-0.99883854,-0.8673132,-0.6720128,-0.68970853,-0.8914147,-0.561108
277,0.25078014,0.27221707,0.12017263,0.6492556,0.5149895,0.58900905,1.0124956,0.48454556,0.04723224,0.12976432,0.392155,0.5052903,0.57644767,0.5268059,0.69109416,0.35388282
278,0.51034486,0.5822009,-0.37641886,0.07971489,-0.6584835,0.44123185,-0.3823321,0.3852993,0.10514778,0.355257,-0.16782771,0.49499968,0.5973864,-0.1036201,0.19826828,0.018985977
279,1.0757487,1.0695957,0.46198344,0.54293776,0.62566024,0.9679517,0.6383377,0.7297264,1.0570737,0.8179675,0.39631855,0.69910777,0.89008254,0.6658031,0.34884897,0.9147291
280,-0.057058875,-0.8242754,-0.30701122,-0.3458183,-0.36148393,-0.52540743,0.24942197,0.36754122,-0.313808,-0.2216176,-0.061425768,-0.14223963,-0.2325127,-0.4273333,0.45184836,-0.47218686
281,-0.22450861,-0.79848087,-0.022533033,0.4448388,0.13133253,-0.25712883,0.097292595,-0.061288636,-0.31438634,-0.15351366,0.6827802,0.08443019,-0.44624892,0.56020164,0.6732383,0.011961852
282,-0.67847407,-0.49981245,0.3254041,-0.23019521,0.101538666,0.013775151,-0.21119203,-0.24622859,-0.066815235,0.39245835,-0.28637192,-0.63729084,-0.27418193,-0.37573546,-0.037371088,0.014599501
283,-0.76894045,-0.31442454,-0.30695584,-0.12101017,-0.73209405,-0.26312432,-0.9299303,-0.56018335,-0.18697464,-0.47447357,-0.7219384,-0.5703598,-0.76367503,-0.6875445,-0.028379356,-0.15567149
284,0.75752693,0.8595212,1.0628252,1.1398704,0.6794558,0.17837356,0.49056286,-0.17039959,1.2608935,0.51261216,0.47172233,0.939571,0.1505127,0.68809897,1.2098446,0.513543
285,1.4620419,1.6240629,1.001607,1.3985847,0.89062744,1.1008037,1.0671227,0.95012677,1.5048906,1.6509548,1.0434649,0.91700095,0.7363997,1.3684875,1.78275,1.1126115
286,-0.15101205,0.6674978,-0.7444996,-0.4089394,-0.69381225,-0.4740963,-0.4747117,-0.62754095,-0.5849396,-1.4746083,-0.3893321,-0.2517294,-0.17315578,-0.5532816,-0.4235412,-0.4641444
287,0.5182572,0.23995443,0.29301116,0.5891248,-0.14184842,0.16815057,0.067134514,0.79000884,-0.74088424,-0.51528966,-0.09116285,0.10344497,0.41727865,0.2646339,0.7272994,-0.643217
288,0.041479528,-0.17273986,-0.0023614338,-0.5847612,0.13587531,-0.117147334,-0.1649739,-0.12913194,-0.30669612,-0.71160895,0.066460215,-0.66642183,0.09681707,0.39951348,-0.3733572,0.21379893
289,0.26835632,0.6268048,-0.7794054,-0.44366202,0.63701284,-0.0047314405,-0.13095902,0.4237952,-0.42974782,-0.6669783,0.30124015,0.042355847,-0.62352145,-1.0941823,-0.937157,-0.7576132
290,-0.532046,0.42154217,-0.2794395,-0.45194435,-0.57958925,-0.5005127,0.2769796,-0.506697,-0.40486705,-0.6432627,0.26428366,-0.54001325,-0.90205353,-0.2771042,-0.26534072,0.20437166
291,-0.0443249,0.108943544,0.52830756,-0.07403303,0.23428877,0.3380999,0.10309486,0.118479036,-0.16044857,0.47605217,0.15810306,0.54657835,-0.030089792,0.006249659,0.00982048,-0.022708446
292,0.21701993,0.27108335,0.10618856,0.18956487,-0.5327548,-0.042477105,-0.063087955,0.10654217,-0.37985453,-0.91444963,0.19433925,-0.3639496,0.022789165,0.19930549,0.10128652,-0.25586608
293,-0.33735123,-0.3292582,0.15251182,-0.49457332,0.21626097,-0.36672634,0.13575731,-0.56476194,0.027662842,-0.8854216,-0.019611163,0.045021787,-0.41757765,-0.4895745,-0.3442637,-0.0607963
294,-0.99866873,-0.25284395,-0.6784312,-0.37846953,-0.5003507,-0.2282013,-0.11406684,-0.26456818,-0.3909808,-0.95644766,-0.495533,-0.07384,-0.5436452,-0.5609741,-0.27736905,-0.71280587
295,0.94013494,0.21553992,0.79616034,0.79181683,0.78724396,-0.077688135,-0.22038913,0.08602649,-0.051917776,0.15002117,0.7076489,0.67459935,0.16688575,0.47632688,0.11098337,-0.4101155
296,0.18629956,0.45212168,0.05361288,-0.008090819,-0.67312443,0.14164115,-0.21628629,-0.38588634,-0.6250018,-0.45942163,0.46888733,-0.673849,-0.17655025,0.12006157,-0.60974264,0.025783885
297,-0.047767866,-0.3619853,0.27277017,0.36783057,0.5240751,-0.06827376,-0.17980881,-0.05567966,-0.16151743,0.029171117,0.45994315,0.6393735,0.23217025,0.50251824,0.56086105,-0.4352576
298,-0.0611903,-0.2712077,-1.1882471,-0.20378383,-0.80665845,-0.015721953,0.16221304,-0.18168141,-1.1732007,-0.7428259,-0.82874095,-0.256601,-0.35731977,0.3311086,-0.6851408,-0.977905
299,-0.5915023,-0.70895344,-0.78063965,-0.54369414,-0.5886317,-0.55739456,-1.1493858,-0.44160357,-0.23002513,-0.49731508,-0.58230454,-0.9225022,-0.59881324,-0.69660753,0.042548057,-0.745554
300,-0.07403527,0.99236834,0.16477242,0.32604152,0.6404788,0.35591686,0.7508903,0.19306315,0.18798453,-0.47511676,0.46079844,-0.054345474,0.54976857,0.53995484,0.81378,0.4678938
301,-0.050480414,0.36358595,0.35980302,0.46507078,0.16448934,0.3530201,0.53791845,0.4735399,0.09072441,0.34586954,0.51314616,0.30914232,0.8499932,0.56813246,-0.27250004,0.71324015
302,0.20348154,0.4703702,0.013109897,0.009010417,0.08333276,0.311886,-0.49593857,0.30884883,0.2813858,0.30273417,0.38374722,-0.47187218,0.42648944,0.26203746,-0.26017442,0.07221154
303,0.752711,0.7140606,1.0437702,0.08611678,-0.27762002,0.4378514,0.2917752,0.5538358,0.56333214,0.3673593,0.82055753,0.6875454,0.5611637,0.051349115,0.4280057,0.6380432
304,-0.48339325,0.015909651,-0.37199205,-0.39041886,0.36624506,-0.27085292,-0.51609,0.19932805,0.041256543,-0.19672064,-0.30766413,-0.13410646,-0.43721303,-0.099600434,0.1893119,-0.6337663
305,0.6039643,0.05392614,0.53803456,0.50175214,0.51339084,0.033979293,-0.16579746,0.34017244,-0.030020878,0.34967032,1.207859,0.4139457,0.6646211,0.37713638,0.61705357,0.24683787
306,0.55208766,0.0040033883,0.057847023,0.15693732,0.24723312,0.14529727,0.18093608,0.3672855,0.14195037,0.99503946,0.652489,0.23122625,-0.13833313,0.10339471,0.55822474,0.8209076
307,0.12141971,0.31494573,0.10761499,-0.015337191,0.042151272,-0.036893394,0.065943256,0.11047695,-0.07940278,-0.11323709,-0.5318886,0.2887824,-0.17891131,-0.09124527,-0.5275773,-0.14064468
308,0.7090508,0.8393902,0.8965978,0.4493514,1.2565202,0.5593244,0.39404172,0.5444905,1.3721088,0.75021577,0.7402078,0.30629387,0.60405505,0.71322477,0.9916746,0.7822486
309,-0.5511084,-0.458747,-0.24010764,0.12291264,0.15889946,0.08605792,-0.0110561475,-0.26041788,0.08432949,-0.4193413,-0.15738995,0.009933217,-0.41379076,-0.08614303,0.04812008,-0.43778315
310,-0.23111175,-0.61169624,-0.47622302,-0.26629427,-0.529043,-0.3391153,-0.7377758,-0.49164554,-0.6627008,-0.25414082,-0.8839214,-0.5634266,-0.32340646,-0.19479989,-0.45164666,-0.6216569
311,0.5452844,-0.23212369,0.51124334,0.94891816,1.0364791,-0.09204176,-0.44004026,0.56247985,0.32423916,0.27587473,0.8043039,0.38497114,0.20732994,-0.35745326,1.3069172,0.16157377
312,-0.5036046,-0.34437922,-0.8410179,-1.0746318,-0.071154825,-0.49526578,-0.5349178,-0.4130097,-0.42209277,-1.288201,-1.3766992,-0.50623924,-0.5222714,-1.3526232,-0.9347074,-0.76390225
313,-1.4022514,-1.5586239,-0.94573367,-1.2956315,-0.3047794,-1.16945,-0.9817814,-0.87807924,-0.706214,-1.217703,-1.2663752,-1.2542922,-0.73452854,-1.1922678,-1.1048079,-1.4655296
314,-0.15703163,-0.8148661,-0.43986106,-0.033417452,-0.24728528,-0.28859967,-0.25233343,-0.16419445,0.057082225,-0.2675694,-0.25652286,-0.97154397,0.32290927,0.041882996,-0.21957833,0.07907652
315,0.0020023158,0.079096965,-0.23749284,-0.8021699,-0.20057008,0.14919694,-0.49684152,-0.48234537,-0.30236197,-0.7451524,0.17431754,-0.5958183,-0.15759443,-0.16109478,-0.07575222,-0.5177735
316,0.14628647,-0.27355963,0.43227908,-0.0013262609,0.14721897,0.25944653,0.19550276,0.39888567,-0.117735185,0.55567545,0.59085804,0.10830031,0.056099426,0.3047783,0.53571963,0.16969523
317,0.033490147,0.3710826,0.13694043,-0.21657422,-0.40027204,-0.11117224,0.20207937,0.12367295,0.21318096,-0.022818841,-0.05364659,-0.060656708,-0.3910121,0.8408495,-0.30230612,0.19083849
318,0.42007858,0.86778677,0.41922194,0.49325246,0.22905542,0.36028862,0.37751308,0.09784733,0.74005514,0.2396359,0.7644277,0.47325408,0.66268617,0.34572887,0.18018325,-0.27633786
319,0.82224876,-0.0019722113,0.050856896,-0.55997527,-0.63166904,0.044036902,-0.43132886,-0.36878875,-0.19747455,-0.029040568,-0.48003653,-0.37187058,0.24225466,-0.38515615,-1.1403834,0.093000904
320,-0.14193259,-0.04118896,-0.7846721,-0.82347107,-0.1902898,-0.28038538,-0.5240806,-0.33871743,-0.37431657,-0.37445986,-0.25857833,-0.39146408,-0.307379,-0.6501427,-0.2840154,0.15820257
321,0.25789866,0.082853906,0.62391806,0.64345026,0.77848315,0.55211705,0.48832402,-0.038126495,0.52217174,0.57771796,0.25417838,0.44743073,0.02305792,0.7706634,0.35939848,0.66477144
322,-0.25745285,-0.07777461,-0.19460057,-0.113042675,0.16065122,0.06093616,-0.4943688,0.11056834,-0.20492435,0.38107705,-0.0960698,-0.44149157,-0.10843957,0.38309723,0.15885347,-0.027899792
323,0.38506794,0.6664265,0.44015774,0.4405668,0.20949194,0.12704782,0.50667137,0.7594069,0.32940552,0.273618,0.6701977,0.20139422,0.719038,0.7604854,-0.14947677,0.03140421
324,0.28939444,0.62458926,-0.14217961,0.45657817,0.034397315,0.6437361,0.044852562,0.06927675,0.55282557,0.2487794,-0.13590275,0.077506684,0.028091324,0.32247043,0.28840455,-0.03549919
325,0.33214456,-0.30686048,0.44870296,0.07554005,0.2191073,-0.26562908,0.48302665,-0.053284593,0.5664462,0.43345633,0.46319833,-0.35629675,0.26152954,0.4220535,0.47061762,0.6393219
326,-1.3336451,-0.8289591,-0.96681297,-0.9959983,-0.79660594,-0.87447673,-1.5850791,-1.0803148,-1.1988412,-1.1622345,-1.3083053,-1.3038557,-0.9028774,-0.82049495,-0.962202,-1.2090223
327,-0.37026572,-0.1818624,-0.50046915,0.074826755,0.7287263,-0.022167409,0.434462,0.38679186,0.05840979,-0.28872415,-0.6687442,-0.05941007,-0.9676313,-0.33994135,-0.27294257,-0.2062022
328,-0.008899241,-0.3398335,0.32060987,0.3784764,-0.2501352,0.024219833,0.17185847,-0.28820112,0.20951559,0.3193125,0.59793216,-0.16601594,0.17312014,0.39572707,0.39440838,-0.02079955
329,0.42169455,-0.12552376,-0.07069509,-0.35086295,-0.8617288,-0.032546833,-0.01363867,0.039521668,-0.47415686,0.37198916,0.20163336,0.4614652,0.11275477,-0.3062718,-0.48434427,-0.15289141
330,-0.04481293,-0.22602363,0.099902496,0.25038853,0.40126294,0.6069454,0.04943869,0.16011874,0.024763463,-0.3667891,0.19802769,0.3281735,-0.25070187,0.58068794,0.407367,0.16879378
331,0.24838845,0.0032394293,-0.06718021,0.15265946,0.044033416,-0.37967905,0.052740388,-0.2866723,0.49200198,-0.27513477,0.013196505,0.19064766,0.638319,-0.36729074,-0.09057341,-0.37280485
332,-0.8530229,-0.5377757,0.18329236,0.06711789,-0.4047068,-0.3850257,0.5241278,-0.40790197,0.16447744,-0.38679156,-0.5797605,-0.39321667,-0.7646716,-0.0826467,-0.20252532,0.09720385
333,-0.083089076,-0.041244186,-0.031734213,0.22681846,-0.9082387,0.07756896,0.030835103,-0.4514813,-0.1412066,-0.19680274,-0.8253369,-0.15112655,-0.14704208,0.12379206,-0.4092683,-0.48739186
334,-0.20508774,0.21216388,-0.5169183,-0.5109199,1.0616841,0.22217779,0.34673044,0.48052877,0.44600472,0.11727928,-0.50539625,-0.06056303,-0.37753373,-0.80080295,0.1397963,-0.0708879
335,0.09284626,0.3049381,0.4537292,-0.118566446,0.05482737,0.20714207,-0.026399603,0.2980843,0.39471498,0.38336217,0.009366704,0.31671146,-0.2571975,-0.13052793,0.19218849,0.095925294
336,-0.17260373,-0.35990724,0.3373842,-0.4438661,-0.11690417,-0.30234367,0.21859197,-0.1917723,-0.20481968,-0.07514802,0.3330496,-0.09634304,-0.1725216,-0.03468037,-0.18202503,-0.6812026
337,-0.67955285,-0.22543539,-0.40556893,-0.63011855,-0.75009525,-0.8176546,-0.7350772,-0.70058405,-0.7233284,-0.89230293,-0.618792,-0.47762805,-1.2227443,-0.27397498,-0.71155494,-0.36875612
338,-0.31392258,-0.37967667,-0.32473248,-0.10984557,0.30342284,-0.43386218,-0.8354837,-0.57428443,-0.025371447,-0.011829625,-0.30190018,-0.09693945,-0.46914512,-0.05970967,-1.1066316,-1.1109105
339,0.5713042,0.011860455,0.56194633,0.6170125,-0.06907417,-0.180818,0.3859659,-0.100109175,0.0976493,0.4464059,0.9502338,-0.079776816,0.025429016,0.42647082,0.3619138,-0.09574322
340,0.626872,0.54772025,-0.29621962,0.18436906,0.028060494,-0.28382295,0.15865587,-0.46072513,-0.01472889,0.23309672,-0.5787043,0.39177546,0.08971276,0.036227304,0.38500893,0.25364488
341,-0.55312145,0.0027406067,-1.5062419,-0.46033087,-1.2677197,-0.27288428,-0.6809905,-0.33673772,-0.8341196,-0.5749329,-1.2535326,-0.9594351,-0.7262176,-0.65322,-0.7862206,-0.6890335
342,-0.49666062,-0.97563666,0.07816814,-0.28746465,0.029714663,-0.68080723,-0.2504842,0.05505576,0.42321086,-0.033940796,-0.5079814,-0.560753,-0.20745246,-0.5285305,0.1271104,0.022930572
343,0.54925644,0.073082544,0.58471453,0.6896139,-0.09204999,0.1732859,0.7250636,0.46718672,0.26505366,0.673194,0.43423855,0.30949944,0.2795864,-0.31776533,0.30731592,0.35458946
344,-0.18679067,0.47144604,-0.43568158,-0.15283164,0.09431811,-0.7670382,-0.37993637,0.19377755,0.1259046,-0.076539166,0.007974743,0.1714962,-0.30884656,-0.14936279,-0.32646182,-0.7757567
345,0.36459956,-0.181312,-0.78516304,-0.13741271,-0.6600508,-0.4193586,-0.52008444,-0.15039131,0.11216167,-0.66449946,-0.7561381,-0.2175543,0.06949174,-0.6123891,-0.462489,-0.35209867
346,0.6887321,0.49039078,1.1542256,0.8835452,1.0974697,0.476711,0.3901203,0.41123495,0.7669303,0.86750954,0.7680908,0.9999817,1.0712854,1.0696392,0.6719904,0.8523151
347,-1.3102671,-1.0038065,-1.2527417,-0.72538626,-0.95245874,-1.2103077,-1.1140893,-0.78748256,-1.6012512,-1.6125706,-1.4181209,-0.7347477,-1.3516067,-1.4334288,-1.6051288,-1.157321
348,-0.4726085,0.07529311,-0.34557113,-0.05597674,-0.48988697,0.041103225,-0.19498529,-0.14118956,-0.31061503,-0.1978106,-0.5012852,-0.31869596,-0.78210086,-0.022148497,-0.40534973,0.2644339
349,0.352725,0.11808632,0.75858897,0.4319763,0.9387263,0.7293998,1.0881119,0.3515163,1.1557667,1.9365879,0.12224472,0.50630784,0.6474142,0.39141372,0.8502218,1.9618806
350,0.11819095,0.41635323,-0.09927889,0.66571254,0.1607472,0.1563286,0.0060144025,0.7555793,0.72714967,0.7160576,0.300142,-0.19413637,0.5966569,0.21914704,0.22081815,0.82033813
351,0.74949837,0.40785584,0.3248837,0.84405726,0.5880209,-0.14778835,0.5246451,0.54720926,0.53378385,0.6717696,0.16705397,0.5517746,0.44463882,0.32454106,0.48825267,0.28299904
352,-0.21816166,-0.16730022,0.2676339,-0.4026905,0.23206355,-0.025695072,0.052992035,0.26069325,-0.04807183,0.061015308,-0.42328787,-0.40438136,-0.23740216,-0.27625805,-0.3667138,-0.0385439
353,-0.8598614,-1.0833937,-0.0053872247,-0.6438264,-1.1675521,-0.51138127,-0.56456,-0.61245066,-0.27945277,-0.5532843,0.23664634,-0.7956461,0.24993901,-0.59705603,-0.16024195,-0.5002278
354,0.44938162,0.38550338,0.58491546,0.9151555,0.5095883,0.46166456,0.72589314,0.49347088,0.54661417,-0.075385354,1.1679665,0.26990435,0.7268311,0.74917203,0.20752876,0.4122851
355,0.4037427,0.23154555,0.4114065,0.36335918,0.5120852,0.20054454,0.38186187,0.010466695,0.5549211,0.58252585,0.22630216,-0.0053804694,0.2662299,0.42098355,0.40355816,0.8144485
356,-0.62458724,-0.56966907,-0.30256706,-0.9924945,-1.2897685,-0.4396553,-0.6316375,-0.8105065,-1.0378981,-1.5202743,-0.7744657,-0.80125946,-0.6938008,-1.2206898,-1.1552736,0.12107648
357,-1.2497156,-0.55125606,-0.73136234,-0.78437287,-0.47414768,-0.34208852,-0.8261212,-0.49250466,-0.027026849,-0.9463234,-0.8460117,-0.78412265,-1.3160446,-0.80807227,-0.25335237,-0.3118658
358,-0.015906055,-0.17260252,0.5427395,-0.15382643,0.3139213,-0.15204446,0.08982388,-0.30364916,0.1830162,0.36202058,0.18876126,-0.19635585,0.04858482,-0.06675613,-0.20947213,0.7336931
359,0.11002163,-0.5888435,-0.19661255,0.24951585,-0.267285,0.27757663,0.15064797,-0.6012403,0.09243237,0.0039926046,0.06435391,-0.21313557,0.44957918,0.200841,-0.124073245,-0.20863236
360,-0.28715476,-0.69627875,-0.5416857,-0.5734299,-0.29139462,0.26602253,0.31651172,0.21217564,-0.34307227,-0.20432614,0.024031758,0.00074288645,0.14038813,0.18442713,-0.3656988,-0.37850383
361,0.37440056,-0.4940862,-0.34676823,-0.3077142,-0.07808142,-0.04095049,-0.026990132,0.4089649,-0.38439032,-0.13069569,-0.59987164,-0.17666943,0.7212396,0.7805093,-0.2889725,-0.039089065
362,-0.7302037,-0.117348835,-1.4874429,-0.95137197,-1.2077416,-0.7413105,-0.015084292,-0.24967168,-1.0233175,-0.8220177,-0.7487192,-0.8113666,-0.7728766,-0.8586322,-1.0377613,-0.83978397
363,-0.613042,-1.0847458,-0.0661257,0.18210432,0.19086085,-0.07406796,-0.0228304,0.107556514,-0.35188285,-0.23771018,0.1480828,0.45962128,0.076199606,0.02705209,-0.05337761,-0.12231829
364,0.012957401,-0.37599763,-0.0012194897,-0.5636412,0.23713352,0.01675522,0.47313336,0.016968379,-0.18902095,0.6223078,0.22171941,0.003938763,-0.25118652,-0.63258624,-0.4911195,0.5820178
365,0.6620037,-0.11396132,0.033926062,0.5213735,-0.03993135,-0.21024524,0.027251478,0.07792848,-0.2837431,0.3214964,-0.0066476613,0.09679218,0.81799406,1.0159272,0.2576839,0.100539625
366,-0.7528171,-1.1303016,-0.8978368,-0.38110477,-0.27688038,-0.7631219,-0.034781236,-0.81577003,-0.6164178,-0.64094275,-0.96364254,-0.5301634,-0.43875137,-0.43568867,-0.31079194,-1.0313253
367,-1.2901983,-0.5978761,-0.58341044,-1.24419,-1.1749349,-0.8698596,-1.4359066,-1.1735497,-0.9360791,-1.1581494,-1.7074939,-0.61297554,-1.8003379,-1.0592636,-1.68322,-0.30564222
368,-0.27350837,0.5170645,0.046243217,-0.056816775,0.43380198,0.7458056,0.82789755,0.39832622,0.99817014,0.28706327,0.53211725,0.3949685,-0.34280726,0.4458869,0.18430759,0.80902416
369,-0.28870037,-0.15932599,0.32315758,0.75582314,0.05174524,-0.055393852,-0.17017345,0.14165378,-0.15129259,0.13489231,0.70521253,0.57552755,0.43516755,1.0057802,0.5625311,0.2824322
370,0.91575235,0.29264027,0.5716303,0.56742233,0.63592255,0.41376,0.47881433,0.4295582,0.57211274,0.48767737,0.4341246,0.55095124,0.6479942,0.24048096,0.46879065,0.464415
371,-0.46765822,-0.39807764,0.9522092,0.032698423,0.00917763,-0.23169981,0.08745437,-0.049800716,0.12549151,0.7824479,-0.24465959,-0.20878847,0.39230248,0.11772745,-0.5565633,0.2707266
372,0.07860471,0.17161527,-0.599022,-0.1869864,-0.95949054,-0.12523627,-0.35287184,-0.38476995,-0.1761414,-0.46452346,-0.17144267,-0.7140368,-0.7006891,-0.007524389,-0.50333947,0.29771414
373,-0.72826356,-0.81978333,-0.31050047,-1.5005134,-0.22447631,-1.2023604,-0.7900115,-0.6881722,-0.85332537,-0.41830277,-1.1695192,-1.2894603,-0.6607614,-0.99954593,-1.502132,-0.96564853
374,0.073988736,0.41929364,-0.12531786,-0.03143347,-0.27034083,0.50404316,0.09508538,0.7421817,-0.39362112,-0.28780413,0.35629204,0.48214903,0.47926772,-0.1740276,-0.5253671,0.020578789
375,-0.2914614,-0.12291441,-0.040315572,-0.4752842,-0.14030817,0.27227047,-0.01974302,0.08944334,0.28577885,0.10889706,0.44642746,-0.2718009,0.013197394,-0.055243373,-0.035093565,0.510699
376,-0.14349031,-0.15042229,0.24944685,-1.0010933,-0.5052844,0.08776023,-0.42667586,0.25256643,0.22573002,0.08582905,-0.20396549,-0.7639866,0.12488215,-0.5573511,-0.08957017,0.5116941
377,-0.013088629,-0.5960197,-0.7283377,-0.3128604,-0.004528179,0.20872879,0.23370893,0.22151144,-0.28461906,-0.040919453,-0.30563787,0.3407429,-0.34119216,-0.10387996,-0.24076582,-0.44995275
378,-0.15986313,0.8282089,-0.040701866,0.113018,-0.7789477,-0.2847128,0.16635314,0.019101534,-0.012258135,-0.014256887,-0.1759542,-0.028527232,-0.17430152,-0.2041678,-0.42973664,-0.18347713
379,0.4926979,0.068485126,0.8386545,1.1888237,0.5965705,0.4784561,0.3573143,0.3370161,1.2329947,0.9913334,1.0807344,0.59493136,0.60551465,0.8994794,0.98219085,0.50503093
380,0.66789424,0.7840168,0.053719644,0.69046223,0.4921158,0.46162513,0.2350407,0.4649356,0.62623495,0.6073526,1.1017073,0.2352101,0.6907825,0.53292453,0.88183624,1.158974
381,-0.50263,-0.3874351,-0.08889878,-0.08513848,-0.16572532,-0.19491985,-0.06642675,-0.43559128,-0.2965139,0.14006902,0.14860435,-0.39606825,0.36346093,0.33975783,-0.00059437257,-0.4060784
382,0.9481253,0.06369761,0.13004029,1.1456119,0.819055,0.15496823,0.9233015,0.21069752,-0.14770544,0.5576509,0.8602723,1.1108549,0.99586153,0.8984448,0.8838994,0.65328836
383,0.36007723,0.30631036,0.31722307,0.2697816,0.008553161,0.5951429,0.3248299,-0.088012934,0.13025121,0.83922035,0.23757505,-0.1313175,0.0112398015,0.5000842,0.23209624,0.12305463
384,0.15959513,0.6123587,0.0067893737,0.59075916,0.37905848,0.017275263,0.42722207,0.44206,0.3240337,0.49436045,-0.124167666,0.08257829,-0.019149724,-0.21313953,-0.42603746,0.122167386
385,0.18743645,-0.42047673,-0.22451179,0.015777081,0.24955238,-0.27724117,-0.57609075,-0.23438928,-0.8282531,-0.75505203,-0.43806732,-0.16926838,-0.21577938,-0.032230943,0.18599279,-0.81382143
386,-0.91630685,-0.51380557,-0.044016,-0.4393013,-0.461803,-0.6753676,0.28248757,-0.35847732,0.08915353,-0.67303157,-0.24465291,-1.0871075,-0.6213258,-1.14206,0.2380606,0.5342641
387,0.051404636,0.006442609,0.680175,-0.29069358,0.05980259,0.088793166,0.464978,0.43330213,0.4640638,0.39031792,0.4453931,0.44931504,0.29281813,-0.03137033,-0.18402106,0.7201914
388,-0.79714626,-1.0432786,-0.22539341,-0.7812449,-0.32896477,-1.0858351,-0.3828457,-0.9977296,-0.4796524,-0.8960213,-0.6148506,-1.2405045,-0.94329304,-0.60525906,-0.62852496,-0.4236421
389,-0.06485558,0.33985576,-0.37254122,0.5358563,0.16791168,-0.31607872,0.19572303,-0.032216348,-0.048375975,-0.29426047,0.42604205,0.2591779,0.02503296,-0.18580781,0.31418452,-0.84746987
