,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.33333898,0.33985576,-0.5523761,0.026938433,-0.011999497,0.15178978,-0.14356144,-0.012534583,-0.13962242,-0.49276128,0.2511643,-0.27354223,-0.19914226,0.06449898,0.20191045,-0.71345407
390,0.74182725,0.67146266,0.2591153,0.44460842,0.23876339,0.3808821,0.6578631,0.5557384,0.1765289,0.4380455,0.68362236,0.34128568,0.82517767,0.6839597,0.06464882,-0.056031384
391,-0.24404655,-0.5759535,0.0854843,-0.05706009,0.076975204,-0.12624592,-0.3635833,-0.25801545,0.12997396,-0.05473012,-0.115360275,0.04764314,0.23718457,0.032417778,0.85803354,-0.11155073
392,-0.36535835,-0.41240808,-0.76022184,-0.16705036,-0.5158357,-0.55937904,-0.16910398,-0.25044662,-0.69709176,-0.21292213,-0.60736245,-0.49425733,-0.6237789,-0.45936948,-0.42805442,-0.12682125
393,-0.044116274,-0.49040937,-0.28701863,-0.06766867,-1.0171893,-0.7030931,-0.45130348,-0.20204878,-0.55866194,0.22256963,-0.2008907,0.043319464,-0.38067627,-0.0092796115,-0.47320312,-0.75442654
394,0.077463835,0.25267822,-0.5579945,-0.04337447,-0.08695878,0.24260868,0.025542755,-0.19953611,-0.40269595,-0.6706914,-0.43640977,0.05692106,0.11477428,0.46064597,0.03804162,-0.3146635
395,-0.79555255,-1.1073799,-1.2691306,-0.36400303,-0.7779438,-0.521125,-0.78687704,-0.81536764,-0.9046054,-0.79342014,-0.3559321,-0.6363671,-0.55616164,-0.7876546,-0.6644507,-0.72136647
396,0.7776711,0.39651543,0.98200923,1.0968349,0.54971445,0.5021209,1.0810525,0.6687753,0.8311962,0.3340008,0.32433322,0.4641917,0.9755226,0.71602005,0.5503066,0.7755231
397,-0.17789374,0.29372245,0.1858321,0.082144804,0.9646146,-0.13697524,0.029929973,-0.14635135,0.07093174,0.20537631,0.03391153,0.1844074,-0.0645503,-0.11378833,0.8358964,-0.7259125
398,-0.7238512,-1.1840316,-0.28845596,-0.60852134,0.03612096,-0.23421527,-0.51071733,-0.9343592,-0.14157926,-0.36503288,-0.46437913,-0.37745148,-0.4069915,-0.49405763,-0.11679172,-0.8659706
399,-0.2744402,0.6703353,0.12414417,0.39856595,0.7106327,0.22632496,0.03237058,-0.05518408,0.058364857,-0.21779701,-0.09268793,-0.10107556,0.04189608,-0.016958904,0.19113287,0.702039
400,-0.97098994,-0.75576407,-0.8245551,-0.5954882,-1.0829316,-1.1221726,-0.64386934,-0.6648431,-0.58253676,-0.59886324,-0.94395804,-1.0949372,-0.81691694,-0.58336645,-1.0946184,0.3673128
401,0.1519173,-0.15479925,0.57118803,-0.2163059,-0.22348243,-0.22379787,-0.28428304,-0.20660926,0.30178788,0.085377134,-0.05797959,0.12557289,0.19616567,-0.0725616,-0.10763839,-0.26067623
402,0.14872222,0.27370426,0.8718326,0.57456493,0.82426256,0.9068461,0.7717207,0.47582722,0.60621816,0.74306613,0.43157542,0.061393935,0.20658495,0.5407755,0.8218379,0.84650904
403,-0.09902571,0.34184346,-0.25604624,0.098039374,-0.03666775,-0.06821577,-0.09679528,-0.1894124,0.055984464,0.17882778,-0.38954297,-0.38345248,-0.16334595,0.12944825,-0.46160793,-0.066601716
404,-0.7791372,-0.16545959,-1.0721899,-0.8879333,-0.8052787,-0.46536314,-0.58739996,-0.35826242,-0.46890485,-0.9914362,-0.9421046,-0.96973485,-0.7446895,-0.40067118,-0.59751964,-0.27891934
405,0.38728088,0.09427358,0.020352187,-0.049024023,0.31575513,0.23594174,0.16447707,-0.06964361,0.099822894,0.16161834,0.030451983,0.17128174,0.18888502,0.33976755,0.12962997,-0.17635632
406,0.41745675,0.11285733,0.32573742,-0.06139924,0.12427416,0.24836554,0.3432193,0.12260587,-0.10037934,0.059642613,0.06345279,0.53959215,0.41596988,0.2949799,-0.16293995,0.19135721
407,1.1060529,1.2303352,0.7716141,0.8288923,0.68362075,0.6981086,0.95226026,0.83880967,0.7393426,0.5866348,0.5622806,0.3539813,1.0075643,0.7339088,0.5860147,-0.19844308
408,-0.74097633,-0.264447,-0.8178742,-0.79399884,-0.42031094,-0.5345739,-0.9091438,-0.6268009,-0.8079675,-0.63926435,-0.6367096,-0.79116386,-0.6296885,-0.5980243,-0.28021264,-0.5632573
409,0.3575231,0.20244195,0.7016898,-0.009615241,0.6650417,0.79166365,0.46934974,0.25160423,0.6688576,0.66259384,0.32046586,0.31161118,0.3566431,0.48236912,0.38792947,-0.09862722
410,0.032013677,0.48946652,0.22578497,-0.07659163,-0.13410263,0.19882286,0.07111448,0.32811576,0.16302559,0.48504317,0.05623906,-0.0184356,0.3041176,0.56098384,0.28668517,0.74380094
411,-1.4650239,-1.180482,-1.2629879,-1.2454172,-1.3653837,-1.4484954,-1.092891,-1.2337942,-1.4123232,-1.3254337,-1.2733546,-1.2976633,-1.602059,-1.3896772,-1.5669632,-1.2315274
412,0.19507779,0.2433301,-0.00076530967,0.4665359,0.01412677,0.4662405,0.42067543,0.16879258,0.1416596,0.731019,0.4651319,0.20185678,0.4397352,0.14688712,-0.18015425,0.5504216
413,-0.31186464,-0.41731954,0.1303018,0.17081751,-0.47784752,-0.7487028,-0.17242692,-0.37088883,0.02574268,-0.18767902,0.0046774666,-0.33593357,-0.10806635,-0.2765845,-0.53981537,0.6916612
414,0.5143096,0.21116789,0.22977054,-0.13279882,-0.5050256,0.1422333,0.1670104,0.26484233,0.44386134,0.5250738,0.651292,0.649026,0.55641633,0.49205735,-0.5086413,0.12831995
415,-0.9662534,-0.8209309,-0.6852875,-0.43856788,-0.5309878,-0.40262452,-0.79748505,-0.515681,-0.61229765,-0.8600592,-0.43649358,-0.22948071,-0.7011723,-0.45158064,-0.27892518,-0.38225725
416,0.2868569,0.39982542,0.2507186,-0.17580229,-0.058024254,-0.041547928,0.4829211,0.3040391,-0.01898995,0.29228216,0.39435253,0.10805169,0.35550594,0.012158608,-0.016519552,0.3190896
417,-0.14686842,-0.3539503,-0.4391595,-0.2290229,-0.3215629,-0.105343774,0.020133486,-0.08564673,-0.1220978,-0.10507563,-0.53681755,0.047579087,-0.24951364,0.10011526,0.26037183,-0.81618387
418,-0.5340224,-0.29459077,-0.7802819,-0.5584427,-0.6276529,-0.36310214,-0.3601779,-0.6666567,-0.49764857,-1.2210095,-0.575707,-0.8325989,-0.78850085,-0.5896741,-0.8533176,-0.6314546
419,-0.99046093,-0.838706,-0.7192942,-1.2159674,-0.30359983,-0.5207552,-0.57233816,-0.64363486,-0.8274732,-0.8212773,-0.8482997,-0.9816432,-0.9066336,-0.95489776,-0.0063896365,-1.1705625
420,-0.18400796,-1.1219345,-0.3554297,-0.3338164,-0.98588395,-0.8977604,-0.9408748,-0.46084502,-0.41348472,-0.3514186,-0.44658327,-0.17590374,-0.4813224,-0.15149541,-0.7146481,0.0119054075
421,-0.7517563,-0.68368256,-0.54556364,-0.41105983,-0.43938437,-0.14447644,-0.11590369,-0.04979255,-0.7739782,-0.32693043,-0.21916685,-0.26545203,-0.2663374,-0.612352,0.05533303,0.4313678
422,-0.104798645,-0.35633755,0.1537375,0.2841167,-0.13528338,-0.19930404,0.28250352,-0.023044813,0.07588772,0.3157198,-0.59737194,-0.42431742,-0.45765615,-0.37773857,0.020341959,0.32611734
423,-2.2363389,-1.7157987,-2.183765,-2.247382,-2.6256945,-2.6407566,-2.7026865,-2.7211368,-1.8962346,-2.0975902,-1.6532692,-1.6316897,-2.1670501,-2.1525407,-2.6398358,-1.455769
424,-0.10416521,-0.40575525,0.4237313,-0.236488,0.27257043,0.1301288,0.08392273,0.01462402,-0.11598811,-0.648739,0.0065991604,-0.13164538,-0.12382994,-0.019455083,-0.0074100457,0.4330177
425,-0.43008888,-0.6331288,-0.79045373,-0.6838543,-0.85414886,-0.44804168,-0.20912905,-0.37946758,-0.54985905,-0.4061982,-0.4373998,-0.9472431,-0.34469512,-0.37464985,-0.44120702,-0.93159324
426,-0.38810608,-1.0870976,-0.64659756,0.077433035,-0.3385145,-0.18245542,-0.52222,-0.19253853,-0.34208688,-0.21259645,-0.10903919,-0.1603844,0.04173957,0.093187764,0.050264306,-0.82482904
427,0.27736044,0.10627853,-0.2546443,0.22777921,0.075742014,0.22299816,0.24568953,0.12770626,-0.29210344,0.013722551,-0.40483263,-0.19375671,-0.5735226,-0.20234692,0.17780861,-0.17483144
428,-0.26432908,0.3213863,-0.5349174,-0.2745221,-0.35131896,-0.099953964,-0.252154,-0.39658815,-0.4588818,-0.08897598,0.2217895,0.15179445,-0.23374741,-0.2733284,-0.44262645,-0.40553403
429,-0.502658,-0.27039418,-0.5873985,-0.78704435,-0.49039117,0.13911352,-0.40349072,-0.28416806,-0.4375617,-0.5180976,-0.653901,-0.5770335,-0.18177415,-0.3533529,-0.37147418,-0.417303
430,-1.0490714,-1.7916454,-1.3682219,-1.0455188,-1.0458057,-1.3877689,-1.0935521,-1.1414096,-0.9924827,-1.2936573,-0.844889,-1.1150656,-1.0555933,-1.2327899,-1.1508243,-0.8988498
431,1.3895682,0.35137424,1.7437499,1.5323408,1.0755366,1.0143211,1.5475724,1.1967834,1.9777554,1.705962,1.3645338,1.5982465,1.6015645,1.8625817,1.6767516,0.93380404
432,0.7712779,0.94887173,0.7405616,0.3192452,0.79028124,0.5725506,0.56807506,0.5950031,1.0690954,0.9507459,0.71475583,0.61200386,0.68804187,0.7813321,1.3685879,0.5165425
433,0.81513596,0.049608946,0.7433092,0.804282,0.81113684,0.5648819,0.63415915,0.21954265,0.91088736,0.20233022,0.60285705,1.0661656,0.47309515,0.93824995,0.6439485,0.63939023
434,0.39647138,-0.10606133,0.08513344,-0.005647429,0.08461509,0.13509262,0.015551987,0.008030256,0.07199843,0.48158464,0.06260175,0.13029626,-0.0014763795,-0.0003115201,0.56790096,-0.48356515
435,-0.61346847,-0.8601299,-0.87027913,-0.3512881,0.21526201,-0.6451246,-0.68518585,-0.39039066,-0.15912159,-0.46504822,-0.63996184,-0.18446736,-0.84239715,-0.56422037,-0.17760387,-0.9099352
436,-0.75219035,-0.34146947,-0.52119184,-0.40315378,-0.3303352,-0.5950301,-0.87783056,-0.7341018,-0.6140803,-0.3605099,-0.69622093,-0.4995138,-0.398466,-0.5266037,-0.43527213,-0.44990206
437,-0.114136495,0.5275387,-0.19592111,-0.06456649,-0.47055697,-0.29293883,-0.2531601,0.21930656,-0.42514786,0.018860424,0.2582836,-0.24037191,-0.06406713,-0.14628932,0.046743013,0.35167706
438,-0.18232,-0.4780647,-0.05834533,0.30751398,-0.08614192,-0.19759364,-0.2983919,-0.05703216,-0.2633641,-0.27748656,-0.25666752,0.060121242,-0.15571858,-0.20004994,-0.14565676,0.12258567
439,0.24420401,0.42435122,0.06358609,0.2648845,0.45419034,0.4644792,0.21261667,0.20328161,0.037727498,0.54874307,0.63908273,0.7638184,0.2751967,0.2346741,0.47779328,-0.2066794
440,0.95003265,0.70807296,1.0238156,0.6877203,0.24838625,0.4477338,0.5224674,0.56507325,0.6827635,0.8220039,0.8047559,1.0994358,0.86101466,0.6999476,0.20508261,0.9488209
441,0.7165737,0.5205358,0.7694034,0.6509194,0.53677905,0.2264788,0.38672635,0.27568883,0.5838909,0.8119966,0.7313772,1.1780405,0.8556256,0.5621039,0.22156224,0.7542165
442,-0.17138149,-0.19846001,-0.2535156,-0.06590941,-0.40973014,0.013588421,0.1898363,-0.0996813,-0.22331496,-0.3180119,-0.4381074,0.020987006,-0.51793236,-0.2767208,-0.24465132,-1.036994
443,0.58004886,-0.1901975,0.6559836,0.27767122,0.25924447,0.28457224,0.0132131055,0.012773607,0.08583507,0.41351014,0.25698587,0.6984204,0.3080248,0.016576016,-0.0016979394,0.28516057
444,0.20860805,0.1838922,0.08681454,0.1609498,-0.6949272,-0.2502627,0.018968977,0.15929292,-0.21570715,0.2908977,-0.07619275,0.19622417,0.031940516,0.036529828,-0.5259029,0.26324132
445,-0.022356985,-0.15711954,-0.14403759,-0.432277,-0.33032814,-0.6417463,-0.17590041,-0.3349352,-0.43509516,-0.11995324,0.18261385,-0.1786358,0.20556372,-0.47588256,-0.6586903,0.39543387
446,0.05863428,0.22896095,-0.1072897,0.029900052,0.13078052,-0.05049482,0.30687547,-0.11933351,-0.33987403,-0.14581111,0.33667967,-0.2037289,-0.06831097,-0.059225477,0.1368332,0.43467385
447,-0.2342391,-0.45049736,-0.6162125,-0.4908035,-0.5695994,-0.4975646,-0.2879748,-0.13800324,-0.59268016,-0.115452066,-0.20426334,-0.0018277565,-0.12401875,-0.34589812,-0.27805355,-0.54373825
448,0.7621491,-0.10480358,0.7309548,0.48002526,0.33638394,0.70598686,0.93372244,0.50725055,0.6007921,0.57089955,0.33959642,0.4614641,0.34566423,0.25739306,0.70190674,0.42990318
449,-0.06798295,-0.7465353,-0.31188315,0.24228717,-0.8960614,-0.47431615,-0.70449317,-0.32386252,-0.29626206,-0.22939438,-0.6659355,-0.38086733,-0.19662781,-0.14009951,-0.6945259,-0.5317147
450,-0.03583261,-0.2542003,-0.088912845,-0.15480277,-0.59641397,-0.23152684,-0.037812315,0.08792707,-0.22087528,0.12605777,-0.18468007,-0.10327252,-0.16252518,-0.41597298,-0.63743263,0.12959021
451,-1.4495196,-1.0989541,-1.6708513,-1.8948627,-0.92058975,-1.2422124,-1.3597249,-1.4246111,-1.2385898,-1.6129718,-1.319122,-1.3971343,-1.3749429,-1.7710799,-1.1752925,-1.5501328
452,-0.72762626,-0.8399024,-1.1184132,-0.5410555,-0.39272174,-0.8176096,-1.0706697,-0.59110796,-1.0751859,-0.9561255,-0.68739253,-1.0298529,-0.5785149,-0.3698955,-0.33889568,-0.59124327
453,-0.72338,-0.43839955,-1.0511128,-0.5642632,-1.2099408,-1.2240127,-0.6194069,-0.8071932,-0.8472708,-0.76174724,-0.5963919,-0.9707243,-1.3002206,-0.99211985,-1.0163469,-0.2217314
454,0.6455275,0.29729372,1.2644082,0.6435597,0.77582216,0.47358075,0.8321345,0.47604066,0.60116017,0.6095435,0.9458433,0.2753633,0.5140417,0.27133754,0.5618966,1.4893086
455,-0.44862163,-0.2153646,-0.023437137,-0.5985446,-0.25659692,-0.006704167,-0.2372808,-0.17190157,-0.23076245,-0.43700135,-0.8744842,-0.47992647,-0.46655336,-0.46036288,-0.4639714,-0.60334784
456,0.26878184,0.6780973,0.011794733,0.057556216,-0.117186874,0.0146422135,0.24236856,0.32657763,0.087593324,0.065122284,0.17542528,0.43686736,0.22628431,0.196521,-0.24734277,-0.52191126
457,1.1624291,1.0360011,1.0804435,1.2649089,0.9792192,0.8229439,0.74017066,1.0244663,1.1436108,1.1394992,0.82054806,1.0984317,0.93544835,1.1753539,1.1230854,0.811356
458,0.3169173,0.3711544,0.7281764,0.09190533,1.2466059,0.81821394,0.34094828,0.51806617,0.64773506,0.3947523,0.82660973,0.7785888,0.68790835,0.29648674,0.82618487,-0.18018112
459,-0.15631135,0.72196585,0.11595373,-0.36187848,0.23932916,0.09170059,0.098596536,0.35828194,-0.0051294654,-0.14532897,0.10177873,-0.18291748,0.24467097,0.0044020587,-0.06410004,0.041940607
460,-0.5461874,0.42972025,-1.0812209,-0.84412116,-0.523952,-0.504328,-0.27196145,-0.48889592,-0.3644484,-0.70156306,-0.57842916,-0.4246303,-0.6424728,-0.30785796,-0.18771453,-0.9249461
461,-0.3298673,0.49131563,0.21816146,-0.20395935,-0.08724857,-0.2182853,0.06534516,0.2004031,-0.08575549,-0.22427449,-0.32579955,-0.4234001,-0.42264485,-0.3092795,-0.021666078,0.23599654
462,-0.7701392,-1.0348486,-1.0948106,-0.66367155,-1.3695526,-1.5032334,-1.3016114,-1.0702466,-1.256041,-1.2378019,-0.7328774,-0.95900154,-0.9597196,-0.77951396,-0.8205991,-0.6373982
463,-0.06297798,0.31214494,-0.31148118,0.2520226,-0.29644793,-0.075233996,-0.010690851,-0.19811806,-0.12319413,-0.5858814,-0.30361634,-0.39364824,-0.35978678,0.016566312,-0.039363325,-0.8781885
464,0.28106374,-0.03911882,0.5422724,0.6061169,0.0658054,-0.057949327,0.42992523,0.048555814,0.28902414,0.84916383,0.25269812,0.26760304,0.104639985,-0.021038033,-0.28677914,0.7394691
465,0.2948877,0.3799933,0.111130916,0.28396878,0.5619652,0.5671459,0.39792582,0.25443155,0.49794742,0.2184378,0.18681873,-0.0757062,0.20321167,0.28859538,0.12333093,-0.07987003
466,0.4249828,0.5472572,0.2696663,0.029599901,0.30782485,0.26821914,0.11897711,0.17297693,-0.02646457,-0.040890496,0.08180903,-0.29023123,0.1876216,0.23140329,-0.028030701,0.033480145
467,0.6582888,0.8920654,0.8394383,0.57399523,0.33445507,0.118220784,0.04392289,0.52911115,0.53027695,0.81095654,0.9100602,0.77327555,0.39413092,0.5240598,0.35815758,0.5735619
468,-1.0276672,-0.58172125,-0.8864347,-0.96260715,-0.7507106,-0.7317916,-1.0538626,-0.59780234,-0.88629913,-1.0477294,-0.57217944,-1.0210482,-0.7035274,-0.6841824,-0.8060921,-1.0996114
469,0.7942162,0.9240367,0.24161384,0.7897329,1.0401247,0.91687363,0.6957914,0.99905664,0.35642675,0.7287598,0.68580496,0.57609165,0.87207085,0.7911559,1.0257487,0.7950358
470,-1.5246426,-1.0721922,-1.3902973,-1.4892449,-1.2812227,-0.873888,-1.0503188,-1.2567973,-1.3976685,-1.4448242,-1.2618095,-1.6626705,-1.4458526,-1.2971649,-1.5077513,-1.0651737
471,-0.1957846,-0.31579155,-0.22989497,-0.057500374,-0.20975159,-0.02576317,-0.04454098,0.300844,0.17845513,-0.046283007,-0.13633198,-0.41149145,-0.21014267,0.13023512,0.33165807,0.060023412
472,0.80609953,0.52482426,0.614318,0.8739493,0.9763134,0.8566752,0.7797215,0.9013674,0.6635799,0.64325976,0.7711135,0.5178359,0.75852245,0.45854715,1.0626749,0.40960866
473,0.7728007,0.27566943,0.9582728,1.0142033,0.8596276,0.5712347,0.4266618,0.4893199,1.2232561,0.8409142,0.45603454,1.2783847,0.8641718,0.6736274,0.95793945,1.0312526
474,-0.30170336,-1.0355316,0.2074494,-0.544467,-0.49736083,-0.31417024,-0.33344665,-0.363642,-0.3730178,-0.5692467,-0.33939788,0.019256284,-0.25945172,-0.10245039,-0.6551211,0.14924325
475,0.41698676,-0.13907802,0.39941505,0.1610032,0.8881503,0.4585353,0.20338516,0.39450833,0.36248773,0.3967429,0.25741175,0.7451473,0.31670207,0.3236586,1.1264999,0.31476748
476,0.6697406,0.37135983,1.0503346,0.7374878,0.9061626,1.0126903,0.95130366,0.73072684,0.7369529,0.8210704,0.8187571,1.2004321,0.9374555,0.9453931,0.15593962,0.96152484
477,-0.03994663,0.29700717,0.29604262,-0.07921776,0.102123044,-0.42510766,-0.2369628,-0.29815343,-0.37993893,-0.4482573,-0.0073809167,-0.3835908,-0.16750364,-0.3993653,0.14307527,0.015895309
478,0.003779191,0.1647266,0.3264739,-0.028500149,0.48904783,0.058290854,0.21947615,0.0735603,-0.026821392,0.09706751,0.2085867,0.35961303,0.05552284,0.16750391,0.3299724,-0.3273721
479,0.33053467,0.24520336,0.73084164,-0.16008613,0.52266604,0.38066986,0.03492244,0.24721025,0.20512229,0.26578873,0.5898255,0.5450368,0.5290261,0.123128586,-0.14578712,0.908079
480,0.29813465,0.06409269,-0.20045835,0.22761747,-0.32393593,0.0810932,0.26034385,-0.00949741,-0.08860327,0.015618179,0.017084721,-0.5152954,0.49703398,0.15471253,-0.09270813,0.381199
481,-0.45139015,-0.36286864,0.0053292373,-0.2603231,0.09001555,0.025087371,0.0014532598,-0.14285621,-0.2099902,-0.46372637,-0.32811818,-0.05463972,-0.49205562,0.1156633,-0.043328553,-0.58288616
482,-0.108863026,-0.29161254,-0.8516939,0.0770209,-0.41023415,-0.45397827,-0.19134746,-0.40825027,-0.6422915,-0.5818723,-0.08293916,-0.54702663,-0.33175442,-0.22533269,-0.15952899,-0.57847434
483,-0.09251981,-0.45653322,-0.78196895,-0.36296254,-0.8105273,-0.56407064,-0.14647791,-0.082230374,-0.64280355,-0.60667276,-0.5682945,-0.72094107,-0.5791252,-0.5445472,-0.5159263,0.08120553
484,0.6064107,-0.05398604,0.76183003,0.7028761,-0.24527697,-0.29327497,0.22716488,0.26051193,0.37496614,0.5351117,0.32596743,0.4222672,0.17772599,0.20451887,-0.69360197,0.5401785
485,0.23199312,0.89701,0.7037214,0.30401447,0.6084963,0.44463375,-0.007305427,0.17008859,0.3774475,0.47918543,0.5517818,0.22392854,0.34437644,0.10089344,0.58081794,-0.19242728
486,0.11892547,0.36066195,-0.18064566,0.054192636,0.04676955,0.2137384,0.16882917,0.24136877,-0.11807531,0.34635177,0.5119418,0.3516486,0.02160721,0.25724787,0.64163697,-0.32881966
487,0.30832392,0.40017638,0.56549716,0.10527914,0.004598726,-0.15215263,0.060427114,0.13584186,0.17010842,0.24770297,0.66063714,0.35024533,0.47333586,-0.15006135,-0.13976957,0.062116332
488,0.41387427,0.3509042,0.5010351,0.54180723,0.45478764,0.5472606,0.31968012,0.47713414,0.76499933,0.62048006,0.39012805,0.491077,0.77722305,0.5843167,0.49836457,0.1360406
489,-0.685086,-0.64492697,-0.76322997,-0.48430914,-0.46941376,-0.4196625,-0.35880607,-0.5057479,-0.6213886,-0.5824054,-0.6147016,-0.39234728,-0.8383174,-0.7031313,-0.3911575,-0.09658459
490,0.03119123,0.8861395,-0.3524786,0.4883899,0.25878656,0.12192144,0.14140886,0.4146225,0.24205787,0.18004544,-0.10206567,-0.2060457,0.04996008,0.42134342,0.29931268,0.33476764
491,-0.5115858,-0.7626931,0.21359225,0.16057447,-0.21974373,-0.30349103,0.30922067,0.089296296,0.12935369,0.08164879,-0.032561675,-0.1934315,-0.21202649,-0.01412392,-0.1770433,0.34703
492,0.011623151,0.5622752,0.35730544,0.3099333,0.2306103,0.19719538,0.32008347,0.12206974,0.22477132,0.6197328,0.28906545,0.123137064,0.010331933,0.1319626,-0.11323506,0.67459095
493,-0.51005363,0.035752375,0.10352626,-0.45101306,-0.5627264,0.16612075,-0.22225456,-0.49183396,-0.4112275,-0.65479517,-0.6891702,-0.6861669,-0.5758283,-0.21411625,-0.6751983,-0.2705956
494,-0.38104707,-0.7224513,-0.27831754,-0.657657,0.20122747,-0.4480715,-0.6560765,-0.33073667,-0.54141223,-0.3650719,-0.57653296,-0.4415713,-0.42248273,-0.34098685,-0.32757723,-0.06955967
495,0.07967309,0.78299135,-0.58637166,-0.1803252,-0.3440068,0.19806066,-0.27146748,0.05133214,-0.66278213,-0.13984479,-0.19539613,-0.35578147,-0.08307375,-0.2723223,0.136595,-0.5046337
496,-1.3678421,-0.9930976,-0.7087955,-0.80367726,-0.8124584,-0.96511304,-0.9764502,-1.1695024,-1.2044495,-1.238598,-1.2631059,-1.6324602,-1.4217249,-1.041776,-1.1154557,-0.764134
497,0.03199274,-0.066299014,0.0414948,0.16561362,0.158611,-0.20690367,0.3877068,0.10840303,-0.0075689373,0.11230417,-0.556607,-0.40181947,-0.44177568,-0.16506845,-0.4751562,1.0041231
498,0.084314324,-0.11780145,0.7305592,0.37684444,0.9904721,0.2750754,0.1727235,-0.07053457,1.1338185,0.22018044,0.4581886,0.3270214,0.13054924,0.016948894,0.75548476,0.50900877
499,-0.87150687,-0.34415445,-0.8304749,-0.3097274,-0.6725937,-0.56184393,-0.8421945,-0.66872907,-0.77031696,-0.8109857,-0.50876415,-0.6401275,-0.6345993,-0.46355316,-0.42332113,-0.9520149
500,-0.2908477,-0.41795015,-0.92967457,-0.4069212,-0.41996413,-0.45945385,-0.6463021,-0.6947006,-0.39345077,-0.8639195,-0.54943216,-0.46917444,-0.6104768,-0.5634554,-0.29865825,-0.88925683
501,0.6563002,-0.041294713,1.0559819,0.57134557,0.7195558,0.7964296,0.25741458,0.58814853,0.785751,1.0877428,0.9229076,1.089865,0.7471102,0.63626975,0.85181427,-0.27807206
502,0.30107942,-0.10521405,0.29840904,0.32001925,0.17305197,0.28275794,0.28689933,0.39300442,0.13689119,0.44929054,0.49663088,0.5366865,-0.18917544,0.13127953,0.4650417,0.43337584
503,0.33182812,0.12681708,-0.3945125,0.19552891,-0.20618032,0.34043804,0.5762973,0.20492709,0.26762828,0.23915352,0.18274695,-0.20045702,0.10959468,0.1957508,0.2552936,-0.1057449
504,-0.19594453,-0.56156284,-0.27093202,-0.0927938,-0.24891762,-0.27429903,-0.5510752,-0.442153,-0.26563635,-0.28850085,-0.32129827,-0.13574992,-0.18618204,-0.19545433,-0.25541964,-0.8072304
505,-0.12360307,-0.46481612,-0.0490406,-0.010217488,0.0147739025,0.23683853,0.47103012,0.096967936,-0.19046344,-0.17472051,-0.24032666,-0.28932008,-0.48708677,0.115629576,0.17572199,0.07134438
506,-1.2329024,-1.1086868,-1.0318757,-0.9952278,-1.2727616,-1.2063022,-1.3226302,-1.0411891,-0.94757324,-1.2367464,-1.1445051,-1.0072778,-1.3268286,-0.97452,-0.9282439,-0.84076476
507,0.2530025,0.037839152,0.2970898,0.38176885,0.7877088,0.5101721,0.6396759,0.45781326,0.07788223,0.36996427,0.42258844,0.40362185,0.55026865,0.3265529,0.73653775,0.64598095
508,-1.1349396,-1.0947427,-0.80447954,-0.9619442,-0.7344777,-0.8086336,-0.8154342,-0.91698104,-1.2013838,-1.4538271,-0.75856954,-1.5621154,-1.1619732,-1.1761904,-0.8394067,-1.265399
509,0.35596138,0.97297966,0.20846659,0.09171874,0.52181774,0.31586608,0.07745139,0.28715456,0.20163585,-0.04734183,0.33372968,0.5584319,0.44955075,0.2980197,0.0077731786,-0.8776258
510,-0.78557134,-0.6136068,-0.9183559,-0.6973705,-0.68750334,-0.65055877,-0.81159884,-0.5513366,-1.0233508,-0.731731,-0.41478255,-0.41107973,-0.4332794,-0.5200585,-0.4954277,0.0071549173
511,-0.5506171,-0.31607547,-0.778652,-1.0048281,-0.18907438,-0.7548081,-0.92080915,-0.4462032,-0.5536347,-0.5053151,-0.50540626,-0.3258271,-0.5642521,-0.5405472,-0.22711483,-0.5673085
512,-0.122656345,-0.19563985,-0.1699162,-0.13050468,-0.30493835,0.04314559,-0.41404822,-0.30518222,-0.0063525583,-0.14221136,-0.12192962,-0.00044649414,0.07404884,-0.08967539,0.32251245,-0.085324764
513,-0.85864544,-0.23593743,-0.70687693,-0.58895373,-0.34762082,-0.3430599,-0.6850415,-0.42414206,-0.4434107,-0.55827963,-0.60896057,-0.8150727,-0.48949388,-0.44060588,-0.91417694,0.1124965
514,-0.32147327,-0.7398157,-0.04470128,-0.3325343,0.0044250847,-0.3256395,-0.38181886,-0.42403305,-0.13449238,-0.16959971,-0.43942112,-0.1107531,-0.3299257,-0.23216204,-0.5519459,-0.046783768
515,0.09974295,-0.38949642,0.5412551,0.41143444,0.38803184,0.36196172,-0.013855414,0.17822033,0.33165714,-0.45235085,0.21112156,0.2789636,0.16331075,0.581323,0.42067415,-0.5633497
516,0.21428859,-0.28948587,-0.29982156,-0.060116112,0.11135164,-0.19677046,-0.055246994,-0.18794475,-0.19949606,-0.32551652,0.1452177,0.35719904,-0.14635219,0.23953229,0.190917,-0.06334871
517,0.51511914,0.9840104,0.54407245,0.5102008,0.73015314,0.41304898,0.23056948,0.49750936,0.95343316,0.6724734,0.81116754,0.9800517,0.90961283,0.584695,0.7493622,0.2524416
518,-0.99492097,-0.7687542,-0.87649155,-0.64630145,-0.34345528,-0.5116718,-0.7215141,-0.5497193,-0.5013598,-0.8336575,-0.76952237,-1.0915568,-0.6897357,-0.7092118,-0.39579287,-0.7986971
