,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.2597419,0.25742215,-0.69691867,-0.24408528,-0.19429766,-0.31159002,-0.5373883,-0.06075014,-0.33259785,-0.5341345,-0.776192,-0.22748281,-0.38294157,-0.6932915,-0.18450786,-0.8598606
260,1.2156252,1.3488177,1.1081562,1.0756062,1.2467837,1.2381936,0.9813432,0.61500853,0.99355286,1.2670302,0.947009,0.7751802,0.8191462,1.380265,0.5757488,0.82713246
261,0.9647045,0.69720924,0.44027752,1.2383757,1.16806,0.7740977,0.8994232,0.81148946,0.74708897,0.88003296,0.537696,0.50842655,0.9087152,0.47315434,0.24789837,0.7288737
262,-0.93425393,-0.9831292,-0.8789394,-1.0674297,-0.96211565,-0.5508027,-0.7681726,-0.63672984,-0.8016012,-0.805072,-0.20688559,-0.6456022,-0.6031144,-0.69348943,-1.3570983,-0.9385695
263,0.50630814,0.91989696,0.5133908,0.38444778,0.21298322,0.31322458,0.23552579,0.4063801,0.46095365,0.49234468,0.697694,0.13869321,0.44244817,0.44765338,-0.12070582,0.44785324
264,0.68807864,0.43276286,1.0055693,0.16025475,0.57548845,0.74342316,0.90085137,0.9877859,1.1708721,0.87197477,0.6588223,0.90253675,1.1177425,0.42087567,0.6493156,1.1714861
265,0.23582387,0.14491044,0.16165705,-0.31921014,0.10506804,0.23511733,-0.24621107,-0.19464001,0.026992239,-0.21987711,-0.60789454,0.037535302,-0.028460907,-0.025596067,0.32492134,-0.6868293
266,-0.06125821,-0.23743732,-0.5021339,-0.04322664,-0.63698906,-0.5698678,-0.28686088,-0.36110947,-0.03720077,-0.2378791,-0.20267892,-0.10862225,-0.16794074,0.054874577,-0.10499076,0.0093672145
267,0.17677185,-0.05694831,0.3521956,0.38677034,0.69994134,0.34085453,0.036918316,0.119275,0.11862166,0.45215333,0.38083875,0.35603443,0.17580323,0.3758744,0.32033876,0.21481037
268,-0.11342665,-0.281784,-0.42003563,-0.010032986,-0.01169361,-0.34761944,-0.3582553,-0.24885893,-0.12754825,-0.3195865,-0.314069,-0.32809293,-0.3084521,-0.26935306,0.17193523,0.34099835
269,-0.25414386,-0.24076517,-0.3262595,0.2997687,-0.56115276,-0.34088874,0.73729384,-0.063021675,-0.009406486,0.22080375,0.31411842,-0.18089117,0.22660513,-0.08985591,-0.07361215,0.325686
270,0.4691509,-0.1199342,0.20784652,0.5528285,0.57168245,0.06519899,0.3599763,0.009164158,-0.03592359,0.3617887,0.6435337,-0.48705834,0.28289703,-0.0245428,-0.33083144,0.02870727
271,-0.31922257,0.1587539,-0.47741386,-0.17300317,-0.2451536,-0.11409847,0.08997631,-0.20087296,-0.50582105,-0.5688979,0.03372799,-0.42300025,-0.25332457,-0.19895685,-0.35570985,0.022605464
272,-0.28969726,0.23321335,-0.6407844,-0.53713524,-0.07506976,-0.35861132,-0.52025694,-0.31224585,-0.021255122,-0.70810926,0.012717119,-0.55639327,-0.55524427,-0.38521838,-0.30281532,0.06900325
273,0.67760205,0.3699022,0.16262177,0.73522407,1.1697297,0.47746566,0.207957,0.36605942,0.54679865,0.18335468,0.31900108,0.13402483,0.37815925,0.3750385,0.26550066,0.22367309
274,0.30336425,0.5691251,0.28257442,0.19082578,0.5817646,0.015960183,0.31254345,-0.019017512,0.1811068,-0.0504148,-0.0148016475,-0.013697941,-0.0729667,0.103981905,-0.19630739,0.00145966
275,0.20797352,0.091029085,0.13291633,0.15889098,-0.10356659,-0.34664255,0.16673106,0.2530876,0.1441145,0.17976925,0.31011823,0.33501792,-0.13025057,0.30874452,0.08632257,0.09284711
276,-0.7107487,0.16554387,-0.74323225,-1.0318846,-1.375513,-0.8644279,-0.9818966,-1.0465713,-0.5931332,-0.74994874,-1.0355439,-0.7079543,-1.0115813,-0.5918255,-0.29813632,-0.5083933
277,-0.09784094,0.3602924,-0.41515025,-0.21659075,0.010761513,-0.27914426,-0.37255388,-0.082348,-0.5386962,-0.24653052,-0.36622563,-0.3867507,-0.48379734,-0.24217415,0.13304257,0.30308074
278,0.1588436,0.35770077,0.09090666,-0.110029526,-0.13821416,0.17099157,-0.20143317,0.03438096,-0.27290246,-0.45446968,-0.47338983,0.4094171,-0.09691635,0.08878906,-0.47288647,0.2790448
279,0.75836635,0.43015936,0.6161723,0.79789996,1.2318051,0.54313743,0.55665034,0.15318337,0.6056175,0.5778961,0.5204962,0.37994465,0.27107307,0.8785079,0.29304272,0.9386997
280,-0.43230903,-0.41488498,-0.38117772,-0.17068383,-0.1019975,0.12979697,-0.54714555,-0.2559151,-0.4162345,-0.36864412,0.0037383635,-0.24924119,-0.4194074,-0.06724634,-0.22366099,-0.7621352
281,0.08871739,-0.4042475,-0.081540115,0.25887898,-0.029216202,-0.47724548,-0.36517712,-0.326273,-0.28151917,-0.2219584,-0.1616356,-0.2789733,-0.29392564,-0.28801385,0.08521256,-0.4957439
282,-0.44010288,-0.46587482,-0.028982645,0.13774218,-0.18676661,-0.42664748,-0.1432663,-0.18085055,-0.39644837,-0.10616594,-0.039896898,-0.26863316,-0.41261005,-0.075854324,0.1670446,-0.20484176
283,-0.72296673,-0.5506845,-1.3379965,-0.5953183,-0.6520513,-1.6128378,-0.8570157,-1.1973828,-1.2836573,-1.0451382,-0.94944066,-1.1465911,-0.87545586,-0.92255425,-1.1052351,-0.44505072
284,0.8940386,0.5582228,1.234088,0.97337484,0.6616793,0.8009586,0.8508384,1.0287546,1.201676,1.1030263,1.1419024,0.6146097,0.89524055,0.6794613,0.8907418,0.818997
285,1.572936,1.4983473,0.94450414,1.4402908,1.7440435,1.4770422,1.478147,1.2851548,1.247458,1.3128155,1.8427969,0.8979231,1.4302254,1.7806276,1.0535272,1.3580623
286,-0.3609041,-0.062152755,-0.47644657,-0.5402855,-0.5699779,-0.51502734,-0.48287955,-0.58742684,-0.17836049,-0.82301635,-1.0952241,-0.56487507,-0.6415407,-0.6813369,-0.41834927,-0.666964
287,0.1646775,0.530895,0.5238596,-0.07811035,0.72456145,0.5932199,0.0772299,0.22119826,0.32357112,-0.3741503,0.31478015,0.40940857,0.10088408,0.24865085,-0.17361137,-0.4910602
288,-0.49997896,-0.42288366,-0.3966665,-0.57589513,-0.55183387,-0.34355545,-0.48098448,-0.5006938,-0.27953494,-0.48402518,-0.60972595,-0.4691211,0.035845727,-0.5646059,-0.5364496,-0.13924055
289,0.10164327,0.55774796,0.14907572,-0.25802654,-0.48861003,0.36421406,-0.076091684,-0.15090817,0.115673505,-0.50545734,0.054137833,-0.033303834,-0.16207913,-0.09731285,-0.37924996,-0.5788771
290,0.15841013,0.46146563,-0.40664893,0.030672848,-0.22608833,-0.15479755,0.045069613,0.04039128,0.079929546,-0.077699356,-0.17351076,-0.10433804,-0.17140168,-0.019805644,-0.037881378,-0.09745221
291,0.57920426,0.4176803,0.7242814,0.33592695,0.52465266,0.449417,0.59497917,0.61408293,0.46399206,0.4801067,0.65003383,0.43582517,0.22357015,0.4373842,0.4222473,0.45797947
292,0.041166663,0.07397115,-0.24237424,0.16585915,-0.15341538,-0.48590112,-0.43373638,-0.5369657,-0.33887798,-0.30835766,-0.40465996,-0.30140644,-0.6152545,-0.35369933,-0.3626552,-0.5928804
293,-0.33809423,-0.3992346,-0.1875787,-0.33015808,-0.04689765,-0.051179577,-0.084991366,-0.15880318,0.18985312,-0.0052366573,0.19134164,-0.22131689,-0.36978543,-0.0169517,0.07393559,-0.36744657
294,-0.7059067,-0.70895535,-0.42456958,-0.5218733,-0.50329256,-0.32815763,-0.63898754,-0.69391245,-0.43563813,-0.6360295,-0.5111402,-0.40994045,-0.5272948,-0.70753825,-0.19764984,-0.8044837
295,0.8079436,0.50046206,1.1142287,0.21672192,0.89206797,0.9184465,0.74292064,0.69196075,0.707516,0.50498843,0.88872916,0.8279022,1.0660061,0.41290137,0.0017377329,-0.39176747
296,0.72564673,0.10955191,-0.27275565,0.10140336,-0.3097751,-0.03695145,0.55447143,0.39269364,-0.021202354,0.56573033,0.6364141,-0.096899614,0.2254647,0.47314504,-0.15458381,0.12743734
297,0.33830684,-0.10365448,0.23975863,0.452105,0.5531121,0.19164838,-0.13384713,0.2173068,0.41205958,0.28804585,0.6222884,0.45430538,0.22522224,0.2945042,0.3581256,-0.13703522
298,-0.7590331,-0.5642269,-0.924463,-0.4970695,-0.12532158,-0.79824203,-0.55652016,-0.45176578,-0.5087635,-0.71623284,-1.347481,-0.603018,-0.4481666,-0.66073257,-0.405921,-0.929907
299,-0.5956646,-0.97876257,-0.67118835,-0.60460025,-0.40796822,-0.7867479,-1.1891311,-0.9694176,-0.8145061,-0.9292381,-0.69147134,-0.770268,-0.65298325,-0.79592705,-0.8170127,-0.6595443
300,0.57068366,0.70534295,0.1856613,0.23564243,-0.064403184,0.28157124,0.40711743,0.6365815,0.5514548,0.3150667,0.25849923,0.21576099,0.33822837,0.2896899,0.47889236,0.3182497
301,0.00626466,0.16800563,0.16656186,-0.22200915,0.31618568,0.30267143,0.16383205,0.08422711,0.27929765,0.12881547,0.35488483,0.4588352,0.35246238,0.33017612,0.23430447,0.36365765
302,0.36329925,0.24945208,0.51112914,-0.06034233,-0.15961379,0.33378077,-0.12548621,0.4049188,-0.07148992,0.56838524,0.5835477,0.26444477,0.13727607,0.63447785,0.060036536,0.30825064
303,0.8075585,0.6765569,0.2555666,0.45964018,0.23534931,0.31948388,0.78243953,0.68471086,0.4322606,0.63659835,0.95686144,0.6605066,0.5081183,0.7976047,0.37084892,0.72600555
304,-0.42888126,0.2356298,-0.26623785,-0.5299794,-0.21680677,-0.21048264,-0.61615777,-0.09896343,-0.37950078,-0.65640426,-0.21060291,-0.46939567,-0.593956,-0.39935547,-0.24847992,-0.6420711
305,0.92012054,0.23424692,0.73298365,0.60672885,0.7715122,0.37490484,0.30940452,0.48707935,0.18208493,0.7100117,0.92499954,0.5902384,0.47281483,0.6550409,0.6513324,-0.010394443
306,1.114162,0.5851732,0.9386842,0.8773533,0.33814377,0.8831917,0.74292123,1.5343208,0.8077339,1.5296973,0.7475207,0.9775756,0.8780957,1.0063816,0.807746,0.58849317
307,-0.111723274,0.016359461,0.1406376,-0.057813484,0.17529899,-0.07541075,0.011172143,-0.19638798,0.37359712,-0.20560604,0.22989878,-0.026924685,-0.1817743,-0.19249827,-0.1093019,0.5118287
308,0.53791314,0.40112215,0.43099037,0.60982376,0.62183034,0.45811224,0.35507,0.65558195,0.5616767,0.31253067,0.2965812,0.08838598,0.2876822,0.48194778,0.3191085,0.35635197
309,-0.6260703,-0.55798256,-0.23510236,-0.23074368,0.14432366,-0.27213317,-0.5792551,-0.60503,-0.52135575,-0.4402022,-0.5338668,-0.25030565,-0.5856953,-0.23686224,-0.4126701,-0.36005333
310,-0.46999183,-0.12805569,-0.03930179,-0.45702666,-0.53488153,-0.2175373,-0.5152048,-0.52468497,-0.25435168,-0.7329412,-0.7165467,-0.34774363,-0.38978872,-0.47480142,-0.5629323,-0.38634717
311,0.22624704,0.06533592,0.4444963,0.120111145,0.40187606,0.11557139,0.4586688,0.31732073,0.3083674,-0.14709133,0.2385807,0.41109788,0.40747535,-0.038788654,0.49560264,0.20999902
312,-1.2622108,-0.47362503,-0.944849,-1.5450815,-1.7767581,-0.8188937,-0.93587065,-1.1559657,-1.1155888,-1.3734611,-1.2998115,-1.0771544,-1.1413357,-0.8952934,-0.4706101,-0.8347844
313,-1.6274028,-1.5586234,-1.0178524,-1.4554598,-1.1594976,-1.0767913,-1.5201938,-1.4852773,-1.5691601,-1.3891705,-1.0991577,-1.4312243,-1.2701384,-1.4141278,-0.85554385,-1.3300097
314,-0.37381232,-0.86677504,-0.4379061,-0.28513733,-0.5153142,-0.38013932,-0.35703674,-0.25174567,-0.4795971,-0.33764905,-0.47162563,-0.50659627,-0.28400007,-0.5301882,-0.66506255,0.0456758
315,-0.16199145,0.09570258,-0.56094897,-0.350774,-0.053203907,-0.2344363,-0.16519964,-0.25098374,-0.26908377,-0.45668918,-0.14449649,0.019394977,-0.00056352344,-0.34635574,-0.19013232,-0.37594557
316,0.1910432,0.12584509,0.39391616,0.18787868,0.018217398,-0.036807857,0.027320925,0.24134836,0.04577855,0.36168778,0.27968904,0.34132525,0.06313536,0.40574887,0.28767717,-0.16075066
317,0.3390297,0.65491915,0.06541376,0.07744046,-0.24095032,-0.018511869,-0.0700635,0.15683907,-0.16341668,0.34977433,-0.13453229,-0.20649865,-0.07629163,0.21845636,-0.34913442,0.05537465
318,0.7233403,0.45721444,0.11624603,0.747356,0.21584667,0.35705286,0.70034325,0.6779612,0.63155514,0.5281497,0.5485247,0.33624527,0.5202475,0.70896447,0.15384826,0.28568122
319,0.10748156,-0.3344367,0.004923376,-0.3571737,-0.60982275,-0.6406796,-0.17292349,0.040245395,-0.13821526,0.41922006,0.102119684,-0.00018697712,0.021970307,-0.049641512,-0.031610176,-0.14945655
320,-0.41161197,0.19387208,-0.55366915,-0.42869663,-0.50555426,-0.3456083,-0.261399,-0.34841996,-0.19407514,-0.6728256,-0.14379732,-0.24188355,-0.4197563,-0.16314976,-0.4816062,-0.11263356
321,0.3712597,0.33329597,0.40009877,0.7501388,0.47856385,0.5742391,0.2384031,0.62859565,0.27220014,0.36892575,0.2688632,0.4149389,0.24556999,0.31672993,0.4374426,0.55590653
322,0.21615249,-0.18864314,0.018455388,0.19053005,0.25193137,-0.23150647,-0.24378149,-0.034261443,-0.324565,0.30696812,0.22805148,-0.31842324,0.0034072448,0.14230052,0.05323919,-0.031373948
323,0.07248925,0.28012872,0.32161933,0.15348744,0.24815874,-0.19666728,-0.015520499,0.07168255,0.07053423,-0.06269409,0.0435603,-0.1312647,0.11306796,-0.2552295,0.22244433,0.12593809
324,-0.24752381,0.7793618,-0.08532524,0.034935128,-0.16635539,-0.06845275,0.12613307,0.0007207829,0.22263856,-0.08293781,-0.045163848,0.18176094,0.26885334,0.10768737,0.21916518,0.42743674
325,-0.071944565,-0.5588655,0.2963909,0.34128457,-0.116206065,0.07014026,0.50921166,0.227623,0.32238555,0.34145296,0.58913034,-0.042948272,0.32137102,0.32563478,0.15157539,0.027233027
326,-1.0671428,-0.8716103,-1.1343317,-1.2471592,-0.9149146,-1.4876786,-1.3237108,-1.4593751,-1.3028139,-1.5066499,-1.0529484,-1.2216486,-0.95765895,-1.3916484,-0.9486586,-1.1148831
327,0.04295061,-0.082399584,-0.37984958,-0.1434092,-0.20628513,0.22244099,-0.38062328,-0.34155425,-0.045257386,-0.38622954,-0.19672817,0.12791535,-0.25964117,-0.07430512,0.111503966,-0.012414575
328,-0.07966987,-0.51468915,-0.02186007,0.011290963,0.1269682,-0.2703533,0.039479602,-0.046489734,-0.14535435,0.37824592,0.29784438,-0.06553037,0.26821226,-0.09660398,-0.06270077,0.14627841
329,-0.07314431,-0.06379255,-0.17327654,-0.30258375,-0.45923394,-0.46709758,0.1837905,0.053718347,-0.116138645,-0.0052772057,-0.33479148,0.011266952,-0.0029861853,-0.16590051,-0.059051596,0.027292624
330,0.014972054,-0.27100852,0.12874214,0.028332276,0.17220502,-0.04257415,0.0831574,0.057141732,0.05120873,-0.10249414,0.09732242,0.07190436,-0.043820158,-0.010550473,0.31954613,0.4471512
331,-0.3029061,0.237096,-0.42582712,-0.6652177,-0.09959639,-0.36657274,-0.49797755,-0.7235041,-0.29397023,-0.7149806,0.10271815,-0.7675013,-0.13711703,-0.1845457,-0.33257797,-0.1251859
332,-0.13949114,-0.5973631,-0.27529454,-0.001175433,-0.6913787,-0.14637579,-0.28082442,-0.06500082,-0.25088853,-0.14226581,-0.43431953,-0.23675999,-0.20721857,-0.33642256,-0.17575467,-0.009619998
333,0.070189625,0.16864713,0.15072463,-0.075732745,0.048009418,0.37733424,0.06424118,0.2548024,0.21634325,0.18243317,-0.030081311,0.32609147,0.35530546,-0.05874928,-0.10006529,-0.2669465
334,-0.50279015,-0.0038925877,-0.2516104,-0.19561313,-0.6472721,-0.042286463,-0.05296908,-0.50539696,0.2205852,-0.3306356,-0.10312889,-0.0955357,-0.44235435,-0.22351985,-0.094918035,-0.07012906
335,-0.16012079,-0.029579226,0.15417022,-0.26487744,0.011088506,-0.22024347,-0.16518669,0.044682264,0.18526913,0.19671811,0.07433327,-0.21447945,-0.06661005,-0.32446927,0.17850658,0.2197545
336,-0.05339647,-0.04193938,0.22879702,0.015806755,0.28335992,0.17172033,0.14612137,-0.22128648,-0.029191447,0.03483548,0.51611584,-0.022698935,0.054982197,-0.14689344,0.20353632,-0.3730703
337,-0.37907946,-0.5475748,0.15018462,-0.24854633,-0.43734872,-0.47871065,-0.182764,-0.18810213,-0.17439954,-0.26960045,-0.6081878,-0.49589065,-0.15842561,-0.2683433,-0.24835995,-0.716001
338,-0.38211137,-0.4622769,-0.15570669,-0.07757235,-0.53097844,-0.50590473,-0.877721,-0.70710593,-0.5590569,-0.35991585,-0.15948425,-0.7173867,-0.4360422,-0.083169006,-0.10483887,-0.5654058
339,0.52387804,0.15129186,0.14860705,0.44487268,0.52157557,0.23587455,0.48996776,0.036560014,-0.02348806,0.5429561,0.51907736,0.06838445,-0.051333174,-0.019217197,0.4266259,0.38140866
340,0.53508574,-0.12246383,0.68172437,0.34944955,0.7351028,0.6350095,0.40265575,0.4688515,0.5716375,0.17336087,0.009450301,0.31930193,0.27277574,0.19679329,0.33788392,0.38041562
341,-0.81498194,0.33036414,-0.6432609,-0.95658094,-0.59077746,-0.62582237,-0.7953491,-0.6613116,-0.5989757,-0.99910635,-1.2377025,-0.60730225,-0.78008157,-0.64674103,-0.99133414,-0.31047434
342,-0.69428116,-0.3069099,-0.20707908,-0.3737266,-0.36712283,-0.28410447,-0.21306436,-0.041189488,-0.3080755,-0.6586868,-0.05285368,-0.24394724,-0.13856764,-0.51350015,0.06410576,-0.48983002
343,0.725747,0.2425919,0.22358222,0.5960005,0.28383866,0.6245794,0.44158298,0.44389495,0.42250866,0.44144323,0.8484588,0.44360584,0.21452878,0.43248576,0.26376563,0.5512832
344,-0.010120097,0.3369131,0.082296364,0.10933052,-0.24386473,-0.04322809,0.011837584,0.16063613,0.013697018,-0.05115092,0.1598216,0.106116824,0.22606345,0.040926836,-0.066159755,-0.24127883
345,-0.5856043,-0.2073834,-0.49341014,-0.509226,0.33903983,-0.49977976,-0.6928883,-0.38365975,-0.7614251,-0.8234958,-1.2258931,-0.516863,-0.681227,-0.5777421,-0.84092927,-0.31499556
346,0.56249285,0.40866,0.6449292,0.6829095,0.9767822,0.7122814,0.86663747,0.83442247,0.6918094,0.77337074,0.8168753,0.680916,0.90491444,1.1595564,0.5690134,0.73453027
347,-1.0912178,-0.81375843,-1.0580162,-0.91806704,-0.75939745,-1.0140384,-0.9363166,-1.2648606,-1.0882374,-1.1548785,-1.2920325,-1.5389949,-1.4912977,-1.3227844,-1.4061731,-0.8466213
348,-0.11905412,-0.2702132,-0.08130502,0.14519083,-0.3442257,-0.25284344,0.08021302,0.022877397,-0.2858605,-0.06383117,-0.1921801,0.08033481,-0.28820106,0.24970496,0.21195255,0.21603669
349,0.5764055,0.29077077,0.7997241,0.6348908,0.16465338,0.67069423,0.5081376,0.6339422,0.7026106,1.136462,0.48858392,0.39825177,0.7023694,0.44546127,0.8331989,1.314427
350,0.28928846,0.17239346,0.5977184,0.5242032,0.48897836,0.6723883,0.5850518,0.69722855,0.4074522,0.6564389,0.61094606,0.5739289,0.41692534,0.8201528,0.40648055,0.8698673
351,0.47213426,0.7210092,0.3806523,0.58800364,0.76678294,0.6266387,0.5433916,0.6213861,0.6691001,0.4031976,0.59187293,0.8527408,0.70408535,0.5693867,0.61289304,0.34372807
352,-0.07898381,-0.6240978,0.008126918,-0.18070732,-0.28142476,-0.27183467,-0.19131821,-0.1522967,-0.10925097,-0.036066294,-0.01918505,-0.22403291,-0.24458008,0.16114503,-0.10433056,-0.14604165
353,-1.2112037,-0.6787744,-0.9288741,-0.9850422,-0.739882,-0.95681363,-0.73823166,-0.95447755,-0.8826565,-0.7420929,-0.32251948,-0.8331052,-0.74658346,-0.6492555,-0.7444426,-0.6942317
354,0.70685303,0.12287385,0.15785412,0.9303109,0.07982772,0.40722597,0.29572847,-0.07687922,0.16569082,0.38494098,0.7173364,-0.09964074,0.19490568,0.66115206,0.2612606,0.49454015
355,0.71864206,0.26866284,1.1465459,1.0114856,0.5213541,0.98024577,0.8424111,0.8242548,1.1633666,1.0933663,0.7749049,1.0241716,0.8144352,0.62719536,0.7809852,0.79124326
356,-1.217749,-0.7569324,-1.1432276,-1.1480426,-1.2699518,-1.286743,-1.092595,-0.99317706,-0.80900884,-1.5411325,-1.1267319,-0.9615664,-1.1362125,-1.2201836,-0.73147315,-0.6155664
357,-0.53666025,-0.32801867,-0.6229933,-0.60561407,-0.9833006,-0.7323581,-1.0935433,-0.28962144,-0.38307738,-0.7355608,-0.8162964,-0.37579986,-0.7056284,-0.76491547,-0.7220274,-0.21177404
358,0.48506233,-0.15469845,0.08530603,0.5133275,0.15262228,0.35938665,0.39978275,0.27537435,0.04233638,0.48189753,0.27531722,0.19340187,0.2553732,0.5515891,0.42273372,0.6546571
359,-0.26446384,-1.0036026,0.44484356,0.16814458,0.22546436,0.40956196,-0.014826795,-0.008653684,0.45443588,0.16527261,-0.32042688,0.27157834,0.30116263,-0.099332534,-0.039305244,0.33874887
360,-0.2730435,-0.7993559,-0.11229464,-0.5192133,-0.097934,0.012576736,-0.38411653,-0.14286466,-0.26004592,-0.20784745,-0.21140172,0.12423379,-0.26354465,0.020819085,-0.18911055,0.029955246
361,-0.03965807,0.29905814,-0.19020736,0.042281155,0.10925964,-0.08668568,-0.38408425,0.0044497815,-0.10153789,0.07024968,-0.45373103,0.3087358,-0.056645364,0.1039361,-0.025679903,-0.19720143
362,-0.6677292,-0.32155222,-1.301023,-0.8394437,-0.94861734,-0.799084,-1.1533397,-0.7827332,-0.6155236,-0.8275169,-0.79348004,-0.61241573,-0.8035342,-0.6582514,-0.84018034,-0.6703887
363,-0.4117956,-0.62140703,0.21969551,0.03582168,0.45468342,-0.11342477,-0.03652693,-0.039894935,-0.04828792,-0.41614446,0.10456925,-0.11714441,-0.2906381,-0.16077064,-0.36602023,-0.23045936
364,-0.14873025,-0.19301715,-0.47984275,0.03103514,-0.33503762,-0.10252731,0.209562,-0.12991445,-0.22944586,0.049511507,-0.11463445,-0.28938657,0.002899417,-0.07113452,0.24878582,0.2243985
365,-0.09597946,0.33482814,0.39620224,0.15848002,0.6168347,0.3580082,0.2623139,0.293141,0.47097036,0.5883326,0.45205396,0.50583845,0.69548124,0.29152286,-0.35817787,0.14822087
366,-0.7382458,-0.7309966,-0.4219483,-0.9418424,-0.19401476,-0.11075237,-0.8954767,-0.6009109,-0.52261275,-0.9200901,-0.4525159,-0.5651375,-0.38968447,-0.6544618,-0.4823927,-0.874152
367,-0.9080815,-0.8989811,-1.7234589,-0.956501,-1.5874922,-1.3569517,-0.66609,-0.9671099,-1.0634989,-0.7327253,-1.2164512,-1.041157,-1.466311,-1.2129227,-0.9897348,-0.28883755
368,0.33674517,-0.04007731,-0.16834587,0.45129496,0.054925982,0.755413,0.8905276,0.74004036,1.0334462,0.7757706,0.9879901,0.42130762,0.44395018,0.612667,0.16391517,1.1404488
369,0.7336926,-0.052401952,0.33607757,1.0882318,0.36342144,0.65230435,0.6878787,0.5858817,0.48932046,1.1968013,1.0336592,0.6337051,0.77677494,1.0154027,0.60766035,0.56927466
370,0.578038,0.9577241,-0.053396508,0.36747614,0.50418836,0.47978714,0.79965657,0.35818723,0.44574288,0.17527892,0.62595534,0.11807574,0.44545498,0.38135478,0.42635497,0.2338967
371,-0.497477,0.031493604,-0.44821894,-0.10831683,-0.088778265,-0.67150706,-0.12864883,-0.3299789,-0.36745182,-0.1851607,-0.08616611,-0.34660512,-0.32920036,-0.5934749,-0.15617287,-0.09877296
372,0.29483786,0.17765178,-0.26781765,-0.11915638,-0.0979963,-0.62658393,-0.035864018,-0.12559989,-0.43652886,-0.25795996,-0.6520233,-0.42507058,-0.3656036,0.018151857,-0.59877986,-0.19046131
373,-0.9913875,-0.78182685,-0.9501608,-1.2227203,-1.3443924,-1.4320302,-0.7237823,-1.1601951,-0.9302994,-1.0092324,-1.0454135,-1.1321304,-1.0739695,-1.1261026,-0.8591562,-1.0417535
374,0.6229702,0.53983104,-0.027281031,-0.025361488,-0.5167211,0.44728047,0.041565176,0.239746,0.20154007,0.18726183,0.39401576,0.57914317,0.30090976,0.2803371,0.0693086,0.14701441
375,-0.13951623,-0.03123647,-0.23054752,-0.29981342,-0.3408808,-0.22454968,-0.22309001,-0.049115475,-0.08167387,-0.05549966,-0.04659284,0.04502575,-0.057899687,-0.081707194,-0.286249,0.11304294
376,-0.47262472,-0.17444602,-0.7964218,-0.47537428,-1.1647491,-0.70193255,-0.69800276,-0.80948794,-0.5459266,-0.26729852,-0.7008162,-0.66380686,-0.5374117,-0.011320714,-0.10466672,0.53679985
377,-0.31179842,-0.47155932,-0.042931844,-0.22612876,0.020946179,-0.07867957,-1.052517,-0.67942965,-0.7738679,-0.46321687,-0.5675427,-0.42606065,-0.5807159,-0.3389959,-0.44808543,-0.22200923
378,0.08841688,0.7079161,0.4383638,-0.18817155,0.16603108,0.28246582,0.34386465,0.18321905,0.28910762,0.13298644,0.19859324,-0.15935081,0.33845332,-0.16387884,-0.022751294,0.23093891
379,1.043379,0.18773785,1.0054322,0.87264234,1.2833629,0.8477485,0.5799834,0.43472087,0.6102599,0.9808007,0.8530427,0.52125996,0.6181919,0.8286183,0.5620052,0.85045177
380,0.78839624,1.4087499,0.50852644,0.57522076,0.14915407,0.51341987,0.42844772,0.38365868,0.65241706,0.21412303,0.64074194,0.35293648,0.5155825,0.63534516,0.46531782,1.1055763
381,-0.41322547,-0.52201396,-0.12618823,-0.26931176,-0.039019804,-0.2790836,-0.13521998,-0.4383616,0.11867535,-0.2171533,-0.092530854,-0.4732948,-0.23597056,-0.20358834,-0.012751716,-0.12723874
382,1.487358,0.4112432,1.10927,1.3543123,1.5540721,1.3624222,1.0010712,1.1158625,0.9646575,1.354389,0.94266325,0.8067677,1.2683446,1.2254544,0.47449303,0.7678749
383,0.35307473,0.19764452,-0.046572715,0.3481197,0.30211,0.017720142,0.24533968,0.4899333,0.29996502,0.22651076,0.4037457,0.42910266,0.30393982,0.53012174,0.29915807,0.19753331
384,0.19027573,0.95308685,0.1362572,0.22943012,0.13102339,0.038614187,0.066466995,0.023148581,0.27121827,0.37564495,-0.00213055,0.19470105,0.14071594,0.0863067,-0.01970783,0.43323705
385,-0.41560325,-0.17117216,-0.24121471,-0.6881547,-0.19050822,-0.41036108,-0.54675317,-0.5191103,-0.17337212,-0.76921535,-0.59320235,-0.41874802,-0.27095553,-0.70334846,-0.16067162,-0.6420453
386,-0.6857127,-0.68398994,-0.6856366,-0.27443844,-0.8237348,-0.7430859,-0.420989,-0.3025794,-0.35347387,-0.5555561,-0.27715164,-0.47239915,-0.7372026,-0.52287364,-0.6179932,0.13477509
387,0.36303937,0.3091566,0.19502321,0.10760476,-0.19364114,0.29692996,0.45205113,0.7839593,0.5278566,0.6279661,0.8003128,0.6336833,0.20865005,0.55317837,0.13507123,0.8682777
388,-0.7807414,-1.1241118,-0.68634385,-0.56134385,-0.41387835,-0.9357342,-0.7763778,-0.772962,-0.7692999,-0.8372517,-1.0558063,-0.9253389,-0.36480066,-0.83013254,-0.76429766,-0.90840125
