,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.6552878,0.2574226,-1.0082425,-0.31955457,-0.01986989,-0.49298516,-0.43189076,0.36209095,-0.36203852,-0.51456803,-0.5328571,-0.60050726,-0.824665,-0.57823133,-0.45058835,-0.85986096
260,1.2422111,1.3488176,0.95374733,1.1138109,1.1577847,1.2976304,0.5472116,0.5743222,0.8891357,0.946175,0.9501974,0.73070455,0.90966123,1.4355209,0.8731047,0.82713187
261,1.132656,0.69720787,1.1261964,1.1087471,1.6122468,0.7004138,1.1541469,0.66404814,0.25516397,1.1864243,0.74286824,0.32438487,0.93123484,0.9148456,0.82152766,0.72887367
262,-1.0243646,-0.98312914,-0.5041232,-1.2715474,-1.1380455,-0.5100902,-0.5597591,-0.75055593,-0.85530496,-0.9071581,-0.28949964,-0.62327623,-0.6990877,-0.8361967,-1.0518491,-0.9385705
263,0.47857806,0.9198967,0.79472214,0.15527377,-0.17365919,0.35011753,0.506463,0.58095735,0.47334835,0.4707975,0.62619203,0.32446897,0.23488478,0.40624663,0.094008416,0.4478534
264,0.54141474,0.43276268,0.77193755,0.09710832,0.5975422,0.8619393,1.140521,0.7022293,0.9475523,0.41894206,0.553483,0.6838976,0.6753323,0.07257997,0.3154644,1.1714867
265,0.37906098,0.14491048,0.2481746,-0.26963386,0.08038621,0.4718294,-0.5896103,-0.32219344,-0.06479327,0.007849973,-0.5499604,-0.32280454,0.12121167,0.27796763,0.24781154,-0.68683016
266,-0.15494566,-0.23743756,-0.50214297,-0.31257245,-1.2105962,-0.7744105,-0.18243799,-0.71183515,-0.98648095,-0.3138208,-0.43499008,-0.38900366,-0.23069061,-0.15850209,-0.0704773,0.009367485
267,0.4130377,-0.056948405,0.1199769,0.2905684,0.4485938,-0.08919805,-0.074573375,-0.28808966,0.13951635,0.39508975,0.2879117,0.42481002,-0.019321742,0.600983,0.48159105,0.21481074
268,-0.09689542,-0.28178412,-0.43252212,-0.15716276,-0.04203156,-0.15850842,-0.3257142,-0.16936092,-0.22876033,-0.18322136,-0.29952002,-0.34812832,-0.54704964,-0.32696733,0.0072801267,0.3409987
269,-0.37039402,-0.24076581,0.033550847,0.4116441,-0.66819537,-0.39280456,0.5330055,0.1738509,0.039441146,0.10521741,0.34138012,-0.013026912,0.065147065,-0.36638507,-0.22801924,0.32568654
270,0.21838054,-0.11993517,0.43349063,0.058670465,0.7495823,-0.17073822,0.20386302,-0.12765166,-0.29149225,0.33569676,0.7112154,-0.5941937,0.29896387,0.25861728,0.013295178,0.028707052
271,-0.19470635,0.1587542,-0.08853673,0.054835457,-0.01786959,0.19114105,0.18132372,0.06636355,-0.110356495,-0.41188788,0.16630192,0.17942661,-0.39409813,0.07431624,-0.01008537,0.022605933
272,-0.34712082,0.23321363,-0.1987078,-0.82713205,0.15454474,0.040501744,-0.018066263,-0.021700563,0.5106111,-0.5635724,-0.1279906,-0.34521782,-0.8834672,0.002155435,-0.55043775,0.06900296
273,0.7314611,0.36990246,0.41835353,0.70257324,1.3382597,0.14679947,0.24237822,0.5183304,0.4538919,0.5416127,0.5627862,0.36588913,0.2024944,0.40949595,0.47014302,0.22367272
274,0.13419913,0.5691267,0.34595016,0.06392565,0.6879494,-0.09721322,-0.23452951,0.03535434,0.20732115,-0.13661784,0.018061416,0.2811174,0.11123438,0.3231358,0.287931,0.0014606267
275,-0.11571722,0.09102945,0.23430894,-0.0062492965,0.07561288,-0.49985424,0.45025808,0.026829753,0.0065457583,0.01944858,0.55076844,0.27262852,-0.025415959,-0.085028365,0.013761146,0.09284779
276,-0.58674586,0.16554351,-1.0868566,-0.7086541,-1.5958791,-0.7562577,-1.1473824,-0.17030282,-0.70547163,-0.93691045,-0.8671847,-0.3553677,-1.0998839,-0.5811864,-0.3634443,-0.5083928
277,0.16999422,0.36029226,0.2359171,0.0911574,0.50696325,-0.006275935,0.08145967,0.35775214,0.48103827,-0.04753397,0.0045975163,0.011436844,-0.28721833,-0.07241403,0.358887,0.30308104
278,0.6068484,0.35770017,0.39866,0.014483791,0.093904056,0.59336114,-0.0255488,0.32255659,-0.10317914,-0.3381939,-0.3609634,0.6848687,-0.5608133,0.23905216,-0.09561859,0.27904418
279,1.0963087,0.4301574,0.57541007,0.816246,0.80250245,0.52730334,0.37240326,0.3775279,0.82849413,0.34951752,0.84948134,0.2653318,0.2862391,0.64829934,0.15603234,0.93869966
280,-0.3512031,-0.41488507,0.05751507,-0.24393111,-0.0943161,0.0020077035,-0.76503736,0.014313467,0.10440268,-0.8114646,-0.06348668,-0.26216042,-0.6774001,-0.0068076914,-0.4614361,-0.7621352
281,0.24554306,-0.40424773,-0.32676497,0.5421835,0.29615754,-0.6372251,-0.31842697,-0.61760765,-0.38313836,-0.1404106,-0.25534946,-0.23249222,-0.22260557,0.11525144,0.12766811,-0.49574307
282,-0.5059619,-0.46587476,-0.21290736,0.057838537,-0.56746143,-0.38128522,-0.0771576,-0.28953812,-0.23442902,-0.04705718,-0.38764617,0.08048146,0.021108417,-0.20946477,0.048806135,-0.20484151
283,-0.72438794,-0.5506848,-0.5092051,-0.56963325,-0.91082746,-1.3102074,-0.4540847,-0.70137566,-1.1661563,-0.75301874,-0.9272164,-0.750406,-0.7598845,-0.5707329,-1.0982808,-0.44505143
284,0.6306555,0.5582226,1.0057508,0.48487666,0.24691398,0.265132,0.50973177,1.0431893,0.8392527,0.66262746,0.92457694,0.23737343,0.7297873,0.528919,0.9421789,0.8189966
285,1.3397762,1.498348,1.1203402,1.2362262,1.5870475,1.4161911,1.0023474,1.0519285,0.92346525,1.39784,1.7323124,1.3216293,1.0808874,1.927544,1.3827907,1.3580627
286,-0.38772914,-0.0621537,-0.4634884,-0.562639,-0.37621358,-0.31710246,-0.3791941,0.29674128,0.055364266,-0.7155122,-0.90568244,-0.6539588,-0.7879075,-0.48381898,-0.08601135,-0.6669636
287,0.059126616,0.53089416,0.26688027,-0.31370553,0.46666884,0.6097809,0.082276545,0.24439219,0.4328211,-0.21218525,0.1525127,0.16662477,-0.50045043,0.36516377,-0.13182762,-0.4910594
288,-0.48662665,-0.4228836,-0.4311331,-0.6658251,-0.3343213,-0.46307674,-0.18962507,-0.033653736,-0.08913087,-0.39643028,-0.39820755,-0.4090819,0.08696287,-0.64449656,-0.46115953,-0.13924049
289,-0.13426673,0.5577479,-0.5303737,-0.5673977,-0.38460556,0.22855029,-0.30753264,0.1929232,-0.016194623,-0.5436639,0.047470823,-0.32158637,-0.7278363,0.3761713,-0.6401677,-0.5788776
290,-0.14598806,0.4614665,-0.32927555,-0.11895179,-0.21432549,-0.39541748,-0.072991244,0.012412174,-0.16747126,-0.40390712,0.085640945,-0.25952634,-0.2577562,0.08878545,-0.13430327,-0.0974519
291,0.5442289,0.41768003,0.21522336,0.16367315,0.3423811,0.28828523,0.6513384,0.41893825,0.10476238,0.41652623,0.58715177,0.05092566,0.2995641,0.6024458,0.26902795,0.45797867
292,0.15494055,0.0739725,-0.37120697,0.30053195,-0.16160119,-0.5467538,-0.6247223,-0.23136841,-0.25876498,-0.22222273,-0.39679033,-0.34076932,-0.031042576,-0.26360753,-0.33495614,-0.59288085
293,-0.5973843,-0.39923543,-0.3838272,-0.492403,-0.24598162,-0.5416698,-0.39035413,-0.24575698,0.16036728,-0.44482055,0.08915136,-0.83648354,-0.65892446,-0.30386493,0.14820042,-0.3674458
294,-0.4324597,-0.7089552,-0.14831953,-0.5434372,-0.42856145,-0.31514597,-0.2940312,-0.7828201,-0.27663535,-0.43755627,-0.54051554,-0.5932577,-0.44383064,-0.23583803,0.072043665,-0.80448306
295,0.73991114,0.50046164,1.3286172,0.12228756,0.58191377,0.70712847,0.8968831,0.4329166,0.3617965,0.54199815,1.209198,0.5315305,1.0144562,0.08973727,0.31465995,-0.3917687
296,0.34197673,0.109551735,-0.5721356,-0.13355106,-0.27240288,-0.52987975,-0.3263353,0.16488136,-0.50970703,0.041595917,0.66910714,-0.4241777,0.35445443,0.05399603,-0.06000727,0.12743801
297,0.3476516,-0.10365401,0.22579505,0.49134788,0.7537897,0.5793747,0.096729524,-0.021848034,0.40936357,0.0053437934,0.57306963,0.05960188,0.44887626,0.25137538,0.24049532,-0.13703531
298,-0.6315269,-0.56422645,-0.571592,-0.39930362,0.45288116,-0.49443254,-0.57218045,-0.5036996,-0.26639917,-0.37442237,-1.1073122,-0.5523371,-0.46728435,-0.8200994,-0.24326296,-0.92990696
299,-0.5605964,-0.9787623,-0.6185127,-0.7072004,-0.6938462,-0.8531397,-1.1211544,-1.2086891,-1.0399144,-0.84853953,-0.6578119,-0.74011874,-0.6405514,-0.65253496,-1.020487,-0.659544
300,0.46639767,0.70534307,0.098998606,0.053171203,0.3495834,0.5455946,0.37163052,0.9776982,0.28712177,0.09849334,0.31844535,0.4172592,0.41543484,0.23936374,0.14348361,0.3182502
301,0.18489769,0.16800563,0.7265347,0.06994538,0.79716843,0.32037297,0.34100592,0.11363015,0.33991212,0.5030824,0.16465557,0.4187762,0.40940452,0.41339836,0.14846148,0.36365783
302,0.14718328,0.24945323,0.10777917,-0.02688028,-0.05403602,-0.12971345,-0.24085316,0.52787226,-0.11812846,0.41790026,0.48798114,0.4015274,0.03303735,0.3553386,-0.39331168,0.30825046
303,0.45628127,0.6765569,0.032908935,0.4400907,0.48824,-0.12203101,0.66253203,0.45867547,-0.042241745,0.36676076,0.8693418,0.6924736,0.7136663,0.7818478,0.5600677,0.7260056
304,-0.18193163,0.23562989,-0.057725713,-0.60159063,-0.31198812,-0.09474158,-0.5272961,0.3625517,0.007739799,-0.3988529,-0.26893365,-0.31694072,-0.68888825,-0.48546085,-0.36247468,-0.6420715
305,0.88979864,0.2342479,0.7655994,0.61924964,0.636219,0.3969582,0.17491172,0.20896338,-0.21027128,0.52365476,0.81409556,0.6022322,0.8374756,0.42833728,0.49718076,-0.01039454
306,0.9165936,0.58517236,0.7163397,0.79412615,0.61426705,0.51826614,0.753622,0.9893894,0.003726676,1.253425,0.8838853,0.6753211,0.8569057,0.71015716,0.44806927,0.5884935
307,-0.382025,0.016358921,-0.013982922,-0.057028055,0.62238353,-0.29767817,0.053840518,-0.24389656,-0.07290258,-0.031656183,0.17856699,-0.19708169,-0.35493132,-0.27862337,-0.058328405,0.51182914
308,0.3394339,0.40112284,0.49687332,0.47191507,0.44811362,0.47637978,0.48754174,0.4996911,0.8796588,0.5248278,0.4052118,0.22710423,0.16856766,0.40900013,-0.045674447,0.35635257
309,-0.4246259,-0.55798185,-0.046911716,-0.23064068,0.21758877,0.01100143,-0.5862253,-0.48118916,-0.10440056,-0.29090652,-0.6472089,0.12115775,-0.66524214,-0.085422486,-0.43218032,-0.36005273
310,-0.3614652,-0.12805505,0.045824647,-0.70614034,-0.4594744,-0.3992721,-0.092923015,-0.69334626,-0.21036205,-0.69790167,-0.40984234,-0.052135058,-0.3599163,-0.48300898,-0.57490635,-0.38634703
311,0.20024845,0.06533552,0.090223856,-0.0868925,0.43529359,0.49388954,0.48685497,0.29896173,0.3727387,-0.17658752,0.14415075,0.725941,0.33559203,0.08240093,0.32528126,0.20999892
312,-0.94677085,-0.4736252,-1.2986858,-1.477351,-1.5238557,-1.0042562,-0.966478,-0.93105674,-1.250439,-1.2598158,-1.3191307,-0.9089696,-1.3346008,-0.96154714,-0.3843617,-0.8347836
313,-1.7318182,-1.5586237,-0.8419207,-1.2337817,-1.3500221,-1.55642,-1.2180927,-1.5326234,-1.3661714,-1.4803252,-1.1651143,-1.1458069,-1.2869024,-1.3447217,-0.97759795,-1.3300093
314,-0.44473907,-0.86677444,-0.7274917,-0.039188296,-0.79152715,-0.0040516327,-0.38188854,-0.20591253,0.10235477,-0.14723882,-0.53573644,0.19560978,-0.4642627,-0.35738632,-0.66749024,0.0456751
315,-0.005350647,0.0957026,-0.8745453,-0.023960877,0.07979359,-0.3160273,-0.13908774,-0.35105622,-0.5127317,-0.27170354,0.018127965,-0.04624035,0.02322967,-0.13878517,-0.42901093,-0.3759463
316,0.31929436,0.1258445,0.5346519,0.29642028,-0.14072078,-0.026501546,0.091813385,-0.012713749,-0.20818383,0.041520942,0.26738456,0.35978195,0.47041833,0.17348284,0.3699383,-0.16074924
317,0.32152084,0.65491724,-0.00013801336,0.08772812,-0.23271438,0.19637354,-0.09549513,0.3918496,0.06957941,0.18765523,0.21467005,-0.21996905,0.04409112,0.01811428,-0.2878427,0.05537455
318,0.51618856,0.45721367,0.36448944,0.49660325,0.24215958,0.12437023,0.4417588,0.6215346,0.32353315,0.535636,0.63308036,0.36026,0.42905468,0.8104041,0.24089125,0.28568208
319,-0.065782934,-0.33443588,-0.31305176,-0.38522375,-1.0352265,-0.6927638,-0.32779065,-0.24883157,-0.3847852,0.07847233,-0.024371358,0.055729877,0.20975944,-0.3035794,-0.10879547,-0.14945757
320,-0.46757793,0.19387135,-0.33784348,-0.5278558,-0.3685108,-0.25845334,-0.3909195,0.05967567,-0.32707185,-0.94404685,-0.010286001,-0.35414723,-0.5129982,-0.48329222,-0.6237602,-0.112632275
321,0.48374313,0.33329585,0.29145038,0.84378546,0.012200219,0.85612226,0.9128836,0.31671357,0.7176163,0.54695404,0.19404823,0.28855103,0.7348186,0.65088964,0.6018951,0.5559065
322,0.17172319,-0.1886432,0.07568076,0.26508698,0.23314543,0.013339674,-0.0007271075,-0.115800336,-0.86244226,0.31068385,0.06009415,-0.2572179,0.51374036,0.049971364,0.103286095,-0.031374134
323,0.15259567,0.28012913,0.31143263,0.36640587,0.45225358,0.3954362,0.012638474,0.40216506,0.20988098,-0.0861145,0.06242608,-0.3708778,0.09901453,0.02213145,0.2752368,0.12593856
324,0.18531395,0.7793618,-0.04171299,0.2341053,-0.051619854,-0.03141435,0.38209075,0.29403868,0.6364873,0.5446831,0.008243818,0.27999434,0.13128182,0.35185635,0.23379157,0.42743626
325,-0.16372284,-0.5588654,-0.085901156,0.48224396,-0.21298116,0.17460223,0.7021256,0.012136972,0.039623998,0.19945315,0.20483837,0.1545257,0.67460054,0.2172716,0.08976067,0.027233122
326,-1.0578102,-0.87161094,-1.1680503,-1.3057833,-0.92184454,-1.3166564,-1.365989,-1.5290262,-1.2308621,-1.4122581,-1.0827341,-1.2825736,-1.1148748,-1.4500046,-0.9401792,-1.1148834
327,0.056578107,-0.082399346,-0.69194955,-0.42627293,-0.16693228,0.07672902,-0.20014574,-0.27923545,-0.15741278,-0.28233564,-0.47383583,0.016036307,-0.23593514,0.05993968,0.038487993,-0.012414731
328,-0.018450199,-0.5146883,0.30285156,0.20601444,0.18441269,0.11465065,0.32909095,-0.6278342,0.03012198,0.59483886,0.20605606,-0.23030333,0.6902351,-0.0050027813,0.2725097,0.14627793
329,-0.061093234,-0.063792154,-0.21220237,-0.123979375,-0.5060393,-0.61780715,0.175677,-0.16194521,-0.35839462,-0.008411953,-0.20506807,0.03351241,0.2372511,-0.20403282,-0.06726148,0.027291551
330,-0.26026022,-0.27100733,0.08733314,-0.030279098,0.13208495,-0.23346962,0.20125183,-0.49210566,-0.29418185,0.1440528,0.08571096,-0.20592421,-0.045306683,0.19621666,0.44071358,0.44715214
331,-0.2097369,0.23709747,-0.015489424,-0.6726473,-0.3362361,-0.088455506,-0.5671569,-0.4162806,-0.102726005,-0.48921493,0.073250055,-0.73602515,-0.14008977,0.01711431,-0.19182019,-0.12518686
332,-0.3564273,-0.5973629,-0.48621705,0.18282965,-0.7391783,0.0043828087,-0.114156425,0.043116175,-0.22487572,0.030911451,-0.4206514,-0.29908437,0.09016104,-0.30897573,-0.051250305,-0.009620126
333,0.1792811,0.1686482,0.33163148,-0.28347266,0.10158211,-0.22051762,0.06324102,0.13793255,0.49901,0.016534802,-0.012332415,0.22131325,0.061376862,-0.035349302,-0.4893059,-0.26694715
334,-0.54989153,-0.0038923237,-0.15728655,-0.09655478,-0.35775593,0.17148753,0.012287779,-0.59100413,-0.08150083,-0.15142554,-0.51251835,0.099270605,-0.5463816,-0.4009211,0.24159867,-0.07012759
335,0.007940872,-0.029580427,-0.0025719285,0.037492067,0.0782971,-0.33573297,0.16562848,-0.392458,-0.07539161,0.33047163,0.06074841,-0.31546813,0.35846862,0.0054689534,0.089762494,0.21975502
336,-0.036899347,-0.04193794,0.11595911,0.090268135,-0.03874195,-0.017910311,0.19444896,-0.17321886,-0.13665079,0.15847695,0.35303256,-0.52205694,0.21261421,0.10587607,0.05892328,-0.3730697
337,-0.771797,-0.54757327,-0.4782132,-0.6429678,-0.27166808,-0.46983123,-0.6574965,-0.34696227,-0.37009892,-0.4125827,-0.6364367,-0.7297672,-0.18187706,-0.48129886,-0.14317082,-0.71600026
338,-0.28453183,-0.4622765,-0.2472548,-0.28307754,-0.794726,-0.48292556,-1.0689715,-0.84088135,-0.336338,-0.06921074,-0.13757996,-1.0008751,-0.43296424,-0.22750998,-0.34682405,-0.56540567
339,0.37129575,0.15129304,-0.19442128,0.5036547,0.093683586,0.17269668,-0.035250295,-0.0018446648,-0.049328327,0.47601017,0.57794404,0.17978047,0.11187788,-0.035431087,0.21853094,0.38140905
340,0.43257055,-0.12246366,0.19007827,-0.05585291,0.8067298,0.39798173,0.063509166,0.51302797,0.6624339,0.39637506,0.10102626,0.15372802,0.14616746,-0.09260975,0.46907753,0.38041648
341,-0.6070559,0.33036423,-0.6255394,-0.94861954,-0.3149016,-0.36267367,-0.6437852,-0.0816957,-0.43947667,-0.9200075,-1.0237534,-0.55574286,-0.74807024,-0.44646958,-1.2784233,-0.31047395
342,-0.6278846,-0.3069095,-0.34509715,-0.27648282,-0.40056762,-0.37158749,0.13327205,-0.21149796,0.14871791,-0.33873472,-0.4777607,-0.12281684,-0.23011178,-0.42130104,-0.54814935,-0.48982942
343,0.65524423,0.24259157,0.5006654,0.50376993,0.15500942,0.53387165,0.6443627,0.17382355,0.56363606,0.5323241,0.5525597,0.5509887,0.06554482,0.71781176,0.14865178,0.55128413
344,-0.07404296,0.3369127,0.15176639,-0.32628578,-0.100949556,-0.6087701,-0.09267391,0.19845533,-0.102612965,0.03747946,0.026497602,0.06934933,-0.07766959,-0.025647493,-0.5685375,-0.24127796
345,-0.59417796,-0.20738457,-0.7093821,-0.4050722,0.1284704,-0.35871133,-0.8500348,-0.07899008,-0.45057213,-0.8704861,-0.8579309,-0.81537074,-1.0816983,-0.2905497,-1.0263122,-0.31499553
346,0.68666476,0.40866017,0.64342153,0.7059678,0.8476097,0.8343393,0.83199716,0.925,0.6849651,0.7469444,0.94627386,0.49628437,0.91038114,1.0091879,0.81418955,0.73453003
347,-1.3330883,-0.8137582,-1.0170903,-1.0956851,-0.8854071,-1.3375504,-1.263452,-1.3512577,-1.0969234,-1.4331083,-1.3381109,-1.5917842,-1.6689076,-0.9860407,-1.3335156,-0.8466201
348,0.022468548,-0.27021426,-0.32044536,0.106459714,-0.4544723,-0.076975726,0.3543681,-0.11011845,-0.19008896,0.10846209,-0.14454618,0.31150016,-0.092186086,-0.09076172,0.3461304,0.21603556
349,0.6998836,0.2907701,0.6020436,0.8637701,1.0420114,0.7069539,0.6318199,0.47101372,0.5629288,1.0825276,0.4565638,0.73457533,0.82479197,0.37081024,0.71977615,1.3144273
350,0.30959588,0.17239258,0.4863544,0.45126987,0.34915963,0.8205074,0.3784522,0.5637826,0.099518776,0.65888435,0.47901824,0.8393662,0.22864069,0.6125786,0.5023572,0.86986685
351,0.40666756,0.7210078,0.11490737,0.19266877,0.8197563,0.3715026,0.30130473,0.4749938,0.28379607,0.4395665,0.5934078,0.7896775,0.29257876,0.6315569,0.284231,0.34372884
352,-0.026117034,-0.62409735,0.025069788,-0.3453482,-0.09401835,-0.108714364,-0.38680744,-0.1543296,-0.29956046,-0.29896715,-0.26167437,-0.45158562,0.28915113,-0.13490266,-0.17745733,-0.14604177
353,-0.99471116,-0.6787749,-0.7313912,-0.23656484,-0.30920115,-0.3218788,-0.5689823,-0.5871648,-0.15352336,-1.086744,-0.3475563,-0.6657748,-0.21811518,-0.42092305,-0.61593306,-0.694232
354,0.87992007,0.12287266,0.49625108,0.98850095,0.14700362,0.7463629,-0.15032153,0.4310478,0.1909904,0.2616062,0.7350885,-0.12706956,0.6531966,0.7929124,0.63374656,0.49454105
355,0.6991459,0.26866272,0.62250155,0.88033676,0.15759261,0.5673856,0.5609572,0.49637273,0.9443117,0.83644843,0.63983226,0.8211785,0.4033352,0.4868378,0.5818418,0.79124445
356,-1.1747556,-0.7569343,-1.4042264,-0.7800251,-0.82670134,-1.1479161,-0.99686354,-0.635733,-0.5399514,-1.6494201,-1.0285344,-0.9711495,-1.278997,-1.0756841,-0.63541526,-0.61556685
357,-0.8348843,-0.32801908,-1.0046562,-0.43023813,-0.94509697,-0.38240257,-0.5078375,-0.3147456,-0.391648,-0.44472528,-0.9501776,-0.5134756,-0.8039624,-0.72765267,-1.1969732,-0.21177416
358,0.32692873,-0.15469818,-0.12790719,0.57031107,0.16025564,0.08702435,0.31734002,0.20086274,-0.21363612,0.06321427,0.32847604,0.026126657,0.516612,0.26582387,0.11812392,0.6546569
359,-0.32544494,-1.0036029,0.22721203,-0.32118455,-0.12190549,0.2698374,-0.21607551,-0.19410908,0.5002614,0.18595585,0.04425542,-0.26060075,0.32869256,0.04752142,-0.09677828,0.3387491
360,-0.31887063,-0.79935503,-0.0036333299,-0.57686126,0.028601006,-0.16015306,-0.516476,-0.42834127,-0.23188096,-0.22975937,-0.14508338,-0.14758731,-0.32159087,0.258635,-0.10737291,0.029955372
361,0.062314797,0.29905933,-0.59089285,-0.07536249,0.22848877,-0.10760205,-0.20927067,-0.17792343,0.13622923,-0.2676688,-0.6449297,0.17439681,-0.34499636,-0.121556655,-0.12301186,-0.1972011
362,-0.6104328,-0.32155252,-0.79876333,-0.8923223,-0.4785344,-0.49612412,-0.909936,-0.40019974,-0.80917174,-0.6825599,-0.6229141,-0.8938845,-0.87291086,-0.40215385,-0.97386956,-0.67038935
363,-0.5100754,-0.6214069,0.19061226,-0.20801342,0.4119417,-0.19705553,0.020284124,-0.31061974,-0.34338936,-0.5762343,-0.27895808,-0.24508525,-0.0011923909,-0.17530735,-0.32790238,-0.23046038
364,-0.111763336,-0.19301763,0.030128771,-0.14811395,0.3070363,0.51221794,0.26945028,0.18675132,-0.30190915,-0.10012886,-0.19568415,-0.054126505,0.17231312,-0.23289348,0.71668726,0.22439799
365,-0.03755859,0.33482772,0.6026252,0.043577597,0.85465544,0.35729668,0.14380997,-0.15078887,0.4097455,0.65129745,0.6134332,0.18632384,0.62607044,0.19150177,0.08493988,0.14822036
366,-0.73252565,-0.73099655,-0.3008077,-1.1559713,-0.25937364,-0.20225094,-0.9651667,-0.69286287,-0.35944185,-0.7370233,-0.608623,-1.0536563,-0.76033586,-0.3612428,-0.80634063,-0.8741536
367,-1.2519013,-0.8989815,-1.8206291,-0.75122106,-1.3686901,-1.5357628,-0.63718504,-1.1161121,-1.2806184,-0.9677404,-1.0877644,-0.92381364,-1.4024562,-1.5264946,-0.9297066,-0.28883734
368,0.09868866,-0.040076952,0.4099266,0.3856622,0.17394799,0.7682528,0.8498198,0.3536371,0.4054208,0.60955787,0.9514801,0.22420827,0.6084074,0.52272797,0.62895006,1.140449
369,0.37401757,-0.05240297,0.4496974,0.91463226,0.51448286,0.13667326,0.12760445,-0.08154866,-0.16149712,1.0178753,0.951192,0.24552134,0.7254407,1.1133943,0.3869277,0.56927603
370,0.6485146,0.95772487,0.013921846,0.6160078,0.7245334,0.57700413,0.5422525,0.36148128,0.7242004,0.55879456,0.5794265,0.64011455,0.57802206,0.31412923,0.24222903,0.23389755
371,-0.4235991,0.031493004,-0.410132,0.40487176,0.1344512,-0.56572485,0.22468224,0.008789375,0.10783298,-0.024614627,-0.09263731,0.1411389,-0.23619725,-0.3022046,0.04427864,-0.098773494
372,0.3029013,0.17765239,-0.31918463,0.18858887,-0.27124134,-0.32772946,-0.6128508,0.22144486,-0.67111135,-0.34648383,-0.55279505,-0.14848867,-0.08799954,0.07168897,-0.5998961,-0.19046186
373,-1.0116221,-0.7818259,-0.84892654,-1.0708665,-1.394718,-1.148137,-0.82250196,-1.0355195,-0.62254936,-0.84092355,-1.2322056,-0.79482806,-1.0563312,-1.3186969,-0.8841201,-1.041754
374,0.44145116,0.5398313,0.15933672,-0.35834575,-0.37893108,0.5054266,0.060074333,0.17717141,-0.04696463,-0.020382557,0.53156453,0.22636046,0.48053014,0.31432226,-0.33484086,0.1470141
375,-0.21496679,-0.031237097,-0.40961784,-0.33950126,-0.23914267,-0.26360407,-0.094534695,0.05465351,-0.28578302,-0.16607137,-0.12984125,0.14689992,-0.0051237573,-0.2274804,-0.21036461,0.11304217
376,-0.44952422,-0.17444621,-0.8269141,-0.38616303,-0.7853062,-0.30169892,-0.5453312,-0.68860126,-0.87584007,-0.67641187,-0.7981188,-0.3726745,-0.47179136,0.015630148,-0.084662035,0.53680074
377,-0.07042288,-0.471559,-0.24854821,0.040185973,-0.0056248717,0.17298625,-0.39592963,-0.948146,-0.8904759,-0.24968842,-0.5226027,-0.45167717,-0.15754132,-0.034810785,-0.35980746,-0.2220109
378,-0.022052895,0.70791656,0.37816536,-0.06846092,0.24811248,0.23400109,0.11922809,0.29887158,0.27461246,0.021671241,0.2240854,-0.2977327,0.22385538,0.096466325,-0.37406063,0.23093778
379,0.63813615,0.18773852,0.8530093,0.53284675,0.8171164,0.6727085,0.14227623,0.3012241,0.5757724,0.5186939,0.8160599,0.57280546,0.22836418,0.8684462,0.7108619,0.85045105
380,0.79110473,1.4087497,0.5013684,0.58760554,0.27878112,1.1562304,0.669256,0.7586443,0.8834793,0.33290088,1.0384288,0.3058555,0.5384917,0.5622538,0.55520844,1.1055748
381,-0.4020893,-0.5220135,-0.06681443,-0.022512252,0.20073313,-0.1282926,0.036469646,-0.17591606,0.0032661008,0.19777687,-0.09668855,-0.48368505,-0.1279456,-0.27978063,0.09401703,-0.12723923
382,1.1827805,0.41124243,1.1359729,0.81380236,1.674122,0.987339,0.5659259,0.7204052,0.47198692,1.0161363,1.1796882,0.3936635,1.5436256,1.4189916,0.66819185,0.76787436
383,0.45056003,0.19764386,-0.23876347,0.14204,0.14260978,0.1923219,0.4862119,0.23487248,0.49025294,0.025495868,0.49810055,0.7218099,0.15404509,0.16236764,0.18413498,0.19753271
384,0.3937979,0.95308745,0.0033120918,0.23154835,-0.024907216,0.068272546,0.2782283,-0.007955427,0.3612188,0.4737489,0.08623013,0.18962769,-0.22063772,0.3376764,0.019133558,0.43323854
385,-0.3587231,-0.17117147,-0.19793163,-0.633627,-0.26129946,-0.5419373,-0.3612402,-0.14140849,0.1572562,-0.70795655,-0.43285573,-0.64827746,-0.3264881,-0.6863478,-0.13562383,-0.64204663
386,-0.9754245,-0.68399084,-0.993642,-0.49355993,-1.1293879,-0.6923284,-0.23265938,-0.122547805,-0.38319755,-0.51080394,-0.49730957,-0.19620618,-0.7688148,-0.53281343,-0.635304,0.13477531
387,0.2278751,0.30915707,-0.043942038,0.02937714,-0.16467562,0.10962395,0.42551473,0.5124991,0.13349715,0.43161163,0.8337137,0.37438574,0.23143092,0.34776002,0.16637997,0.8682777
388,-1.0850582,-1.1241121,-0.6623448,-0.6401427,-0.53948873,-0.7629724,-0.63520944,-0.71868306,-0.3341278,-0.659844,-1.128673,-1.3972435,-0.22304548,-0.6445459,-0.7334197,-0.90840274
