,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.38523117,-0.09147222,-0.23085858,-0.8162615,-0.06606193,-0.18456025,-0.610995,-0.5158565,-0.45183012,-0.85715324,-0.45830593,-0.3938008,0.15763588,-0.3848949,0.15208305,-0.9209169
260,1.2517003,1.0889952,1.0583361,1.1287255,0.88006985,0.72039485,0.9373152,0.9164769,1.0724705,1.4138865,0.93893814,1.0559409,0.7469978,0.8885498,1.3065006,0.9894875
261,0.66011184,0.5668422,0.6213818,1.1824205,0.2082473,0.43215185,0.6885343,1.0585082,0.500742,0.7256949,0.6854012,0.5402648,1.0461658,0.89294314,1.205108,0.712971
262,-0.67412996,-0.9389724,-0.61362994,-0.72467345,-0.6856301,-0.5481775,-0.39885613,-0.45497835,-0.60199696,-0.81244695,-0.3966466,-0.95866966,-0.46194568,-0.7004455,-1.1060458,-0.69764847
263,0.43723375,0.7565525,0.25661033,0.30398536,0.3135765,0.4480655,0.390947,0.1363084,0.3709675,0.46059138,0.58317703,0.054628316,0.8609803,0.29157594,-0.087652475,0.2442658
264,0.42009488,0.24486978,0.40672314,0.3154979,0.4436309,0.25422624,0.24622773,0.4479896,0.6362119,0.29307267,0.2755297,0.7856903,0.79365456,0.96373546,0.3095807,1.1673226
265,0.31155527,0.22901022,0.35983002,-0.59791756,0.42878553,0.39737228,-0.22335467,0.21212003,0.49854833,-0.04070673,-0.44942075,0.38517365,-0.20123993,0.06645943,0.6212934,-0.8712504
266,-0.25234818,-0.27624333,-0.30061564,-0.4421636,-0.30316207,0.020849718,-0.69529766,-0.5105628,-0.8683094,-0.31936768,-0.3608265,-0.366096,-0.73576915,-0.31103835,-0.19404301,-0.3251133
267,0.2621438,-0.24224328,-0.24683627,0.48375046,-0.26842275,0.42160815,-0.22045472,-0.028847411,0.41998106,0.28765202,0.28774244,0.37051037,-0.45536444,0.41751003,-0.20493264,0.13476783
268,-0.26160508,-0.3075302,-0.036992636,-0.5924355,-0.115828104,-0.47685117,-0.24092379,-0.3301069,-0.32347843,-0.5727151,-0.06950451,-0.39176038,-0.026598824,-0.4409156,0.23896986,-0.025870064
269,-0.14623918,-0.22646366,-0.36542404,0.69008833,-0.36033598,-0.43278885,0.27544346,0.11599873,-0.14083783,0.46667665,0.041974615,-0.60130423,0.20045601,-0.15729745,-0.3098634,0.47296494
270,0.5466751,0.036343303,0.26534125,0.64865905,-0.6358757,0.13054423,0.048596356,-0.04674499,0.037946586,-0.28751466,0.3864189,-0.44988713,0.048937317,-0.025062114,0.21519831,-0.073229164
271,-0.38219634,0.023317887,0.12819958,0.10093059,0.08760492,-0.35644248,0.1681909,0.235412,-0.24053705,-0.31466654,0.13934085,-0.31723577,-0.09934853,0.12522227,0.3780155,-0.17583153
272,-0.3370564,0.18140148,-0.039918136,-0.3803458,-0.312884,-0.42698282,-0.081280805,-0.45753804,-0.11756431,-0.5079907,0.030891862,-0.65140104,0.3214149,-0.5998243,-0.1473332,0.11181936
273,0.38321725,0.8604755,0.40557373,0.6940692,0.9005551,0.63821363,0.5413077,0.79863775,0.77653205,0.20159876,0.24681038,0.35571778,0.52519655,0.5638307,0.9529143,-0.368747
274,0.24810499,0.64488965,-0.031678766,-0.046843614,0.36207414,-0.12715663,-0.010700681,-0.0075043133,0.42643216,-0.051022455,0.15826185,0.51256585,0.41423157,-0.022578554,0.58927053,-0.0960516
275,0.19134949,0.15699936,-0.09903013,0.021932738,0.02943915,-0.07598973,-0.08809819,0.27319738,-0.22356026,-0.08965585,0.58578116,0.25313112,0.116514914,0.28431365,0.115408115,0.046946608
276,-1.058407,-0.07604786,-0.63482475,-1.0450127,-0.36133075,-0.89859736,-0.83136344,-1.0042926,-0.83885115,-0.52242225,-0.91622055,-0.34176826,-0.5591512,-0.8080709,-0.9392677,-0.6865019
277,-0.753982,0.6066319,-0.2259554,-0.07512291,-0.31761444,0.0013878017,-0.14937307,-0.12499255,0.07782034,-0.051990073,-0.14694706,0.044264343,0.08145743,-0.10625729,0.0832576,0.22081995
278,-0.073762596,0.47597766,0.019438043,-0.04359851,0.41090733,0.16837831,0.110378526,0.0658462,0.3290619,-0.14382914,-0.3026391,0.32452205,0.0913385,0.30893844,0.12976174,0.083641045
279,0.66224664,0.7192462,0.68426776,1.2170199,0.85704464,0.53928804,0.43479413,0.20051153,0.7427671,0.64116466,0.5494824,0.71612656,-0.07249559,0.71285236,1.022242,0.72209156
280,-0.617526,-0.60635316,-0.67074823,-0.22342514,-0.07472853,-0.09300897,-0.12129512,-0.6213132,-0.078616634,-0.42172757,-0.1324733,-0.32986397,-0.018831776,-0.41018295,-0.30388284,-0.37643522
281,0.32103738,-0.62713057,-0.5050076,0.02124056,-0.04130728,-0.17067306,0.37943938,-0.24873169,0.13966264,-0.3417071,-0.068190806,-0.24663383,-0.25580603,-0.5767481,0.044767708,-0.2357587
282,-0.51140344,-0.7061438,-0.29854485,-0.30069032,-0.59548914,-0.3995359,0.1331456,-0.50147265,-0.41753143,-0.20960222,-0.3294207,0.0006433858,-0.33163008,-0.13599083,-0.91757035,-0.16453135
283,-0.72768056,-0.5130462,-0.72339773,-0.573515,-1.4815316,-1.1662562,-0.89030415,-1.2679787,-1.0687617,-0.7480248,-0.91870636,-1.0037742,-0.88617224,-1.2759225,-0.74897915,-0.2740605
284,1.2725089,0.86331576,1.2594012,0.9665061,0.5738213,0.8883188,0.7024452,0.72851187,0.7048301,1.1141765,0.9812876,0.6380696,0.58303213,0.2847764,0.42381307,0.81571573
285,1.4617969,1.6690894,1.1271033,1.5241562,1.5556067,1.7881161,1.4078265,1.6278908,1.294353,1.2690614,1.7472665,1.1398916,1.0954725,1.3046246,1.3839128,1.0820504
286,-0.50370085,0.14527039,-0.6051515,-0.2829445,-0.031559303,-0.24560302,-0.5872199,-0.13193482,-0.53649324,-0.7155236,-0.5968602,-0.5303617,-0.4276463,-0.40719482,-0.07430254,-0.5041402
287,0.030066371,0.5891343,0.1764645,-0.22232598,0.24991462,0.35393536,0.24565591,0.62642175,0.12614329,-0.66262364,-0.14149433,0.46604845,0.26712742,0.14074115,0.42991433,-0.30151498
288,-0.20924217,-0.32460877,-0.25940934,-0.7193582,-0.16085675,-0.44303092,-0.17808051,-0.2626892,-0.23925582,-0.4432914,-0.5730074,0.035485208,-0.2417268,-0.7932513,-0.5319887,-0.07001506
289,-0.012044485,0.6718835,0.16900681,-0.16809277,0.15233612,0.2848298,0.0025483288,-0.39259437,0.1506504,-0.630177,0.20434639,0.16674715,0.018158436,-0.101988964,-0.45511377,-0.48665133
290,-0.15985769,0.5539967,-0.35395503,0.1618503,-0.1599306,0.2991937,-0.07173531,0.11713063,-0.3042335,-0.057690732,0.22487731,-0.26329702,0.3491121,-0.25567806,0.31441635,-0.34718335
291,0.7463251,0.28783542,0.4371805,0.1985013,0.4084446,0.6663884,0.47185305,-0.08971246,0.56274843,0.18856011,0.57534117,0.57511646,-0.17961353,0.73544383,-0.048955802,0.533178
292,-0.04770713,-0.045233272,-0.8104596,-0.038551487,-0.22147469,-0.44480234,-0.20789357,0.3223924,-0.75891376,-0.010169697,-0.24609804,-0.17519096,-0.049867053,-0.6205406,-0.26499623,-0.29871684
293,-0.27780503,-0.36444432,-0.41167867,-0.38016126,-0.012534354,0.10403843,-0.34357148,-0.66330826,0.06739667,0.055130813,-0.016319664,-0.22055665,-0.4630809,-0.17252661,-0.558585,-0.39485565
294,-0.37779185,-0.6065277,-0.22779065,-0.68119353,-0.3276099,-0.357945,-0.19303572,-0.14919199,-0.023984065,-0.7522026,-0.4693578,-0.12984122,-0.089213215,-0.4714518,-0.2631133,-0.6360085
295,1.0048041,0.51667815,0.6740838,0.6384226,0.5508527,0.69560885,0.65590733,1.245866,0.5586124,0.2642357,0.67525476,0.42799675,0.79416996,0.5522617,0.6536363,-0.15141977
296,0.5111185,0.15437312,-0.48133427,0.3481042,-0.49611184,-0.13342385,0.37705147,0.015404606,0.07098779,0.38780537,0.7388107,0.09015036,-0.35298365,0.12367769,-0.11394515,-0.34084916
297,0.45850313,-0.25490838,0.346542,0.2737175,0.4845568,0.28275338,0.12513632,0.64158875,0.25178638,-0.09798705,0.5628193,0.21536045,0.6052735,0.40107977,0.879166,0.056099728
298,-1.0208427,-0.710743,-0.5466077,-0.85489404,-0.52978945,-0.8292406,-0.585323,-0.79603046,-0.8216193,-0.7089068,-1.0128225,-0.22578423,-0.7228778,-0.6759466,0.13170698,-0.54637825
299,-0.74640185,-0.8371162,-1.1306825,-0.59567136,-0.8907102,-0.90295357,-0.8554691,-0.828938,-0.78221333,-1.133566,-0.57799244,-0.6189058,-1.1751481,-0.7654645,-0.7974469,-0.80125177
300,0.2250194,0.6544714,0.51226443,-0.034787837,0.62194306,0.26036522,0.5525914,0.75781894,0.2674364,0.46067807,0.44710296,-0.13229904,0.7562295,0.141738,0.42504016,0.3375151
301,-0.15266728,0.26955917,0.29626545,0.20583914,-0.1733093,0.15950336,0.113647565,0.5320848,0.33907798,0.2320571,-0.0004417968,0.30026257,0.49701175,0.5525354,0.5294174,0.4065321
302,-0.019407563,0.38831213,0.095744036,0.034219414,0.05182276,0.33227754,-0.15019818,-0.4154493,0.1897579,0.51981753,0.49555477,0.65922844,0.030913753,0.38346106,-0.36872083,0.33878133
303,0.693959,0.97693914,0.5214935,0.2823422,0.033543833,0.5845764,0.5439084,0.47239855,-0.10030822,0.57258964,0.67475,0.5738606,0.7577424,0.3661501,-0.21441627,0.5498847
304,-0.6912381,0.4319581,0.18949574,-0.10977017,-0.35898453,-0.36366552,-0.029360376,-0.056945626,-0.19080773,-0.37376893,-0.2344363,-0.7282849,0.4056873,-0.12917957,-0.5487727,-0.49681354
305,0.38983268,0.526978,0.45679215,0.57810205,0.18910962,0.3167079,0.32345253,0.32263163,0.32397678,0.8168971,0.99943006,0.24857873,0.16747369,0.35012552,0.58713883,-0.33230284
306,1.0930556,0.556324,0.78715444,0.5897736,0.27444366,0.80861473,0.61648595,0.7650337,0.1311866,1.0082831,1.050291,0.6908245,0.66091543,0.90049183,0.15899163,0.48589653
307,0.008865038,0.35560173,0.07886891,0.1847939,0.10706847,0.31460467,0.09538849,-0.12235306,-0.29586494,-0.08893668,-0.03694731,0.44575596,-0.60374206,0.40254143,0.38086715,0.19043404
308,0.3284042,0.86203736,0.5291776,0.76655626,0.05445402,0.7434172,-0.028288586,0.18138094,0.60567003,0.073828235,0.4815859,0.7733147,0.4545147,0.82144845,0.22589464,0.5448358
309,-0.86092997,-0.76143897,-0.49405274,-0.22733341,-0.06581116,-0.4186084,-0.36739132,-0.54696125,-0.38877755,-0.50805384,-0.39142522,-0.052265923,-0.3112368,-0.32097477,-0.017629102,-0.5416744
310,-0.6602756,-0.36481926,-0.46616194,-0.321464,-0.13240579,-0.23516877,-0.5120469,-0.12223918,-0.4958037,-0.6440208,-0.44944406,-0.07164762,-0.13039778,-0.16979696,-0.8646853,-0.35968736
311,0.25630656,0.1606294,0.4966182,0.31679082,0.60588247,0.35430986,0.85210395,0.65558285,0.253206,0.60610086,0.31379253,0.41931084,0.7187819,0.4833728,0.6250874,0.3620184
312,-1.3788751,-0.4232154,-1.0265151,-1.0949532,-0.8583876,-0.73718363,-0.7940816,-1.3374321,-0.8449386,-1.2900386,-1.2452735,-0.8618253,-1.0456728,-0.5924431,-1.3569192,-0.75490344
313,-1.5109444,-1.509237,-1.0069091,-1.4058963,-0.7425774,-1.1050049,-1.018714,-1.3352219,-1.2847891,-1.2550929,-1.0098965,-0.85588986,-1.3888501,-1.2137824,-1.5995617,-1.1127025
314,-0.60494405,-0.8762112,-0.52069414,-0.45395356,-0.32156384,-0.55258644,-0.14720693,-0.17195824,0.13553737,-0.16587041,-0.4681527,0.013007085,-0.110510364,-0.48920634,-0.085410714,-0.008934846
315,-0.16785587,-0.0021803784,0.061598685,-0.33671033,-0.15509155,-0.05444982,-0.5321478,-0.21316433,-0.022497322,-0.69249654,-0.06152164,0.23074752,-0.0031448007,0.028533498,0.39154145,-0.49161923
316,0.14702043,0.118179545,0.061088912,0.34879103,0.0025467356,0.08177456,-0.059704,0.20528728,-0.06560268,0.30789992,0.3343584,0.16703278,-0.08410028,0.02989341,-0.16449063,0.082558595
317,0.30087677,0.731697,-0.12250823,0.31396344,-0.5114879,0.031238556,-0.27257246,0.09004813,-0.13894913,0.118829384,0.13405441,0.01161183,0.101040795,0.030912649,-0.50705355,0.18103226
318,0.512823,0.7237731,0.22236751,0.9226221,0.47289467,0.5227005,0.18455783,0.08677847,0.13668779,0.28836605,0.8954372,0.18841021,0.29316136,0.55481344,0.4395528,-0.059359327
319,0.0077944305,-0.31966585,-0.42728385,-0.3989901,-0.17773075,-0.29235834,-0.38368008,-0.13837683,-0.5377695,0.35575792,-0.17949522,-0.044280376,-0.58643824,-0.4107197,-0.26703155,0.037754606
320,-0.38643092,0.23833442,-0.31520292,-0.4635294,-0.02350883,-0.3358066,-0.2140063,-0.39336982,-0.4308717,-0.6641778,-0.026859842,-0.24392785,-0.16878584,-0.15991035,-0.15286404,0.04323544
321,0.4726489,0.32453528,0.7663948,0.22495337,0.5677943,0.5587887,0.34119314,0.53668934,0.29326242,0.40159318,0.25981703,0.44223925,0.7140926,0.750439,0.30879694,0.23112416
322,0.27229893,-0.14428735,-0.016695686,0.1221199,-0.39828864,-0.36994267,-0.18182765,0.22832905,-0.43602872,0.3091238,0.43522435,-0.55006063,-0.17323618,-0.5279991,-0.27565172,-0.14271629
323,0.37592843,0.32087374,0.47525024,-0.032237552,0.41064855,-0.2868643,0.23648916,0.5385648,0.5934285,0.07758843,0.11194593,0.15012857,0.41475588,0.13983145,0.7730555,0.23598887
324,0.122500524,0.72898024,0.49477807,-0.28621724,0.5000404,0.44000822,0.11906736,0.29150084,0.21123458,-0.12528287,0.13856155,0.59489524,0.1780136,0.24421358,0.43709317,0.5441723
325,-0.022268565,-0.26208583,0.083169,0.2813191,0.18832625,0.15247795,0.5757497,0.16055536,0.30438933,0.3880755,0.31215575,-0.039199885,0.096948445,0.022683313,-0.39622027,0.30081287
326,-1.0638769,-0.718231,-1.174725,-0.84572196,-1.3056614,-0.97685933,-1.1970559,-1.0624969,-0.88336396,-1.5184995,-1.4758552,-0.91333055,-1.6033092,-1.1469781,-1.0224234,-0.9933437
327,-0.21867436,-0.4841454,-0.026409201,-0.38756806,0.28950435,0.2095029,0.071925946,-0.2953042,0.029100228,-0.48038697,-0.14528479,-0.1549907,-0.2498173,-0.028700348,-0.26874712,-0.3493881
328,0.14733154,-0.7829705,-0.08880435,-0.24166268,-0.074077524,-0.2168375,-0.6275898,-0.0071877665,-0.16594402,0.14663438,0.45330796,0.28543317,0.074871786,0.27078125,0.5486193,0.038869753
329,-0.13351555,-0.35541874,-0.6948455,-0.032001317,-0.06311715,-0.00865384,-0.09842428,-0.71065354,-0.112180576,-0.060074933,-0.21524696,0.22701542,-0.8760449,0.29333922,-0.31388962,0.30535576
330,0.15753578,-0.48273396,0.1383021,-0.17662251,0.1310298,0.48941067,0.28059983,0.16706873,0.20166521,-0.40451157,0.13321577,0.38865393,-0.22187199,0.30049098,0.011823585,0.4052128
331,-0.15179779,-0.0671904,0.27059102,0.01760997,-0.13121,-0.25145492,0.11605021,-0.0038595663,-0.10299958,-0.25313303,-0.08802336,-0.49524325,-0.44930375,-0.6054959,0.0276303,-0.39312336
332,-0.04405757,-0.5881189,-0.33710176,-0.32088673,-0.3687262,0.06625854,-0.3110747,-0.1863438,0.021906795,-0.30726755,-0.37225926,-0.54759556,0.3423349,0.06370619,-0.74686736,0.054597195
333,-0.11482715,0.13186668,0.17437257,-0.00097611785,0.25041708,0.3226731,0.3250937,0.4874802,-0.011028414,0.1786093,-0.17753997,0.3351704,0.6379101,-0.029535366,0.0022970384,-0.11384614
334,-0.49716008,-0.056012195,0.15468742,-0.26221022,0.12786946,-0.20801927,-0.10876098,-0.44324267,-0.23182125,-0.14828672,-0.07502923,-0.33713323,-0.016728044,-0.104345396,-0.109607846,-0.062383886
335,0.053689767,0.24694654,-0.043622397,-0.18018268,-0.31149742,0.36471897,0.26018903,0.08471092,0.33248773,0.17560446,0.15174352,0.1166685,-0.080287166,0.21210933,-0.18190241,0.43270674
336,0.012469712,-0.32854676,-0.2429143,-0.2383042,0.103226915,0.18172105,0.34727564,0.0074090087,-0.10737807,-0.45905456,0.37689477,0.28064483,-0.41564727,0.09444582,-0.11246706,-0.3029452
337,-0.08285264,-0.42686775,-0.4807218,-0.47305205,-0.5843653,-0.0018355867,-0.57445884,-0.53279775,-0.70274174,-0.54375815,-0.5606974,0.05609809,-0.531005,-0.28654453,-0.14309204,-0.6852363
338,-0.30837288,-0.30246183,-0.16662608,-0.12257413,-0.7443689,-0.693608,-0.70693403,-1.2889916,-0.009814461,0.18882228,-0.33062646,-0.61931837,-1.0975431,-0.54077566,-0.3233678,-0.76047564
339,0.45649967,0.0811938,-0.31310296,0.5140284,0.41178566,0.19912636,0.24493381,-0.04358714,0.4131089,0.48051003,0.6536582,0.14378425,-0.32174632,0.44813383,0.37051448,0.19497421
340,0.563851,0.14515594,0.5935462,0.3226847,0.59851885,0.46287957,0.1558127,0.18163496,0.4358645,0.1891549,0.19363418,0.48927197,0.040137276,0.611073,0.2753169,0.2781841
341,-0.7528194,0.13370042,-0.47593284,-0.9921547,-0.549725,-0.50747836,-0.86665684,-0.6781037,-0.6021367,-1.1475257,-1.2354465,0.004674313,-0.22935179,-0.34324345,-0.16808611,-0.5459258
342,-0.5163276,-0.82026726,-0.3857586,-0.6747165,-0.7358345,-0.22208118,0.04453405,0.1278226,-0.21969204,-0.32577857,-0.3216387,-0.57666683,-0.29675797,-0.21903828,-0.9816045,-0.4545786
343,0.41744643,0.17172806,0.26318744,0.28121215,0.48034495,0.6468673,0.5892265,0.44958252,0.53368044,0.41728523,0.727193,0.31619203,0.41790617,0.35533923,0.1362978,0.3041301
344,0.25745407,0.31242323,0.099062555,0.10922027,0.48224196,0.025828335,0.06811553,0.30587316,-0.63160044,-0.1407797,0.4177585,-0.30696988,0.121204615,-0.19863826,0.38810962,-0.042463332
345,-0.6073835,-0.1109748,-0.47272494,-0.45263806,-0.45208663,-0.5288904,-0.9481382,-0.7088031,-0.11523989,-0.7092266,-1.1882964,0.20531951,-0.6911819,-0.12617101,0.18763915,-0.31675416
346,0.68121177,0.5416006,0.88709706,0.91019094,0.72312206,0.64133376,0.3950921,1.1656138,0.74559164,0.8574076,0.8099681,0.61645865,0.61067075,0.5284673,0.65176684,0.66906947
347,-1.3471735,-0.84015363,-1.0519376,-0.91564214,-1.2421007,-0.88231355,-1.4725966,-1.3455191,-1.2601225,-1.2253721,-0.94737047,-1.1662853,-1.606935,-0.9949412,-0.9764233,-0.6489314
348,0.012118632,-0.29198048,-0.23789328,-0.1399489,0.16676572,-0.18096076,-0.41611153,0.08004835,-0.28205034,0.1346678,0.02312416,0.31238896,0.06832565,-0.32348102,-0.29276836,0.060837388
349,0.7098564,0.13042283,0.71664035,0.55390173,0.5831876,0.43754324,0.73755825,0.8030446,0.6173859,1.4499516,0.53372175,0.60587907,1.0758973,1.1361581,0.31892282,1.1069583
350,0.21991725,0.3489388,0.21635865,0.7987856,0.22535506,0.34767905,0.43240333,0.4935261,0.6878178,0.6248792,0.44202986,0.4039843,0.52240723,0.5322648,0.49016565,0.8274345
351,0.4694823,0.33270553,0.42086127,0.6212523,0.5894032,1.0660436,0.7186643,0.6788732,0.6384667,0.33992982,0.50787455,0.9432011,0.52503353,0.80826825,0.5349337,0.45642167
352,0.0113584325,-0.2914637,-0.08615485,-0.29150003,-0.42719465,-0.21317941,-0.12083543,-0.35876125,-0.12374956,-0.05857931,-0.16490065,-0.20781057,-0.36722538,-0.13693935,-0.2505251,-0.095573574
353,-1.1061151,-0.9388191,-0.6003028,-0.71746206,-0.6645395,-0.8288388,-0.7093252,-0.31053814,-0.370477,-0.5433032,-0.39884892,-0.5803937,-0.7250648,-0.86117494,-0.55676186,-0.66435814
354,0.6113441,0.079732105,0.1295346,0.9522941,0.41700435,0.3508202,0.79776835,0.518632,0.59052616,0.9688741,0.77539986,0.045527916,0.038491726,0.1680935,-0.11667423,0.25620845
355,1.0582559,0.3284475,0.57424086,0.77818435,1.0746399,1.255432,0.6334172,0.7231421,0.73556036,1.0784302,0.74505347,1.0201119,0.91431135,1.2399472,0.021546219,0.698826
356,-1.1026813,-0.4957444,-1.1380723,-1.0893302,-0.39685214,-0.757481,-1.1840562,-0.965968,-0.7393628,-1.2217535,-0.7444916,-0.8116914,-0.8793711,-1.4674513,-0.73538977,-0.5389357
357,-0.6178392,-0.14199519,-0.77213293,-1.1924568,-0.8577951,-0.29919496,-0.57868814,-0.90523046,-0.38437024,-0.6520304,-0.80909646,-0.4294386,-0.42108497,-0.35100287,-0.82077897,-0.33184302
358,0.13641094,-0.024747089,-0.191409,0.13204579,0.23556682,0.1128021,0.034623623,-0.07260294,0.04376375,0.3416988,0.12582701,0.031539258,0.07368961,0.26953426,-0.23369817,0.42984453
359,-0.16034122,-1.207263,-0.39440256,0.032004666,0.036324956,0.022529606,-0.3020179,-0.41565374,0.3554411,-0.15192431,0.0032625354,0.42776725,-0.12864353,-0.011160525,0.4113165,0.4823853
360,-0.28222463,-0.81740886,-0.09473811,-0.32453752,0.1519822,-0.07466667,-0.19936371,-0.3539077,0.2625844,-0.21385948,-0.07788689,0.2605764,-0.42762494,0.17293504,-0.16892806,0.26323524
361,-0.20225082,-0.0020745057,-0.10851522,-0.08613426,-0.122958705,-0.11505775,-0.26185006,-0.015629299,0.0002659355,-0.039662514,-0.82368815,-0.35036075,0.006816489,-0.18238717,-0.034445085,-0.14279936
362,-0.71825945,-0.4214217,-0.7083027,-0.923199,-0.48061693,-0.6269823,-0.87994146,-0.6937043,-0.8845076,-1.024061,-0.50951505,-0.86541265,-0.39761555,-0.78829545,-0.395699,-0.6992393
363,-0.3069758,-0.6948987,-0.033768315,0.40140617,-0.3262733,-0.25199154,0.24594298,0.14909045,0.027346054,-0.32522705,-0.4053199,-0.12795241,-0.32226542,0.008489242,0.25316995,-0.04244736
364,-0.0116012385,-0.33868113,0.19863084,0.18175423,0.119939536,-0.044813756,0.338709,0.15273717,-0.07170891,0.2989069,0.094790295,-0.64812976,0.68952686,-0.48773092,0.19084127,0.5575027
365,0.42628792,0.3196807,-0.006103297,0.43841392,-0.22224869,0.13278192,0.21957833,0.12717836,-0.0340034,0.22530566,0.17052235,0.21767329,0.5300297,0.5050845,0.17813212,0.2512181
366,-0.56233364,-0.81859255,-0.13466062,-0.73050314,-0.28022394,-0.32831356,-0.15930764,-0.35409978,-0.13252734,-0.6861941,-0.9911914,-0.12793072,-0.50612515,-0.33884478,-0.10834355,-0.7448531
367,-1.1080651,-0.9064404,-1.6642655,-1.0656589,-1.5602859,-1.3650066,-1.5856233,-1.3315458,-1.1311686,-0.6205937,-1.0261978,-1.0692791,-0.9180793,-1.0181961,-1.4406483,-0.4140183
368,0.44384223,-0.0036875138,0.7705861,0.6478922,0.9065479,0.50350213,0.43215963,0.19557224,0.6355205,0.6591995,0.820347,0.39421254,0.2955485,0.8040419,0.26287124,0.9003993
369,0.7070253,-0.29173714,0.48289892,0.60852355,0.53770727,0.76741487,0.3909832,0.44473758,0.49988663,0.7620399,0.9272189,0.29307234,0.17647323,0.3650796,0.28044832,0.43764892
370,0.44979018,0.94818574,0.5029538,0.46898532,0.19999279,0.25461233,0.52623826,0.27122676,0.38439998,0.35586885,0.5301885,-0.06434709,0.65799516,0.19515663,0.39639157,0.4628406
371,-0.5368563,-0.009150354,-0.3265406,-0.1349948,-0.73353493,-0.13700838,-0.042529695,-0.2512946,-0.08898575,-0.22778133,-0.4270481,-0.40383857,0.4761353,-0.33907807,-0.49014392,0.09615959
372,-0.03619236,0.01821531,-0.20596235,-0.01446805,-0.7116322,-0.42133197,-0.092555776,0.03601547,-0.5544433,-0.29058903,-0.560557,-0.3771101,-0.28728998,-0.43240422,-0.3030009,-0.008510898
373,-0.72850937,-0.8682884,-0.6831219,-1.0250036,-1.0185628,-1.3923985,-0.8432373,-1.1381338,-1.0146903,-0.61869013,-1.1207209,-0.9787501,-0.9100352,-1.4210355,-0.7008077,-1.1675389
374,0.5842752,0.33640474,-0.11139526,0.10943747,0.19169697,-0.08043874,0.2891472,0.3758019,0.34243894,0.51473856,0.75758386,0.013515942,0.23300922,-0.0005753089,-0.24242142,0.43035647
375,-0.13539834,0.0341907,0.16067539,0.15631574,-0.12466065,-0.19730674,0.283478,-0.1869651,-0.103888564,0.09314312,-0.069520675,0.010379702,0.18198024,-0.025719592,-0.2787372,0.16089821
376,-0.8386983,-0.24487074,-0.40050387,-0.74609166,-0.45602047,-1.0009897,-0.61310935,-0.8127713,-0.8682002,-0.021762023,-0.36502975,-0.54623896,-0.105527304,-0.70493656,-0.45106295,0.38841787
377,-0.16578327,-0.22547412,-0.080286294,-0.28409103,-0.7261689,-0.19214322,-0.3367012,-0.44550875,-0.26988158,-0.44625375,-0.7418877,-0.3742436,-0.2563566,-0.30902153,0.062602125,-0.18602481
378,0.051895868,0.8122564,0.5124749,-0.12276005,-0.12060903,-0.093153946,-0.031971596,0.19126312,-0.06922075,-0.28158137,0.025011022,0.01615279,-0.053453606,-0.17814122,0.33475232,0.20060648
379,0.87953275,0.05672419,0.81198895,0.9166038,0.5460716,0.5272974,0.8738373,0.3360975,0.7531395,1.0835679,0.8064611,0.488291,0.112236276,0.83573306,0.76286453,0.7209883
380,0.8673467,0.9901286,1.227826,1.0576241,0.9565202,0.664648,1.0198684,1.296609,0.5852179,0.57701623,1.123595,0.50529575,1.2321252,0.58848375,0.5897805,0.7090023
381,-0.20011611,-0.53131723,0.17140456,0.04594309,0.31462204,-0.13827585,0.027121453,0.20713566,0.4603024,-0.069260925,-0.27611372,-0.045273427,-0.26518148,0.3104734,0.14818642,-0.31378248
382,1.171365,0.38249725,0.7345761,1.4082763,0.9084736,0.98635614,1.1858587,0.7949865,0.81756973,0.83730596,1.0206752,0.794054,0.7554826,0.86628723,0.9908724,0.8191763
383,0.042559043,0.2537171,0.07649342,0.089268245,0.41254732,0.3948288,0.038676053,0.25911507,0.31512648,0.1808375,0.575031,0.5265808,0.54970366,0.5637055,0.25930664,0.02355984
384,0.38553494,0.7006994,0.41443458,0.1849588,0.09722724,-0.018416142,-0.32285157,0.36100647,0.30791166,0.05144009,-0.14526506,0.15237148,0.22434361,0.43823168,0.20489776,0.3086953
385,-0.3968085,-0.20541935,0.049485803,-0.5660222,-0.051076356,-0.47231907,0.111865126,0.54503715,-0.25444317,-0.44924805,-0.523844,0.012212238,-0.31316316,-0.2002297,-0.319619,-0.32238907
386,-0.45976412,-0.8925571,-0.40030193,-0.73049337,-0.12493847,-0.12633885,-0.04149688,-0.37327713,-0.026852956,-0.43287674,-0.41533333,-0.49998692,-0.6279107,0.11248176,-0.78499925,0.15595676
387,0.55897576,0.4254184,0.4493321,0.38446704,-0.039551433,0.35411516,0.61058927,0.34291154,0.36055398,0.59068555,0.40671173,0.4755757,0.4278349,0.55261713,-0.47520038,0.7247218
388,-0.5913404,-1.1264683,-0.27620617,-1.150666,-0.8266144,-1.0662497,-0.7318912,-0.56506914,-0.78565955,-0.683412,-1.0313648,-0.8339528,-0.8106346,-0.8270642,-0.7610218,-1.0625987
