,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.058782347,-0.2591461,-1.1472493,-0.32708594,-0.62039036,-0.49523917,-0.37858927,-0.3300682,-0.6256243,-1.1158764,-1.2483524,-0.83779866,-0.5318695,-0.9924836,0.33462125,-1.18344
260,1.1487185,0.9268242,0.5334376,1.2282175,0.24389346,1.1922071,1.1555848,1.0523288,0.8300231,1.4010711,1.1980417,1.6734378,1.0296985,1.2626696,0.83610785,1.2743447
261,0.75010026,0.4968838,0.062008347,1.2274061,0.32493293,0.82925224,1.398337,1.2451713,0.035221305,0.7043811,-0.47485775,1.5783254,0.53415513,0.7398198,0.728346,0.88665926
262,-1.3250626,-1.2238771,-0.4547145,-0.9409758,-0.70176405,-0.832777,-0.78359085,-0.864684,-0.6880888,-0.59924835,-0.17260368,-1.0415918,-0.395021,-1.1729677,-0.32321003,-0.7311
263,0.4977915,0.8715076,0.14229707,0.11974392,0.506944,0.13937429,0.30957472,0.32959613,-0.032583933,0.50214994,0.58742994,0.29771876,-0.014989229,0.22664823,0.42040664,0.22624257
264,0.3925974,0.2762007,0.087068744,0.40864438,0.077475056,0.2684664,0.4256732,0.45247504,0.5223551,1.0800341,0.7807694,-0.074844606,1.1895438,0.13019992,0.65912706,1.107333
265,1.0929341,0.17349717,0.31045333,0.14215331,0.0806887,0.56911796,-0.16728134,-0.09045752,0.04923501,-0.5123011,-1.172617,0.11961925,0.33645993,-0.2956793,0.10677278,-0.9120474
266,-0.48761263,0.023158582,-0.76172537,-0.60500866,0.002963748,-0.6224454,-0.5661478,-0.5583925,-0.46353874,-0.399968,-0.5504845,-0.26211438,-1.0353544,0.010976962,-0.61442935,-0.50614667
267,-0.08984954,-0.45106977,0.37827286,0.3242904,-0.22722645,0.4739505,0.15643571,0.020368135,0.4283139,0.091244444,-0.23687896,0.42723832,0.15020432,-0.13449112,-0.3571372,0.26869947
268,-0.44868797,-0.4422849,-0.58239955,-0.1659973,-0.5632881,-0.06992593,0.113648936,-0.1621855,0.43731052,-0.16755736,-0.7429714,0.4300198,-0.21989046,0.55760074,-0.18022631,0.025337027
269,-0.7508972,0.0056000226,-0.2479894,-0.028021809,0.39265072,-0.55281013,0.06933937,-0.205402,0.078099474,-0.07723838,0.5076858,-0.29241616,-0.23605184,0.026822751,-0.043837,0.42403033
270,-0.18495989,-0.20166312,-0.1948484,0.49318773,0.14514028,0.33774933,0.10924347,0.011696821,-0.025052873,0.16046748,0.5640546,0.58578926,-0.7556004,0.15255976,-0.47984627,-0.018123679
271,-0.25747344,0.28621027,0.17058788,0.4085168,0.5343762,0.19063875,0.6987378,0.42033586,0.4893618,0.13427225,0.4534089,-0.2730809,-0.1360245,0.35996374,-0.075142175,0.07728846
272,-0.3194721,-0.17370497,-0.3669979,-0.6682269,-0.38423818,-0.019185932,-0.7607191,-0.4702958,-0.42175144,-1.0606261,0.3292993,-0.4838831,0.31216124,-0.72089076,-0.51590586,0.12467499
273,0.7809816,0.3343167,0.36078095,0.76126695,0.45108816,1.7005006,0.5653138,0.85610193,0.6426445,0.16464366,0.15055393,0.4458593,0.28070915,0.4428533,0.88395035,-0.045694318
274,1.1387304,0.784545,0.49835694,0.17235845,0.6950427,0.79495865,-0.013911186,0.18685663,0.45713767,-0.14649917,0.15847002,0.8722655,0.20955268,-0.105779536,-0.21622598,-0.2823705
275,0.30476436,-0.07247801,0.55562353,0.049714655,0.2835575,-0.097991936,-0.5633568,0.11680631,0.1637549,-0.14039862,0.20552121,0.12305787,-0.2663924,0.18839745,-0.15741004,-0.21223776
276,-0.38783774,0.492686,-0.45197064,-1.3523481,-1.1500385,-1.6378723,-1.0191011,-1.1514196,-0.5730609,-0.9991574,-0.69514763,-0.506198,-0.30000263,-0.28265163,-0.7000117,-0.3789182
277,0.14955173,0.6086608,0.43430087,0.57595414,0.4729655,0.10259816,0.6417672,0.31274635,0.514758,0.36115462,0.466969,0.48321268,0.7614829,0.13018948,0.37910473,0.156478
278,0.6375626,0.086211026,0.17943142,0.060076885,-0.50652,-0.008146966,-0.3113747,-0.07163639,0.050903246,-0.058104567,-0.6156294,0.46144947,0.39027217,-0.08920488,0.041676864,0.5873803
279,0.86485904,0.7633416,0.6510573,0.2647995,0.3505427,0.99911714,0.4494779,0.83397865,0.932904,0.42823157,0.7309582,0.65587795,0.62961847,0.57729787,0.2996507,0.7567953
280,-0.2292047,-0.44512194,-0.096278116,-0.31926367,-0.33951756,0.09667989,-0.27290082,0.17624608,-0.17521457,-0.4415823,0.07177826,-0.21179333,0.2222586,-0.59365624,0.11107405,-0.18179661
281,0.41839582,-0.6094672,0.09515067,0.8069726,0.3074421,-0.09790759,0.7369863,0.36843586,-0.55559087,0.20915887,0.28569672,-0.019277362,-0.59304947,-0.09474817,0.06481489,-0.25834015
282,-0.53537905,-0.56514627,-0.282461,0.17569527,0.5070034,-0.52229047,0.1569446,-0.06436992,-0.51540697,-0.32689995,-0.7659296,-0.43672365,-0.117647424,0.7626314,-0.25451887,-0.06271797
283,-0.4751319,-0.18378727,-0.8142303,-0.44208044,-0.124126405,-0.3614818,-0.47236162,-0.38205257,-0.371376,-0.5812734,-1.0870214,-0.009875343,-0.8238715,-0.40363812,-0.8640646,-0.18186805
284,0.74363905,0.69782674,0.81429774,0.5054397,0.87288666,0.20401976,0.39318442,0.31090847,0.4119843,0.3934183,0.3562881,0.7639668,0.7269971,0.09390054,0.16409957,1.0136307
285,1.3180059,1.6235265,0.7119489,1.2622983,1.1836805,1.3050667,1.1936055,1.2758902,1.0720032,1.1830156,1.0430825,1.614076,1.5304458,1.1334676,0.86017275,1.6428338
286,-0.18222572,-0.03689434,-0.56395334,-0.4678051,-0.7464478,-0.6517647,-0.38262284,-0.36242643,-0.5234682,-0.7360491,-1.0041442,0.07572749,-0.67795724,-0.32080525,-0.041416664,-0.27864483
287,0.57434654,0.22337306,0.33720377,-0.24646944,0.76125,-0.078393124,-0.24047452,-0.26930994,0.23596801,-0.48001245,0.85177016,-0.35971645,0.32614318,-0.76337427,0.38212207,-0.050674293
288,0.062370636,-0.14837655,0.30161834,-0.06463,-0.08815964,0.082604036,-0.20189814,-0.15355237,-0.017761637,0.28900757,0.049834006,-0.13017985,-0.41435128,-0.26067695,-0.037649248,-0.021685911
289,0.1340874,0.3089437,-0.14798199,-0.7069413,0.296242,-0.15036575,-1.0910547,-0.2847329,-0.12344317,-0.44135183,-0.1399625,0.15765887,-0.625617,-0.070146136,0.055535953,-0.50512284
290,-0.5957622,0.4396181,-0.2181602,-0.22081241,-0.16552305,-0.20236722,-0.35008234,-0.049668483,-0.115905285,-0.35724172,-0.4721872,-0.48452866,-0.020922767,-0.08893254,0.2956717,-0.2733676
291,-0.08182762,-0.15371375,0.40718216,0.43982792,-0.2578153,0.23827064,0.20189972,0.29069257,-0.2565471,0.7108326,0.46554506,0.14295563,-0.014188555,-0.20415248,-0.07697208,0.2010732
292,0.2931283,0.43184856,-0.17953053,0.13907911,-0.39590165,-0.08809891,0.3413209,0.20664614,-0.45766047,0.12734298,0.005913071,0.040705964,-0.4945518,-0.58869135,0.46334204,-0.7484414
293,-0.4920753,-0.30402452,0.4229361,-0.46811074,-1.1164937,-0.5854684,-0.46922538,-0.17533685,-0.11968303,-0.73059756,0.3178137,-0.4104996,-0.098973446,-0.51031303,-0.21045868,-0.120933786
294,-0.40973833,-0.68137294,0.09257558,-0.018190753,-0.23075965,-0.6253157,-0.9528991,-0.46249506,-0.31963304,-0.89509636,-0.6139254,-0.40882188,-0.47414657,-0.28545204,0.13087183,-0.51119626
295,0.7446377,0.284888,0.91029996,-0.3694105,0.8138549,0.73837113,-0.38110593,0.5768951,0.41268224,0.23758619,0.30934355,0.34690973,1.1927679,-0.2685519,0.52232724,-0.09470816
296,0.0706953,0.47547483,-0.37215078,-0.5555343,0.08048739,-0.26855797,0.016719962,-0.040865637,-0.6613077,-0.1445429,0.27311385,-0.021959016,-0.79980034,-0.40417638,-1.0206857,-0.37181547
297,0.044839136,-0.16742592,0.12986492,-0.002040845,0.44201142,-0.18263623,0.100277774,0.20565397,0.1679141,0.03684368,0.37090504,-0.0874784,0.5780183,-0.48320445,0.28887185,-0.12086018
298,0.10707095,-0.35332087,-0.45031282,0.26266745,-0.11190678,0.31704164,-0.47638702,0.23660104,-0.008078908,-0.53946704,-1.4192317,-0.5388375,-0.41150147,-1.0078665,-0.06436817,-1.0659316
299,-0.4271732,-0.78858835,-1.0006944,-0.7129648,-1.1934516,-0.4413714,-0.9662164,-1.2473515,-1.2258767,-0.8972884,-0.40740082,-0.5426398,-0.51317495,-0.693158,-1.041618,-0.93354225
300,-0.18221594,0.876633,-0.031721577,0.4113956,0.5527528,0.46194246,-0.054104842,0.46374762,0.5948308,0.3387546,0.61285245,0.20098609,0.6721154,0.44922093,0.7614967,-0.119611025
301,-0.29765016,0.52486974,0.1219193,0.5485936,0.031191114,0.95597214,0.8717926,0.5729154,0.26961422,0.59574306,0.620184,0.38721797,0.40468183,0.6924436,0.27632782,0.56908244
302,0.33357248,0.29155424,-0.068587884,0.2050583,0.11854827,0.34336975,-0.32661268,-0.07692752,-0.65624654,0.40056008,0.60351163,0.28897917,-0.15957515,0.23856391,-0.22515157,0.3487544
303,1.0363457,0.46010834,0.6114777,0.0555136,0.9691195,0.48844022,0.18140107,0.0038072115,0.29942733,0.56658995,0.8067872,0.68892413,0.4544622,0.76685625,0.061004877,0.32686666
304,-0.599035,0.34563932,-0.34887594,-0.54868203,-1.1602827,-0.2912373,-0.20869327,-0.35353702,0.16951145,-0.72500604,0.11073851,-0.4916286,-0.24834016,-0.32850328,0.2581733,-0.4236302
305,1.0931059,0.50030726,0.25624764,0.36023912,0.09555466,0.98544776,0.35940513,0.4602789,-0.056081485,0.6356444,0.7109595,0.3356554,0.015398513,-0.089216076,-0.023330625,-0.14706674
306,0.6175215,0.48968774,-0.067548454,0.48521146,0.11215296,0.24169397,0.6768336,0.5143876,0.24495316,1.0461266,0.4272638,0.4071805,0.36864763,0.29456785,0.45214203,0.71210563
307,0.06493843,-0.16113627,0.2451924,-0.3452511,-0.50256085,-0.12539026,-0.26936078,-0.13514987,0.33091128,-0.362463,-0.27972922,0.45070484,-0.30894193,0.26165584,-0.0888549,-0.110727556
308,0.7931764,0.42033094,0.3713515,0.62646705,-0.012816437,1.1378491,0.83467263,0.41889453,0.9450493,0.92562556,0.59255445,0.79963833,0.7002158,1.063795,0.165861,0.6485356
309,-0.020697316,-0.62017125,0.4729027,0.21227428,-0.1728707,-0.42084327,-0.06600872,0.18349156,-0.25533903,-0.17941713,-0.45894903,0.28450438,-0.00578438,0.35174933,-0.21183072,-0.56747174
310,-0.48697445,-0.05530846,-0.64230007,-0.22228965,-0.35531312,-0.48828444,-1.0418156,-0.2550043,-0.224243,-0.64557034,-0.8700454,-0.47076112,0.085041165,-0.58585894,0.15176678,-0.37571365
311,0.38591406,0.33691272,0.12134854,-0.010279503,0.92309326,0.6384081,-0.17909047,0.15245812,0.59616816,-0.0050044917,0.20845371,-0.2582431,0.64931756,-0.11464291,0.20529951,-0.013354452
312,-0.9210995,-0.20122275,-0.75584567,-1.0507226,-1.017433,-0.9948778,-0.7371012,-1.2866778,-1.0672113,-0.8942708,-1.0884478,-0.99482566,-0.7933441,-0.27075854,-0.9275436,-0.69669336
313,-1.4646052,-1.1580223,-0.80708605,-1.5166147,-0.754975,-1.3368156,-1.025201,-0.7502072,-1.1408223,-0.9355153,-0.7057311,-1.7168014,-0.521182,-0.75695544,-1.1277905,-1.7081655
314,-0.11778297,-0.83881444,-0.06926775,-0.27672356,-0.24916977,-0.7103886,0.321431,-0.2721868,-0.3279989,0.03222875,-0.105746575,-0.528577,0.12974879,-0.49061581,-0.31627107,-0.047885273
315,-0.11532323,-0.1335273,0.24395593,-0.2957703,-0.35582498,0.18286687,-0.28953424,0.14095795,0.03716598,-0.45526057,-0.74465865,-0.36576992,0.33686832,-0.84770113,-0.07463541,-0.55685884
316,0.2085208,0.33350685,0.8449506,0.5096895,0.33370167,0.006312657,0.4910884,0.015469905,1.0010529,0.51647896,0.3022256,-0.12354227,0.3218723,0.1709581,0.30472705,0.05556677
317,-0.013912859,0.72421134,-0.36252525,0.11601675,-0.07033075,-0.012872282,0.30113414,0.25423127,0.20722917,0.346965,-0.21402346,0.5776582,-0.54164046,-0.49370286,-0.0852813,0.27345642
318,0.63481086,0.57315814,0.19533421,0.28726792,-0.22735466,0.36521268,0.24033521,0.5703099,0.05001273,0.30998614,0.40847498,0.59195226,0.20261827,0.32106182,0.40079418,0.16776998
319,0.16720696,-0.35717782,0.1549408,-0.9072646,0.22897929,-1.1028911,-0.5091058,-0.53623265,0.012048888,-0.038102757,1.0363141,0.47142375,-0.43575412,-0.010740223,-0.2552192,-0.24860738
320,-0.39651293,-0.048282154,-0.66103405,-0.8049612,-0.45282817,-0.4449814,-0.4567819,-0.431629,-0.36105666,-0.18077062,-0.4356306,-0.7159882,0.1698461,-0.7950749,-0.11690567,-0.0034772295
321,0.16271503,0.50816935,0.09885798,1.062105,0.11136225,0.03196439,0.9680912,0.15433393,0.7310829,0.65925616,-0.079899006,0.56561244,0.18336673,1.2105573,0.60321724,0.6699419
322,-0.4959779,-0.37419018,-0.77160734,0.50089294,0.19480051,-0.086214304,0.79907787,-0.05323894,-0.08333253,0.4560349,0.75194097,0.10425275,-0.1451057,0.8159756,-0.32460704,-0.08948471
323,0.35064042,0.14133857,-0.24093325,0.22365393,0.47073123,0.74505204,0.76229393,0.15530095,0.6442886,-0.21059404,1.0926611,0.10413348,0.27054912,-0.0528194,0.5097184,0.051759757
324,0.19922712,0.5767111,0.25353032,0.48929843,0.7417407,-0.101348385,-0.12404148,0.31412244,-0.045210067,0.104293615,-0.54484725,0.02991119,-0.05199217,0.20395316,0.5335393,0.86873776
325,-0.06455035,-0.40232602,0.11832038,0.47187322,0.47668624,-0.27541107,0.9863598,-0.14850432,0.1559812,0.25339884,0.30259722,-0.19613361,0.5900883,0.27070746,0.05601774,0.4107265
326,-0.91277957,-0.49739197,-0.77245194,-1.1457795,-0.73355424,-0.3484787,-1.6873335,-1.200209,-0.74305576,-1.3807386,-1.0263554,-1.5678922,-1.3178041,-1.8394779,-1.5634636,-1.6807848
327,-0.2931753,-0.29141757,-0.10660002,0.4248083,-0.35680902,-0.3470626,-0.33645183,-0.14807658,-0.21260147,-0.51631117,-0.9392417,-0.52515435,-0.39932585,0.0026629071,0.16048476,-0.3089739
328,0.24368913,-0.43395737,0.20166749,0.36430007,-0.07812902,0.051216815,0.39745852,0.6508932,0.14067347,0.82820284,-0.19398354,0.33339816,0.5578889,0.5148704,-0.024261653,-0.076324776
329,0.19980465,-0.07850366,0.15989138,-0.34532383,-0.107175745,-0.6362608,0.09983016,-0.092230335,-0.39890864,0.035945162,0.13278826,0.14338645,-0.714294,-0.4047668,-0.25236818,0.23990831
330,-0.14555116,-0.562601,-0.064288184,0.96828395,0.115965776,0.2200144,-0.113365464,0.12830488,-0.0972122,0.23424788,-0.18904172,0.36016214,0.20782402,0.04464261,-0.2963515,-0.033121757
331,0.087283485,0.34128627,0.16530135,-0.46078357,-0.22855824,0.118308164,0.2698028,-0.2989429,-0.08767303,-0.53041,-0.047434915,0.05520121,-0.0013551414,-0.32545254,-0.1970448,-0.18923268
332,-0.50198877,-0.52844864,-0.4005659,-0.39447156,-0.3595584,-0.5549117,0.008128969,0.022449372,0.09236835,-0.552364,-0.04435843,0.25425294,-0.45879072,-0.098252274,0.019548371,0.38074175
333,0.014570061,0.009486788,0.08112312,-0.20510541,-0.3885399,-0.31988826,-0.8322421,-0.35722804,-0.4084464,-0.5743078,-0.8032462,-0.27998897,0.033330273,-0.96776277,0.29204726,-0.29272988
334,-0.45195752,0.21118869,-0.79335475,-0.30024338,0.08771427,-0.33409244,-0.31513515,-0.09539065,-0.02209136,-0.24945176,-0.72168845,-0.14609192,0.4067556,0.5843207,-0.12332829,0.086890146
335,-0.012838125,0.16365352,0.025042748,0.32400545,0.027349237,0.21533042,-0.10234202,-0.15576395,0.03112626,0.31876463,0.5440052,0.8406937,-0.42417935,0.35117367,-0.20327452,0.39041647
336,-0.5751905,-0.20457436,-0.23197451,0.24852401,0.14458384,0.28266993,-0.10188809,-0.109529056,-0.1871009,-0.5138133,0.90496063,-0.13438624,0.4013734,-0.30536124,0.31292126,-0.10615052
337,-0.18167147,-0.37147117,-0.6895079,-0.47721198,-0.18010454,0.16290191,-0.58480453,-0.72353065,-0.71539676,-0.44798848,-0.81235707,-0.6782138,-0.73194873,-0.93084484,-0.9043612,-0.5805484
338,-0.3234367,-0.17144732,-0.10155329,0.19099785,-0.9978026,0.4184371,-0.05299062,-0.35339192,-0.29707256,-0.51740044,-0.098374575,0.45136517,-1.5981189,-0.22130209,-0.98111457,-0.6686024
339,0.60816187,0.26951966,0.48965213,0.23768401,0.046727907,-0.2237676,0.4382451,0.14303234,-0.103578776,-0.0072314497,0.58724284,0.39627945,0.13176455,0.10964209,-0.17717545,-0.032815352
340,0.6892719,0.25068077,-0.088105366,0.116475396,-0.086395636,0.7639801,-0.042743403,0.06871055,-0.37387854,-0.16506806,-0.85242844,0.16003054,0.28066975,0.2116602,0.27875766,0.4222082
341,-0.33172652,0.031187162,-1.2776711,-1.0165077,-0.38201168,-0.74103934,-1.0045115,-0.8358447,-0.6737194,-0.70326495,-1.0377141,-0.831448,-0.37611192,-1.1703817,-0.34945303,-0.4486198
342,-0.81535226,-0.55742306,-0.2182567,-0.1799109,0.19521149,-0.5069141,0.05306732,-0.30500305,0.04320522,-0.3023873,-0.13178654,-0.6776297,-0.11027322,0.27408335,-0.014034173,0.10142895
343,0.5466456,0.04151779,0.530366,0.19775736,0.026621047,0.2168701,0.11350235,-0.021005921,0.33745116,0.40349787,0.77391547,0.71658856,-0.1335211,-0.24438624,0.38059992,0.19640943
344,-0.17408127,0.31831035,-0.112020776,-0.43372953,-0.31177992,0.10471194,-0.6494732,-0.18563427,-0.15976201,-0.42789397,-0.11644674,-0.015922394,0.02598172,-0.49273744,0.40652376,-0.42649248
345,0.4350089,-0.548848,-0.27708042,-0.73440814,-0.43787506,-0.47269773,-1.1344848,-0.15315272,-0.8111895,-0.37162283,-0.7154962,-0.56443435,-0.0019220172,-0.61021346,-0.41955206,-0.24549785
346,0.8728361,0.51271766,0.8607553,0.3221527,0.1701634,0.4515471,1.0307635,0.61531466,1.0267797,0.77005965,1.0345151,0.25871855,1.0623813,0.56685805,0.49195582,0.40193775
347,-0.99147975,-1.0738899,-0.9019247,-0.9991534,-1.4432741,-0.9909535,-1.3395718,-1.0967962,-1.2918072,-0.96848536,-1.578213,-1.0064671,-1.4037294,-1.5583991,-1.3982241,-1.1665413
348,-0.08074873,0.3325064,-0.14617126,-0.35016483,-0.01613874,-0.12689841,-0.3901649,-0.11658746,0.033821393,0.23799047,-0.8077079,0.35297823,-0.00861529,0.6520388,0.011759585,0.47545412
349,0.18926927,0.73024845,-0.07512722,1.1598142,-0.08990175,0.51948285,1.2370274,1.0506058,0.8474704,1.1771646,-0.0145736495,0.68209183,1.349322,1.8281451,0.8093069,1.2760353
350,0.32804948,0.18722156,0.7758764,0.16929886,0.46006125,0.8351875,0.1840166,0.058390327,0.53433365,0.7505482,-0.21155272,0.478625,0.08827584,0.5705064,0.27634332,0.96931076
351,0.71863246,0.6044756,0.636048,0.2752664,0.11588307,0.49250242,0.62781894,0.6775405,0.4796428,0.30369127,-0.0824306,0.18403976,0.5188057,0.03501043,0.5330211,0.5319805
352,0.0043666977,-0.29500762,-0.36132717,-0.5217169,-0.07186368,-0.068800166,-0.289967,-0.19732386,0.054963365,-0.087616615,0.19625767,-0.2935285,0.3503062,0.1048246,-0.26562598,0.041806713
353,-0.7325358,-0.65644604,-0.19631398,-0.57584596,-0.7799269,-0.974311,-0.12390162,-0.50343215,0.06327693,0.05428556,0.0003616795,-1.0977731,0.47288725,-0.3246921,-0.58957887,-0.44562727
354,0.5188619,0.18332574,0.74480116,1.1683546,0.89074373,0.5134091,1.1007967,0.76435244,0.42683607,0.87394285,1.0184356,0.59750044,0.18987772,0.586714,0.3704126,0.38877904
355,-0.025047544,0.5015581,0.1382291,0.41457182,0.81897086,0.24193907,0.7591216,0.45990306,0.47428417,0.54515886,-0.5895478,0.06647447,0.6966758,0.836087,0.5300343,0.8795384
356,-0.943095,-0.43633416,-0.43678907,-0.89477813,-0.01340249,-1.0086818,-0.7737716,-0.6890379,-0.954973,-0.6331873,-0.42281207,-0.47035134,-1.3559242,-0.3459877,-0.47179723,-0.16004418
357,-1.389424,-0.625967,-1.0529639,-0.305244,-0.798697,-0.893316,-1.1662779,-0.4541587,-0.95531815,-0.41878924,-0.8725057,-0.69621205,-0.8757678,-0.012487265,-0.18570961,-0.30293357
358,0.21172643,-0.14422214,-0.29080883,0.1461854,0.026037408,0.11713473,0.40981156,0.6409425,-0.0654985,0.7282963,0.26191062,-0.20259508,-0.27293193,0.13616423,0.13115208,0.40496656
359,0.6249934,-1.05653,0.12569436,0.45722097,-0.34765014,0.289631,-0.004229158,0.10975466,-0.3146925,-0.14914264,-0.1803303,0.19368395,-0.12173222,-0.089865685,0.28297734,0.42483628
360,-0.130069,-0.9781498,0.37337205,0.022687193,0.25532553,0.19672835,-0.31160507,-0.07491911,-0.32885677,-0.30673078,-0.4264482,-0.21819595,-0.13224168,0.3091083,-0.24994884,-0.5698143
361,0.45545366,-0.0006727853,0.06268683,0.62852395,-0.020825524,-0.4107896,0.50079346,0.41448662,-0.5343,0.32942045,-0.031357888,-0.11840936,0.12816702,-0.15185276,0.2520305,-0.055641595
362,-0.68795276,-0.5676177,-1.0577017,-0.95446676,-0.44918618,-0.570561,-1.2675797,-0.4945765,-0.44508904,-1.1298009,-0.7705161,-0.27812082,-0.9560711,-0.8308666,-0.13345996,-0.6583555
363,-0.24914572,-0.7628256,0.3365202,0.069601454,-0.14673674,0.22944094,0.18475294,0.1742506,0.026356494,0.032377586,0.1081697,-0.6833677,-0.28088394,-0.5096472,-0.5983924,-0.60252374
364,-0.40974936,-0.14153257,-0.4268533,0.07441365,0.033554748,0.13348278,0.18115431,-0.024394477,0.5321771,-0.15738101,0.1233201,0.20410937,-0.48227614,0.5971399,0.28426057,0.5650606
365,0.08327944,-0.02833368,-0.22648895,0.4711153,-0.019762948,0.38868287,0.34274668,0.2850818,-0.20848271,0.71455556,0.8974607,0.15662462,0.65698254,-0.078328975,-0.0078205485,0.109333165
366,-0.3517945,-0.93131554,-0.2917932,-0.56621253,-0.99406487,0.42076206,-0.7976195,-0.6355857,-0.60218406,-0.743003,-1.6596404,-0.6068291,-0.03743649,-1.0925092,0.052842833,-0.88581365
367,-1.6308494,-0.7850107,-1.5036268,-1.486601,-0.6905414,-1.857904,-1.5530971,-1.2285998,-1.081698,-0.707967,-0.66042584,-0.52179533,-1.6526911,-0.691885,-1.6336427,-0.42213967
368,0.04720178,0.24467623,-0.15751982,0.48389405,0.049039517,0.6019556,0.10996476,0.5718597,0.64910924,0.2701185,0.23887968,0.89915884,0.5722383,0.020652173,0.38511875,0.9073986
369,0.5369497,0.016475301,1.0482416,0.89300054,0.20067537,0.3006384,0.45478126,0.5760645,0.44658032,0.6357552,0.63634104,0.13488835,0.042969525,-0.10001436,0.39381525,0.09461594
370,0.9084767,0.99374056,0.3586581,0.38175818,0.7835595,0.28339303,1.268821,0.6055253,0.35239255,0.40244892,0.55845714,-0.41146633,0.74434763,0.65665656,0.92315835,0.57142496
371,-0.854587,-0.27443376,0.37373713,0.4397108,0.07602521,0.00733391,1.19173,-0.37289286,0.022427546,-0.08048515,0.6856483,-0.58736175,-0.115865774,-0.090909064,0.38866538,0.03156662
372,0.19433539,-0.12763788,-0.16233589,-0.25549787,-0.24258801,-0.14563131,-0.018779352,-0.28205773,-0.2693758,-0.361949,-0.6437474,-0.24824668,-0.66012865,-0.5595812,-0.85748494,-0.33882266
373,-0.789291,-0.5126619,-0.81816536,-0.7565301,-0.71904355,-0.6153353,-0.36566815,-0.977668,-0.9333001,-0.7005962,-0.6956031,-1.476665,-1.4253808,-0.16079547,-0.94728255,-1.3675973
374,0.07606451,0.4069724,0.37716025,-0.2708587,0.3507997,-0.25734392,-0.4284169,-0.17177126,0.14902666,-0.34335926,-0.0043917517,0.8995301,0.0418921,0.40474233,-0.10655483,-0.14099215
375,-0.43054888,0.07008906,0.44195986,0.24682583,0.28956074,0.12786083,-0.015402919,0.036058154,0.31993198,0.24386501,-0.091577776,-0.22911558,-0.37236878,-0.20546563,-0.15993746,0.11928439
376,-0.28099632,-0.31046823,-0.7712594,-0.13385776,0.16845131,-0.38329667,-0.030822687,-0.5264718,-0.6508852,0.28536004,-0.3537258,-0.090980574,-0.8885422,0.95537156,-0.73612857,0.46680838
377,-0.1423774,-0.72820634,-0.32485047,0.19081062,-0.45587793,-0.3758968,0.08986646,-0.13503753,-0.6329058,0.21983324,-0.6310996,-0.093580805,-0.48514828,0.112334706,-0.29263818,-0.121140495
378,0.29204467,0.43313983,-0.27741942,-0.3247646,-0.16382419,0.22220209,-0.18605712,0.1726617,0.12536538,-0.045371868,-0.35091293,0.12182236,-0.3270462,-0.61241573,0.15736336,0.3556403
379,0.8780635,0.117982104,0.15602976,0.14193094,0.3276363,0.8135491,0.32794622,0.18131764,0.19042069,0.5697078,0.82124907,0.5657698,0.52776456,0.52650934,0.008391708,0.5292734
380,0.5274276,0.82907593,0.31911984,0.43359527,0.6405051,0.9351196,0.15853955,0.7247988,0.78040487,0.4140195,0.78508264,0.49337465,0.77544004,1.0675513,1.2682916,1.2179886
381,-0.20497926,-0.5116965,0.14894998,0.14096606,-0.40155023,0.22382942,0.52816653,0.37504402,0.068275325,-0.32470122,0.015238529,-0.19615129,0.13860664,0.20671731,0.50694376,-0.14494218
382,1.0600779,0.22298932,0.44911486,0.83803326,0.5709368,1.2641683,0.8386561,1.0818256,1.0841992,0.74436986,0.36886093,0.34478495,1.2570504,-0.5566129,0.71856993,0.3512011
383,0.32437086,0.3847172,0.16278483,0.4788365,0.26101458,0.08649075,0.5167307,0.4686446,0.4697352,0.6192952,0.53809583,-0.2769447,0.53480357,0.16572404,0.66099364,0.0663586
384,0.11600763,0.71171004,-0.5607239,0.046987537,-0.0056047826,0.007821672,-0.029761141,0.2067358,0.087423354,0.08897751,-0.3189699,0.6521434,0.15795033,0.6529674,0.45186466,0.58721006
385,0.1704522,-0.33515397,0.10234205,-0.5015209,0.025202723,-0.18018329,-0.9791841,-0.35164663,-0.38855016,-1.2724462,-0.7251635,-0.72000855,-0.08439844,-0.83685476,0.017657487,-0.77880615
386,-1.114034,-0.8310202,-0.14060618,-0.41354138,-0.4411753,-1.0673318,-0.25210556,-0.6655166,0.3811223,-0.48055506,-0.5256574,-0.8209701,-0.90174246,-0.32820836,0.17547071,0.048441328
387,0.046782542,0.02522604,0.4695689,0.25371575,0.07596439,0.19271788,-0.48667815,0.062727995,0.036982454,0.09148588,0.23655728,0.56678,0.05796134,0.48797,0.11709466,0.45908612
388,-0.737773,-0.8161411,-0.9174158,-0.6647619,-1.2573316,-0.19541654,-0.16712847,-0.4619968,-0.21302809,-0.58109665,-0.26068872,-1.0331644,-0.40768102,-0.68491954,-0.7024303,-1.0154277
389,-0.006256048,0.16133456,0.17662321,-8.791685e-06,-0.3851493,0.65845054,0.025476325,0.17289151,0.6456441,-0.1712063,0.15352751,-0.14022519,0.50031847,-0.66583645,0.3134523,-0.72535175
