[English],132,1.0,,3,"July 23, 2012 ","Decent food, bad service","Lund, Sweden","Best Pizza in Lund. Not that it's difficult to have the best pizza in Lund, but there you go. Service isn't great though. The waitresses and the cooks seem to be more interested in gossiping with each other than taking orders. Looking through the receipts...More"
[English],132,19.0,10.0,5,"July 24, 2018 ",Nice food,"Lund, Sweden",Really nice service and their Salmon salad is gorgeous. It's near the central station i Lund and on a quiet street.
[English],132,130.0,68.0,5,"July 25, 2018 ",Great Pizza,,"If you like Italian thin base pizza, then you cannot get much better than here.

Good choice of pizza toppings. I actually had a few extras on mine.

The salads are large and very good, especially the Salmon salad.

We shared an Anti-Pasti as a...More"
[English],132,98.0,16.0,3,"July 26, 2016 ",Tasty pizza,"Lund, Sweden","V.E.S.P.A offers Italian...ish pizzas and most often they taste good. Not the best Italian pizza in Lund but still quite good. The restaurant itself is not that good though. It's often extremely warm inside and the tables are too close to each other. If possible,...More"
[English],132,11.0,2.0,4,"July 29, 2015 ",Italian pizza,"Lund, Sweden","If you like pizza this is the place to go. The restaurant serves both lunch and dinner, and takeout pizzas. Reservations often needed and prepare for a long line if you order pizza on a Friday night."
[English],132,8.0,3.0,4,"July 30, 2012 ",Amazing pizza & good pasta.,,Really great genuine Italian pizza. Best in Lund. Good pasta. Busy during lunch and late dinner. Personnel and service can be a stressed during budy times. But the pizza is worth it.
[English],132,12.0,2.0,4,"July 31, 2016 ",Nice pizzeria,,Good food and quick and friendly service. The only minus is the restaurant is very crowded usually and the tables are very close to each other.
[English],132,30.0,4.0,1,"June 11, 2018 ",Pricey and oily,"Lund, Sweden","I didn't enjoy the pizza here at all - it was very oily and overwhelming, felt sick after eating less than half of my portion. Prices were very high; they even charged for the water! You could get something better for 60kr in other places...More"
[English],132,1.0,,3,"June 16, 2010 ",Goofy,Lund,"Skapliga pizzor, snorkig personal! Ganska typiskt italienskt i atmosfären."
[English],132,23.0,3.0,3,"June 16, 2016 ",Quick and good,"Lund, Sweden","Good pizza's , slightly overpriced but service is good. Sometimes better to eat there then to order and pick up, queues on Friday can be long."
[English],132,47.0,10.0,4,"June 18, 2015 ",One of the best places for Pizza in Lund,,It's a small place with relatively large outside seating area - the pizzas are highly recommended and service was good
[English],132,78.0,46.0,1,"June 19, 2016 ",Substandard,"Lund, Sweden","A pizzeria should bring joy and a good basic piece of food. Unfortunately VESPA does neither. On arrival you are greeted with a delay, the service staff are fully occupied speaking to each other or in the telephone, and despite a 2/3-rds empty restaurant leaves...More"
[English],132,20.0,3.0,1,"June 23, 2017 ",No no no no,"Lund, Sweden",The personal is very nice and you get good service. But the food isn't the best. Well placed nearby the train station.
[English],132,11.0,2.0,4,"June 27, 2016 ",Genuine Italian feeling and really nice food,"Lund, Sweden","The restaurant offers a nice combination of both location near the central station as well as genuine Italian cuisine for those wanting to try good food indeed. 

We visited V.E.S.P.A for celebrating a birthday and we were well served with nice service and great food."
[English],132,28.0,18.0,5,"June 7, 2012 ",Best pizza in town!,"Lund, Sweden","Here you get real italian pizza, which is so delicious! You can eat outside if the weather is good but it's really cosy inside too. They have all kinds of italian pizza, pasta, antipasto and desserts! This is really good food for a reasonable price!...More"
[English],132,201.0,64.0,5,"June 9, 2016 ",Pizza in Lund,"Leamington Spa, United Kingdom","An excellent choice for good quality pizza and pasta in Lund if you get tired of salmon. Friendly and efficient service, seating inside and outside. Very popular spot so get there early."
[English],132,1.0,,1,"June 9, 2018 ",Way too pricey for what you get ,,"Experience was not great at all. Charged 10 crowns per person for one jug of water and food was not the greatest given the price. A lot of better, cheaper and fairer options in Lund you can go instead."
[English],132,14.0,6.0,3,"March 11, 2014 ",It's ok.,Sweden,"It's nice and the food it's good, but it is just pizza and nothing extraordinary about it. The location is good, especially if you need to catch a train. And I saw the Swedish Prince there once."
[English],132,1.0,1.0,3,"March 13, 2014 ",Great in summer,"Lund, Sweden",The food's good but not spectacular - service is quite quick so good if you have a deadline. Nice to sit outside in the summer.
[English],132,178.0,22.0,4,"March 14, 2018 ",Very good pizza,"Lund, Sweden","We dropped by Vespa on Monday after not visiting for some time
Pizza was excellent as I remembered, quite close to pizza I've had in Italy
Service was fast and friendly
Don't let the construction nearby put you off, still a great atmospher"
[English],132,23.0,7.0,5,"March 16, 2016 ",Pizza to go,"Lund, Sweden",Mom and I were tired after a busy days so we did not feel like cooking and we both have had dinned at VESPA before with great experiences. So I found the restaurant on line and looked through the menu. Called in an order and...More
