Pizzeria_Avesta,d877264,[Swedish],25,,,5,"April 18, 2009 ","Easily the best pizza place in Lund. These guys love pizza, and it shows. Excellent value for money, and their kebabs...",,"Easily the best pizza place in Lund. These guys love pizza, and it shows. Excellent value for money, and their kebabs are brilliant aswell."
ECOfresh,d6884249,[English],3,2.0,,5,"October 5, 2018 ",Amazing salad,,"Amazing food, very nice salads, good prices, super polite stuff. 100% recommend. Very fresh ingredients. I had the salmon salad and it was super tasty. Also I had the small one and it was very filling for 6€."
ECOfresh,d6884249,[English],3,4.0,1.0,5,"January 14, 2018 ",Best Salad in Lund!,,"They make by far the best salads in town! during study breaks I tried a couple of different places but in terms of price & quality/what you get  - they are the best! I like that they only take best qualities of their ingredients, especially...More"
ECOfresh,d6884249,[English],3,35.0,15.0,4,"June 13, 2015 ",Fresh & delicious!,"Lund, Sweden","Generous portions of fresh locally produced ingredients. I chose the ""vegetariano de la temporado"" and added smoked salmon, all the fresh seasonal vegetables tasted divine with heavenly chunks of smoked salmon. However the staff seemed not to be as service minded as I am used...More"
ECOfresh,d6884249,[Swedish],5,35.0,15.0,3,"May 15, 2018 ",Sallad 2 go,"Lund, Sweden",Fantastiska sallader med fräscha ingredienser likaså deras enastående smoothies. Definitivt värt ett besök.
ECOfresh,d6884249,[Swedish],5,98.0,15.0,4,"September 13, 2017 ",Efter träningen,,"Jag är ingen salladsmänniska, men så ville jag ändå testa efter träningen i lokal anslutning. Gott och fräscht och rikligt,...More"
ECOfresh,d6884249,[Swedish],5,39.0,7.0,5,"November 12, 2016 ",Lunds bästa sallad,Lund,Med perfekt läge bredvid gymmet får du Lunds bästa sallader och smoothies. Portionerna är stora och räcker två gånger om...More
ECOfresh,d6884249,[Swedish],5,39.0,7.0,5,"August 22, 2015 ",Godaste salladen,Lund,Detta stället har utan tvekan Lunds godaste sallader. Tyvärr något dyra men fantastiska smaker! Detsamma med deras smoothies.
ECOfresh,d6884249,[Swedish],5,17.0,9.0,5,"July 7, 2014 ","Underbara sallader, väldigt prisvärt","Malmo, Sweden",Här ätit här flera gånger och beställt olika sallader. Favoriten är flying chicken. Råvarorna är väldigt fräscha och priset är...More
ECOfresh,d6884249,[Danish],1,22.0,2.0,4,"February 13, 2016 ","Grønt, sundt og lækkert","Charlottenlund, Denmark",Store og sunde portioner. Jeg fik salat med varmrøget laks. Den var virkelig lækker. Lidt irriterende med skydedøren uden vindfang...More
ECOfresh,d6884249,[French],1,201.0,53.0,4,"May 28, 2015 ",Gargantuesques salades,,On pensait faire un régime en allant dans cette saladerie à côté d'une salle de sport...grave erreur car leurs salades...More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,1.0,,4,3 weeks ago ,Lunch and bar,madrid,"Nice, old people during the day and the later you get their the younger
the bar close late at night ...so great for a nightcap, good music"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,3.0,1.0,1,"August 19, 2018 ",Visitor,,Terrible waiter. Rude to everyone in the restaurant. Embarrassing to sit there. Never again that place as long as that person works there. Poor service as well.
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,2.0,,5,"March 10, 2017 ",Genuine bar,,This is the place to go if you want a relaxed place to hang out with friends. A genuine place with the best grilled hamburgers in town.
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,29.0,3.0,4,"January 20, 2017 ","Good, decent food ",,"Welcome to the eighties!
Here you will get filet Oscar and plankstek.
But it's pretty well done, the service is efficient and it's good value for money.
A fun place for an informal dinner or just drinks."
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,15.0,3.0,3,"March 17, 2016 ",Nice place to dine and drink beer.,"Lund, Sweden","I was there withs some friends and hade the burger which was nice. The beer is draft and good, Starbrno is a hit."
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[English],6,9.0,7.0,2,"July 12, 2013 ",Sauces a disgrace!,Winchester,"Made the mistake of eating here with a group of 5 others having had it recommended.  The steaks and fish that we ordered were reasonable but unremarkable, but the accompanying sauces?  Absolutely dreadful.  I was served fish with 'tartare' sauce - for tartare sauce they...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,4.0,,1,"May 23, 2017 ",Horrible treatment of customers. ,,"Vi kom en vardagskväll klockan nio och frågade om köket var öppet, fick beskedet att det inte var det. Så...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,95.0,12.0,4,"January 7, 2017 ",Klassiker,"Lund, Sweden","Ett lokalt ställe mitt i stan, här hänger Lundensare så vill du slippa skräniga studenter är detta rätt ställe."
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,4.0,,4,"January 4, 2017 ",Blir aldrig besviken!,"Lund, Sweden",Botulfs har mycket god pubmat samt fin och trevlig service! Ska vi på bio i Lund (Filmstaden ligger runt hörnet)...More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,8.0,2.0,4,"November 29, 2016 ",Bra drinkställe,"Lund, Sweden","Hit går vi ofta för drinkar och After work. Alltid trevligt, maten ok! Glad och härlig personal, känner sig alltid...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,26.0,3.0,5,"April 25, 2016 ",Utbudet !,"Copenhagen, Denmark",Här får man allt man vill ha hur man vill ha det och när man vill ha det. Allting minutiöst...More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,7.0,1.0,5,"August 1, 2015 ","Behövde inte vänta länge på maten, vackert upplagt!! Rent o snyggt!!","Trelleborg, Sweden",Mycket trevlig och hjälpsam personal fick hjälp med att komponera rätter så att alla blev nöjda. Underbar god grillad lax...More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,26.0,17.0,3,"April 24, 2015 ","Okej mat, inredning sämre","Malmo, Sweden","Maten smakade mycket bra. Jag åt ryggbiff med grönsaker, sallad (LCHF) min flickvän käkade hamburgare och pommes, sambaoelekdressing. 
Maten var...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,31.0,5.0,4,"February 18, 2015 ",Trivsamt,,Besökte Botulfs nyligen. Sist var en dag under julhelgen. Det råder en speciell anda här .En blandning av oss alla...människor....More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,3.0,,5,"December 18, 2014 ",Middag,"Lund, Sweden",Fantastiskt trevlig personal. Fantastiskt god mat till löjligt låga priser. Bra kvalitet och bra råvaror. Låt er inte luras av...More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Swedish],15,342.0,161.0,2,"October 22, 2014 ",En Dive bar i Lund,Lund,Billig öl i extremt torftig miljö bland mer eller mindre utslagna ensamma existenser och grupper som sätter billig öl främst....More
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Norwegian],2,1.0,,5,"May 20, 2016 ","Service i særklasse, hyggelig miljø og mat i 2 klasser over hva en forventer når en ser stedet fra gata.",,"Veldig hyggelig betjening, etter stamgjesters utsagn i nær familie med hverandre. Første ankomst ble kvittert med at stamgjest nn hadde...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Norwegian],2,35.0,12.0,4,"July 9, 2013 ","Overraskende god mat, drikke og service.","Stavanger, Norway","Ved første øyekast kan stedet virke litt alternativt og smålugubert, og vi lurte på hvordan det kunne ha seg at...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Danish],1,108.0,22.0,4,"October 17, 2014 ",Super betjening,"Hedehusene, Denmark","Må starte med at sige de får 4 pga betjening,  hvis kun mad var vi på 3.
Men god service...More"
Botulfs_Cafe_Bar_o_Restaurang,d1042624,[Polish],1,20.0,3.0,5,"September 24, 2016 ",Super drink bar,"Lund, Sweden","Polecam jako mejsce typu after work.
Dlugie godziny owarcia.
Szeroka gama wyboru drinkow.
Kilkanascie rodzahow trunkow.
Piwa, whisky, wina, wodki...More"
O_Learys_Lund,d3518918,[English],23,215.0,59.0,2,"May 15, 2018 ",Boring,"Lund, Sweden","I didn't have especially high expectations going in this kind of pub, but I was disappointed by the menu and especially the service.
We didn't have much time for eating as we would have been playing shuffleboard at a certain time. 
Hence, our choice was...More"
O_Learys_Lund,d3518918,[English],23,11.0,,4,"September 6, 2017 ",Good  food and lots of noise,"Lund, Sverige",If you can take the loud TV and the howler monkey response to a goal then this is the place for you. The whiskey marinated Lax which I had was excellent and my grandaughter loved the popcorn.
O_Learys_Lund,d3518918,[English],23,13.0,3.0,4,"August 14, 2017 ",Recommend ,"London, United Kingdom",Yes I had a burger again i do not remember what it was called.but the burger was juicy and the fries were delicious and tips pour the extra BBQ sauce in the bottle by the side all over the fries it's like heaven on a...More
O_Learys_Lund,d3518918,[English],23,46.0,18.0,3,"August 13, 2017 ",A bit expensive ,"Leeds, United Kingdom","I called because it was showing the football and as a sports bar it works, with tv screens everywhere. I had a couple of beers and some chicken wings which were nice but a little overpriced for what they were. Nice little bar if you...More"
O_Learys_Lund,d3518918,[English],23,10.0,1.0,4,"July 8, 2017 ",Don't miss anything going on on the screens,,"This burger/restaurant-but mainly sportsbar offer great oppurtunity to watch your favorite game. I've even been present when its was eurovision night, but the audio could have been higher then. There are screens basically at every angle so don't worry about missing seeing that goal. 

The...More"
O_Learys_Lund,d3518918,[English],23,46.0,37.0,1,"November 19, 2016 ",Maybe I'm here for a different reason.,"Malmo, Sweden","Might be a good place to watch games.

The food unfortunately was such a let down. Ordered the oumph burger, the veggie meat is the only good thing in that dish. The fries were over cooked - it was too hard to eat. Even the...More"
O_Learys_Lund,d3518918,[English],23,627.0,134.0,5,"October 25, 2016 ",A Little Boston in Lund,"Boston, Massachusetts","I was looking for a sports bar and came across O'Leary's totally by random. I opened the door and to my great surprised was met by a Boston theme!  No Yankees, Colts, Habs or Lakers here. Proud Red Sox, Patriots, Bruins and Celtics memorabilia here!...More"
O_Learys_Lund,d3518918,[English],23,130.0,15.0,4,"September 23, 2016 ",Very good but a bit too expensive ,"Stockholm, Sweden","The place is very nice and perfect for sport lovers. You could also grab a nice beer while eating a good hamburger, although the prices are a bit too expensive for my taste. But it was good anyway!"
O_Learys_Lund,d3518918,[English],23,31.0,35.0,5,"September 21, 2016 ",Weekend with our Son,"Chester, United Kingdom","Sports pub. Tables inside or outside. Food was absolutely fantastic. Service excellent, had a wonderful evening with family."
O_Learys_Lund,d3518918,[English],23,37.0,19.0,3,"April 6, 2016 ",Lala ,"Kopavogur, Iceland",Ok food but expensive compare to a sport bar service very slow 4 people  serving over 100 people on 2 floors and also attending  the bar
O_Learys_Lund,d3518918,[English],23,11.0,,4,"March 15, 2016 ",Typical american burger joint,,Clean place with typical burger menu. Lots of screens with top football! Great location in the city centre!
O_Learys_Lund,d3518918,[English],23,15.0,4.0,4,"January 30, 2016 ",Friendly Sports Bar,"Lyon, France","I like to hang out here on my visits to Lund, when I'm not working, especially if there is an evening soccer match playing. However, while I came initially for the soccer, I came back because the staff are welcoming staff and the atmosphere is...More"
O_Learys_Lund,d3518918,[English],23,584.0,122.0,4,"December 14, 2015 ",Delicious ,,"Good atmosphere by friendly and attentive staff. Good range of drinks and tasty food . Ordered hot and smokey ribs. The fries were terrible , but I liked the pork . Good sauce . 
Recommended place to be , easy to find"
O_Learys_Lund,d3518918,[English],23,9.0,2.0,5,"October 15, 2015 ",Vegan menu is super!,Lund,"I was extremely impressed by the vegan Oumph menu! Exactly the kind of food I expect in a sports bar, but kind to animals, climate and health."
O_Learys_Lund,d3518918,[English],23,254.0,93.0,4,"August 12, 2015 ",O´Learys - Same same,"Sundsvall, Sweden","Good location in Lund.

Besides this, if you have been to an O´Learys, you have been to all. 

Same look and fell, same menu and same prices.

As good as any other O´Learys

Well worth a visit."
O_Learys_Lund,d3518918,[English],23,3.0,,5,"May 28, 2015 ",From good to great,,We came here with a group of friends after owners changed and we're so happy. The food is really good (nice vegetarian options and desserts!) and the staff are the best. Super friendly and always making sure you're content. I can really recommend you check...More
O_Learys_Lund,d3518918,[English],23,173.0,401.0,4,"April 14, 2015 ",A good place to meet people,"Stockholm, Sweden","It's located right across the train station. 
The beer was nice and cold, the food is pretty good too."
O_Learys_Lund,d3518918,[English],23,26.0,31.0,2,"December 17, 2013 ","Oh really,s ",United Kingdom,"Below average food TV,s are good and every where but not for me this place poor layout sorry. Sports coverage excellent."
O_Learys_Lund,d3518918,[English],23,36.0,13.0,4,"November 18, 2013 ",Simple but good,"Genarp, Sverige","This is a sports bar with a lot of TV sets showing hockey, football etc. The service was extremely good and friendly and the food quite OK to its price."
O_Learys_Lund,d3518918,[English],23,16.0,10.0,2,"August 8, 2013 ",Terrible sports bar with horrible service,"Malmo, Sweden","Went to O'learys yesterday with some friends to watch champions league playoffs . 

First of all when I arrived my friends had already ordered food for me and I noticed that the tartar sauce for my fish & chips had been replaced by COLD PEAS....More"
O_Learys_Lund,d3518918,[English],23,4.0,5.0,2,"May 11, 2013 ",Why would you ever come here??,"kobe, japan","I've had the misfortune to visit O'Learys in a couple of Swedish towns, and I have learnt my lesson. Unless there is absolutely no other choice, or unless there is some particular sports event on that no other bar is showing, there is no need...More"
O_Learys_Lund,d3518918,[English],23,121.0,88.0,2,"January 28, 2013 ","Expensive food, inflexible staff, slow service","Malmo, Sweden","TripAdvisor doesn't seem to have taken off in Sweden yet, especially for this restaurant which currently only has 1 review. I intend to help the trend along and give readers a more accurate, closer-to-reality review of O'Learys in Lund. 

On Saturday evening I was meeting...More"
O_Learys_Lund,d3518918,[English],23,18.0,8.0,5,"January 7, 2013 ",after work excellent,sweden,"At O'Learys in Lund on Friday afternoons they have an After Work / Happy hour activity.
All you can eat buffe with a purchase of a beer.
The food is very good. The buffalo wings almost taste like real american buffalo wings which is not...More"
O_Learys_Lund,d3518918,[Swedish],22,5.0,,5,"December 18, 2018 ",Tacos tacos tacos,"Lund, Sweden","Riktigt smarriga tacos, snabbt gick det med!, även om resturangen va full så fick vi maten fort och vi avslutade...More"
O_Learys_Lund,d3518918,[Swedish],22,1.0,,1,"December 16, 2018 ","Dåligt bemötande, snålt med mat och alldaglig mat","Lund, Sweden",Var där på P-fest nu i dec. Matten var ingen revolutionerande upplevelse. Fruktansvärt snålt med till helt så som potatisgratäng....More
O_Learys_Lund,d3518918,[Swedish],22,23.0,1.0,3,"December 2, 2018 ",Sportbarskäk,"Veberod, Sweden","Sportbarskäk som är ganska inarbetat i de flesta svenska städer.
Restaurangen ligger bra med trevliga lokaler och mat som inte...More"
O_Learys_Lund,d3518918,[Swedish],22,39.0,4.0,4,"October 4, 2018 ",Mysigt,"Jonkoping, Sweden","När söndagen kommer, och man vill se på fotboll- helt ok restaurang med bra mat och dryck. Perfekt läge."
O_Learys_Lund,d3518918,[Swedish],22,75.0,8.0,3,"July 31, 2018 ",Som förväntat ,"Linkoping, Sweden",Maten var som man kan förvänta sig. God burgare och varm mat. Lagom lång väntetid och bra service. Finns inget...More
O_Learys_Lund,d3518918,[Swedish],22,71.0,7.0,4,"July 2, 2018 ",Trevligt och mysigt,"Kavlinge, Sweden","Trevligt ställe med stort sortiment av dricka. Maten är det inget fel på heller.  
Man måste dock gilla sport för...More"
O_Learys_Lund,d3518918,[Swedish],22,59.0,3.0,3,"April 29, 2018 ",Middag med 12 gymnaster ,"Tullinge, Sweden",Helt ok mat och mycket bra konsistens på laxen jag beställde. Bra och snabb service då vi var ganska många...More
O_Learys_Lund,d3518918,[Swedish],22,368.0,138.0,2,"January 25, 2018 ",Riktigt tråkig mat,"Malmo, Sweden",Var här på after work med jobbet. Personalen är trevlig och gabska service minded men tyvärr drar den dåliga kvalitén...More
O_Learys_Lund,d3518918,[Swedish],22,47.0,8.0,4,"January 22, 2018 ",Trevligt besök med shuffleboard,"Staffanstorp, Sweden",Var 6 personer som först spelade shuffleboard och sedan åt middag. Vi tyckte alla maten var mycket god ( Hamburgare...More
O_Learys_Lund,d3518918,[Swedish],22,2.0,1.0,1,"January 21, 2018 ",Riktigt illa,,"Gick dit med min son, var after work o vi var där precis när dem hade öppnat. Åt från ""hamburgerbuffén""...More"
O_Learys_Lund,d3518918,[Swedish],22,128.0,33.0,2,"December 13, 2017 ","Bra miljö, medioker mat o service..","Lund, Sweden","Tyvärr besviken,
Klart bästa förutsättning för bästa bar/sportbar i stan. 
Men kvalité på maten vidrig, 
Ryktet säger att det ska...More"
O_Learys_Lund,d3518918,[Swedish],22,3.0,1.0,1,"September 1, 2017 ",Dålig service,"Lund, Sweden",jag och min dotter och svärson och mitt barnbarn var där för att äta. Vi beställde 3 hamburgare vilka 2...More
O_Learys_Lund,d3518918,[Swedish],22,166.0,18.0,3,"June 10, 2017 ",Sportbar,"Malmo, Sweden",Här ska man dricka mer än att äta. När det är sport-evenmang så är stället fullt med folk (kan ta...More
O_Learys_Lund,d3518918,[Swedish],22,38.0,4.0,3,"April 28, 2017 ",Se med jobbet!,,Trevligt bemötande från servitriserna! Tv skärmar överallt men de anpassade innehållet efter våra önskemål. Mycket att välja på i menyn...More
O_Learys_Lund,d3518918,[Swedish],22,385.0,49.0,4,"January 25, 2017 ",Traditionell sportsbar,"Lund, Sweden","Gillar man sportbar konceptet är O'Learys Lund ett trevlig alternativ.

Quesadillas med pulled pork var gott och en lagom rätt...More"
O_Learys_Lund,d3518918,[Swedish],22,51.0,13.0,4,"June 19, 2016 ",Sverige - Italien,"Poggibonsi, Italy","Vi bestämde oss för att se Sveriges match mot Italien här. trots att det var fullbokat så var servicen god,...More"
O_Learys_Lund,d3518918,[Swedish],22,70.0,17.0,4,"June 15, 2016 ",favorit i vår stad,"Lund, Sweden","när vi vill gå ut och äta något gott, och garanterat alltid bli nöjda går vi hit
Trevlig miljö, med...More"
O_Learys_Lund,d3518918,[Swedish],22,15.0,3.0,3,"February 9, 2016 ",Bra öl och burgare,"Lund, Sweden",Var här på AW. Vi satt däruppe vilket är gött men fick platser med små runda bord så vi fick...More
O_Learys_Lund,d3518918,[Swedish],22,158.0,49.0,3,"October 19, 2014 ",Sportbar,"Lund, Sweden",Jag går dit ibland och det är mer ett ställe att se på sport än att få en god middag....More
O_Learys_Lund,d3518918,[Swedish],22,15.0,12.0,4,"September 22, 2014 ",Sport,,Har du inte de rätta kanalerna hemma? Gör som jag ta en öl o en god enchilada framför ditt favoritlag....More
O_Learys_Lund,d3518918,[Swedish],22,5.0,3.0,2,"June 27, 2013 ",MYCKET besviken!,"Lund, Sweden",Det var inte många gäster i restaurangen men ändå lyckades de glömma oss redan på snackskorgen. När sen min sambo...More
O_Learys_Lund,d3518918,[Swedish],22,133.0,18.0,3,"March 9, 2013 ",Gott,"Lund, Sweden","Vi var där en söndag och åt en god hamburgare m pommes och en pastarätt. Trevlig service, man blir bjuden...More"
O_Learys_Lund,d3518918,[Danish],2,59.0,22.0,3,"July 3, 2018 ",Fint nok ,"Frederiksberg, Denmark",Der var VM i fodbold og vi ville gerne se kamp mens vi spiste. På O’Learys havde hvert bord et...More
O_Learys_Lund,d3518918,[Danish],2,18.0,2.0,5,"August 24, 2016 ",Bedste burger i lang tid!,,Min kammerat og jeg var i Lund for at se byen eftersom han skulle flytte hertil pga. et studie. her...More
O_Learys_Lund,d3518918,[Japanese],2,138.0,13.0,5,"October 25, 2018 ",カジュアルにスポーツ観戦できる,"Malmo, Sweden",ルンド駅から徒歩2分にあるチェーン系のバー&レストラン。食べ物はアメリカン中心で高めの値段設定だが、カジュアルな雰囲気で...More
O_Learys_Lund,d3518918,[Japanese],2,138.0,13.0,5,"August 31, 2018 ",駅近のスポーツバー,"Malmo, Sweden",ワールドカップのスウェーデン戦の試合を見たくて行きました。臨時なのか外にも席とスクリーンがあり、店内も満席でした。この日...More
O_Learys_Lund,d3518918,[Spanish],2,137.0,21.0,4,"June 30, 2015 ",Muy rico!,"Province of Buenos Aires, Argentina","Este local es como cualquier local de una cadena rapida, con la unica diferencia que tienen un servicio mas personalizado...More"
O_Learys_Lund,d3518918,[Spanish],2,77.0,22.0,3,"June 25, 2014 ",Para comer fuera del horario nórdico,Andorra,Acabé en este restaurante al encontrar la cocina cerrada a partir de las 21 hores en los restaurantes de referencia...More
O_Learys_Lund,d3518918,[Portuguese],1,128.0,32.0,4,"June 10, 2017 ",Óptimo sports bar em Lund,"Kojimachi, Japan",Este é um dos meus espaços preferidos em Lund para comer um bom hambúrguer e beber uma cerveja com amigos....More
Cafe_Ariman,d6998447,[English],18,39.0,14.0,5,"June 7, 2017 ",Many choices of beer and good prices,"Athens, Greece","Ariman is a must. Historic vibe, creative & fulfilling recipes, and no entitlement's clicks.
If you are in Lund must visit."
Cafe_Ariman,d6998447,[English],18,18.0,8.0,5,"April 17, 2017 ",Cosy nice place ,"Vina del Mar, Chile","Great place to go by your own or with friends to have coffee, bear or eat something. Good attention and great environment."
Cafe_Ariman,d6998447,[English],18,130.0,19.0,4,"March 18, 2017 ",Café with a intellectual clientele,"Chamonix, France",Student ambiance with a very nice staff. This is where you should go if you want to eat a nice homemade sandwich with really fresh ingredients. Very nice selection of beer and Wine. Faire prices.
Cafe_Ariman,d6998447,[English],18,21.0,4.0,1,"January 21, 2017 ",Bad atmosphere ,,"Bad atmosphere, and terrible guards which are negative, self centered and inconsistent. Couldn't recommend this bar to anyone. Better go to tbar :)"
Cafe_Ariman,d6998447,[English],18,3.0,,3,"November 5, 2016 ","Fun with a great buzz, but expensive","Windsor, United Kingdom","A really good atmosphere, and a great selection of international and local beers.  Lots of students, and lots of laughter.  It was too expensive to stay for long, however"
Cafe_Ariman,d6998447,[English],18,12.0,2.0,4,"July 30, 2016 ",Cool place,,"Bohemian, nice coffee and bar. Nice location, good music. Recommended for having á quick drink or á coffee and a cake."
Cafe_Ariman,d6998447,[English],18,31.0,13.0,3,"July 25, 2016 ",Bohemian,"Brisbane, Australia","The place has a very apparent socialist vibe, but the staff don't really show much brotherly love. They are often quite disinterested in the customer and easily annoyed. The food is bland and really only worth it if you can't be bothered to walk 5m...More"
Cafe_Ariman,d6998447,[English],18,12.0,3.0,4,"June 1, 2016 ",Cool pub/cafe with some bar food as well,,This bohemian pub/cafe is best for late night visits when the music is loud and the people are in a party mode. They have an ok sortiment for beers and drinks and the pricing is good. The food though comes second hand although they have...More
Cafe_Ariman,d6998447,[English],18,94.0,23.0,5,"May 20, 2016 ",a beer at night,,"Some say it is the only truly student bar in Lund (except of the nations which are not accessible for non-students). So go there, have a beer and enjoy the ngiht."
Cafe_Ariman,d6998447,[English],18,91.0,12.0,4,"May 17, 2016 ",Chess and beer,,"Go to place to hang out in smaller groups. You can borrow a chess board and pieces and sit down and enjoy the atmosphere for a while. Good selections of beers as well, like Guinness!"
Cafe_Ariman,d6998447,[English],18,486.0,156.0,3,"March 8, 2016 ",Bohemian. . . . lots of atmosphere,"Lund, Sweden","Today it was coffee and a little something to go with it.  A nice chat with the man behind the counter.  However, today there was a terrible smell that I had never noticed there before.  I hope it is temporary."
Cafe_Ariman,d6998447,[English],18,76.0,30.0,4,"February 7, 2016 ",This place is an institution in Lund,"Lund, Sweden",Great place with a run down feeling. For decades a meeting place for students and people who avoid the mainstream-boring-cafés. Good sandwiches and coffee very close to the cathedral and the museum Kulturen. Sitting outside with a beer on a sunny spring afternoon is one...More
Cafe_Ariman,d6998447,[English],18,28.0,9.0,4,"November 18, 2015 ","HIP, TRENDY, STUDENT HANG OUT","Paris, France","Go for a drink, meeting place for friends, on quite street facing the church with loud music and lots of action inside the cafe"
Cafe_Ariman,d6998447,[English],18,40.0,16.0,5,"August 12, 2015 ",Love that place!,"Campinas, SP","If you are in Lund, do not miss it! The best place to have a beer and chat to friends and party as well!"
Cafe_Ariman,d6998447,[English],18,547.0,116.0,4,"July 26, 2015 ",Excellent view to the Lund Cathedral + variety of beer,"Copenhagen, Denmark",To us this is a nice place to sense the historical greatness of the Lund Cathedral. We sat outdoors in the afternoon sun. We had coffee and two different beers (Irish and German). The cafe also offers beers from many other countries (and a menu)....More
Cafe_Ariman,d6998447,[English],18,28.0,1.0,4,"July 9, 2015 ",Cheap beers and open on sundays,"Munich, Germany","Frequented a lot from students, beers can be a little cheaper from other places and the place is open on Sundays (one of the few) until 12."
Cafe_Ariman,d6998447,[English],18,20.0,11.0,4,"June 25, 2015 ",for students-place you have to be in Lund,"Lund, Sweden","The location is quite good, very close to the cathedral.It's a typical swedish coffeehouse on the one hand because you'll get all stuff like homemade cakes and sandwiches and coffees you expect. But on the other hand it's not swedish lagum (common).Ariman is more alternative...More"
Cafe_Ariman,d6998447,[English],18,12.0,46.0,1,"June 13, 2015 ",An expensive dump,,Arimans has the interior of a rubbish skip. The decor is disgusting with pieces of broken furniture. Certain members if staff have an attitude problem.
Cafe_Ariman,d6998447,[Swedish],13,17.0,2.0,1,2 weeks ago ,"Varit här två gånger, första och sista!","Lund, Sweden","Stod i baren ca 20 min, personalen var konsekventa med att serva andra gäster som kom till baren efter oss,...More"
Cafe_Ariman,d6998447,[Swedish],13,45.0,4.0,3,"October 28, 2018 ",Lunda klassiker!,,Micrade rätter till trots så är det helt okej ändå och de varma baguetterna är rätt schyssta. Låt oss vara...More
Cafe_Ariman,d6998447,[Swedish],13,3.0,5.0,1,"May 19, 2018 ",Vakter,,"Hur kan ett ställe som alltid har varit i en utpost för det alternativa, anlita vakter som för tankarna till...More"
Cafe_Ariman,d6998447,[Swedish],13,77.0,7.0,2,"March 22, 2018 ",Sunkigt,,Stället har karaktär men lokalen är rätt inpyrd fortfarande. Okej utbud av mat och dryck och det gick bra att...More
Cafe_Ariman,d6998447,[Swedish],13,37.0,1.0,4,"August 8, 2017 ",Bohemiskt kultställe,"Lund, Sweden",Charmig miljö och avstressad stil. Ok att bara ta en öl eller kaffe. På sommaren möjlighet att sitta ute. Under...More
Cafe_Ariman,d6998447,[Swedish],13,77.0,7.0,2,"June 23, 2017 ",Inpyrt,,Trots att det varit rökförbud i Sverige i många år så stinker stället fortfarande av inpyrd rök. De serverar veganska...More
Cafe_Ariman,d6998447,[Swedish],13,56.0,9.0,4,"January 15, 2017 ",Klassiskt halvbohemiskt ställe,"Lund, Sweden","Ariman är ett gammalt klassiskt ölhak/hangaround-ställe som faktiskt kan passa alla åldrar. In och ta en öl och lite kakor,...More"
Cafe_Ariman,d6998447,[Swedish],13,95.0,12.0,5,"January 5, 2017 ",Personlig favorit,"Lund, Sweden",Ett ställe med ganska bra ölsortiment men miljön här inne är avslappad och de finns alla möjliga människor. Gillar att...More
Cafe_Ariman,d6998447,[Swedish],13,18.0,2.0,4,"October 24, 2016 ",Nöjd,"Karlstad, Sweden","Åt en god sallad och drack kombucha till, nöjd med båda. Ordentlig portion. Lite tråkig miljö där vi satt i...More"
Cafe_Ariman,d6998447,[Swedish],13,49.0,43.0,4,"March 15, 2016 ",Här kan man vara sig själv!,"Lund, Sweden","Ett gammalt ""Punk ställe"" för alla :) Här kan man vara sig själv & hittar alltid någon intressant person att...More"
Cafe_Ariman,d6998447,[Swedish],13,8.0,2.0,5,"November 4, 2015 ",Trevligt café och jättebra kvällsbar!,"Lund, Sweden",Personalen är lyhörd och prissättningen är standard. Bästa klientelet i stan. Goda lunchmackor och dagens soppa för den som är...More
Cafe_Ariman,d6998447,[Swedish],13,9.0,,3,"July 21, 2015 ",Bra ställe för öl!,"Lund, Sweden","Bra ölhak och goda mackor, men inget ställe jag hade ätit en fullskalig middag på. Rikt dryckessortement i en trevlig...More"
Cafe_Ariman,d6998447,[Swedish],13,16.0,6.0,3,"July 3, 2015 ",Trevligt sunkställe,"Stockholm, Sweden","Trevlig stämning, men lite för sunkigt för min stil. Min definition av ett ""hak"". Bra att dricka öl på, mackor/pajer...More"
Cafe_Ariman,d6998447,[French],4,35.0,24.0,4,"July 27, 2018 ",Un café authentique au coeur de Lund,"Saint Avertin, France","Déjeuner en famille, au creux de l'été, nous avons trouvé l'endroit calme, et même parfois un peu endormi. Voici un...More"
