,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.04422648,0.07138006,-0.83912843,0.2508548,-0.8922268,-0.4508044,-0.7350628,-0.5503532,-0.31453192,-0.3379895,-0.42079613,-0.7865391,-0.54663134,-0.7233833,0.42563832,-0.52421135
260,0.569851,0.59690064,1.298614,0.681815,1.7221409,1.0999844,0.55362916,0.7063926,0.66723573,1.0066504,1.0398674,1.1383753,1.1275519,0.9563903,0.26304725,0.6753289
261,0.6831256,0.011280365,1.1886102,-0.09793383,0.8904142,0.964387,0.9376292,0.2681392,0.0717824,1.1404183,0.76232475,0.22518162,0.27496666,0.20682363,0.995916,0.099849865
262,-1.0095285,-1.0824723,-1.1235282,-0.95383817,-0.9633495,-1.099412,-0.55661356,-1.1655465,-0.9116818,-1.1954082,-0.68443906,-1.0676116,-1.7184525,-1.0318371,-1.7865188,-0.8624891
263,0.5303072,0.25381157,0.5249644,0.2704984,0.3375545,0.297883,0.59478307,0.33427465,0.6142355,0.11030944,0.61853474,0.5130711,0.3989547,0.33051324,0.32689926,0.36101222
264,1.042488,1.2591697,0.7771819,0.980998,1.012537,1.2127107,1.0824597,0.60595316,0.69042367,0.60138166,0.63210684,0.754895,0.7579626,0.86752266,1.0554532,1.2091014
265,0.45162368,0.19099984,0.31046525,0.6344756,0.39799428,0.20400158,0.34196672,0.50085986,0.7051811,0.57489556,0.21405208,0.77610296,0.9220926,0.37868688,0.5829305,-0.05986981
266,-0.45670915,-0.309173,-0.009636028,-0.30571032,-0.64524883,-0.3047029,-0.98212457,0.07719324,-0.33193246,-0.14018783,-0.01700647,-0.18559009,-0.17398907,-0.62189806,-0.30881414,-0.51406795
267,0.13147071,0.29275018,0.200746,-0.27461484,0.70833284,0.2635188,-0.1836569,-0.25590345,-0.02969505,0.20188116,-0.18806225,0.0951171,0.30674285,-0.13423924,-0.2814665,0.40464008
268,-0.5040566,0.09721995,0.16053581,-0.08912032,-0.41348797,-0.2730895,0.2490773,0.37918523,-0.12975094,0.010093301,0.09325954,-0.20203415,0.1763113,0.55480784,0.08276545,0.39422604
269,-0.6180222,-1.1135306,-0.19689104,-0.47118622,-0.14572941,-0.5656089,0.0010494584,-0.020228479,-0.40003222,-0.65463465,0.030902348,-0.40894067,0.41724837,-0.06431053,0.2799606,-0.1506499
270,-0.501416,-0.61921674,-0.109006405,-0.40766564,0.27653334,-0.6101025,-0.18174991,-0.15311044,-0.98355573,-0.51665205,-0.6122174,-0.30493623,-0.48961127,-0.28350797,0.08246061,-0.6840916
271,-0.12267148,-0.2934661,0.030562492,-0.6647136,-0.15554072,-0.22554582,-0.19033498,-0.18254273,0.06872265,-0.6239861,0.41937307,0.09877637,-0.18103413,-0.04369315,-0.27202135,0.2140357
272,-0.7700331,-0.2938831,0.008750597,-0.07990238,-0.16870628,-0.25965217,-0.5236229,0.012605128,-0.44850326,-0.23061584,-0.13893998,-0.054797366,-0.27598497,-0.26707307,-0.63081676,0.11174911
273,0.18384203,0.45127305,0.5747078,0.71714664,0.46795827,0.58641696,1.0166638,0.59843105,0.5394746,0.4351275,0.77001035,0.46984714,0.87706757,0.7451915,0.7717772,0.38918266
274,0.11733171,0.5202304,0.04238669,0.72142416,0.40372723,-0.08866596,0.6044809,0.19182006,0.6208508,0.4121369,0.79664016,0.55629593,0.615234,-0.1597132,0.40336645,0.19805007
275,0.6241171,0.29103374,0.37703305,-0.008311787,0.16581091,0.6813554,0.27673727,0.47613308,0.38232505,0.2872613,0.38641873,0.31980938,0.29662257,0.18956602,0.3056091,0.046935696
276,-0.6470174,-0.1581002,-0.76741576,-1.0991272,-1.028501,-0.5532797,-0.8502102,-0.23815137,-0.46157464,-0.5968999,-0.60864085,-0.9714532,-0.54139644,-0.39087486,-0.53246343,-0.4206693
277,-0.35604718,0.24122544,-0.22882202,0.15573384,0.5709244,-0.51812387,0.58639896,-0.34489045,-0.11521645,-0.22684915,0.6059261,-0.3739273,0.1481273,-0.0984132,-0.22076456,-0.1658679
278,0.3134088,-0.37921742,-0.35926142,-0.3424811,0.5037838,0.5640285,0.6210953,-0.27443,0.11031958,0.3284508,0.05491848,0.2521824,-0.27432507,-0.12876058,-0.24338965,0.013313557
279,0.029930066,0.59704095,0.2540921,0.08700262,0.37707573,0.36879417,0.80195016,0.5796949,0.17258404,0.6403525,0.07765912,0.57019156,-0.12866893,0.37687838,0.12953699,0.39991054
280,-0.97722554,-0.6521265,-0.7937579,-0.8892823,-0.3567189,-0.97712785,-0.3356707,-0.7999285,-0.75244576,-0.6039728,-0.7185206,-0.5836876,-1.2932291,-0.39494994,-0.7494234,-0.70991933
281,-0.05972575,-0.21784604,-0.21321772,0.51982695,0.4272955,0.028297167,-0.014396169,0.13946384,-0.04667163,-0.07511259,0.037255324,-0.06810975,0.14719652,0.21197556,0.13465062,-0.05619052
282,-0.032002877,0.28597972,0.08195665,-0.28368598,0.112955004,-0.40077046,0.069256775,0.45530114,-0.048227873,0.057924815,-0.124375746,-0.33348143,-0.05630629,-0.18074249,0.2894917,0.20026104
283,-1.6034044,-1.5590702,-0.8955078,-0.71508646,-0.41019997,-0.9388967,-0.7027604,-1.2021761,-0.74025273,-0.8560574,-0.70012915,-1.0287304,-0.97305506,-0.6389282,-1.0452948,-1.0626237
284,0.90064573,0.8398783,1.2800957,1.0308222,0.8960631,0.79938996,0.60978055,1.0511659,0.61719745,0.96434647,0.67697,1.027457,1.1243026,0.8905606,0.75433004,0.4667977
285,0.2669536,0.73089933,1.4970529,0.93631065,1.1982579,1.2242056,1.5193859,1.2539138,0.9630426,0.92765015,1.1764278,1.308973,1.1275811,1.1618602,0.68376297,1.1865113
286,-0.2754397,-1.029422,-0.19824867,-0.53013563,-0.57763195,-0.1966355,-0.029017467,-0.09629162,-0.5901877,-0.41139874,-0.47724372,-0.4606207,-0.050150633,-0.11798154,0.51449496,-0.88901824
287,0.48504752,0.2851803,0.4425111,0.035541866,0.7081206,0.35720012,0.6007662,0.33122307,0.6206859,-0.1420935,0.37668812,0.466044,0.18802385,0.2984781,0.6529182,0.35502204
288,0.27343243,0.19757904,-0.7500536,-0.073303,-0.6309564,-0.34782332,0.20856051,-0.67212886,0.04018208,-0.10371347,-0.5035871,-0.5337863,-0.43160415,-0.30977297,0.623467,-0.65159357
289,-0.07125986,0.17405099,-0.09541976,-0.10297628,-0.16317105,-0.5484626,0.28161162,0.08789418,0.20831306,-0.22981404,-0.14371383,0.24733059,-0.31843442,-0.39531282,0.43586862,-0.089971535
290,-0.54921603,-0.5316474,-0.541952,-0.23367673,-0.1294265,-0.8113526,-0.317534,-0.5450605,-0.66966444,-0.03218018,-0.3361092,-0.48542157,-1.0687519,-0.4741184,-0.32243156,-0.59767926
291,0.1965031,0.37030065,-0.0094546415,0.25396258,-0.48013,-0.009999323,0.22006544,0.37854686,-0.119250424,0.07827126,0.101091966,0.09486191,-0.07408225,0.33951846,0.5116427,0.37873393
292,-0.32071236,-0.20819958,-0.24587592,-0.08805625,-0.27400592,-0.5320705,-0.84653354,-0.58215284,-0.64378375,-0.6300213,-0.40431827,-0.03939562,-0.4744098,-0.5509899,-0.6230944,-0.6934311
293,-0.23196724,0.18004349,-0.2519477,0.022821393,-0.26711124,-0.37014064,-0.3652115,-0.4484362,-0.3766988,0.22462769,-0.14895485,-0.21800888,-0.19257769,0.05465061,0.011805348,-0.21010351
294,-0.5308837,-0.5692646,-0.4748295,-0.38482678,-0.34122238,0.038961574,-0.29276457,-0.22576074,-0.16192894,0.14428765,-0.37528205,0.1840447,-0.11057679,-0.05691136,-0.003439729,-0.34704846
295,1.0853932,0.2007883,1.1090962,0.7237998,0.6077396,1.0094894,0.6401171,0.93013823,1.011695,0.041707687,0.47637138,1.0486065,0.9204703,0.29660815,0.8237571,0.5655809
296,-0.6025088,-0.17750622,-0.091727145,-0.4493604,0.26031858,0.025252642,-0.36871088,-0.024944283,0.20568873,-0.037474252,0.04522892,0.28985733,0.0364817,0.071497306,-0.37544155,0.23949957
297,0.20286566,0.300231,0.2231256,0.34399804,0.7212081,0.7354038,0.03333611,0.3543564,0.20765072,0.19474989,0.109261036,0.42550206,0.35474023,0.32216236,0.047151413,0.5164757
298,-0.11334709,-0.18369609,0.2794809,-0.22108461,-0.082851954,0.12856005,-0.43989143,-0.1685208,0.44299477,-0.63028353,-0.21387367,0.03239302,0.3543238,0.0013559747,-0.6873715,-0.083647706
299,-0.9253559,-1.0779035,-0.781207,-0.94993746,-1.7070525,-0.7346488,-1.1914093,-0.8807838,-1.3572212,-0.99375623,-1.5415585,-1.0698613,-1.7831388,-1.193442,-1.1013253,-1.3470885
300,0.2522347,0.14585324,0.29113176,0.4753441,-0.24732858,0.45750892,0.060725044,0.3607058,0.36974618,0.37090558,0.6226682,0.49577838,0.4606767,0.6942737,-0.029538084,0.3669639
301,-0.35128155,-0.06573135,-0.25295526,-0.1894807,0.28512803,-0.09339818,0.3424169,-0.33891872,0.1991403,0.21011762,0.30844358,-0.09195095,0.07445794,0.43281043,-0.17877533,0.28094226
302,0.5416186,1.0137033,-0.2207117,0.027551934,-0.27579758,-0.23858736,-0.10895657,0.23769256,0.5552037,0.06504628,0.11173152,-0.0037298966,-0.41910994,-0.22059748,0.1606869,0.5848105
303,0.8141299,0.345136,0.5557379,0.6429089,0.9160015,0.4368952,0.4003507,0.57943326,0.8077984,0.31806114,0.85585755,0.2952517,0.700239,0.94001687,0.616877,0.7910014
304,-0.26244867,-0.13548185,-0.71323204,-0.66661745,-0.44389606,-0.31214854,-0.25151706,-0.3670521,-0.2705455,0.16707508,-1.0323503,-0.8898177,-0.24342863,-0.23767085,-0.70917237,-0.5520227
305,0.07312941,0.011579576,0.2059874,0.6274421,0.45267588,0.1438059,0.27684724,0.65289694,0.26314002,0.2329134,0.38110256,0.5783489,0.4059666,0.37144357,0.46364388,0.68740743
306,0.7402611,0.515765,0.011836451,0.72390866,0.5746297,0.36492234,-0.3368725,0.65460813,0.15791105,0.20111616,0.30994895,0.55061734,-0.21502027,0.2757151,0.15359303,0.37589023
307,0.7495959,0.7889502,0.1309317,0.057679523,0.047828432,0.44385436,0.26372278,0.35838902,0.08979385,0.112172306,0.43434897,0.2747348,0.1483042,0.30767247,0.008868498,-0.10430718
308,0.42574406,-0.11461236,0.4667412,0.15553589,-0.14136347,0.09082716,0.26615602,0.22117282,-0.12896632,0.21616484,-0.2678733,0.22552982,-0.20215456,0.28325316,0.8913757,0.12135729
309,-0.26369938,-0.06328268,-0.21916853,-0.62279874,0.3648567,-0.41207287,-0.34762496,-0.030008374,-0.45034423,-0.3025905,-0.55234355,-0.53185296,-0.46684092,-0.32853925,-0.7751925,-0.68715197
310,0.09972334,-0.47428122,-0.33782655,-0.28697997,-0.75184345,-0.20280285,0.21054214,-0.18734175,0.014098848,-0.6197378,-0.46148723,-0.12349697,-0.2691754,-0.48828995,-0.27795002,-0.61141455
311,0.8260947,0.7193964,0.75760657,0.603084,0.6045438,0.63313055,0.38419014,1.0252668,0.44283387,-0.04355112,0.29613867,0.44888207,0.27836964,0.29110685,0.10275905,0.70479935
312,-0.5001916,-0.7556224,-0.9763001,-0.6233431,-1.0730197,-0.78216153,-0.90781593,-0.63393867,-0.71985537,-0.974186,-0.47200954,-0.4222879,-0.28218448,-0.5147425,-1.1712008,-0.29146248
313,-0.86769843,-0.98403466,-0.8001518,-0.6718777,-1.8817021,-1.233157,-1.1864239,-1.0682797,-0.989866,-0.8681935,-1.08135,-1.1787261,-0.50708467,-0.80647326,-0.6384011,-1.1012578
314,0.00873545,-0.52091056,0.2146893,-0.59346575,-0.22995186,-0.36735526,0.0055343653,-0.6299395,0.14476317,0.28242162,-0.22212715,-0.40022445,-0.34364578,-0.30450287,0.05705686,0.23881508
315,0.26674125,-0.38958853,-0.32350972,-0.15096305,-0.41518444,-0.27384365,-0.8487824,-0.33418405,-0.31182626,-0.21032798,-0.15025863,-0.34542838,-0.12041569,0.0068950127,0.16603196,-0.0845438
316,-0.12084035,-0.15587209,0.19106455,0.5381694,0.2374654,0.20151684,-0.29920444,0.26869786,0.3379315,-0.35818374,0.386208,0.52727497,0.22853042,0.19152777,-0.024555609,-0.08212883
317,0.19644068,0.22316231,-0.09613949,0.13108452,0.4294308,-0.152153,0.11670762,-0.77841496,-0.6330747,0.24091963,0.012255764,-0.5132074,0.21052794,-0.29550534,-0.54266185,-0.019810166
318,-0.01925067,-0.1923707,0.33678618,0.09691494,0.32113498,0.070151545,0.27263287,0.34350494,0.30518612,-0.19299011,0.3375874,0.4376545,0.32391885,-0.11804128,-0.653574,0.25511372
319,-0.12340535,-0.23208693,-0.59817576,0.06611416,0.16334093,-0.3484771,-0.5688999,-0.23867317,0.28184903,-0.07976676,0.050246105,-0.09939197,-0.6120661,-0.09185543,0.028169349,-0.041044477
320,-0.3593833,-0.70846534,-0.32157576,-0.5330452,-0.73171157,-0.5416001,-0.28597417,-0.26984864,-0.3065476,-0.9674912,-0.47978893,-0.055558056,-0.6393496,-0.6957025,-0.7418027,-0.493256
321,0.23014621,0.028741272,0.49314415,0.62436134,0.771654,0.46977967,0.12738289,0.86331314,0.1840382,0.50364584,-0.21571787,0.4491607,0.06491589,0.17182235,0.43080547,0.1139871
322,-0.050964884,-0.3568433,0.045996156,-0.061383735,0.2083374,0.28341064,-0.4597777,0.09294816,-0.1887792,-0.080053136,-0.19754048,-0.40278202,-0.47239643,-0.059492845,-0.74703485,-0.19902003
323,0.48950574,-0.22460277,0.36155814,0.010997932,0.12394033,0.0660663,0.5001755,0.38096526,0.20437519,0.52188903,0.044136886,0.22106397,0.3084025,-0.12801859,0.6067368,0.07357334
324,0.001621902,0.8132085,0.2579808,0.23765112,0.10320034,0.2718582,0.23174004,0.5571734,0.69714934,0.83717567,0.041612662,0.44001564,0.53336203,-0.023613444,0.24156155,0.25493857
325,0.3946424,0.012568304,-0.2537371,0.075960815,-0.42308235,-0.20245954,-0.06519637,-0.2705331,-0.26254237,0.039331447,-0.21136706,-0.112085454,-0.3972227,-0.123929456,0.2819902,0.14058714
326,-0.78374463,-0.9054268,-0.86945397,-0.70575505,-1.0819536,-0.45374548,-1.0094181,-1.0692784,-0.94641685,-1.1408069,-1.0422753,-0.96268946,-0.4919277,-1.0952755,-1.0314294,-1.1246074
327,0.11617892,0.41769916,0.1109185,0.010937888,-0.09180353,0.026965179,0.001581772,0.6302141,0.26637375,0.3304332,-0.5699423,-0.03994839,-0.24115418,-0.31033805,0.18793473,-0.1176677
328,0.23370491,0.18854946,0.34247032,0.19995876,0.4530627,0.02810728,-0.08078501,0.2973221,-0.050618645,0.7220794,0.26875922,0.1463123,0.5094977,0.040882662,0.066360265,0.040773068
329,0.03825195,0.20978159,-0.05853164,0.06264667,0.13854045,-0.24719743,-0.18954957,-0.23695992,-0.12868181,-0.66129,-0.26807576,-0.0072595538,-0.28333503,-0.6785749,0.45800248,-0.1693429
330,0.78378594,0.6756262,0.62063366,0.62456816,-0.06955573,0.33268327,-0.036276616,0.49522075,0.42222148,0.51667935,0.47898623,0.75027597,0.06921963,0.0014132082,0.53710246,0.7463753
331,-0.7853163,-0.56302035,0.026404863,-0.010738868,-0.5668994,0.21268597,-0.005233097,0.05691952,-0.387277,-0.19297929,0.30801517,0.14237376,0.4681297,0.14705501,-0.82598513,0.2034352
332,-0.31942707,-0.451641,-0.38871968,-0.069750026,-0.6661398,-0.17364168,-0.007752054,-0.70406234,-0.66800916,0.18756321,-0.32345566,-0.7153737,-0.56806535,-0.026450804,-0.14991857,-0.21336679
333,0.08057818,-0.38825622,-0.19790854,0.09179629,-0.09522307,-0.115437716,0.27364194,0.19238049,0.17920285,-0.093309075,-0.048674546,0.25235105,-0.1295194,-0.16002111,0.02493187,-0.047516998
334,-0.37430587,-0.19872728,0.17831331,-0.23283957,0.066547334,-0.019587776,0.22502951,0.3465707,-0.10759668,-0.24156748,-0.2092644,-0.30366164,-0.2030147,0.6976981,-0.13815312,-0.059422694
335,0.30441603,0.74060804,0.113697425,0.46915466,-0.03478867,0.5240729,0.32680607,0.21403095,0.28518558,0.06163871,0.15408358,0.25900897,0.20859224,-0.18692808,0.53623027,0.3730616
336,0.1843793,0.17100552,-0.42213094,-0.42856634,-0.7502617,0.016955642,-0.21150276,-0.16442928,-0.015458175,-0.31270105,-0.15549658,-0.12378211,-0.15259303,-0.25668785,-0.08331787,-0.26308376
337,-0.020727744,0.23559552,-0.42873746,-0.3761725,-0.09885021,-0.18479486,-0.067528255,-0.56762564,-0.36776826,-0.09412007,-0.19273874,-0.43245658,-0.3244926,-0.4061264,0.45543176,-0.68762827
338,-0.31241208,0.11787487,-0.38666344,-0.4301931,-0.41031855,-0.4879686,-0.5380602,0.13098678,-0.30609846,0.3701394,-0.27254865,-0.03629877,-0.124720804,-0.5378194,-0.58282757,-0.13121809
339,0.33149123,0.44362092,0.32552186,-0.09050298,0.16170396,-0.25643584,-0.24396469,-0.038275134,-0.25455943,-0.031561147,-0.44912884,-0.1674582,-0.88292986,-0.51395303,-0.12951691,0.09684467
340,0.47526848,0.7504355,0.3979079,0.10681398,0.26467514,0.19868213,0.09595416,0.1643437,0.24916571,0.54152,-0.14336145,0.07103175,-0.36628658,0.39967453,0.22119844,0.57680994
341,-0.9447895,-0.3060893,-0.82441527,-1.0040634,-0.75707245,-0.46853,-0.94339746,-0.78081864,-0.73963064,-1.1695131,-0.71591836,-0.5798592,-0.61482286,-0.81414294,-1.0868353,-0.7869241
342,-0.22481416,0.054665722,-0.3051072,0.07534983,-0.13818124,-0.30957198,0.62331694,-0.09587398,-0.18899722,0.30505708,-0.17162338,-0.7173791,0.14439104,0.22386791,0.0966415,0.111345746
343,0.26419315,0.51090753,0.32263488,0.7530901,0.8326196,0.32643607,0.37624374,0.05833731,0.2789042,0.32862034,0.5083625,0.3827674,0.525371,0.18943986,0.0230027,0.5473295
344,-0.34671387,-0.36466295,-0.09640523,0.1941605,-0.3043818,-0.048610095,-0.05150156,-0.059807323,-0.10352786,0.14356397,-0.31713387,-0.28249782,0.19810615,-0.3390339,-0.076726854,-0.57093203
345,0.41293448,0.31333634,-0.43288773,-0.45420128,-0.00151313,-0.25245813,-0.44121632,-0.22264874,-0.1393682,0.20634824,-0.33085975,-0.18373469,-0.017472884,-0.5140164,0.28866997,-0.5459829
346,0.75812304,0.60256463,0.6840627,0.85252416,0.70673174,0.747937,0.6868671,0.68748456,0.57345927,0.564645,0.75916076,0.8514687,0.77418274,0.82722145,0.29501086,0.75998086
347,-0.9887274,-0.78010255,-0.8245547,-1.315018,-0.5978796,-1.0637641,-1.7572076,-1.2201902,-1.2840471,-1.0731606,-1.0362397,-1.0630944,-1.0208085,-0.94824964,-1.7754943,-0.9792935
348,0.34310204,0.09702136,0.07457165,0.14977856,0.07612151,-0.15237156,0.28079382,-0.014445405,0.26532233,0.24951841,0.15950316,-0.087149754,-0.09465164,0.3317417,-0.13346171,0.1052603
349,0.50221944,0.69844407,0.46371266,0.76177317,0.43960035,0.21353641,0.48953712,1.2886015,0.10524745,0.9114054,0.18072312,0.4107381,0.49395427,0.7548179,0.5695867,0.8101156
350,0.3680921,0.3015111,0.12822239,0.13526432,-0.13578972,0.38607615,0.56801486,-0.28622815,0.3942841,-0.16149567,-0.22111993,-0.16877964,-0.67584604,-0.071130164,-0.015482347,0.11833599
351,1.0110364,0.67481786,0.8193044,0.40493348,0.91489434,0.65626746,0.5557654,0.61449814,0.47891998,0.28339052,0.50695914,0.69709206,0.20794255,0.01644658,0.62828606,0.45123607
352,-0.2422715,-0.28875956,-0.4340123,-0.19548893,-0.6640076,-0.2473171,-0.08601263,0.20449317,-0.080957696,-0.24793123,-0.4314529,-0.586153,-0.83893716,-0.029980132,0.24448477,-0.46137527
353,-0.9968631,-1.2158751,-0.9077549,-0.25015125,-0.59324765,-0.96389014,-0.7417153,-0.29459324,-0.46812508,-0.9201473,-0.54505974,-0.6336415,-0.8574143,-0.14532556,-0.923386,-0.22162706
354,-0.90369815,-0.47356534,0.27418968,0.14728433,0.7982784,-0.24901684,0.27753058,0.19653955,-0.078914024,-0.09655449,0.57268465,0.57937515,0.15719226,0.11944458,-0.09149446,0.06554824
355,0.8768485,0.6387226,0.72817594,0.613097,0.32773426,0.4318974,0.7692757,0.9696394,0.34226474,0.62052566,0.22880293,0.43152165,0.33075753,0.3006387,0.79534316,0.21776538
356,-0.8018662,-0.6818248,-0.76558113,0.13838848,-0.9951097,-1.2422118,-0.9561204,-0.50106466,-0.4533303,-0.91408765,-0.09271212,-0.53370017,-0.07907911,-0.3009157,-0.19673285,-0.7433269
357,-0.25674096,-0.35649616,-0.7289674,-0.81765056,-1.0743859,-0.34318608,-0.43684742,-0.24590465,-0.54556775,-0.30408993,-0.8317259,-0.64771867,-0.9884613,-0.84882194,-0.44567338,-1.1701367
358,-0.38341987,-0.19995818,-0.7796285,-0.31367284,-0.33758718,-0.53690934,-0.00232831,-0.34726182,-0.36595288,-0.74606484,-0.108091205,-0.6915054,-0.67018354,-0.08325972,-0.3304943,-0.19740474
359,-0.03627986,0.55659217,-0.09199571,-0.082087316,-0.8585904,0.00087988615,0.0074864654,0.32918108,0.25847542,-0.2616301,-0.10784468,-0.20673351,-0.044607878,-0.37982735,0.74710923,0.0049498524
360,0.4296737,0.15732364,-0.15629618,-0.08113455,0.41285467,0.046386227,0.15649235,-0.088432305,0.32953972,0.11696356,0.3481443,0.03755189,0.2129822,0.10035305,-0.27361163,0.4463626
361,-0.0072398796,0.40075743,-0.31396666,-0.019525569,-0.1653299,0.30062744,-0.2627684,0.075660534,0.061745144,0.08177375,-0.62347907,-0.004628354,-0.5939465,-0.15671456,0.5102549,-0.21764496
362,-1.3152819,-1.2120959,-0.8139251,-0.64139265,-0.49903944,-1.2259349,-0.50678587,-0.8385408,-0.78746665,-0.5860775,-0.6122687,-0.8449598,-0.5309147,-0.6593715,-1.4601446,-0.8657305
363,0.3059495,-0.20115921,0.0590136,-0.2517872,-0.18840963,-0.16118345,0.030291675,-0.34670967,-0.4593447,-0.4923101,-0.28286523,-0.07026029,-0.17815013,-0.29407007,-0.2760452,-0.16565044
364,-0.19572993,-0.2610891,-0.051845875,0.33433166,-0.118939795,-0.49563754,0.85823214,0.05566168,0.28085235,0.18001333,0.39769748,-0.73061997,0.08321329,0.27559277,-0.38827315,-0.16595575
365,-0.3803592,-0.20071104,-0.30645454,-0.25258788,0.20481712,0.13704053,-0.12723479,-0.594033,-0.52557963,-0.5514546,-0.4370354,-0.43925342,-0.42739436,-0.55506563,0.26350796,-0.24956566
366,-0.10698535,-0.040799215,-0.55848914,-0.8856694,-0.05696679,-0.5236649,-0.42519248,-0.5399768,-0.6983364,-0.7695599,-0.67754644,-0.1124374,-0.4110928,-0.19825661,-0.6166513,-0.2842864
367,-0.8911606,-0.8699197,-1.1068642,-0.927761,-0.7268086,-0.9028931,-1.7567315,-1.0347079,-0.84238344,-1.0473994,-0.8565658,-1.4660599,-1.0462525,-0.7513047,-0.64455336,-0.8086725
368,0.38797233,-0.044195995,0.8732151,0.19198221,0.57403636,0.44602397,0.17240645,0.81393784,0.33851537,0.0060849125,0.6374056,0.52629447,0.4080886,0.28903037,-0.23008811,0.5874462
369,0.64458907,0.42623973,0.5201365,0.2543453,0.89923924,0.808107,0.42773965,0.35693562,0.28057128,0.82406527,0.96401507,0.723136,0.83576614,0.411497,-0.010913845,0.8346768
370,-0.05334234,0.61073786,0.8035224,0.6219118,0.32737395,0.53376234,0.0816457,0.5526123,0.50297993,0.1434677,0.713904,0.5177244,0.7281766,0.64189315,0.08932349,0.5243488
371,-0.46519393,-0.68816847,-0.328636,-0.18524934,-0.14586407,-0.72597903,0.28873098,0.09390254,-0.34374368,-0.93264276,-0.0050339913,-0.26521277,-0.08024129,0.13109863,0.02473742,-0.16506337
372,-0.5715303,-0.5862775,-0.27635953,-0.9980534,-0.18434227,-0.52907217,-0.36315578,-0.44805077,-0.54359347,-0.64274627,-0.004246957,-0.5557393,-0.44906765,-0.6011737,-0.8515581,-0.38040838
373,-1.0194252,-1.1586494,-0.7519197,-1.0921792,-0.6733143,-0.85835093,-0.57639277,-0.79514486,-1.0856875,-1.0917414,-0.733474,-0.91889465,-0.6970227,-0.52190757,-1.1529123,-0.7053863
374,0.057690144,-0.6140487,0.0835541,0.36825627,0.23099001,-0.2654889,0.55726814,0.053725857,0.46000308,-0.16494179,0.67126465,0.4525382,0.21501672,0.60275346,-0.61751616,-0.013304913
375,0.078537665,-0.07445927,0.20761627,-0.008166773,0.04598499,-0.20766199,-0.2281218,-0.08360154,-0.07565699,-0.43564275,0.29746705,-0.05404111,0.030642742,0.26644355,-0.2887273,0.21751185
376,-0.7773582,-0.36221597,-0.34777588,-0.30954543,-0.52544534,-0.84309024,-0.3155033,-0.43354043,-0.26513702,-0.43097955,0.5099662,-0.36124817,-0.42570263,0.053572558,-0.6764259,-0.033601128
377,-0.092817456,-0.27096856,-0.28852263,-0.76329947,-0.30183917,-0.08694656,-0.5757655,-0.3681176,-0.528576,-0.17669144,-0.6091181,-0.31242046,-0.29678223,-0.07763205,-0.7536819,-0.34389472
378,-0.06720324,-0.17739275,-0.025102047,-0.3068469,-0.19012074,-0.09420436,0.18119718,-0.1740561,-0.12732984,-0.027335662,-0.6108282,-0.21545458,-0.08468652,-0.14162819,-0.4248347,0.032854285
379,1.0421524,1.4470396,1.0277112,-0.30519825,1.3289863,1.1114972,0.66297495,0.7727869,-0.04223053,1.0702783,0.62714285,0.74436516,0.37685233,0.68038315,0.42542338,0.60467666
380,0.56147933,0.15257677,0.546693,0.6815578,0.60543424,0.6264167,0.6737079,0.3814541,0.46858874,0.7583112,0.9702508,0.44489434,0.7648765,0.6286466,0.56990355,1.0155574
381,0.10349379,0.18624021,0.3882262,-0.19961986,-0.104018085,0.6856279,-0.15548424,0.19769196,0.3081472,-0.17587832,-0.27753627,0.019175518,0.70437485,-0.21755344,-0.16199039,0.05567272
382,0.516523,0.65909714,0.88737243,0.59725106,1.168926,0.50545454,0.53409237,0.46389154,0.15230373,-0.051897086,0.642949,0.76312304,0.322935,0.37198943,0.47799933,0.71182555
383,-0.22524342,0.49864048,0.43303517,0.2413519,0.0908146,-0.016501157,0.42682755,0.33111772,0.61067486,0.010279665,0.08234756,0.32417008,-0.022343151,-0.0025139845,0.2199271,0.4568342
384,0.60109717,0.4762624,0.5442385,0.049829863,0.6104276,0.265921,0.29981458,0.4283397,0.025439754,0.8579483,-0.120386876,-0.14467013,0.12690727,0.24538392,0.45979923,0.19139265
385,0.41769516,0.24214672,-0.4307912,-0.047758427,-0.39812687,-0.13309191,-0.095617205,0.19011837,-0.050613806,0.18506473,-0.42841965,-0.3453833,-0.1276702,-0.25220412,0.17907688,-0.24506849
386,-0.33231077,-0.42716712,-0.41171452,-0.0047976742,-1.083364,-0.9351713,-0.11959678,-0.6604699,-0.6342317,-0.6181203,-0.50381184,-0.9251726,-0.8158512,-0.60068965,-0.43324795,-0.56610227
387,0.57167,-0.02187665,0.24353948,0.08228323,0.45113704,0.45210156,0.41958153,0.07478275,0.43890914,0.17877913,0.8090665,0.30009785,0.20867346,0.27916637,0.08632349,0.86533135
388,-0.765235,-0.74651206,-0.697533,-1.1225785,-0.9585865,-0.7592784,-0.91425264,-0.87582153,-0.686149,-0.4980108,-0.83382577,-0.5741014,-0.33877105,-0.68145585,-1.0409005,-0.53074855
